Dana Point Grand Prix in Dana Point CA Results

04/26/2009 Criterium Men Pro/Cat/1
Place,License #,First,Last,City,State,Time,Team
1,116625,Rahsaan,Bahati,Los Angeles,CA,,Rock Racing
2,188908,Jeremiah,Wiscovitch,Ontario,CA,,Southern California Velo
3,288133,Lucas Sebastian,Haedo,Linden,NJ,,UCI CT: Colavita Olive Oil/Sutter Home P
4,83014,Alexander,Candelario,Kamuela,HI,,UCI CT: Kelly Benefit Strategies
5,141922,Cody,O'Reilly,Santa Barbara,CA,,UCI CT:  Bissell Pro Cycling Team
6,189665,Eric,Barlevav,Encino,CA,,UCI CT:  Team Mountain Khakis
7,181725,Daniel,Holloway,Boulder,CO,,Garmin- Holowesko Partners-Felt
8,238294,Paul,Che,Torrance,CA,,Pista Palace
9,292471,Uriel,Rayo,Pomona,CA,,socalcycling.com
10,128496,Victor,Ayala,Los Angeles,CA,,Kahala LaGrange
11,190569,Alexi,Martinez,Costa Mesa,CA,,Kahala LaGrange
12,16294,Christopher,Hipp,Redwood City,CA,,Labor Power
13,9156,Chris,DeMarchi,Chino,CA,,Amgen/Giant Masters
14,0,Tony,Cruz,,,,
15,188578,Kyle,Gritters,Corona,CA,,Southern California Velo
16,222116,James,Esser,Redlands,CA,,Southern California Velo
17,188580,Aram,Dellalian,Hollywood,CA,,PAA / SIXTUMED p/b CARE FOR DIABETICS
18,223572,Nicholas,Brandt-Sorenson,Los Angeles,CA,,Unattached
19,125567,Nicholas,Onate,San Diego,CA,,ACQUA AL 2/San Diego Bicycle Club
20,133288,Steve,Reaney,Santa Cruz,CA,,California Giant Berry Farms/Specialized
21,17590,Andy,Jacques-Maynes,Watsonville,CA,,UCI CT:  Bissell Pro Cycling Team
22,50138,Chad,Gerlach,Sacramento,CA,,UCI CT:  Amore e Vita-McDonalds
23,201024,Jorge,Alvarado,,,,Kahala LaGrange
24,288987,Diego,Yepez,Claremont,CA,,Cimarrones Cycling
25,163315,Karl,Bordine,Encinitas,CA,,Mark Reynolds Memorial Bike Fund
26,129069,Jason,Lowetz,Williamsburg,MI,,Team Bearclaw
27,0,Nic,Sanderson,,,,
28,190853,Justin,Kerr,Kent,WA,,
29,20272,Floyd,Landis,Idyllwild,CA,,UCI CT:  Ouch Presented by Maxxis
30,288132,Anibal,Borrajo,Lemon Grove,CA,,UCI CT: Colavita Olive Oil/Sutter Home P
31,212698,Eric,Marcotte,Scottsdale,AZ,,Bicycle Haus Racing
32,208805,Davide,Frattini,Asheville,NC,,UCI CT: Colavita Olive Oil/Sutter Home P
33,138150,Alex,Howes,Boulder,CO,,Clif Bar Development Cross Team
34,153790,Roman,Kilun,Oakland,CA,,UCI CT:  Ouch Presented by Maxxis
35,197322,Aron,Gadhia,Santa Monica,CA,,Kahala LaGrange
36,41360,Aaron,Quesnell,San Diego,CA,,ACQUA AL 2/San Diego Bicycle Club
