Crude XC in Fayetteville TN Results

04/17/2011 Cross Country Men Cat 1/2/3 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,112815,Travis,Book,Nellysford,VA,1:30:53,Team Bikers Choice
2,0,Jeremy,Chambers,,,1:32:12,MOAB
3,267424,Jeremy,Nagoshiner,Nashville,TN,1:40:49,Marx and Bensdorf Cycling Team
4,0,Jeff,Scott,,,1:46:43,Unattached
5,240198,Kevin,Bohanon,Paducah,KY,1:56:04,Wood -N- Wave

04/17/2011 Cross Country Men Cat 1/2/3 Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,310748,Nicholas,Gillespie,Gilbertsville,KY,52:16:00,Wood -N- Wave
2,293463,Bo,Rieger,Springhill,TN,57:37:00,Columbia Cycling Club
3,340216,tallon,green,Paducah,KY,58:52:00,Wood -N- Wave

04/17/2011 Cross Country Men Junior 1-14
Place,License #,First,Last,City,State,Time,Team
1,345642,Daniel,Medley,Arrington,TN,57:41:00,MOAB / Middle TN Velo
2,348888,Noah,Gibson,Columbia,TN,1:27:25,Team Bikers Choice

04/17/2011 Cross Country Men Cat 3 Master 40-99
Place,License #,First,Last,City,State,Time,Team
1,0,Bob,Tuma,,,46:08:00,MOAB
2,324728,Craig,Freehauf,Fayetteville,TN,59:28:00,Unattached

04/17/2011 Cross Country Men Cat 2
Place,License #,First,Last,City,State,Time,Team
1,342808,Josh,Butler,Nashville,TN,1:26:47,Team Andrew
2,296907,Joseph,DiChiacchio,Harrison,TN,1:40:03,Krystal / SCV
3,333890,Dwight,Smith,Chattanooga,TN,1:43:33,Krystal / SCV
4,115886,Gary,Collins,Mayfield,KY,1:44:01,Wood -N- Wave
5,316694,phil,stanfill,Santa Fe,TN,1:44:18,Columbia Cycling Club
6,324048,Thomas,Jeffords,Hopkinsville,KY,1:49:04,Wood -N- Wave
7,310551,Michael,Long,Chattanooga,TN,1:57:07,Harpeth Bikes Racing
8,291458,Graham,Gerdeman,Nashville,TN,1:59:09,Road Less Traveled
9,293225,Steven,Jeffords,Hopkinsville,KY,2:05:04,Wood -N- Wave
10,291436,Joshua,Hix,Nashville,TN,2:11:44,Team Bikers Choice
11,320564,Gregory,Carlton,Benton,KY,2:14:08,Wood -N- Wave
12,0,Joe,Williams,,,2:15:37,Unattached
DNF,0,Jarred,Reber,,,,Unattached
DNF,342868,Andrew,Johnson,Franklin,TN,,Trace Bikes
DNF,238363,Scott,Grissom,Tullahoma,TN,,Cookeville Bicycles

04/17/2011 Cross Country Men Cat 1
Place,License #,First,Last,City,State,Time,Team
1,165544,John,Carr,Nashville,TN,2:09:37,Cumberland Transit Cycling
2,127462,Miroslav,Novak,Huntsville,AL,2:15:30,Alabama Masters Cycling
3,300864,Dustin,Burkeen,Benton,KY,2:15:34,Wood -N- Wave

04/17/2011 Cross Country Women Cat 2
Place,License #,First,Last,City,State,Time,Team
1,310577,Hailey,Kell,Benton,KY,1:47:13,Wood -N- Wave
DNF,279311,Chrysa,Malosh,Nashville,TN,,Cumberland Transit Cycling
