Mengoni Grand Prix in New York NY Results

09/24/2011 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Augusto,Sanchez,,,01:18:39,GS Mengoni USA
2,0,Sebastian,Balck,,,st,Team Cykelcity.se
3,0,Michael,Olsson,,,01:18:48,Team Cykelcity.se
4,218049,Colin,Jaskiewicz,Montclair,NJ,01:18:49,Boston Bicycle School
5,0,Johan,Landstrom,,,01:18:52,Team Cykelcity.se
6,276693,Neil,Bezdek,New York,NY,01:18:54,Team Mountain Khakis p/b SmartStop
7,0,Christian,Bertilsson,,,st,Team Cykelcity.se
8,331722,Godfrey,Pollydore,Pompano Beach,FL,st,Flying Ace Cycling Club
9,307825,Stalin,Quiterio Cuello,Fort Lee,NJ,st,
10,47684,Anthony,Taylor,Brooklyn,NY,st,CRCA / L-Raphael.com - Leopard Cycles.com
11,260034,Gilberth,Gomez Valverde,Branchburg,NJ,st,Team Somerville Bicycle Shop
12,309642,Elvi,Rodriguez Garcia,Branchburg,NJ,st,Team Somerville Bicycle Shop
13,194041,Paul,Burrowes,Brooklyn,NY,st,WS UNITED/ MANGO SEED RESTAURANT
14,151319,Guillaume,Nelessen,Lambertville,NJ,st,Van Dessel Factory Team
15,179451,Gavriel,Epstein,Englewood,NJ,st,Chipotle Development Team
16,193990,Anthony,Lowe,Brooklyn,NY,st,CRCA/Die Hard - Think Racing
17,247736,Ronald,LaRose,Norwich,CT,st,HurleyMetalFab.com p/b CCNS
18,171134,Kevin,Yarde,Springfield,MA,st,Berlin Bicycle/Best Cleaners
19,45388,Aubrey,Gordon,Reading,PA,st,liberty cycle
20,137827,Willie,Payton,Brooklyn,NY,st,
21,36516,Wilson,Vasquez,Piermont,NY,st,GS Mengoni USA
22,251037,Abraham,Soler,Greenwich,CT,st,CRCA/Foundation
23,304430,Erik,Post,Brooklyn,NY,st,CRCA/BH Garneau
24,0,Sydney,Charles,,,st,SLU National Team
25,189842,Andreas,Runggatscher,Monroe,NY,st,CRCA/FinKraft Cycling Team
26,232069,Alexander,Bremer,Menlo Park,CA,st,CRCA/Foundation
27,297263,Scott,Savory,Ny,NY,st,GS Mengoni USA
28,191280,Christopher,Loudon,New York,NY,st,CRCA/DieHard - Think Racing
29,0,Lynn,Murray,,,st,CRCA / L-Raphael.com - Leopard Cycles.com
30,14451,Kurt,Gustafsson,Brooklyn,NY,st,CRCA/AXIS
31,44238,Marc,Bertucco,New York,NY,,Kissena Cycling Club
32,307642,Evan,Murphy,Portland,OR,st,FGX Racing
33,237411,Eric,Salzer,Chesterbrook,PA,st,Chester County Velo
34,179136,Giancarlo,Bianchi,Boulder,CO,st,W.S. United
35,148404,Peter,Hurst,Boulder,CO,st,BikeReg.com/Cannondale
36,21953,Robert,Lyons,Cos Cob,CT,st,GS Gotham/Toga Bikes
37,197897,Barry,Miller,Beverly,MA,st,Glacial Energy / Pista Elite
38,22845,Joseph,Masser,High Bridge,NJ,st,Team Metra /Cycles 54 p/b Wendy's
39,64894,Pascal,Sauvayre,New York,NY,st,CRCA/BH-Garneau
40,258520,Franklin,Burgos,Bronx,NY,st,JV Racing
41,45790,Christopher,Peterson,West Orange,NJ,st,CRCA/Houlihan-Lokey Sanchez
42,111890,Vladimir,Borovkov,East Brunswick,NJ,st,Signature Cycles- Rock Star Games
43,57369,Eugene,Boronow,Tucson,AZ,st,o2 Modern Fitness
44,273469,benjamin,woodbury,Kansas City,MO,st,GS Mengoni USA
45,204817,Andrew,Bernstein,Emmaus,PA,st,Champion System Racing
46,274223,Brian,Breach,Brooklyn,NY,st,GS Mengoni USA
47,240153,Glenn,Ferreira,Manville,NJ,st,WBI Funds Cycling Team
48,21706,Jonathan,Lowenstein,North Kingstown,RI,st,NBX/Narragansett Beer/Apex Tech.
49,268390,Matthew,Doran,Nyack,NY,st,BRAUER / MICK MANAGEMENT
50,211807,Michael,Margarite,New York,NY,st,Stan's NoTubes / AXA Equitable / CRCA
51,27351,J,Partland,New York,NY,st,Kissena Cycling Club
52,0,Robert,Polder,,,st,Team Cykelcity.se
53,6406,Todd,Cassan,Boulder,CO,st,Westwood Velo
54,230558,Rodney,Santiago,Allentown,PA,st,Champion System Racing
55,149234,Horace,Burrowes,Brooklyn,NY,01:19:18,W.S. UNITED/ MANGOSEED RESTAURANT
56,162551,Jared,Bunde,Brooklyn,NY,st,GS Mengoni USA
57,271225,Roselvert,Marte Quezada,Clarksville,TN,01:19:22,GS Mengoni USA
58,264739,Daniel,Chabanov,Philadelphia,PA,st,GS Mengoni USA
59,47769,John,Loehner,New York,NY,01:19:26,Stans Notubes / Axa equitable cycling team
60,9400,Rafael,Diaz-Granados,Leonia,NJ,01:19:35,GS Gotham/TOGA
61,97363,Gregg,Galletta,Dobbs Ferry,NY,01:19:41,CRCA/BH Garneau
62,304487,Andrew,Clerico,New York,NY,01:19:53,CRCA/BH Garneau
63,164040,Jermaine,Burrowes,Brooklyn,NY,01:20:08,WS UNITED/ MANGO SEED RESTAURANT
64,210766,Gregory,Olsen,New York,NY,01:20:30,CRCA/Jonathan Adler Racing
DNF,231787,Kyle,Peppo,Scottsdale,AZ,,
