Bikes for Bovine in Keene NH Results

07/26/2015 Cross Country Men Pro/Cat 1 Open
Place,License #,First,Last,City,State,Time,Team
1,234733,Brendan,McCormack,Leicester,MA,1:53:24,CCB Racing
2,249276,Jacob,Harris,Swanzey,NH,1:54:50,Createx Colors/Benidorm/Naturally Fast
3,403141,Andrew,Lints,Brookfield,VT,1:56:54,Bicycle Express Racing
4,199197,Christopher,Ziegler,Winooski,VT,1:57:10,Sans Equipe
5,284535,Michael,Wissell,Hyde Park,MA,1:57:28,B2C2 p/b boloco
6,116957,Mathew,Katz,Northfield,VT,2:01:14,Bicycle Express Racing
7,379706,Bobby,Nash,Raynham,MA,2:02:35,Fast Splits Multisports
DNF,250645,Jeremy,Durrin,Westhampton,MA,,Neon Velo Cycling Team
DNF,0,Bryan,Hughes,,,,Fast Splits Multisports

07/26/2015 Cross Country Men Cat 3 Junior 12-18
Place,License #,First,Last,City,State,Time,Team
1,411162,Darius,Parker,Putney,VT,1:24:30,Thunderbolts
2,454831,Beau,Guenther,Putney,VT,1:28:12,Thunderbolts
3,0,Noah,Hed,,,1:45:30,Thunderbolts
4,0,Matthew,Carluccio,,,1:47:54,
5,0,Ethan,Barrett,,,1:53:53,
DNF,434737,Derek,Fantano,Barkhamsted,CT,,Team Edge
DNF,0,Ovid,Cote,,,,Elm City Velo

07/26/2015 Cross Country Men Cat 3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,419444,Evan,Tobey,Sandy Hook ,CT,1:14:19,Handsome Jerks Racing
2,0,Dave,Heltke,,,1:15:49,
3,0,Josiah,LaSalle,,,1:16:51,
4,0,Garrison,Parker,,,1:22:32,Acidotic Racing
DNF,0,David,Dougherty,,,,

07/26/2015 Cross Country Men Cat 3 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,428325,Thiago,Bento,Marlborough,MA,1:07:23,
2,466806,Brandon,Bowler,Amherst,NH,1:07:23:01,State 9 Racing
3,418253,Robert,Mooney,West Bridgewater,MA,1:09:49,Volcanic Bikes
4,385185,Mike,Horton,Roswell,GA,1:10:01,Handsome Jerks Racing
5,376394,Harlen,Lanes,Marlboroug,MA,1:11:12,
6,0,Jason,Albert,,,1:13:50,
7,0,David,Thompson,,,1:22:04,
8,0,Nate,LaChance,,,1:22:31,
9,471937,Tom,Williams,Shelton,CT,1:24:03,Handsome Jerks Racing
10,0,James,Kraly,,,1:42:31,
11,483283,David,Negreiro,Woodbridge,ct,1:43:17,Handsome Jerks Racing
DNF,0,Nick,Hill,,,,Greenfield Trails Assoc.

07/26/2015 Cross Country Men Cat 3 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,130314,John,Bentley,Swanzey,NH,1:10:47,Elm City Velo
2,0,Josh,Coursen,,,1:14:37,Team Coursen
3,0,Andy,Ware,,,1:17:25,
4,342486,Chris,Dunn,Strafford,NH,1:17:38,Acidotic Racing
5,0,Cristiano,Jarbas,,,1:22:02,
