Berkeley Bicycle CLub Team Time Trial in Richmond CA Results

03/09/2008 Team Time Trial Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,127344,James,Mattis,Mountain View,CA,39:11.7,Cal Giant Berry Farm
1,17154,John,Hunt,Fairfax,CA,39:11.7,Cal Giant Berry Farm
2,17590,Andy,Jacques-Maynes,Watsonville,CA,39:41.5,Cal Giant Berry Farm
2,23057,Benjamin,Jacques-Maynes,Corralitos,CA,39:41.5,Bissell Pro Cycling
3,48284,William,Sans,San Mateo,CA,40:47.2,Sycip
3,167473,Glenn,Rawlinson,Menlo Park,CA,40:47.2,Sycip
4,212376,John,Trefethen,Danville,CA,41:01.8,ICCC
4,98304,Nathan,Falk,Pleasanton,CA,41:01.8,ICCC
5,90802,Gregory,Anderson,Vacaville,CA,42:50.6,Davis Bike Club
5,204491,Christopher,Morales,Stephens City,VA,42:50.6,Davis Bike Club
6,217858,Jonathan,Lee,Santa Rosa,CA,42:57.6,Team Norcal Bike
6,11226,Glenn,Fant,Santa Rosa,CA,42:57.6,Team Norcal Bike
DNS,156048,Michael,Hutchinson,San Jose,CA,n.a.,Morgan Stanley/24hr

03/09/2008 Team Time Trial Men Master MR 110-199
Place,License #,First,Last,City,State,Time,Team
1,219527,Larry,Wolff,Sacramento,CA,43:31.4,Webcor/Alto Velo
1,125445,Ron,LeBard,Grass Valley,CA,43:31.4,Webcor/Alto Velo
2,40039,Mark,Caldwell,Moraga,CA,44:17.9,Morgan Stanley/24hr
2,55374,Morgan,Caldwell,Lafayette,CA,44:17.9,Morgan Stanley/24hr
3,208555,James,Morgan,Oakland,CA,44:43.0,Webcor/Alto Velo
3,52800,Peter,Tapscott,Portola Valley,CA,44:43.0,Webcor/Alto Velo
4,65453,Lloyd,Rath,San Francisco,CA,45:25.7,Mako/Mellow Motors
4,202171,Jack,Kelso,Pleasanton,CA,45:25.7,Mako/Mellow Motors
5,0,Daniel,Dole,,,45:37.5,Berkeley BC (BBC)
5,0,Hal,Danielson,,,45:37.5,Berkeley BC (BBC)
6,236804,Bradford,Hasse,El Dorado Hills,CA,46:51.0,Body Concepts
6,0,Jeff,Caputo,,,46:51.0,Body Concepts
7,29458,Tony,Reid,Loomis,CA,48:36.3,VOS Racing
7,272743,Michael,Phelps,Angels Camp,CA,48:36.3,VOS Racing
8,90582,Joseph,Pritchard,Benicia,CA,50:21.3,Mako/Mellow Motors
8,0,Bob,Hyde,,,50:21.3,Mako/Mellow Motors
9,0,Jerome,Ridge,,,50:25.1,Synergy-Taleo Racing
9,53081,Bart,Borland,Oakland,CA,50:25.1,Synergy-Taleo Racing
10,235760,Mark,Latino,Fairfield,CA,55:12.9,Mako/Mellow Motors
10,0,Ben,Winslow,,,55:12.9,Mako/Mellow Motors
11,0,Lee,Cannon,,,55:57.7,Forward Motion Race
11,0,Larry,Feigenbaum,,,55:57.7,Forward Motion Race
12,264881,don,huston,Patterson,CA,1:03:15.3,Unattached
12,0,Joe,Curesy,,,1:03:15.3,ICCC
13,0,Scot,Hunter,,,1:03:18.3,The Endurance Grays
13,0,Daniel,Dunham,,,1:03:18.3,The Endurance Grays
DNS,0,John,Davenport,,,n.a.,Ultimate Fitness

03/09/2008 Team Time Trial Men Master MR 70-99
Place,License #,First,Last,City,State,Time,Team
1,186698,Michael,Buckley,Reno,NV,39:11.9,Morgan Stanley/24hr
1,156048,Michael,Hutchinson,San Jose,CA,39:11.9,Morgan Stanley/24hr
2,198619,Stephen,Cassani,Portola Valley,CA,40:50.8,Team Specialized
2,208676,Wyatt,Weisel,Menlo Park,CA,40:50.8,Team Specialized
3,240484,Ramon,Alarcon,Los Gatos,CA,42:31.5,SJBC/SugarCRM
3,255066,Clark,Foy,Los Gatos,CA,42:31.5,SJBC/SugarCRM
4,129994,John,Ford,Redwood City,CA,43:03.0,Morgan Stanley/24hr
4,233623,Christopher,Phipps,San Francisco,CA,43:03.0,Morgan Stanley/24hr
5,175914,David,Nader,San Mateo,CA,43:04.5,Pen Velo/Kondra Sys
5,0,Patrice,Gagnon,,,43:04.5,Pen Velo/Kondra Sys
6,49971,Andrew,Frey,Pleasanton,CA,44:17.8,ICCC
6,258722,Benjamin,Holland,Castro Valley,CA,44:17.8,ICCC
7,225191,Richard,Gelsi-Medeot,Novato,CA,44:32.1,wtb racing
7,40946,Mark,Weir,Novato,CA,44:32.1,wtb racing
8,203170,Frank,Rollo,Greenbrae,CA,45:07.0,The Olympic Club
8,0,Dean,Woerner,,,45:07.0,The Olympic Club
9,93674,Andrew,Tilin,Austin,TX,45:32.1,unattached
9,196669,Peter,Wood,Cupertino,CA,45:32.1,unattached
10,254007,Gregory,Colyer,Hercules,CA,45:39.7,Synergy-Taleo Racing
10,259783,David,Colyer,Novato,CA,45:39.7,Synergy-Taleo Racing
11,255975,John,Houston,Pleasanton,CA,47:00.9,ICCC
11,51436,Chris,Crabtree,Concord,CA,47:00.9,ICCC
12,195431,Allen,Brumm,San Mateo,CA,47:04.8,Webcor/Alto Velo
12,225599,Patrick,Amor,Menlo Park,CA,47:04.8,Webcor/Alto Velo
13,265991,Anthony,Low,Lafayette,CA,47:17.1,Synergy-Taleo Racing
13,254572,Jason,Hodder,Lafayette,CA,47:17.1,Synergy-Taleo Racing
