Cap City Cross #3 - Lobdell Frisbee CX in Alexandria OH Results

10/19/2014 Cyclo-cross Men Singlespeed Open
Place,License #,First,Last,City,State,Time,Team
1,313282,Trevor,Miller,Columbus,OH,,Veloscience Cycling Team
2,404229,Clayton,Travis,Hudson,OH,,WAS Labs Cycling
3,306993,Dirk,Kostoff,Bellefontaine,OH,,
4,399667,Justin,Brown,Lakewood,OH,,Paradise Garage Racing
5,360888,Dan,Monnig,Columbus,OH,,Paradise Garage Racing
6,378864,Randy,Patton,Worthington,OH,,
7,375540,Kristen,Arnold,Columbus,OH,,Lady Gnar Shredders
8,307869,Alexander,Kinney,Cleveland Heights,OH,,Scum City Racing
9,219952,Katsuhiro,Tanda,Columbus,OH,,Paradise Garage Racing
10,365568,Lauren,Kraft,Columbus,OH,,Paradise Garage Racing
11,455687,Matt,Boissy,Granville,OH,,
12,349320,Benjamin,Martin,New Albany,OH,,

10/19/2014 Cyclo-cross Men Men 1/2/3 Open
Place,License #,First,Last,City,State,Time,Team
1,270997,Robert,Sroka,North Royalton,OH,,Netherland Rubber
2,232237,Matthew,Weeks,Rocky River,OH,,WAS Labs Cycling
3,149656,Ryan,Gamm,Bexley ,OH,,Cincinnati Velo Club Inc
4,236108,Steve,Twining,N. Lawrence,OH,,Lake Effect Cycling Team
5,209699,Travis,Saeler,Butler,PA,,Trek Cyclocross Collective
6,399422,Samuel,Kieffer,Dublin,OH,,
7,256839,Taylor,Kruse,Columbus,OH,,Paradise Garage Racing
8,287612,Doug,Carraway,Columbus,OH,,Team Six One Four
9,289434,David,Rohrer,Athens,OH,,Team Athens
10,342768,Jay,Karpinski,Cleveland,OH,,
11,396732,Josh,Direen,Denver,CO,,Paradise Garage Racing
12,297118,Spencer,Hackett,Columbus,OH,,Cap City/Brioso Coffee Cycling
13,205998,Brett,Mckay,Aurora,OH,,
14,89405,Larry,Hughes,Worthington,OH,,Veloscience Cycling Team
15,250312,Christopher,Metzler,Columbus,OH,,Cap City/Brioso Coffee Cycling
16,123425,Jeff,Rupnow,Columbus,OH,,Paradise Garage Racing
17,365072,Christopher,Arndt,Columbus,OH,,Paradise Garage Racing
18,313282,Trevor,Miller,Columbus,OH,,Veloscience Cycling Team
DNS,221249,Joseph,Hall,Columbus,OH,,Queen City Wheels
DNS,383520,Tyler,Trask,Ann Arbor,MI,,Michigan Cycling Club
DNF,303537,Nicholas,Vorwerk,Circleville,OH,,Team Novo Nordisk Juniors
DNF,301502,John,Proppe,Cleveland,OH,,Team Lake Effect

10/19/2014 Cyclo-cross Men Masters 45+ Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,33715,Rudy,Sroka,North Royalton,OH,,Team Lake Effect
2,169120,William,Marut,Painesville,OH,,Lake Effect Cycling Team
3,287077,Peter,Post,Columbus ,OH,,Kalamazoo Bicycle Club
4,252055,Peter,Czerwinski,Dublin,OH,,Backroom Coffee Roasters / Echelon Cycling Team
5,155830,Jim,Roegge,Newark,OH,,
6,316942,Frank,Strang,Mcdonald,OH,,Stark Velo
7,327694,John,Kimple,Carroll,OH,,Team Jeni's
8,416717,Christopher,Fidler,Columbus,OH,,
9,205294,Marshall,Leininger,Canton,OH,,Stark Velo
10,11672,Christian,Fischer,Columbus,OH,,Team Six One Four
DNS,284567,Rick,Voithofer,Columbus,OH,,Team Six One Four

10/19/2014 Cyclo-cross Men Masters 35+ Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,123425,Jeff,Rupnow,Columbus,OH,,Paradise Garage Racing
2,214706,Benjamin,Kuhlman,Vienna,WV,,
3,64286,Andrew,Eastman,Worthington,OH,,Paradise Garage Racing
4,73174,Bruce,Pisarek,Powell,OH,,Central Ohio Bicycle Club
5,86663,Vince,Urichich,Lewis Center,OH,,
6,115151,Michael,Adams,Stow,OH,,WAS Labs Cycling
7,229003,Chris,Knapp,Westerville,OH,,Team Six One Four
8,408364,Glen,Borkowski,Dublin,OH,,Cap City/Brioso Coffee Cycling
9,268786,Paul,Adams,Dublin,OH,,
10,327136,Matthew,Berrisford,Westerville,OH,,Team Six One Four
11,311842,Neal,Schmitt,Columbus,OH,,Team Six One Four

10/19/2014 Cyclo-cross Men Both Junior
Place,License #,First,Last,City,State,Time,Team
1,0,Liam,Hughes,,,,
2,387413,Harrison,Stoneking,Broadview Heights,OH,,WAS Labs Cycling
3,0,Max,Clous,,,,
4,389922,Emerson,Stoneking,Broadview Heights,OH,,WAS Labs Cycling
DNS,359202,Keaton,Adams,Stow,OH,,WAS Labs Cycling

10/19/2014 Cyclo-cross Men Cat 4/5 Open
Place,License #,First,Last,City,State,Time,Team
1,432391,John,Kieffer,Danville,KY,,
2,382731,Rob,Luikart,Columbus,OH,,Paradise Garage Racing
3,256179,Philip,Josolowitz-Luce,Brooklyn,NY,,
4,413770,Jeff,Sack,Grove City,OH,,Monogram CX
5,287077,Peter,Post,Columbus ,OH,,Kalamazoo Bicycle Club
6,448695,Tom,Hoying,Columbus,OH,,Cap City/Brioso Coffee Cycling
7,380583,Mitch,Schrader,Uniontown,OH,,
8,231092,Will,Gleason,Norwalk,CT,,Central Ohio Bicycle Club
9,51393,David,Spurlock,Columbus,OH,,Queen City Wheels
10,209494,Robert,Dills,Lenoir City,TN,,Harper Auto
11,416646,Jeff,Borisch,Columbus,OH,,
12,407381,Kunihiko,Tanuma,Dublin,OH,,
13,425605,Chris,Romie,Dayton,OH,,
14,442252,Michael,Whitaker,Dayton ,OH,,
15,0,Houston,Ryan,,,,
16,438573,Aaron,Saez,Columbus,OH,,
17,258095,John,Bodell,Westerville,OH,,
18,449395,Franklin,Salinger,Mentor,OH,,
19,0,Hodge,Robert,,,,
20,0,Doug,Fisher,,,,
21,224012,Addison,Smith,Columbs,OH,,Central Ohio Bicycle Club
22,432221,Robert,Ludwig,Brunswick,OH,,
23,0,Byron,Carle,,,,
24,439182,Tim,Cristy,Columbus,OH,,
25,414920,Mike,Castello,Reynoldsburg,OH,,
26,0,Marty,Kasa,,,,
27,115124,Todd,Mees,Dublin,OH,,
28,381568,Richard,Hamrick,Columbus,OH,,Cap City/Brioso Coffee Cycling
29,63306,Eric,Simpson,Union,KY,,Trek Bicycle Store of Cincinnati
30,0,Alex,Yockey,,,,
31,314018,David,Wright,Westerville,OH,,
32,442820,michael,salinger,Mentor,OH,,
34,391147,Ed,Hayman,Westerville,OH,,
35,413214,Dale,Craft,Columbus,OH,,
36,0,Christopher,Cacey,,,,
DNS,0,Joshua,Martin,,,,
DNS,365090,mark,harris,Dayton,OH,,Trek Bicycle Store of Cincinnati
DNS,455781,Matt,Locke,Columbus,OH,,
DQ,426773,Michael,Gottfried,Fairborn,OH,,
DNF,416717,Christopher,Fidler,Columbus,OH,,
DNF,454493,Glen,Johns,Columbus,OH,,
DNF,330566,Mike,McClinchie,Westerville,OH,,

10/19/2014 Cyclo-cross Men Cat 3/4 Open
Place,License #,First,Last,City,State,Time,Team
1,427611,Samuel,Wentworth,Sugarcreek,OH,,WAS Labs Cycling
2,312422,Brian,OHara,Columbus,OH,,Veloscience Cycling Team
3,432391,John,Kieffer,Danville,KY,,
4,383520,Tyler,Trask,Ann Arbor,MI,,Michigan Cycling Club
5,300286,Daniel,Brown,Athens,OH,,Team Athens
6,307869,Alexander,Kinney,Cleveland Heights,OH,,Scum City Racing
7,256179,Philip,Josolowitz-Luce,Brooklyn,NY,,
8,218586,Joshua,Morrow,Dublin,OH,,Veloscience Cycling Team
9,73174,Bruce,Pisarek,Powell,OH,,Central Ohio Bicycle Club
10,273262,Nathan,Fields,Columbus,OH,,Paradise Garage Racing
11,209494,Robert,Dills,Lenoir City,TN,,Harper Auto
DNS,404229,Clayton,Travis,Hudson,OH,,WAS Labs Cycling
DNS,293507,Jared,Salinger,Reno,NV,,Ann Arbor Velo  Club

10/19/2014 Cyclo-cross Women Women 3/4 Open
