Snelling Road Race in Snelling CA Results

02/20/2016 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,256955,Evan,Huffman,El Dorado Hills,CA,,RALLY CYCLING
2,230865,neilson,powless,Roseville,CA,,Axeon  Hagens-Berman Pro Cycling Team
3,286608,Eamon,Franck,Pacific Grove,CA,,Astellas Cycling Team
4,497519,Will,Routley,,,,RALLY CYCLING
5,237816,Justin,Pfaff,Alachua,FL,,Stradalli Wizard
6,296605,Michael,Hernandez,Clermont,FL,,CCB Racing
7,393989,Robert,Chrisman,San Francisco,CA,,Herbalife p/b Marc Pro - Nature's Bakery
8,255580,Jason,Saltzman,Menlo Park,CA,,UCI CT: Team Illuminate
9,394826,Aria,Kiani,Santa Rosa,CA,,Team Mike's Bikes p/b Equator Coffees
10,192584,Shane,Kline,Bally,PA,,RALLY CYCLING
11,136970,Robert,Pasco,Belmont,CA,,SAFEWAY Cycling
12,267361,Chris,Riekert,San Jose,CA,,Team Mike's Bikes p/b Equator Coffees
13,219434,Justin,Mauch,Sterling,VA,,Herbalife p/b Marc Pro - Nature's Bakery
14,303589,Jacob,Albrecht,Soquel,CA,,Herbalife p/b Marc Pro - Nature's Bakery
15,225765,David,Williams,Grand Rapids,MI,,Astellas Cycling Team
16,220775,Tom,Soladay,Minnetonka,MN,,Optum p/b Kelly Benefit Strategies
17,294912,Zeke,Mostov,San Francisco,CA,,BMC Development Team
18,237712,Sam,Bassetti,Santa Rosa,CA,,Herbalife p/b Marc Pro - Nature's Bakery
19,192966,Bjorn,Selander,Hudson,WI,,Optum p/b Kelly Benefit Stratgies
20,397835,Cole,Davis,Folsom,CA,,NCCF / Team Specialized
21,307653,Jeff,Linder,San Jose,CA,,SquadraSF p/b Terun
22,257770,Colin,Daw,Saratoga,CA,,Team Mike's Bikes p/b Equator Coffees
23,269793,Robert,Terra,Lodi,CA,,Team Mikes Bikes p/b equator
24,343054,Cameron,Piper,Morgan Hill,CA,,Team Mike's Bikes p/b Equator Coffees
25,383065,Virgilio,Pigliucci,Oakland,CA,,Dolce Vita Freewheel
26,353204,Giuseppe,Errico,Redwood City,CA,,Squadra SF p/b Tern
27,494043,Leon,Gledhill,,,,Cycle Sport  Specialized
28,272559,AJ,Snovel,Sacramento,CA,,DBC
29,260046,Blaise,Hamel,Palo Alto,CA,,SunPower Racing
30,263998,Reese,Levine,Orinda,CA,,Team Mike's Bikes p/b Equator Coffees
31,432655,Darius,Satongar,Cupertino,CA,,SunPower Racing
32,188997,Rob,Schell,Richmond,CA,,CoreTechs Elite
33,211927,Tony,Brady,Thousand Oaks,CA,,TRU/TRACE3 Racing pb Fullerton Bikes
34,362242,Erik,Muir,Menlo Park,CA,,Team Illuminate
35,87090,Mark,Manning,Redwood City,CA,,SquadraSF p/b Terun
36,187271,Miles,LaMon,San Luis Obispo,CA,,TEAM CLIF BAR Cycling
37,257848,Timothy,Lang,San Francisco,CA,,LOW// Factory Racing
38,269476,Michael,Jasinski,Rocklin,CA,,Team Clif Bar
39,380872,Ryan,Jones,San Francisco,CA,,Dolce Vita Freewheel
40,368437,Tyler,Pearce,Coarsegold,CA,,Michael David Winery Cycling Team
41,371680,Jordan,Ruffino,Fresno,CA,,Limitless Cycling p/b GoodyFinder.com
42,366768,Raul,Arias J.R.,East Palo Alto,CA,,Squadra SF p/b terun
43,306325,William,Myers,Orinda,CA,,Herbalife p/b Marc Pro - Nature's Bakery
44,302958,Erik,Nelson,Granite Bay,CA,,Sierra Nevada/Reliable Racing p/b Kinetic Cycles
45,332782,Chris,Yu,Menlo Park,CA,,
46,332984,Steven,Tortorelli,San Francisco,CA,,Dolce Vita Freewheel
47,334718,Aaron,Patterson,San Jose,CA,,Peet's Coffee Racing
48,424087,Sean,Allen,Walnut Creek,CA,,Dolce Vita Freewheel
49,220196,Christopher,Coble,Mill Valley,CA,,The Olympic Club
50,246669,Gregory,White,Lafayette,CA,,
51,332032,Bruno,Suttles,Napa,CA,,Davis Bike Club Elite Team
52,153790,Roman,Kilun,Oakland,CA,,Team Mike's Bikes p/b Equator Coffees
53,459276,Mark,Howard,Cupertino ,CA,,SunPower Racing
54,288297,Kyle,Iufer,Sunnyvale,CA,,SunPower Racing
55,195652,Max,Jenkins,Davis,CA,,Astellas Cycling Team
56,298550,Justin,Rossi,Reno,NV,,Herbalife p/b Marc Pro - Nature's Bakery
57,280764,Timothy,Rugg,Tucson,AZ,,Herbalife p/b Marc Pro - Nature's Bakery
58,263055,Torey,Philipp,El Dorado Hills,CA,,Herbalife p/b Marc Pro - Nature's Bakery
59,332190,Chris,Harland-Dunaway,Berkeley,CA,,Herbalife p/b Marc Pro - Nature's Bakery
60,291490,Chaz,Turmon,Sanger,CA,,Cycle Sport  Specialized
61,338976,Drew,Levitt,Oakland,CA,,Tieni Duro Junior Cycling
62,283139,Naveen,Molloy,Sanfrancisco,CA,,Sparkle Pony
63,243257,David,Mesa,Crockett,CA,,Red Peloton
64,380345,Marcus,Beltramo,San Francisco,CA,,Dolce Vita Freewheel
65,383250,Sou,Saechao,West Sacramento,CA,,Sacramento Golden Wheelman
DNP,156336,Justin,Abbott,San Diego,CA,,Cycle Sport  Specialized
DNP,295596,Jonathan,Barbus,Los Altos,CA,,SquadraSF p/b Terun
DNP,240540,David,Grundman,Davis,CA,,SquadraSF p/b Terun
DNP,259427,Brent,Emoff,Oakland,CA,,AMain Cycling Team
