Tulsa Tough Race in Tulsa OK Results

05/31/2009 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,29107,Daniel,Ramsey,Los Angeles,CA,01:17:24.80,Mountain Khaki P/B EP-NO
2,116625,Rahsaan,Bahati,Los Angeles,CA,01:17:25.70,Rock Racing
3,0,Bernie,SULZBERGER,,,01:17:25.80,Fly V Australia
4,177122,Carlos,Vargas,Humble ,TX,01:17:26.00,Hotel San Jose
5,132539,Charles,Huff,Springfield,MO,01:17:26.30,Jelly Belly
6,0,Jonny,CANTWELL,,,01:17:26.40,Fly V Australia
7,72192,Mark,Hekman,Winston Salem,NC,01:17:26.50,Mountain Khaki P/B EP-NO
8,0,Emile,ABRAHAM,,,01:17:26.60,Trinikal Wheelmen
9,141654,Chad,Cagle,Tulsa,OK,01:17:26.70,Mercy
10,208086,Yosvany,Falcon,Miami,FL,01:17:26.90,Champion Porsche P/b Herbalife
11,70612,Andrew,Crater,Greenville ,SC,01:17:26.90,Team Wheel & Sprocket
12,0,Johnny,CLARK,,,01:17:27.00,Jelly Belly
13,248033,Jared,Barrilleaux,Petaluma,CA,01:17:27.20,California Giant Berry Farms/s
14,117896,Phil,Wikoff,Asheville,NC,01:17:27.30,Super Squadra
15,196817,Phillip,Mann,Fort Collins,CO,01:17:27.50,Ciclismo Racing
16,0,Benjamin,BAUMGARTNER,,,01:17:27.70,Metro Volkswagen Cycling Team
17,162195,Sheldon,Deeny,Fort Collins,CO,01:17:27.90,Bissell Pro Cycling Team
18,35598,Stephen,Tilford,Topeka,KS,01:17:28.00,Trek
19,184181,Justin,England,Boulder,CO,01:17:28.40,California Giant Berry Farms/s
20,153790,Roman,Kilun,Oakland,CA,01:17:28.80,Ouch Presented By Maxxis
21,0,Caleb,MANION,,,01:17:29.00,Rock Racing
22,103032,Adam,Bergman,Saint Paul,MN,01:17:29.00,Kentucky Flyers
23,1283,Kirk,Albers,Upper Arlington,OH,01:17:29.20,Texas Roadhouse Cycling Team
24,179451,Gavriel,Epstein,Englewood,NJ,01:17:29.40,Raft Genius
25,188908,Jeremiah,Wiscovitch,Ontario,CA,01:17:29.40,Sc Velo
26,188578,Kyle,Gritters,Corona,CA,01:17:29.80,Southern California Velo
27,201060,Kevin,Attkisson,Louisville,KY,01:17:30.10,Texas Roadhouse Cycling Team
28,200386,Nicholas,Clayville,Lake Tapps,WA,01:17:30.70,Hagens Berman Llp
29,223318,Joey,Rosskopf,Decatur,GA,01:17:30.80,Jittery Joe's U-25 P/b Kudzu.c
30,186350,Jonathan,Baker,Chico,CA,01:17:31.40,Vitamin Cottage P/b Xp Compani
31,15299,Jeffrey,Hartman,Boulder,CO,01:17:31.90,Big Shark Racing
32,209784,Randy,Reichardt,Des Moines,IA,01:17:32.10,Natural Grocers P/b Xp Compani
33,145867,Mathew,Ankney,Tulsa,OK,01:17:32.30,Mercy Cycling
34,499109,Chris,Winn,Lakewood,CO,01:17:32.40,Rmcef/ Westside Cycling
35,195207,Christopher,Hall,Fort Collins,CO,01:17:32.60,Hrrc/ Trek Stores
36,382847,Victor,GiL,,,01:17:32.90,Mercy Cycling
37,221975,Oscar,Clark,Athens,GA,01:17:33.10,Jittery Joe's U-25 P/b Kudzu.c
38,65615,Brian,Forbes,Tucson,AZ,01:17:33.10,Rideclean P/b Patentit.com
39,204739,Jesse,Moore,Sacramento,CA,01:17:33.90,California Giant Berry Farms/s
40,0,Christian,HELMIG,,,01:17:36.00,Metro Volkswagen Cycling Team
41,89282,David,Wenger,Austin,TX,01:17:36.30,Bicycle Sport Shop Pb Girling
42,148088,Adrian,Hegyvary,Asheville,NC,01:17:36.60,Hagens-berman
43,118846,Jonathan,McCarty,Fort Collins,CO,01:17:36.60,Ouch Presented By Maxxis
44,20272,Floyd,Landis,Idyllwild,CA,01:17:36.80,Ouch Presented By Maxxis
45,0,Matty,RICE,,,01:17:41.70,Jelly Belly
46,51219,R Curtis,Gunn,Tucson,AZ,01:17:50.20,Fly V Australia
47,197714,Joseph,Schmalz,Lawrence,KS,01:17:54.00,Mercy Cycling
48,128496,Victor,Ayala,Los Angeles,CA,01:18:08.50,Kahala Lagrange
49,52790,Christopher,Wherry,Durango,CO,01:18:09.00,Hotel San Jose
50,226665,Jared,Gilyard,Cedar Hills,UT,01:18:11.30,Rideclean P/b Patentit.com
52,0,Ben,KERSTEN,,,01:18:45.70,Fly V Australia
53,153638,John,Murphy,Horse Shoe,NC,01:19:35.10,Ouch Presented By Maxxis
54,177906,David,Guttenplan,Clearwater,FL,01:19:44.20,Mountain Khaki P/B EP-NO
DNS,58428,Marco,Aledia,Worthington,OH,,Kenda Pro Cycling P/b Spinergy
DNS,60077,Michael,Creed,Colorado Springs,CO,,Rock Racing
DNS,0,Freddie,CRUZ,,,,Rock Racing
DNS,246923,Danny,Finneran,Oak Park,CA,,Rock Racing
DNS,401944,Cesar,Grajales,Longmont,CO,,Rock Racing
DNS,95282,Nicklaus,Kiernan,Euless,TX,,Morgan Stanley/24 Hr Fitness/s
DNS,34257,William,Stolte,Topeka,KS,,Tradewind Energy/trek Stores
DNS,87933,Paul,Thomas,Gilbert ,AZ,,Rideclean P/b Patentit.com
DNF,160295,Frank,Travieso,Athens,GA,,Champion Porsche P/b Race Edge
DNF,171819,Bernard,VanUlden,San Mateo,CA,,Jelly Belly
DNF,68194,Russ,Walker,Hallsville,TX,,Txtough P/b Hybridsports
DNF,186958,Alexander,Welch,Denver,CO,,Mercy/specialized
DNF,230875,Andrew,Wetherington,Jesup,GA,,Team FlyAM
DNF,152962,Steven,Wheeler,Austin,TX,,Super Squadra
DNF,233613,Robert,Bush,Louisville,KY,,Texas Roadhouse Cycling Team
DNF,201024,Jorge,Alvarado,,,,Kahala Lagrange
DNF,63797,James,Baldesare,Kent,OH,,Kenda Pro Cycling P/b Spinergy
DNF,187935,Justin,Beard,Albemarle,NC,,Hincapie/gary Fisher Pb Barkle
DNF,45167,James,Carney,Demorest ,GA,,Rideclean P/b Patentit.com
DNF,110443,Joshua,Carter,Saint Charles ,MO,,Abd Cycling Team
DNF,0,Micah,CLOTEAUX,,,,Great Eagle
DNF,195267,Nicholas,Coil,Prairie Village,KS,,Tradewind Energy / Trek Stores
DNF,170399,Matthew,Crane,Richmond,VA,,Jelly Belly
DNF,69378,Warney,Crosby,Dallas,TX,,Tx Tough Cycling
DNF,188572,Andrew,Dahlheim,Greenville,SC,,Metro Volkswagen
DNF,270977,Benjamin,Day,Boulder,CO,,Team Fly V Australia
DNF,104953,Ian,Dille,Austin,TX,,Bicycle Sport Shop Pb Girling
DNF,47232,William,Elliston,Easton,PA,,Van Dessel
DNF,222116,James,Esser,Redlands,CA,,Southern California Velo
DNF,0,Diego,GARAVITO,,,,Aerocat Cycling Team
DNF,0,Steve,GEORGE,,,,Fly V Australia
DNF,0,John,GRANT,,,,Texas Roadhouse Cycling Team
DNF,207755,Brandon,Gritters,Dana Point ,CA,,Kahala Lagrange
DNF,201753,Seth,Hansley,Pompano Beach,FL,,Champion Porsche P/b Race Edge
DNF,168914,Tyler,Jewell,Austin,TX,,Txtough P/b Hybridsports
DNF,188087,Aaron,Johnson,Gig Harbor,WA,,Hagens-berman
DNF,18152,Brice,Jones,Fort Smith,AR,,Mercy Cycling
DNF,165840,Danny,Kam,Las Vegas,NV,,Bearclaw
DNF,187714,Joseph,Kukolla,Indianapolis,IN,,Texas Roadhouse Cycling Team
DNF,241382,Cooper,Lange,Seattle,WA,,Hagens Berman
DNF,65819,Bobby,Lea,Mertztown,PA,,Ouch Presented By Maxxis
DNF,85255,Barry,Lee,Nederland,CO,,Hotel San Jose
DNF,210769,Pat,Lemieux,Saint Paul,MN,,Texas Roadhouse Cycling Team
DNF,120588,Sterling,Magnell,Santa Rosa,CA,,Sc Velo
DNF,53358,Bill,Marshall Jr,Olathe,KS,,Team Kenda
DNF,190569,Alexi,Martinez,Costa Mesa,CA,,Kahala Lagrange
DNF,165869,Bryce,Mead,Sterling,IL,,Jelly Belly
DNF,182990,Rand,Miller,San Francisco,CA,,Webcor/alto Velo
DNF,102467,Adam,Mills,San Diego,CA,,Mercy Cycling
DNF,52534,Adam,Myerson,Dorchester,MA,,Mountain Khaki P/B EP-NO
DNF,220414,Ryan,Parnes,Stockton,CA,,Webcor/alto Velo
DNF,92204,Joseph,Pinkerton,Bayfield,CO,,Natural Grocers P/b Xp Compani
DNF,117328,Jeremy,Powers,Southampton,MA,,Jelly Belly
DNF,133288,Steve,Reaney,Santa Cruz,CA,,California Giant Berry Farms/s
DNF,162120,Nicholas,Reistad,Madison,WI,,Jelly Belly
