Hawaii State Time Trial in Waikaloa HI Results

05/21/2006 Individual Time Trial Men under 23
Place,License #,First,Last,City,State,Time,Team
1,0,James,Sully,,,01:15:39,

05/21/2006 Individual Time Trial Men 75-79 MR 76
Place,License #,First,Last,City,State,Time,Team
DNP,0,Marty,Allen,,,01:34:47,Hawaii Cycling Club

05/21/2006 Individual Time Trial Men 60-64 MR
Place,License #,First,Last,City,State,Time,Team
1,46493,Barry,Masuda,Honolulu,HI,01:16:49,Cambio
DNP,0,Bob,Schratz,,,01:21:51,Hawaii Cycling Club

05/21/2006 Individual Time Trial Men 55-59 MR
Place,License #,First,Last,City,State,Time,Team
1,77991,Steve,Crane,Kailua Kona,HI,01:08:43,Hawaii Cycling Club
2,231314,Daniel,Hodel,Kailua Kona,HI,01:16:48,Hawaii Cycling Club

05/21/2006 Individual Time Trial Men 50-54 MR
Place,License #,First,Last,City,State,Time,Team
1,49036,Ed,Kurzenski,Honolulu,HI,01:05:28,Sonnance

05/21/2006 Individual Time Trial Men 45-49 MR
Place,License #,First,Last,City,State,Time,Team
1,204765,Doug,Wilkerson,Kailua Kona,HI,01:07:44,Hawaii Cycling Club
DNP,0,Don,Duval,,,01:08:12,Hawaii Cycling Club
DNP,0,Richard,Chamberlain,,,01:13:00,Hawaii Cycling Club

05/21/2006 Individual Time Trial Men 40-44 MR
Place,License #,First,Last,City,State,Time,Team
1,171445,David,Lum,Honolulu,HI,01:07:27,Cambio
2,95049,Carl,Brooks,Honolulu,HI,01:09:41,Quick Release
3,0,Steve,Lundblad,,,01:10:36,Hawaii Cycling Club
DNP,201326,Jose,Martinez,Brimfield,MA,01:12:09,Bike Barn
DNP,0,Kris,Kiser,,,01:12:32,Hawaii Cycling Club

05/21/2006 Individual Time Trial Men Cat 4/5 Elite
Place,License #,First,Last,City,State,Time,Team
1,243043,Daniel,Neagoy,Ketchum,ID,01:13:20,
DNP,0,Ryan,Mason,,,01:11:18,Hawaii Cycling Club
DNP,0,Aaron,Mitchell,,,01:17:19,

05/21/2006 Individual Time Trial Men 35-39 MR
Place,License #,First,Last,City,State,Time,Team
1,50717,Anthony,Lang,Alexandria,VA,00:59:50,DC Velo
2,232171,Jahn,Sawinski,Kailua Kona,HI,01:04:20,
DNP,0,Luis,De La Torre,,,01:09:38,

05/21/2006 Individual Time Trial Men 30-34 MR
Place,License #,First,Last,City,State,Time,Team
DNP,0,Jeff,Pfeifer,,,01:06:39,Hawaii Cycling Club

05/21/2006 Individual Time Trial Men Cat 1/2/3 Elite
Place,License #,First,Last,City,State,Time,Team
1,187288,Mike,Zagorski,Parker,CO,00:59:19,Quick Release
DNP,173569,Anthony,Ogden,Seattle,WA,01:06:10,Broadmark Capital

05/21/2006 Individual Time Trial Women 60-64 MR
Place,License #,First,Last,City,State,Time,Team
DNP,0,Leslie,Cens-McDowell,,,01:18:24,Hawaii Cycling Club

05/21/2006 Individual Time Trial Women 55-59 MR
Place,License #,First,Last,City,State,Time,Team
DNP,0,Morgen,Bahurinsky,,,01:39:19,

05/21/2006 Individual Time Trial Women 50-54 MR
Place,License #,First,Last,City,State,Time,Team
DNP,0,Eve,Kuhlman,,,01:28:43,

05/21/2006 Individual Time Trial Women 35-39 MR
Place,License #,First,Last,City,State,Time,Team
1,225700,Jennifer,Nottage,Kailua-kona,HI,01:11:35,Hawaii Cycling Club
2,222463,Alison,Siepker,Fpo,AP,01:19:29,

05/21/2006 Individual Time Trial Women 30-34 MR
Place,License #,First,Last,City,State,Time,Team
1,216515,Kara,Dreflak,Honolulu,HI,01:14:40,Quick Release

05/21/2006 Individual Time Trial Women Cat 4 Elite
Place,License #,First,Last,City,State,Time,Team
DNP,0,Kaitlan,Saunders,,,01:18:50,Hawaii Cycling Club
