Real Campione d&#39; Clermont in Clermont FL Results

10/03/2015 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,177906,David,Guttenplan,Clearwater,FL,1:28:59,Isagenix / SeaSucker / Guttenplan Coaching
2,296605,Michael,Hernandez,Clermont,FL,1:28:59,Hot Tubes Development Cycling Team Inc.
3,24653,Steven,Mlujeak,Hollywood,FL,1:29:00,Interactive Metronome p/b Mega Cycle
4,219566,Darren,Dowling,Sarasota,FL,1:29:00,Sarasota Cycling Club p/b SeaSucker
5,360213,James,Thompson,Tallahassee,FL,1:29:00,Isagenix / SeaSucker / Guttenplan Coaching
6,311519,Steven,Perezluha,Longwood,FL,1:29:00,Isagenix / SeaSucker / Guttenplan Coaching
7,397029,Julio,Revoredo,Miami,FL,1:29:00,BOOM Development Team
8,47935,Vance,James,Lakeland,FL,1:29:03,VeloBrew Cycling Club
9,252844,Derek,Schanze,Gainesville,FL,1:29:47,Isagenix / SeaSucker / Guttenplan Coaching
10,237816,Justin,Pfaff,Alachua,FL,1:30:41,Pioneer Mortgage pb Yourkey.com
11,305643,David,Pavlik,Lithia,FL,1:30:41,Isagenix / SeaSucker / Guttenplan Coaching
12,381767,Connor,Everett,Colorado Springs,CO,1:30:41,RedEye Velo
13,305523,Fredd,Matute,Oviedo,FL,1:30:41,Performance Team by Rossetti
14,31413,Ryan,Saylor,Gainesville,FL,1:30:42,Gearlink p/b Roman & Gaynor Law
15,349764,Beatty,Wolverton,Lithia,FL,1:32:47,Wizard Racing Development Team P/B Wizard Coaching Services
16,399599,Christopher,Collins,Lakeland,FL,1:33:13,Wizard Racing Development Team P/B Wizard Coaching Services
17,335312,Marc,Boults,Lithia,FL,1:33:13,Aeropro p/b AXIO Cycling Team
18,384633,Rhandie,Thompson,Jacksonville,FL,1:30:46,US Military Endurance Sports
19,257920,David,Monismith,Gainesville,FL,1:33:14,Pioneer Mortgage pb Yourkey.com
20,316004,Sandor A,Delgado,Hialeah,FL,1:05:28,NCCF/ Team Specialized Juniors
DNF,253574,Travis,Gibbon,Neptune  Beach,FL,0:39:52,VeloBrew Cycling Club
DNF,196540,Pablo,Santa Cruz,Safety Harbor,FL,0:29:46,FloridaVelo
DNF,395553,Jason,Lopez,Archer,FL,0:12:07,Pioneer Mortgage pb Yourkey.com
DNF,417606,Samuel,Barnagaud,Boca Raton,FL,1:18:06,Interactive Metronome p/b Mega Cycle

10/03/2015 Criterium Men Cat 4/5 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,125654,Rob,Murray,Oviedo,FL,0:51:42,Unattached
2,374522,Edgar,Maldonado,Miramar,FL,0:51:43,Colavita Racing
3,339370,Jason,Lazarus,Orlando,FL,0:51:43,Orlando Velo pb Asbestos.com
4,420186,Edwin,Calderon,Kissimmee,FL,0:51:43,Atlantic Shores Velo
5,460087,Whit,Robinson,Orlando,FL,0:51:43,Team Kyles Bike Shop
6,399974,Jorge,Mila,Orlando,FL,0:51:43,Advanced Cycles pb/Topview Sports
7,393792,Kyle,Markel,Altamonte Springs,FL,0:51:43,Team Kyles Bike Shop
8,148262,Alexis,Fernandez,Tampa,FL,0:51:44,West Coast Cycling
9,117424,Romero,Gill,Jacksonville,FL,0:51:44,VeloBrew Cycling Club
10,424256,Chris,Antia,Wesley Chapel,FL,0:51:44,West Coast Cycling
