Spanish Lake Thunder Road MTB Race in Spanish lake MO Results

10/13/2007 Cross Country Men SP Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,76848,Justin, Risley,Sullivan,IL,00:58:37,/
2,222111,David, Burdick,Austin,TX,00:58:51,Cyclewerx
3,0,Faizal, Gunn,,,01:00:36,Cyclewerx
4,258364,Scott, Peipert,Alton,IL,01:02:18,/
5,0,Drew, Black,,,01:02:34,/
6,0,Andreas, Moorma,,,01:03:20,Cyclery
7,203798,Mike, Teiber,Ballwin,MO,01:03:50,ICCC
8,245964,Robert, Metz,High Ridge,MO,01:03:50,DRJ
9,0,Timothy, Boegeman,,,01:05:04,/
10,226313,Casey, Saunders,Saint Louis,MO,01:08:05,Dogfish
11,0,Ted, Mackae,,,01:10:10,BigShark
12,202460,Mark, Diemer,Glencoe,MO,01:15:01,ICCC
13,0,Mathew, Fulbright,,,01:15:26,/
DNF,222433,Matt, Struckman,Fenton,MO,dnf,BigShark

10/13/2007 Cross Country Men Singlespeed Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,0,Edd, Klein,,,01:02:15,Team Seagal
2,241498,Matt, James,St. Louis,MO,01:02:16,Mesa
3,0,Bradley, Hick,,,01:05:22,Team Seagal
4,207452,James, Nelson,Ballwin,MO,01:05:39,BigShark
5,0,Mike, Hannan,,,01:08:53,Team Seagal
6,0,LeeVan, Norman,,,01:11:28,/
7,245163,Erik, Martin,Memphis,TN,01:12:35,Dogfish
8,0,David, Henderson,,,01:13:03,Dogfish
9,0,Derryl, Hawkins,,,01:14:20,VeloForce
10,0,Rich, Pierce,,,,ICCC

10/13/2007 Cross Country Men PR/EX Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,28221,Eric, Pirtle,Saint Louis,MO,01:20:53,Dent Wizard
2,55707,Tim, Kakouris,Soddy Daisy,TN,01:24:36,Ghisallo
3,163562,Chris, Ploch,St Louis,MO,01:24:54,DRJ
4,258895,Travis, Thrower,Jackson,MO,01:24:59,
5,221886,Wes, Bierman,Grover,MO,01:30:30,DRJ
6,245383,Jim, Krewet,Glendale,MO,01:30:36,DRJ
7,195092,Bob, Arnold,High Ridge,MO,01:32:38,DRJ
8,210106,Corey, Klein,Naperville,IL,01:32:50,Mesa Cycles
9,175633,Mark, Bauer,Ballwin,MO,01:43:55,DRJ
10,156263,Martin, Weaver,Maryland Hts.,MO,01:48:00,Ghisallo

10/13/2007 Cross Country Men Junior JR 10/15/07
Place,License #,First,Last,City,State,Time,Team
1,0,Ethan, Hulsey,,,19:50:00,/
2,0,Cody, Pees,,,22:13:00,/
3,0,Patrick, Diemer,,,23:12:00,ICCC

10/13/2007 Cross Country Men Junior JR 16-18
Place,License #,First,Last,City,State,Time,Team
1,0,Will, Grunke,,,05:26:00,/
2,0,Seth, Moorman,,,01:25:45,/

10/13/2007 Cross Country Men Endurance Senior 19-99
Place,License #,First,Last,City,State,Time,Team
1,207810,Brad, Brown,Cape Girardeau,MO,12,Cyclewerx
2,189613,Anthony, Dust,Edwardsville,IL,11,Dogfish
3,192109,Brenden,McNamee,Maryland Hts,MO,11,DRJ
4,8170,Stan, Crocker,Augusta,GA,11,Gateway
5,180615,Raplh, Pfremmer,Ballwin,MO,10,VeloForce
6,169124,Eric, Schuck,West Bloomfield,MI,10,VeloForce
7,0,Barry, Blumenkemper,,,10,Sunset
8,201717,Bill, Howard,Clayton,MO,8,VeloForce

10/13/2007 Cross Country Men BG
Place,License #,First,Last,City,State,Time,Team
1,0,Stacey, Lindgren,,,00:36:00,/

10/13/2007 Cross Country Men BG Senior 19-34
Place,License #,First,Last,City,State,Time,Team
1,0,Jeff, Markwardt,,,00:46:47,/
2,0,Jiri, Doksansky,,,00:52:45,/
3,0,Louis, Naes,,,00:52:45,/
4,0,Shane, May,,,00:57:17,/
5,0,Kris, Williams,,,00:59:43,/
6,0,Stephen, Ventus,,,01:01:40,/
7,0,Charles, McKiel,,,01:06:00,/
DNF,0,Joey, Lemoine,,,DNF,Alpine Shop
DNF,0,Matt, Smith,,,DNF,/

10/13/2007 Cross Country Men BG Senior 35-99
Place,License #,First,Last,City,State,Time,Team
1,0,Gary, Dyer,,,00:49:18,/
2,259681,Bill, Cahill,Saint Louis,MO,00:50:11,ICCC
3,263747,Craig, Basler,Ballwin,MO,00:51:09,/
4,0,Jo, Wottowa,,,00:51:21,/
5,270040,Daniel, Mogus,Chesterfield,MO,00:53:15,/
6,0,Art, Clervi,,,00:58:08,/
7,0,John, Dundon,,,01:00:29,/
8,167632,Loran, Cavano,Webster Groves,MO,01:02:59,BigShark
9,0,Chuck, Vohsen,,,01:09:44,/
10,0,Mark, Grunke,,,01:18:10,/
DNF,0,Joe, Ferguson,,,DNF,/

10/13/2007 Cross Country Women Senior
Place,License #,First,Last,City,State,Time,Team
1,0,Amy, West,,,00:48:38,CycleWerx
2,0,Laura, Scherff,,,00:55:12,/
3,174489,Becky, Gato,Defiance,MO,00:56:01,VeloForce
4,0,Mary, Blandford,,,00:56:51,/
5,189299,Alane, Carter,St Louis,MO,00:59:43,VeloForce
6,228165,Christina, Lamere,Alton,IL,01:00:04,STLCC
7,0,Robin, Rongey,,,01:00:20,SLCC
8,260574,Sally,Risley,Sullivan,IL,01:02:19,/
9,0,Mary, Piper,,,01:02:51,/
10,0,Mary, Glanner,,,01:11:10,ICCC
