Tour Del Sol in St George UT Results

03/14/2010 Stage Race Men Pro Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,201431,Sam,Krieg,Pocatello,ID,02:59:15,ICE Idaho Kidney INST.
2,234987,Bradley,Gehrig,Salt Lake City,UT,02:59:47,Cole Sport
3,277908,David,Brockbank,Salt Lake City,UT,03:00:02,Canyon Bicycles Draper/Gym Jone
4,219095,Mike,Sohm,Salt Lake City,UT,03:00:12,Canyon Bicycles-Draper
5,209217,Connor,OLeary,Salt Lake City,UT,03:00:31,Racelab U23 Waste Management
6,201017,Norman,Bryner,Salt Lake City,UT,03:02:06,Barbacoa- Mi Duole
7,28603,Mauricio,Prado,Las Vegas,NV,03:02:09,Allegiant Airlines/Pain MD's.co
8,219289,Dustin,Eskelson,Roy,UT,03:04:50,
9,182569,Jesse,Gordon,Salt Lake City,UT,03:05:05,Canyon Bicycles-Draper
10,60511,Francis (Gardie),Jackson,Larkspur,CA,03:05:29,Cole Sport
11,15338,David,Harward,Salt Lake City,UT,03:05:41,Canyon Bicycles-Draper
12,181440,Aaron,Olsen,Woodscross,UT,03:06:06,
13,10514,Johnathan,Edwards,Las Vegas,NV,03:06:36,Barry Lasko DDS
14,211886,Benjamin,D'Hulst,Roy,UT,03:06:44,Barbacoa - Mi Duole
15,212282,Michael,Booth,Salt Lake City,UT,03:12:08,Barbacoa- Mi Duole
16,142434,David,Welsh,Tucson,AZ,03:12:47,Kuhl
17,251593,Chase,Pinkham,Salt Lake City,UT,03:13:46,Trek-Livestrong U23 p/b Radiosh
18,242490,Ben,Nichols,Sandy,UT,03:14:27,Porcupine Cycling
19,277136,derek,dixon,West Jordan,UT,03:14:47,Lombardi Sports
20,263132,Erik,Harrington,Salt Lake City,UT,03:14:48,RMCC/Cyclesmith
21,242242,Spencer,deBry,Sandy,UT,03:14:56,Ski Utah
22,166056,Alex,Pendleton,Henderson,NV,03:15:51,Barry Lasko DDS
23,250061,Garrett,Burbidge,Salt Lake City,UT,03:16:06,
24,267821,joe,waters,Ogden,UT,03:16:30,Canyon Bicycles-Draper
25,129449,Nathan,Miller,Ridgway,CO,03:18:18,Cole Sport
26,192669,Mitchell,Peterson,Salt Lake City,UT,03:19:56,University of Utah
27,57351,Benjamin,Rabner,Springville,UT,03:21:30,CONTENDER BICYCLES
28,150518,Alexander,Rock,Salt Lake City,UT,03:23:30,
29,177392,Robert,Lofgran,South Jordan,UT,03:23:56,CONTENDER BICYCLES
30,91576,Andre,Gonzalez,Lehi,UT,03:27:43,Canyon Bicycles Draper
31,114698,Brent,Cannon,Francis,UT,03:32:13,Barbacoa-Mi Duole

03/14/2010 Stage Race Men Masters 45-49
Place,License #,First,Last,City,State,Time,Team
1,103430,Jeff,Clawson,Sandy,UT,03:20:51,Canyon Bicycles - Draper
2,7974,Dirk,Cowley,Salt Lake City,UT,03:26:25,FFKR Architects/SportsBaseOnlin
3,200321,James,Ferguson,Mapleton,UT,03:30:05,Bountiful Mazda
4,142960,Jerald,Hunsaker,Midvale,UT,03:30:45,Bountiful Mazda
5,67936,Michael,Profsky,Cottonwood Heights,UT,03:31:34,Canyon Bicycles Draper
6,280155,Victor,Miera,Las Vegas,NV,03:39:54,Allegiant Airlines
7,255365,Jeff,Strong,Las Vegas,NV,03:42:41,Allegiant Airlines
8,60559,Gary,Porter,Roy,UT,04:03:28,Bountiful Mazda
9,116640,Eric,Knutson,Las Vegas,NV,04:11:04,Wicked Cycling

03/14/2010 Stage Race Men Masters 55-99
Place,License #,First,Last,City,State,Time,Team
1,75294,Chris,Orton,Fort Collins,CO,03:04:37,Team Rio Grande
2,242162,Shannon,Storrud,Park City,UT,03:12:04,Porcupine Cycling
3,16081,Dwight,Hibdon,Park City,UT,03:13:30,Mad Dog Cycles
4,13417,Scott,Glasscock,Fort Collins,CO,03:24:14,Team Rio Grande
5,176500,Gary,Powers,Draper,UT,03:46:01,Revolution Cafe Rio
6,47978,Henry,Ebell,Fairview,UT,04:09:56,Porcupine Racing

03/14/2010 Stage Race Men Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,279908,Gianni,Kennard,Provo,UT,00:46:53,
2,0,Isaac,HOFFMAN,,,00:49:41,
3,310028,Seth,Taylor,Pleasant Grove,UT,00:52:43,

03/14/2010 Stage Race Men Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,263826,Tyler,Spence,Ketchum,ID,00:43:59,Sun Summit
2,295400,Brad,Wright,Redlands,CA,00:44:16,

03/14/2010 Stage Race Men 5
Place,License #,First,Last,City,State,Time,Team
1,306014,Ryan,Arnold,Las Vegas,NV,02:31:46,Mandalay Bay/McGhies
2,305506,Alex,Pristash,Las Vegas,NV,02:32:19,Mandalay Bay / McGhies
3,302925,von,edwards,Saltlakecity,UT,02:33:45,
4,291131,Jonathan,Lozon,Floyds Knobs,IN,02:34:39,Porcupine Cycling
5,298172,Ryan,Tanner,Salt Lake City,UT,02:35:50,SLC Bicycle Co.
6,303219,christopher,pauls,Lasvegas,NV,02:37:31,Mandalay Bay/McGhie's
7,291424,Liam,ODonnell,Murray,UT,02:37:54,SLC Bicycle Co.
8,308631,michael,blevins,Sandy,UT,02:42:41,
9,310017,kevin,wright,Redlands,CA,02:43:36,Team Redlands
10,294208,John,Johnson,Provo,UT,02:46:07,Revolution Cafe Rio
11,303536,Ben,Cook,Sandy,UT,02:46:43,Porcupine Racing
12,295389,Kyle,Wright,Redlands,CA,02:46:51,Team Redlands
13,289318,NATHAN,BARNES,Herriman,UT,02:47:32,Titan Racing / Titan Title
14,305812,Dustin,Dunn,Las Vegas,NV,02:51:33,Mandalay Bay/McGhie's
15,304123,SERGEI,VASILYEV,Las Vegas,NV,02:53:22,Mandalay Bay/McGhies
16,301669,Chris,Thorpe,Las Vegas,NV,02:53:35,MandalayBay/Mcgies
17,309587,Christian,Ronnow,Saltlake City,UT,02:56:03,FFKR/SportsBaseOnline p/b Tour
18,287308,Donald,Goldberg,Holladay,UT,02:58:36,
19,306104,Robert,Nelson,Parker,CO,02:59:10,
20,306117,Ryan,Pace,Morgan,UT,03:02:41,Needles Peak/Mountain Builders
21,298538,Lance,Nelson,Orem,UT,03:06:04,
22,252262,Travis,Tung,Denver,CO,03:10:57,Mandalay Bay/McGhie's
23,0,Eric,DANSIE,,,03:16:42,
24,0,Jeremiah,DOHERTY,,,03:17:43,
25,303778,Ronald,Perez,Las Vegas,NV,03:18:12,Mandalay Bay/McGhie's
26,280724,Adam,Taylor,Pleasantgrove,UT,03:49:40,SLC Bicycle Co.

03/14/2010 Stage Race Men Cat 4/5 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,238273,Gary,Lial,Las Vegas,NV,03:02:53,Mandalay Bay/ McGhies
2,272539,Brett,Ball,Las Vegas,NV,03:04:58,Mandalay Bay/ McGhies
3,254266,Steve,Schoonover,Draper,UT,03:04:58,Revolution Cafe Rio
4,246021,Chad,Burt,Sandy,UT,03:05:19,Porcupine Cycling
5,135789,Marc,Rosello,Salt Lake City,UT,03:05:28,Porcupine Cycling
6,25867,Mark,Nelson,Cedar Hills,UT,03:05:31,Euclid Outdoors
7,188386,Jeffrey,Mabry,Henderson,NV,03:06:03,Mandalay Bay/Mcghies
8,293092,Reinaldo,Anzola,Redondo Beach,CA,03:06:53,MandalayBay/Mcghies
9,210566,Alex,Lizarazo,North Ogden,UT,03:07:19,Simply Mac
10,224051,Patrick,Morton,Park City,UT,03:08:28,Revolution Cafe Rio
11,291027,Bill,Pinckard,Las Vegas,NV,03:09:03,Barry Lasko DDS.
12,272049,Keith,Edmiston,Las Vegas,NV,03:09:12,Mandalay Bay / McGhies
13,281191,Scott,Kiser,Cottonwoodheights,UT,03:09:41,Revolution Cafe Rio
14,271396,Michael,Kracht,Park City,UT,03:12:25,SkullCandy/JSA Architects
15,129045,Michael,Mead,Salt Lake Cty,UT,03:17:00,Spin Cycle
16,127202,Chris,Colgan,Salt Lake City,UT,03:19:26,RMCC/CycleSmith
17,308828,mark,keller,Las Vegas,NV,03:22:31,
18,233012,Shannon,Larsen,Las Vegas,NV,03:23:44,Mandalay Bay/McGhies
19,260746,Brett,Wilking,Salt Lake City,UT,03:31:27,Porcupine Cycling
20,294019,Michael,Rossberg,Riverton,UT,03:37:20,Skull Candy

03/14/2010 Stage Race Men 4
Place,License #,First,Last,City,State,Time,Team
1,61182,Peter,Archambault,Cottonwood Heights,UT,02:25:21,RMCC/Cyclesmith
2,289612,matthew,tyrrell,Pocatello,ID,02:27:08,ICE
3,281719,Chris,Clyde,Spanish Fork,UT,02:27:13,Porcupine Cycling
4,276592,Courtney,Wood,Mckinleyville,CA,02:27:57,NA
5,296526,Eric,Ellis,Springville,UT,02:28:06,Utah Valley University Cycling
6,277951,Cody,Rohovit,Slc,UT,02:28:10,FFKR/SportsBaseOnline p/b Tour
7,276490,Will,Hanson,Draper,UT,02:28:20,Spin
8,35638,Greyson,Tipping,Holladay,UT,02:28:34,R5
9,254706,James,Pearce,Las Vegas,NV,02:28:48,
10,286504,Scott,Powers,Sandy,UT,02:29:20,Revolution Cafe Rio
11,295868,Nicholas,Sells,Clearfield,UT,02:29:38,Bikers Edge/Destination homes
12,255265,Yashindir,Gokul,Las Vegas,NV,02:29:48,Mandalay Bay/McGhies
13,292378,Colin,Joyce,Pocatello,ID,02:29:55,ICE /Idaho Kidney Inst/ E Idaho
14,253562,James,Ransweiler,Los Angeles,CA,02:29:58,Mandalay Bay/McGhie's
15,260534,Brian,Coyne,Henderson,NV,02:30:04,Mandalay Bay/McGhie's
16,269577,Marshall,Evans,Las Vegas,NV,02:30:35,Mandalay BayMcGhies
17,250087,Charles,Cavness,Denver,CO,02:31:09,Long Trail Cycling
18,278796,mark,esplin,Centerville,UT,02:31:45,
19,260918,Kevin,Parry,Sandy,UT,02:33:20,Skull Candy/JSA Architects
20,291403,Nolan,Finlayson,Riverton,UT,02:35:08,Evo Energy
21,261629,Robert,Jones,Mapleton,UT,02:38:35,Porcupine Racing
22,261800,Alex,Kim,Salt Lake City,UT,02:38:47,Revolution Cafe Rio
23,264423,Jeremy,Turner,North Salt Lake,UT,02:38:58,Revolution Cafe Rio
24,167284,Shawn,Kingrey,Pueblo,CO,02:46:29,
25,272129,Brian,Smith,South Jordan,UT,02:46:37,Canyon Bicycles Draper
26,26520,Mike,Oblad,Taylorsville,UT,02:47:32,Porcupine Pub and grill
27,227974,Lance,Gamero,Riverton,UT,02:49:52,Revolution Cafe Rio
28,283261,Stephen,Horaj,Stoneham,MA,02:52:34,Mandalay Bay/ McGhie's
29,272913,Jeff,Olin,Las Vegas,NV,03:01:50,Mandalay Bay/ McGhies
30,250690,Mark,Twight,Holladay,UT,03:04:08,Gym Jones

