Eastern Grind XC MTB & MTB Marathon  in Williston VT Results

07/16/2017 Short Track Cross Country Men Elite/Pro
Place,License #,First,Last,City,State,Time,Team
1,264839,Howard,GROTTS,Durango,CO,0:25:54,Specialized Racing
2,0,Christopher,BLEVINS,,,0:26:42,Specialized Factory Racing
3,305773,Stephen,HYDE,Easthampton,MA,0:26:44,Cannondale P/B Cyclocrossworld.com
4,0,Nick,LANDO,,,0:26:45,Elite Endurance.com Pro Factory
5,268812,Alex,MEUCCI,Lithia,FL,0:26:48,Bents cycling/Atomik Carbon/Maxxis/Vittoria
6,0,Nic,BEECHAN,,,0:26:49,Trek Test Team
7,322250,Anders,JOHNSON,Huntsville,UT,0:26:56,
8,0,Todd,WELLS,,,0:27:00,
9,102111,Jacob,FETTY,Spencer,WV,0:26:36,Cycle-Smart
10,479822,Sam,HEDLUND,Minneapolis,mn,0:27:02,eliteendurance.com pro factory
DNF,344890,Garrett,GERCHAR,Boulder,CO,,Clif Bar Development Mountain Bike and Cyclocross Team

07/16/2017 Short Track Cross Country Women Elite/Pro
Place,License #,First,Last,City,State,Time,Team
1,307752,Kate,COURTNEY,Kentfield,CA,0:26:38,Specialized Factory Racing
2,332898,Rose,GRANT,Columbia Falls,MT,0:26:44,
3,164014,Lea,DAVISON,Jericho,VT,0:26:44,Clif Bar
4,275441,Elle,ANDERSON,San Francisco,CA,0:28:02,Elle Anderson Racing
5,402301,Kelsey,URBAN,Kentfield,CA,0:28:40,Whole Athlete P/B DNA
6,0,Jordan,DUB,,,0:28:06,Craft Factory Racing- Yoga Design Lab
7,0,Nikki,PETERSON,,,0:28:18,Ridebiker p/b Sho-Air
8,291695,Kristine,Contento-Angell,Bloomfield,NJ,0:29:04,MTBNJ
9,142253,Kelli,MONTGOMERY,Wallingford,CT,0:29:20,Stage 1

07/16/2017 Cross Country Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,268345,NOAH,TAUTFEST,Northfield,VT,1:18:07,BICYCLE EXPRESS RACING
2,405323,MERWIN,DAVIS,Boone,NC,1:18:37,CYCLUS SPORTS
3,232942,CHRISTOPHER,HAMLIN,Jonesville,VT,1:19:55,BICYCLE EXPRESS RACING
4,403141,ANDREW,LINTS,Brookfield,VT,1:20:20,BICYCLE EXPRESS RACING
5,226152,Matthew,Green,Waterbury,VT,1:20:46,BICYCLE EXPRESS RACING
6,0,Unknown,Rider,,,1:20:47,
7,199197,CHRISTOPHER,ZIEGLER,Winooski,VT,1:21:21,BMB RACING
8,35613,Matthew,Timmerman,Fulton,NY,1:22:18,CANNONDALE/ CYCLOCROSSWORLD
9,189818,Jake,Hollenbach,Shelburne,VT,1:24:26,SKIRACK
