Early Bird Criterium in Fremont CA Results

02/13/2011 Criterium Men Cat 1/2/3/4/5 Junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,331304,Ryan,Brooks,Fresno,CA,,Stevens Bicycle Racing
2,255580,Jason,Saltzman,Menlo Park,CA,,SJBC
3,300086,Reid,Smith,Moraga,CA,,Tieni Duro Junior Cycling Team
4,303797,Thomas,Duncan,Fremont,CA,,Team Fremont/FFBC powered by Chipotle
5,339432,Maxwell,Fogarty,Berkeley,CA,,Tieni Duro Junior Cycling Team
6,331142,Gabe,Multer,Santa Cruz,CA,,Unattached
7,306273,Pooja,Bhatia,San Jose,CA,,SJBC
8,334232,Aidan,Collins,Fresno,CA,,Stevens Bicycle Racing
9,323362,Evan,Nessim,Los Gatos,CA,,SJBC
10,280621,Justin,Leong,Los Altos,CA,,SJBC
11,309471,Rupert,Cox,Emerald Hills,CA,,SJBC
12,0,Andrew,Levitt,,,,Tieni Duro Junior Cycling Team
13,0,Chris,Chan,,,,FFBC
14,335990,Camilo,Vilaseca,Berkeley,CA,,Tieni Duro Junior Cycling Team
15,318856,Emily,Anderson-Merritt,Berkeley,CA,,Tieni Duro Junior Cycling Team
16,306939,Colin,Hug,Menlopark,CA,,SJBC
17,0,Avrind,Mahesin,,,,Freemont RT
18,0,Fernando,Padilla,,,,Benicia Club
19,311925,Bobby,Missirian,Mountain View,CA,,SJBC
20,335702,Lindsay,Kageyama,Fremont,CA,,Team Fremont/FFBC powered by Chipotle
21,335136,Michael,Ho,San Jose,CA,,SJBC
22,304671,Edith,Lopez,Sanjose,CA,,SJBC
23,339084,Amalia,Baikie,Berkeley,CA,,

02/13/2011 Criterium Men Cat 5 Master A
Place,License #,First,Last,City,State,Time,Team
1,326254,Blake,James,Clovis,CA,,Momentum Racing California
2,319284,Ronnie,Leavitt,Rocklin,CA,,
3,302576,Giles,Douglas,Mountain View,CA,,Unattached
4,307690,David,Blizard,Sanfrancisco,CA,,Unattached
5,331938,Greg,Robley,San Anselmo,CA,,Studio Velo
6,250445,Michael,Ewers,San Rafael,CA,,R4R-Make A Wish
7,0,Rider,Unknown,,,,
