NC State Road Race in Cathem County NC Results

02/14/2009 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Aldo,Ino Ilesic,,,,
2,0,Kevin,Hazzard,,,,
3,0,Kier,Plaice,,,,
4,253478,Keith,Gerarden,Chapel Hill,NC,,Triangle Velo
5,211359,Daniel,King,Richmond,VA,,Van Dessel Factory Team
6,267532,Aric,Shipley,Wake Forest,NC,,Triangle Velo
7,210212,Benjamin,King,North Garden,VA,,UCI CT:  Trek Livestrong
8,61583,John,DeLong,Blacksburg,VA,,Hincapie / Gary Fisher pb Barkley
9,256705,spencer,gaddy,Charlotte,NC,,Uptown  Cycles
10,129811,Bryan,Vaughan,Burke,VA,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
11,208021,Mark,King,North Garden,VA,,Van Dessel Factory Team
12,42628,Kris,Stein,Arlington,VA,,Triangle Velo
13,220150,Jared,Nieters,Haymarket,VA,,Haymarket Bicycles
14,232054,Michael,Githens,Mountain View,CA,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
15,229683,Parker,McConville,Sanford,NC,,Triangle Velo
16,202082,Philip (Alder),Martz,Charlotte,NC,,UCI CT:  DLP Racing
17,189553,Scott,Jackson,Madison,NJ,,Richmond Pro Cycling Team
18,84236,Andrew,Olson,Blacksburg,VA,,DLP Racing
19,207445,Ryan,Kelly,Atkinson,NH,,NorEast Cycling
20,48697,Ted,Hopkins,Wake Forest,NC,,Team Simple Green
21,47971,David,Osborne,Silver Spring,MD,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
22,187500,Curtis,Winsor,Charlottesville,VA,,Kelly Benefit Strategies/LSV
23,0,Mark,Hekman,,,,
24,224401,Steven,Gordon,Lexington,KY,,George Mason University
25,227906,Alan,Tripp,Winston Salem,NC,,Latino Cycling Team
26,106096,Charles,Pendry,Raleigh,NC,,Inland Construction
27,259649,Joseph,Welsh,Cordova,TN,,Marx and Bensdorf Cycling Team
28,162204,Peter,Custer,Alexandria,VA,,IMMEDIATE MORTGAGE - ARTEMIS ELITE
