Sedalia Downtown Criterium in Sedalia MO Results

08/24/2013 Criterium Men Cat 1/2/3/4/5 Master 40+
Place,License #,First,Last,City,State,Time,Team
1,289511,Eric,Finks,Clinton,MO,,Quantum Mesa Cycles
2,4563,Brian,Bradley,Blue Springs,MO,,Mercy Kuat
3,74105,Tracey,Smith,Columbia,MO,,Korte Hammer Down Racing
4,221000,Tim,Duvall,Conway,AR,,Team Athlete Forward
5,116245,Patrick,Robinson,Irving,TX,,360 Racing
6,335098,Michael,Morgan,Columbia,MO,,Big Tree Cycling
7,118551,Chris,Johnson,Lees Summit,MO,,Epic Cycling Team
8,275615,K.C.,Borden,Overland Park,KS,,Power Partners Racing
9,14104,Peter,Greig,Prairie Village,KS,,Oklahoma City Velo Club
10,266864,Keith,Jordan,Conway,AR,,Fayetteville Wheelmen

08/24/2013 Criterium Men Cat 1/2/3/4/5 Master 50+
Place,License #,First,Last,City,State,Time,Team
1,50908,Gary,Dyer,Alton,IL,,The Cyclery & Fitness Center
2,37633,Mark,Weitzel,Spring Hill,KS,,Team Kaos Cycling
3,377914,John,Neihouse,Springdale,AR,,Team Athlete Forward
4,0,Robert,Hoanbaker,,,,
5,23392,Jim,McDonald,Claremore,OK,,Oklahoma City Velo Club

08/24/2013 Criterium Men Cat 4/5 Senior
Place,License #,First,Last,City,State,Time,Team
1,267899,Joseph,Shepherd,Blue Springs,MO,,Bicycle Shack Racing
2,389987,Tyler,Kidder,Harrison,AR,,BRC
3,341312,Paul,Jackson,Branson,MO,,
4,260282,Benji,Bockting,Fayette,MO,,Korte Hammer Down Racing
5,17410,Ryan,Irish,Columbia,MO,,Walt's Bike Shop/Tallgrass Brewing
6,295065,John,Mayfield,Overland Park,KS,,Tailwind Cyclists
7,335098,Michael,Morgan,Columbia,MO,,Big Tree Cycling
8,370558,Pete,Majors,Lees Summit,MO,,Bicycle Shack Racing
9,70730,Nick,Engel,Lavaca,AR,,
10,393186,Shawn,Hayden,Springfield,MO,,Walmart/Baugh Financial
11,321306,Chip,Zimmer,Lake Quivira,KS,,Big D Cycling
12,370051,Tyler,Cordia,Lake Ozark Ozark,MO,,
13,233372,Ryan,Toedebusch,Columbia,MO,,Big Tree Cycling
14,382671,Casey,Grove,Indialantic,FL,,
15,378374,John,Strathdee,Springfield,MO,,Black Oak Racing
16,293747,Harlan,Huey,Tecumseh,KS,,Capps Bike Shop
17,400029,Michael,Allen,Washington,MO,,Revolution Cycles
18,173142,Darrel,Williams,Savannah,MO,,Team Horizon Cycling
19,0,Jim,Jackson,,,,
20,131324,Eric,Howser,Lees Summit,MO,,
21,0,Josh,Schrock,,,,
22,413325,David,Flemmer,Granger,IA,,
23,406255,John,Dina,Wake Forest,NC,,Big Tree Cycling
24,386197,Stephen,Windmoeller,Columbia,MO,,Walt's Bike Shop/Tallgrass Brewing
25,0,Danny,Hooker,,,,

08/24/2013 Criterium Men Cat 3/4 Senior
Place,License #,First,Last,City,State,Time,Team
1,277071,Brian,Smith,Ofallon,MO,,Quantum Mesa Cycles
2,379175,Jesse,Siemen,St Louis,MO,,Michelob Ultra - Big Shark Racing Team
3,287561,Nick,Hand,Clayton,MO,,Quantum Mesa Cycles
4,239925,Ryan,Dupree,Tulsa,OK,,Team Soundpony
5,251482,Darren,Heck,Lees Summit,MO,,Bicycle Shack Racing
6,360479,Jason,Rew,Lees Summit,MO,,Team Sho-Air KC/PrologueCycling.com
7,355062,Cody,Lennon,Carbondale,IL,,Bike Surgeon/Continental Tire
8,260282,Benji,Bockting,Fayette,MO,,Korte Hammer Down Racing
9,370558,Pete,Majors,Lees Summit,MO,,Bicycle Shack Racing
10,394714,Bradley,Wrage,Yates City,IL,,Bike Surgeon/Continental Tire
11,267899,Joseph,Shepherd,Blue Springs,MO,,Bicycle Shack Racing
12,291508,Dathan,Atchison,Branson,MO,,Walmart/Baugh Financial
13,341312,Paul,Jackson,Branson,MO,,
14,291843,Adam,Keck,Leawood,KS,,Team Colavita/ Parisi Coffee
15,207902,Chad,Payne,Harrison,AR,,Walmart/Baugh Financial
16,250834,Jaime,Galvan,Olathe,KS,,Power Partners Racing
17,251991,David,Gray,St. Louis,MO,,Michelob Ultra - Big Shark Racing Team
18,193520,Kurtis,Albrecht,Lenexa,KS,,Power Partners Racing
19,404350,Marty,Levine,Saint Louis,MO,,
20,392770,Parker,Mastorakos,Saint Louis,MO,,Quantum Mesa Cycles
21,240583,Jordon,Dodd,Blue Springs,MO,,GP Velotek
22,192475,Steve,Pascoe,Conway,AR,,Team Athlete Forward
23,380787,Greg,Staley,Longmont,CO,,Bike Surgeon/Continental Tire
24,393186,Shawn,Hayden,Springfield,MO,,Walmart/Baugh Financial
25,355690,Nathan,Shay,Kansas City,MO,,Cycle City Racing
26,268887,Louis,Naes IV,Saint Louis,MO,,Michelob Ultra - Big Shark Racing Team
27,70730,Nick,Engel,Lavaca,AR,,
28,321306,Chip,Zimmer,Lake Quivira,KS,,Big D Cycling
29,400029,Michael,Allen,Washington,MO,,Revolution Cycles
30,295065,John,Mayfield,Overland Park,KS,,Tailwind Cyclists
31,293747,Harlan,Huey,Tecumseh,KS,,Capps Bike Shop
32,393009,Jay,Luschen,Shawnee Mission,KS,,Big D Cycling

08/24/2013 Criterium Men Cat 1/2/3 Senior
Place,License #,First,Last,City,State,Time,Team
1,247652,Grant,Erhard,Saint Louis,MO,,Quantum Mesa Cycles
2,186238,Devin,Clark,St. Louis,MO,,Bissell/ABG Cycling Club
3,199884,Justin,Maciekowicz,Saint Louis,MO,,Korte Hammer Down Racing
4,128064,James,Van Deven,De Soto,MO,,Dogfish Racing Team
5,299868,Justin,Leopold,Independence,MO,,Cycle City Racing
6,274810,Peter,Krause,Springfield,MO,,Mercy Kuat
7,194932,Lawrence,Simonson,Columbia,MO,,Walt's Bike Shop/Tallgrass Brewing
8,175928,Chad,Hodges,Moore,OK,,DNA Racing
9,288263,Kyle,Rohan,Bozeman,MT,,Quantum Mesa Cycles
10,4563,Brian,Bradley,Blue Springs,MO,,Mercy Kuat
11,74105,Tracey,Smith,Columbia,MO,,Korte Hammer Down Racing
12,379175,Jesse,Siemen,St Louis,MO,,Michelob Ultra - Big Shark Racing Team
13,271607,B.J.,Keane,Defiance,MO,,Quantum Mesa Cycles
14,294228,Aaron,Highfill,Choctaw,OK,,DNA Racing
15,221000,Tim,Duvall,Conway,AR,,Team Athlete Forward
16,176213,Dan,McCarthy,Saint Louis,MO,,Dogfish Racing Team
17,112498,Cale,McAninch,Ozark,MO,,Mercy Kuat
18,197435,Ryan,McCormick,Springfield,MO,,Mercy Kuat
19,192024,Jim,Farasy,Springfield,MO,,Mercy Kuat
20,287561,Nick,Hand,Clayton,MO,,Quantum Mesa Cycles
21,280844,Luke,Bligh,Saint Louis,MO,,Quantum Mesa Cycles
22,331008,Andrew,Lyles,Kansas City,MO,,Cycle City Racing
23,289542,Brandon,Oneal,Springfield,MO,,Bike America Racing Elite Development Team

08/24/2013 Criterium Men Junior
Place,License #,First,Last,City,State,Time,Team
1,347112,Austin,Gomes,Florissant,MO,,Michelob Ultra - Big Shark Racing
2,378374,John,Strathdee,Springfield,MO,,Black Oak Racing

08/24/2013 Criterium Women Cat 1/2/3/4/5 Senior
Place,License #,First,Last,City,State,Time,Team
1,184788,Kelly,Fisher-Goodwin,Whiteman Afb,MO,,Fearless Femme p/b Pure Energy Cycling-Vie 13
2,320176,Venasa,Ray,Kansas City,MO,,Midwest Cycling Community KC
3,275450,Renae,Weaver,Lees Summit,MO,,Women's Free State Racing
4,309087,Kelly,Skinner,Lees Summit,MO,,Midwest Cycling Community KC
5,309933,Katie,Mueller,Florissant,MO,,Balanced: Bike Fitting & Coaching Cycling Team
6,382525,Jennifer,Lowe,Kansas City,MO,,The Wheel Racing

08/24/2013 Criterium Women Cat 4 Senior
Place,License #,First,Last,City,State,Time,Team
1,360287,patricia,Clark,Seattle,WA,,Walt's Bike Shop/Tallgrass Brewing
2,309162,Julie,Higgins,Lees Summit,MO,,Women's Free State Racing
3,370762,Linda,Johnson,Dardenne Prairie,MO,,Balanced: Bike Fitting & Coaching Cycling Team
4,221499,Sherri,Hahn,Kansas City,MO,,
5,306401,Kelly,Patty,St. Charles,MO,,Balanced: Bike Fitting & Coaching Cycling Team
6,386087,Michelle,Windmoeller,Columbia,MO,,Walt's Bike Shop/Tallgrass Brewing
7,25468,Adrienne,Murphy,Saint Louis,MO,,Quantum Mesa Cycles
8,395063,Jaime,Cohen,Broomfield,CO,,
9,412616,Margy,Tonnies,Columbia,MO,,Big Tree Cycling
10,242234,Julie,Funk,Topeka,KS,,GP Velotek
11,306023,Hannah,Goldberg,Overland Park,KS,,GP Velotek
12,393490,Amy,Melling,Chicago,IL,,Team Colavita/ Parisi Coffee
