The BMW of Chattanooga River Gorge Omnium in Chattanooga TN Results

08/24/2008 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Tommy,Nankervis,,,,DLP Racing
2,115644,Matt,Winstead,Huntsville,AL,,Team Inferno Pro Cycling
3,51532,Dirk,Pohlmann,Knoxville,TN,,Texas Roadhouse Cycling Team
4,5048,Christopher,Brown,Chattanooga,TN,,Pacesetter Steel Service
5,145551,Chris,Ernst,Fairview,NC,,Industry Nine
6,191327,Andrew,Meyer,Cohutta,GA,,Hincapie Development team
7,171151,Spencer,Beamer,Greenville,SC,,DLP Racing
8,228341,Tiago,DePaula,Kennesaw,GA,,Latino Cycling Team
9,105754,Robert,Giannini,Monroe,CT,,Century Road Club Association
10,103689,Boyd,Johnson,Greenville,SC,,DLP Racing
11,35753,Brian,Toone,Birmingham,AL,,Birmingham Velo
12,226733,Jonathan,Jacob,Indianapolis,IN,,Unattached
13,54521,Steven,Carpenter,Chattanooga,TN,,Hincapie Development team
14,133375,Michael,Olheiser,Huntsville,AL,,Marx & Bensdorf Realtors
15,70660,Christopher,Larsen,Asheville,NC,,Industry Nine
16,130354,Thaddeus,Dulin,Greenville,SC,,DLP Racing
17,212642,Whit,Clifford,Athens,GA,,Locos Cycling
18,239446,Ira,Sellers,Greenville,SC,,Land Rover Carolinas / Vespa
19,220179,Christian,Parrett,Tallahassee,FL,,Team Inferno Pro Cycling
20,180012,Sam,Silvey,Chattanooga,TN,,Marx & Bensdorf Realtors
21,245723,Brent,Mahan,Chester,NH,,Team Bikers Choice
22,157975,Troy,Adams,Sylva,NC,,POWERADE - INDEPENDENT FABRICATION
23,264546,Jose,Seminario,Gatlinburg,TN,,Unattached
24,179788,Tim,Hall,Beech Mountain,NC,,NashvilleCyclist.com
25,63857,David,Worth,Knoxville,TN,,NashvilleCyclist.com
26,244375,Sam,Miller,Nashville,TN,,NashvilleCyclist.com
27,256582,Jeffrey,McGrane,Knoxville,TN,,Bike Zoo/Sunspot
28,251230,Darryl,Seelhorst,Birmingham,AL,,Birmingham Velo
29,84236,Andrew,Olson,Blacksburg,VA,,DLP Racing
30,93595,Jason,Peters,Chattanooga,TN,,Krystal
31,239322,Christopher,Hong,New Haven,CT,,Kelly Benefit Strategies/LSV
32,208925,Robert,Vachon,Huntsville,AL,,Bicycle Works
33,212325,Jason,Tatum,Nashville,TN,,Tristar Cycling Team
