2012 USA Cycling Pro Road Race & TT Nationals in Greenville SC Results

05/28/2012 Road Race Men Pro
Place,License #,First,Last,City,State,Time,Team
1,152609,Timothy (Timmy),DUGGAN,Nederland,CO,4:17:40,Liquigas-Cannondale
2,164362,K Frank,PIPP,Longmont,CO,4:18:06,Bissell Pro Cycling Team
3,198216,Kiel,REIJNEN,Bainbridge Island,WA,4:18:06,Team Type 1 - Sanofi
4,194969,Kenneth,HANSON,San Diego,CA,4:18:07,Team Optum p/b Kelly Benefit Strategies
5,230799,James,STEMPER,Boulder,CO,4:18:08,Kenda 5-Hour Energy Cycling Team
6,121621,Tyler,WREN,Burlington,VT,4:18:08,Jamis - Sutter Home
7,155190,Chad,BEYER,Scottsdale,AZ,4:18:09,Competitive Cyclist Racing Team
8,23057,Benjamin,JACQUES-MAYNES,Corralitos,CA,4:18:09,Bissell Pro Cycling Team
9,247483,Bradley,WHITE,Holland,MI,4:18:10,UnitedHealthcare
10,226346,Matthew,BUSCHE,Brevard,NC,4:18:11,RadioShack-Nissan
11,8631,Thomas,DANIELSON,Boulder,CO,4:18:14,Garmin-Barracuda
12,133375,Michael,OLHEISER,Huntsville,AL,4:18:26,Competitive Cyclist Racing Team
13,150610,Tejay,VAN GARDEREN,Aspen,CO,4:18:34,BMC Racing Team
14,91920,David,ZABRISKIE,Westlake Village,CA,4:18:51,Garmin-Barracuda
15,138150,Alex,HOWES,Boulder,CO,4:20:16,Garmin-Barracuda
16,16251,George,HINCAPIE,Greenville,SC,4:20:16,BMC Racing Team
17,40956,Andrew,BAJADALI,Boulder,CO,4:20:17,Team Optum p/b Kelly Benefit Strategies
18,182602,Ted,KING,Brentwood,NH,4:20:18,Liquigas-Cannondale
19,17590,Andy,JACQUES-MAYNES,Watsonville,CA,4:20:20,Kenda 5-Hour Energy Cycling Team
20,30322,Freddie,RODRIGUEZ,Berkeley,CA,4:21:00,Team Exergy
21,21636,Jeff,LOUDER,Slc,UT,4:21:01,UnitedHealthcare
22,118846,Jonathan,MCCARTY,Fort Collins,CO,4:21:01,Spidertech p/b C10
23,130777,Thomas,PETERSON,Bellevue,WA,4:21:01,Garmin-Barracuda
24,195652,Maxim,JENKINS,Davis,CA,4:21:01,Competitive Cyclist Racing Team
25,190900,Matthew,COOKE,Boulder,CO,4:21:02,Team Exergy
26,117328,Jeremy,POWERS,Southampton,MA,4:21:05,Jelly Belly Cycling
27,203931,Carson,MILLER,Seattle,WA,4:21:05,Jamis - Sutter Home
28,171977,Brent,BOOKWALTER,Asheville,NC,4:21:59,BMC Racing Team
29,173228,Alexander,HAGMAN,Fort Collins,CO,4:24:37,Jelly Belly Cycling
30,210212,Benjamin,KING,North Garden,VA,4:24:37,RadioShack-Nissan
31,154883,Jesse,ANTHONY,Newbury Park,CA,4:24:37,Team Optum p/b Kelly Benefit Strategies
32,205722,Robert,SWEETING,Asheville,NC,4:24:37,Kenda 5-Hour Energy Cycling Team
33,222542,Emerson,ORONTE,Boulder,CO,4:24:38,Jelly Belly Cycling
34,258309,Nathaniel,ENGLISH,Berkeley,CA,4:24:38,Kenda 5-Hour Energy Cycling Team
35,223318,Joseph,ROSSKOPF,Decatur,GA,4:24:38,Team Type 1 - Sanofi
36,222180,Tyler,MAGNER,Griffin,GA,4:24:38,BMC/Hincapie Sportswear Development Team
