TD  Bank Liberty Classic in Philadelphia PA Results

06/06/2010 Road Race Women Pro Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,0,Ina,TEUTENBERG,,,31:39.9,HTC-Columbia
2,226087,Shelley,Evans,Gilroy,CA,31:40.0,Peanut Butter & Co. Twenty 12
3,231296,Theresa,Cliff-Ryan,Cedar Springs,MI,31:40.2,Colavita/Baci Pro Cycling Team
4,196453,Brooke,Miller,Sebastopol,CA,31:40.6,TIBCO - To The Top
5,0,Trixi,WORRACK,,,31:41.2,Noris Cycling Team
6,0,Joelle,NUMAINVILLE,,,31:41.3,Webcor Builders
7,0,Ruth,CORSET,,,31:41.4,TIBCO - To The Top
8,0,Kirsty,BROUN,,,31:41.5,Verducci Breakaway Racing
9,232757,Carla,Swart,Anytown,NC,31:41.6,Team Vera Bradley Foundation
10,0,Joanne,KIESANOWSKI,,,31:41.6,TIBCO - To The Top
11,258368,Anna,McLoon,Medford,MA,31:41.9,Team Kenda
12,103456,Lauren,Tamayo,New Port Richey,FL,31:42.1,Peanut Butter & Co. Twenty 12
13,143575,Meredith,Miller,Boulder,CO,31:42.2,TIBCO - To The Top
14,0,Denise,RAMSDEN,,,31:42.7,Team Kenda
15,0,Catherine,CHEATLEY,,,31:42.8,Colavita/Baci Pro Cycling Team
16,0,Jeannie,LONGO,,,31:43.5,Team Colleen p/b Summit Velo
17,98704,Alison,Powers,Pinecliffe,CO,31:44.0,Team Vera Bradley Foundation
18,198735,Mara,Abbott,Boulder,CO,31:44.8,Peanut Butter & Co. Twenty 12
19,116712,Amber,Neben,Lake Forest,CA,31:46.5,Webcor Builders
20,223053,Anne,Samplonius,Boulder,CO,31:46.9,Team Vera Bradley Foundation
21,33201,Kimberly,Anderson,Santa Barbara,CA,31:48.6,HTC-Columbia
22,272861,Evelyn,Stevens,San Francisco,CA,31:55.5,HTC-Columbia
23,0,Angela,HENNIG,,,33:04.0,Noris Cycling Team
24,0,Joanie,CARON,,,33:04.2,Team Nanoblur-Gears
25,171289,Sinead,Miller,Nashville,TN,33:04.4,Peanut Butter & Co. Twenty 12
26,0,HREND Marlen,J,,,33:04.6,Noris Cycling Team
27,264024,Kate,Veronneau,Venice,CA,33:04.8,HumanZoom p/b PBR
28,234148,Anna,Barensfeld,Wellesley,MA,33:05.1,Specialized D4W p/b Bicycle Hau
29,0,Emma,MACKIE,,,33:05.2,TIBCO - To The Top
30,0,Veronique,BILODEAU,,,33:05.2,Equipe Cascades - ABC Cycles
31,274754,Ainhoa,Perez-Diez,Olney,MD,33:05.3,Performance Bicycle Racing
32,0,Alex,CARLE,,,33:05.4,Verducci Breakaway Racing
33,232172,Olivia,Dillon,Fairfax,CA,33:05.4,Peanut Butter & Co. Twenty 12
34,212025,Mary,Zider,Norwich,VT,33:05.5,Specialized Mazda Samson Consei
35,0,%uFFFDMILIE,ROY,,,33:05.7,Equipe du Quebec
36,0,Myriam,GAUDREAULT,,,33:05.9,Equipe du Quebec
37,0,Veronique,LABONTE,,,33:06.0,Team Nanoblur-Gears
38,166502,Melissa,Sanborn,Portland,OR,33:06.2,MVP Healthcare Cycling
39,0,Bronwyn,RYAN,,,33:06.3,Verducci Breakaway Racing
40,172658,Kathleen,Billington,Norwalk,CT,33:06.7,BMW Bianchi
41,205968,Robin,Farina,Nevada City,CA,33:07.0,Team Vera Bradley Foundation
42,0,Modesta,VZESNIAUSKAITE,,,33:07.1,Colavita/Baci Pro Cycling Team
43,0,Andrea,GRAUS,,,33:07.1,Webcor Builders
44,0,Sally,ANNIS,,,33:07.5,NEBC/Cycle Loft/Devonshire Dent
45,0,Janel,HOLCOMB,,,33:07.7,Specialized D4W p/b Bicycle Hau
46,0,Erinne,WILLOCK,,,33:07.8,Webcor Builders
47,0,Katheryn,MATTIS,,,33:07.8,Webcor Builders
48,0,Kathryn,DONOVAN,,,33:08.1,Specialized D4W p/b Bicycle Hau
49,0,Linda,VILLUMSEN,,,33:08.4,HTC-Columbia
50,0,Madeleine,SANDIG,,,33:08.5,Noris Cycling Team
51,0,Carrie,CARTMILL,,,33:40.6,Team Nanoblur-Gears
52,0,Kacey,MANDERFIELD,,,33:50.9,HumanZoom p/b PBR
53,0,Amy,DEARDEN,,,33:50.9,Team Colleen p/b Summit Velo
54,0,Genevieve,WHITSON,,,33:51.1,MVP Healthcare Cycling
55,0,Jane,DESPAS,,,33:51.3,MVP Healthcare Cycling
56,0,Patricia,BUERKLE,,,33:51.5,Fruit 66/Artemis
57,0,Angela,MCGLURE,,,33:51.6,Team Colleen p/b Summit Velo
58,0,Melanie,MEYERS,,,33:51.7,Team Colleen p/b Summit Velo
59,0,Melissa,ROSS,,,33:52.0,Team Kenda
60,0,Krystal,JEFFS,,,33:52.0,Team Nanoblur-Gears
61,0,Kelly,BENJAMIN,,,33:55.8,Colavita/Baci Pro Cycling Team
62,0,KATHARINE,CARROLL,,,34:12.5,Peanut Butter & Co. Twenty 12
63,0,Elle,ANDERSON,,,34:43.0,NEBC/Cycle Loft/Devonshire Dent
64,0,Jen,RASMUSSON,,,34:45.0,Team Kenda
65,0,Julie,BELLEROSE,,,34:50.9,Equipe Cascades - ABC Cycles
66,0,Rebecca,WELLONS,,,34:53.0,BMW Bianchi
67,0,JOHANNE,CYR,,,34:53.7,Equipe du Quebec
68,0,AUDREY,LEMIEUX,,,35:01.1,Equipe du Quebec
69,0,Emilia,FAHLIN,,,35:01.1,HTC-Columbia
70,0,Rushlee,BUCHANAN,,,35:01.2,Colavita/Baci Pro Cycling Team
71,0,Rebecca,MUCH,,,39:01.2,TIBCO - To The Top
72,0,Erin,SILLIMAN,,,40:55.2,Fruit 66/Artemis
73,0,Andrea,LUEBBE,,,40:58.2,HumanZoom p/b PBR
74,0,Kristine,CHURCH,,,41:00.8,HumanZoom p/b PBR
75,0,Sarah,IEPSON,,,41:02.7,CAWES Cycling
76,0,Mary,COSTELLOE,,,41:03.1,Verducci Breakaway Racing
77,0,Arley,KEMMERER,,,41:03.1,CAWES Cycling
78,207511,Natalie,Stoll,San Francisco,CA,41:03.2,MVP Healthcare Cycling
79,0,Julie,KULIECZA,,,41:03.2,Fruit 66/Artemis
80,0,Thea,PARENT,,,41:03.3,HumanZoom p/b PBR
DNF,0,Bianca,PURATH,,,,Noris Cycling Team
DNF,0,Cinthia,LEHNER,,,,BMW Bianchi
DNF,0,Lauren,SHIROCK,,,,BMW Bianchi
DNF,0,Rachael,WARNER,,,,BMW Bianchi
DNF,0,Sonja,EVERS,,,,CAWES Cycling
DNF,0,Alaina,GURSKI,,,,CAWES Cycling
DNF,0,Michelle,HART,,,,CAWES Cycling
DNF,0,Jennifer,TETRICK,,,,CAWES Cycling
DNF,0,Katherine,BATES,,,,Colavita/Baci Pro Cycling Team
DNF,0,Lex,ALBRECHT,,,,Equipe Cascades - ABC Cycles
DNF,0,Virginie,GAUTHIER,,,,Equipe Cascades - ABC Cycles
DNF,0,Evelyne,GAGNON,,,,Equipe du Quebec
DNF,0,Lenore,PIPES,,,,Fruit 66/Artemis
DNF,0,Amanda,WATSON,,,,Fruit 66/Artemis
DNF,0,Sara,ZEIGLER,,,,Fruit 66/Artemis
DNF,0,Bianca,GRECU,,,,HumanZoom p/b PBR
DNF,0,Sarah,CARAVELLA,,,,MVP Healthcare Cycling
DNF,0,Lenore,IMHOF,,,,MVP Healthcare Cycling
DNF,0,Susanne,DELANEY,,,,NEBC/Cycle Loft/Devonshire Dent
DNF,0,Samantha,DERY,,,,NEBC/Cycle Loft/Devonshire Dent
DNF,0,Natalie,DUMONT,,,,NEBC/Cycle Loft/Devonshire Dent
DNF,0,Clara,KELLY,,,,NEBC/Cycle Loft/Devonshire Dent
DNF,0,Evie,BOSWELL,,,,Performance Bicycle Racing
DNF,0,Kirsten,DAVIS,,,,Performance Bicycle Racing
DNF,0,Dana,MARTIN,,,,Performance Bicycle Racing
DNF,0,Nicole,VINCENT,,,,Performance Bicycle Racing
DNF,0,Arielle,FILIBERTI,,,,Specialized D4W p/b Bicycle Hau
DNF,0,Rebecca,JONES,,,,Specialized D4W p/b Bicycle Hau
DNF,0,Erica,ZAVETA,,,,Specialized D4W p/b Bicycle Hau
DNF,0,Valerie,CRETE,,,,Specialized Mazda Samson Consei
DNF,0,Moriah,MACGREGOR,,,,Specialized Mazda Samson Consei
DNF,0,Kyla,ROLLINSON,,,,Specialized Mazda Samson Consei
DNF,0,Kathryn,BERTINE,,,,Team Colleen p/b Summit Velo
DNF,0,Elizabeth,WITWER,,,,Team Colleen p/b Summit Velo
DNF,0,Jennifer,GREENBERG,,,,Team Kenda
DNF,0,Silke,WUNDERWALD,,,,Team Kenda
DNF,0,Anne,GUZMAN,,,,Team Nanoblur-Gears
DNF,0,Tricia,CARNILLA,,,,Verducci Breakaway Racing
DNF,0,Jessie,MACLEAN,,,,Verducci Breakaway Racing
