Cobb Lake Circuit Race in Fort Collins CO Results

04/08/2012 Criterium  SW Pro-1-2-3
Place,License #,First,Last,City,State,Time,Team
1,221135,Gwen,Inglis,Lakewood,CO,,Team Kenda
2,252835,Whitney,Schultz,Fort Collins,CO,,Paceline Projects pb Veloforma
3,171409,Cynthia,Brown,Loveland,CO,,Team Rio Grande
4,206353,Lesley,Butler,Pittsburgh,PA,,Team Rio Grande

04/08/2012 Criterium  SW 3/4
Place,License #,First,Last,City,State,Time,Team
1,310004,Madison,Tuggle,Littleton,CO,,Exergy TWENTY12
2,363725,Ellen,Wright,Fort Collins,CO,,Team Rio Grande
3,228980,Kathryn,Garner,Lakewood,CO,,Naked Women's Racing p/b TriBella
4,363021,Petra,Kadrnozkova,Denver,CO,,Rocky Mountain Road Club
5,327468,Jamie,Stewart,Highlands Ranch,CO,,FCS Cycling
6,367768,Lauren,Presley,Fort Collins,CO,,Colorado State University
7,355020,Kendra,Tupper,Boulder,CO,,GS Boulder/Trek Store
8,279165,Catherine,Nicoletti,Louisville,CO,,RockyMounts~Izze Racing
9,366839,Ariane,Barragan,Lafayette,CO,,RockyMounts~Izze Racing
10,266353,Amy,LaTendresse,Fort Collins,CO,,Spradley Barr Wind Chill Cycling

04/08/2012 Criterium  SM Pro-1-2
Place,License #,First,Last,City,State,Time,Team
1,46856,Keith,Harper,Boulder,CO,,BOO Bicycles
2,211435,Zack,Allison,Fort Collins ,CO,,Mercy Cycling Team
3,17376,Michael,Inglis,Lakewood,CO,,Tokyo Joe's -Whole Foods/Primal
4,232977,Michael,Sherer,Boulder,CO,,The Pony Shop
5,0,Eric,Young,,,,
6,178443,Caley,Fretz,Boulder,CO,,Fort Collins Cycling Team
7,499109,Chris,Winn,Lakewood,CO,,Team Rio Grande
8,286398,Mahting,Putelis,Louisville ,CO,,Sonic Boom Racing
9,180819,Nicolas,Frey,Breckenridge,CO,,BOO Bicycles
10,173228,Alexander,Hagman,Fort Collins,CO,,
11,208544,Tim,Srenaski,Boulder,CO,,GS Boulder/Trek Store
12,287780,Taylor,Warren,San Diego,CA,,Rams Cycling Team
13,269648,Luke,Harris,Portland,OR,,
14,231719,Brett,Tack,Boulder,CO,,
15,176282,Tucker,Olander,Boulder,CO,,Tokyo Joe's -Whole Foods/Primal
16,199897,Justin,Brunner,Windsor,CO,,
17,348592,Seth,Mincks,Denver,CO,,Ronin Racing
18,241461,Taylor,Jung,Littleton,CO,,Ronin Racing
19,260202,Michael,Catterall,Golden,CO,,Ronin Racing
20,0,Chris,Parrish,,,,
21,199175,Matthew,Allen,Erie,CO,,Ronin Racing
22,0,Emerson,Orante,,,,
23,84159,Michael,Willis,Sacramento,CA,,
24,288593,Oinatz,Uribe,Lafayette,CO,,

04/08/2012 Criterium  SM 4/5
Place,License #,First,Last,City,State,Time,Team
1,363063,Scott,Larson,Ft Collins,CO,,GS Boulder/Trek Store
2,296754,Stefan,Zavislan,Los Angeles,CA,,Air Force Academy Falcons Cycling
3,346446,Matthew,Hudson,Longmont,CO,,CU Cycling-Boulder
4,304198,Justin,Barber,Colorado Springs,CO,,Ronin Racing
5,300853,Evan,Glowiak,Lancaster,CA,,Air Force Academy Falcons Cycling
6,237656,Curtis,McIlvain,Fort Collins,CO,,Lifetime Bikes Loganville
7,375818,christopher,weich,Fort Collins,CO,,e2 Cycling Team
8,337274,Jeremy,Ruegg,St. Louis,MO,,
9,346942,Bill,Dawe,Fort Collins,CO,,
10,362548,Justin,Hall,Lafayette,CO,,Team Rio Grande
11,0,RIder,Unknown,,,,
12,0,Michael,Dickinson,,,,
13,346110,Andrew,Cady,U S A F Academy,CO,,Air Force Academy Falcons Cycling
14,365258,Brannan,Fix,Fort Collins,CO,,
15,309165,Scott,Berres,Centennial,CO,,Rams Cycling Team
16,366248,Brad,Wright,Fort Collins,CO,,Peloton-Specialized Cycling Team
17,0,Drew,Futuros,,,,
18,0,Joshua,Garland,,,,
19,33009,Larry,Smith,Carbondale,CO,,Two Rivers Cycling
20,270635,Stephan,Wilson,Golden,CO,,
21,0,Cameron,Brown,,,,CU Cycling-Boulder
22,282065,Kevin Brett,Stakelin,Denver,CO,,PSIMET/Zilla Racing
23,311437,Timohy,Tuggle,Littleton,CO,,Natural Grocers Cycling Team
24,18772,Tom,Keller,Boulder,CO,,GS Boulder/Trek Store
25,376651,Anthony,Arispe,Highlands Ranch,CO,,Groove Subaru-Alpha Bicycle Co
26,182730,Kirk,Koester,Fort Collins,CO,,Sacramento Golden Wheelmen
27,363338,Zack,Jensen,Fort Collins,CO,,
28,368662,Steven,Nichols,Golden,CO,,
