Lake Geneva Road Race in Lake Geneva WI Results

06/01/2013 ROAD RACE Men Pro/Cat 1/2 19-29
Place,License #,First,Last,City,State,Time,Team
1,219506,Chris,Arndt,Hartland,WI,,Lakes Area Physical Therapy
2,260373,Michael,Jenich,Wauwatosa,WI,,Lakes Area Physical Therapy
3,148803,Seth,Eckert,Oregon,WI,,Trek Midwest Team
4,41693,Andrew,Rizzo,Lisle,IL,,Club Bicicletta
5,257820,Brian,Rach,Shorewood,WI,,Lakes Area Physical Therapy
6,240194,Brian,Kaker,Milwaukee,WI,,Lakes Area Physical Therapy
7,178840,Maxwell,Anderson,Hartford,WI,,LAPT CC
8,180160,Daniel,Ajer,Austin ,TX,,Great Dane Velo Club (GDVC)
9,203875,Jay,Maas,Fitchburg,WI,,Trek Midwest Team
10,222744,Adam,McClurg,Waukesha,WI,,Lakes Area Physical Therapy
11,193376,Marc,Moeller,Elgin,IL,,
12,251212,Darrell,Kohli,Madison,WI,,
13,149868,Zach,Hyland,Tucson,AZ,,L'equipe de Cyclisme B.C.
14,334878,Eric,Hill,Waukesha,WI,,Lakes Area Physical Therapy
15,74291,Michael,Norton,Beloit,WI,,Janesville Velo Club
16,87929,John,Kunert,Madison,WI,,Great Dane Velo Club
17,297004,Bill,Mulligan,Lake Mills,WI,,Great Dane Velo Club
DNF,214550,Ryan,Lent,Chicago,IL,,ISCorp Cycling Team

06/01/2013 ROAD RACE Men Masters Category 4/5/5 35+
Place,License #,First,Last,City,State,Time,Team
1,377648,Lee,Pier,Madison,WI,,Brazen Dropouts
2,270870,Brett,Harrison,Delafield,WI,,
3,355538,Kurt,Farrell,Whitefish Bay,WI,,Hampshire Cycle Club
4,399875,Steven,Sarver,Shorewood,WI,,Team Velocause
5,392661,Steven,Gilson,Brown Deer,WI,,
6,104671,Mark,Elsdon,Madison,WI,,Brazen Dropouts Cycling Team
7,394797,Michael,Murphy,Clarendon Hills,IL,,Tower Racing
8,357461,Brian,Dunlavy,Richmond,IL,,Bike Haven Race Team
9,378937,Peter,Hernandez,Plymouth,WI,,
10,406543,Bob,Linscott,Brookfield,WI,,
11,282275,John,Craychee,Stcharles,IL,,Team Bicycle Heaven
12,185054,Matthew,Flaherty,Wheaton,IL,,Team Bicycle Heaven
13,118603,John,Rodriguez,Oak Creek,WI,,Hollander RDC
14,384582,Aaron,Holtebeck,Milwaukee,WI,,
15,395248,Bob,Zinkel,Madison,WI,,Brazen Dropouts Cycling Team
16,386730,Andrew,Lowe,Walworth,WI,,Tread Head Cycling
17,89909,Chris,Patterson,Hinsdale,IL,,
18,384037,Robert,Whittier,Denver,CO,,xXx Racing
19,211459,Timm,Jacobson,Windsor,WI,,KS Energy Services / Team Wisconsin
20,302164,Zachary,Redding,Madison,WI,,
21,390041,Jon,Smail,Johnsburg,IL,,Bike Haven Race Team
22,286335,Robert,Lutz,Madison,WI,,Brazen Dropouts
23,406961,Bruce,Zalud,Mukwonago,WI,,
24,378953,Troy,Bakogeorge,Elk Grove Village,IL,,Team Got Wind?
25,381629,Kevin,Moran,Dousman,WI,,
26,376419,Ryan,Jones,Hinsdale,IL,,Tower Racing
27,344292,Matthew,Nitka,New Berlin,WI,,CZ Velo
28,273077,Matthew,Grosspietsch,Chicago,IL,,xXx Racing
29,69068,Kenneth,Jurish,Glen Ellyn,IL,,Team Bicycle Heaven
30,97808,Paul,Warloski,Greendale,WI,,My Wife Inc
31,350734,Austin,Hagerty,Milwaukee,WI,,
32,244444,John,Grisa,Brookfield,WI,,KS Energy Services / Team Wisconsin
33,379341,Barrett,McCormick,Milwaukee,WI,,
34,302844,Michael,Beebe,Oak Park,IL,,Iron Cycles
35,393292,Gary,DiCicco,Hanover Park,IL,,Bike Haven Race Team
36,400378,Andrew,Ladd,Madison,WI,,
37,405880,James,Deaner,Chicago,IL,,
38,401188,Don,Christenson,Wonder Lake,IL,,
39,401466,Matthew,Kirchner,Whitefish Bay,WI,,
40,397340,Vinny,Millevolte,Hartland,WI,,
41,340324,Larry,Gausmann,Cottage Grove,WI,,Brazen Dropouts
42,368502,Andrew,Kenth,Franklin,WI,,LAPT CC
43,422943,Jeff,Kitzman,Verona,WI,,
44,395504,Matt,Sebo,Lake In The Hills,IL,,PSIMET Racing
45,244617,Michael,Stodden,Lake Zurich,IL,,W2 Racing
46,396192,JOSHUA,WEEMHOFF,Great Lakes,IL,,North Branch Cycling Club
47,232767,James,Winner,Muskego,WI,,LAPT CC
48,394936,Steven,Kuphal,Fond Du Lac,WI,,
49,342510,Gary,Johnson,Shorewood,WI,,Hampshire Cycle Club
50,365826,Huey,Lewis,Chicago,IL,,xXx Racing
51,348544,Gregory,Clausen,Lake Geneva,WI,,
52,341274,james,scheckel,Chicago,IL,,xXx Racing
53,255894,William,Christou,Western Springs,IL,,
54,381981,Otley,Freymiller,Deerfield,WI,,
55,362222,Randall,Swanson,Mchenry,IL,,
56,106934,Mark,Barrette,Beaver Dam,WI,,
57,406666,Bill,Benz,Madison,WI,,
58,334788,Didier,Jason,Milwaukee,WI,,Team Extreme
59,243326,Donald,Isaacs,Aurora,IL,,Team Bicycle Heaven
60,279158,Andres,Quiros,Chicago,IL,,Play It Again Sports Cycling
DNF,380902,Steven,Jesanis,Glen Ellyn,IL,,EMC2 / Elmhurst Masters
DNF,275147,B-Laurent,Miller,Hinsdale,IL,,Tower Racing
DNF,389934,Derek,Moran,Eden,WI,,Team Fond Du Lac/Oshkosh Cyclery
DNF,378503,Mark,Richier,Naperville,IL,,
DNF,294644,Andrew,Stevens,Broomfield,CO,,EMC2 / Elmhurst Masters
DNF,377481,Dean,DuBois,West Allis,WI,,Lakes Area Physical Therapy

06/01/2013 ROAD RACE Men Masters Category 3/4 35+
Place,License #,First,Last,City,State,Time,Team
1,351084,Brian,Turany,Madison,WI,,MadCity Velo Club
2,125520,Grant,Stevens,Kaysville,UT,,Team Extreme
3,51737,Daniel,Verner,Island Lake,IL,,Pact- DISH Network Cycling
4,172255,Michael,Froh,Milwaukee,WI,,Team Velocause
5,336678,Dave,Dineen,Wauwatosa,WI,,KS Energy Services / Team Wisconsin
6,62605,Tyson,Beck,Pewaukee,WI,,LAPT CC
7,254133,Neil,Thomas,South Beloit,IL,,ENZO'S Cycling
8,237780,Glen,Jones,Fitchburg,WI,,Trek Midwest Team
9,49090,Gregg,Coroleuski,West Fork,AR,,LAPT CC
10,250244,Voytek,Glinkowski,Buffalo Grove,IL,,WDT-Allvoi International Cycling Team
11,76735,Sean,Shields,Milwaukee,WI,,Hampshire Cycle Club
12,109546,Kurt,Otter,Burlington,WI,,V.C. Bikesport
13,243451,Scott,Bowden,Sugar Grove,IL,,Bicycle Heaven
14,157895,Michael,Daws,Elm Grove,WI,,Team Wisconsin
15,307557,Shon,Zeller,Wheaton,IL,,Bicycle Heaven
16,256979,Jim,Giese,Grafton,WI,,Team Extreme
17,81238,Todd,Bugnacki,Cedarburg,WI,,Team Velocause
18,52315,James,Merrifield,Janesville,WI,,Trek Midwest Team
19,239139,Nathan,Longley,Brookfield,WI,,Lakes Area Physical Therapy
20,208604,Steve,Werner,Sussex,WI,,KS Energy Services / Team Wisconsin
21,279991,John,Brown,Stevens Point,WI,,Team Wheel & Sprocket
22,350304,Scott,Moltzan,Cedarburg,WI,,Team Velocause
23,52698,Russ,Damhoff,Dixon,IL,,
24,379830,James,OBrien,Highland Park,IL,,Colavita Racing
25,80973,Charles,Snyder,Downers Grove,IL,,Tower Racing
26,58472,Brian,Petted,Cedarburg,WI,,Team Extreme
27,278789,John,Svanda,Neenah,WI,,Lakes Area Physical Therapy
28,311465,Shawn,Bass,Madison,WI,,MadCity Velo Club
DQ,54061,Arlen,Spicer,Cedarburg,WI,,BELGIANWERKX
DQ,312254,Benny,Smith,Wauwatosa ,WI,,Team Velocause
DNF,286446,Bryan,Fuller,Geneva,IL,,Team Bicycle Heaven
DNF,239486,Raj,Muchhala,Shorewood,WI,,

06/01/2013 ROAD RACE Men Masters Category 1/2/3 35+
Place,License #,First,Last,City,State,Time,Team
1,208025,John,Van Susteren,Mukwonago,WI,,LAPT CC
2,60955,Scott,Pearson,Lisle,IL,,
3,306935,Gareth,Reeves,Glen Ellyn,IL,,EMC2 / Elmhurst Masters
4,212426,Doug,Bailey,Elkhorn,WI,,Trek Midwest Team
5,66051,Steven,Flurry,Fond Du Lac,WI,,CZ Velo
