Independence Valley Road Race in Rochester WA Results

03/25/2017 Road Race Men Cat 1/2/3/4/5 Master 50+
Place,License #,First,Last,City,State,Time,Team
1,196878,Alex,Rosenast,Seattle,WA,1:54:22,Garage Racing
2,73676,Ingy,Dot Net,Seattle,WA,1:54:22,Metier Racing & Coffee
3,14767,Brad,Halstead,Olympia,WA,1:54:22,Olympia Orthopaedic Associates
4,343104,Scott,Monett,Tacomaa,WA,1:54:22,Tacoma Bike Racing Team
5,308009,Lloyd,Lints,Seattle,WA,1:54:22,Fell Swoop
6,1204,Christopher,Adolf,Everett,WA,1:55:03,Fell Swoop
7,471027,Andrew,Laveine,Newberg,OR,1:55:03,Audi
8,206784,Tom,Potter,Browns Point,WA,1:55:03,Olympia Orthopaedic Associates
9,205266,Alistair,Leigh,Seattle,WA,1:55:03,Garage Racing
10,394666,Rick,Wiedmann,Auburn,WA,1:55:03,Bikesale
11,276304,Nick,Duckstein,Seattle,WA,1:55:03,VELOBODY / Bikesale
12,60186,David,Root,Vancouver,WA,1:55:03,Therapeutic Associates Racing p
13,223516,David,Katz,Seattle,WA,1:55:03,Bikesale
14,190831,Chris,Mahan,Seatac,WA,1:55:12,Fell Swoop
15,74521,Matt,Skelton,Mercer Island ,WA,1:56:17,Metier Racing & Coffee
16,65114,Vern,Cole,Kent,WA,1:56:17,Seattle Cancer Care Alliance Cy
17,14459,Brian,Guthrie,Dupont,WA,1:56:17,JoeFroyo Racing p/b Old Town Bi
18,260190,Ronald,Sielinski,Redmond,WA,1:57:11,Kenmore Velo
19,380539,Jeff,Pozarski,Shoreline,WA,1:57:13,VELOBODY / Bikesale
20,242755,Rick,Roof,Puyallup,WA,1:57:41,JoeFroyo Racing p/b Old Town Bi
21,306848,Kyle,Anderson,Olympia,WA,1:57:44,Olympia Orthopaedic Associates
22,365466,Jeff,Ott,East Olympia,WA,1:59:28,Audi
23,466336,Kevin,Semler,Tacoma,WA,1:59:47,JoeFroyo Racing p/b Old Town Bi
24,467747,Ganbold,Tsedendamba,Mill Creek,WA,2:08:48,Egencia
25,496671,Jim,Hering,Arlington,WA,2:14:29,Snoqualmie Ice Cream Racing
DNS,246852,Ron,Jones,Olympia,WA,DNS,Olympia Orthopaedic Associates
DNS,304646,Glenn,Brihagen,Seattle,WA,DNS,Apex Racing
DNF,332662,Bukie,Mabayoje,Hillsboro,OR,DNF,Beaverton Bicycle Club

03/25/2017 Road Race Men Cat 1/2/3/4/5 Master 60+
Place,License #,First,Last,City,State,Time,Team
1,67392,Donald,Stimson,Newcastle,WA,1:55:04,Taco Time Northwest Cycling Tea
2,287800,Steve,Thompson,Seattle,WA,1:57:44,VELOBODY / Bikesale
3,331942,Paul,Coffee,Federal Way,WA,1:57:58,JoeFroyo Racing p/b Old Town Bi
4,214989,Michael,Austin,Walla Walla,WA,1:59:49,Allegro Cyclery Racing
5,420052,Craig,Powers,Seattle,WA,2:04:35,VELOBODY / Bikesale
6,47123,Jeffrey,Patterson,University Place,WA,2:08:36,Old Town Bicycle Racing (OTB)
7,525626,Tom,Kelly,Portland,OR,2:17:35,
DNS,391065,Barry,Aronson,Kirkland,WA,DNS,Audi
DNF,526006,Bruce,Galvin,Vancouver,WA,DNF,

03/25/2017 Road Race Men Cat 4/5 Senior
Place,License #,First,Last,City,State,Time,Team
1,510593,Austin,Foxley,Seattle,WA,1:41:29,Metier Racing & Coffee
2,494165,Zor,Keeler,Seattle,WA,1:41:29,Audi
3,499535,Nicholas,Mendenhall,Kirkland,WA,1:41:29,Apex Racing
4,514629,Chris,Wilson,Seattle,WA,1:41:29,Metier Racing & Coffee
5,440756,Corbin,Hudacek,Bellingham,WA,1:41:29,Shuksan Velo Club Race Team
6,493770,Nathaniel,Bean,Seattle,WA,1:41:29,Apex Racing
7,493786,Miles,Farrow Johnson,Seattle,WA,1:41:29,Apex Racing
8,475263,Gabriel,Shipley,Polson,MT,1:41:29,
9,497835,Justin,Seely,Seattle,WA,1:41:29,Hedrick Racing
10,496382,Phil,Conlan,Seattle,WA,1:41:29,Apex Racing
11,391836,Calder,Wood,Anacortes,WA,1:41:29,Rad Racing NW
12,501691,Ken,Daugherty,Seattle,WA,1:41:29,Hedrick Racing
13,511944,Benjamin,Waters,Portland,OR,1:41:29,Holtey Law p/b Peak Condition
14,457940,Joe,Smith,Seattle,WA,1:41:29,Seattle Cancer Care Alliance Cy
15,381507,Nick,Johnson,Puyallup,WA,1:41:29,Monton-TM
16,522528,Paul,Gilbert,Seattle,WA,1:41:29,Apex Racing
17,375179,Adrian,Magun,Mercer Island,WA,1:41:29,Apex Racing
18,361294,Brennan,Hodgins,Mercer Island,WA,1:41:29,Apex Racing
19,378713,Wyatt,Mason,Everett,WA,1:41:29,Rad Racing NW
20,501118,Stuart,Ayling,Lake Tapps,WA,1:41:29,Monton-TM
21,528528,Derek,Lee,Shoreline,WA,1:41:29,
22,71119,Daniel,Fealk,Seattle,WA,1:41:29,Apex Racing
23,501781,Reed,Hunter,Seattle,WA,1:41:29,
24,500293,Patrick,Connor,Laguna Beach,CA,1:41:29,Team Velosport/Ridebiker Allian
25,270185,Scott,Funston,Maple Valley,WA,1:41:34,Rad Racing NW
26,504189,Andy,Fader,Everett,WA,1:43:06,
27,524032,Joshua,Little,Kirkland,WA,1:47:07,Snoqualmie Ice Cream Racing
28,358809,Chris,Rippey,Kent ,WA,1:47:07,Corectechs Cycling
29,523912,Adam,Morley,Seattle,WA,1:47:07,
30,326914,Bob,Bautista,Seattle,WA,1:48:00,Apex Racing
31,523713,Chris,Ahl,Seattle,WA,1:48:10,Metier Racing & Coffee
32,477301,Taylor,Kendall,Seattle,WA,1:48:10,Egencia
33,528575,Spencer,Parise,Portland,OR,1:48:10,
