3 Bears Time Trial Series in Picacho AZ Results

08/27/2017 Time Trial Men Men Rec 20K
Place,License #,First,Last,City,State,Time,Team
1,536034,David,Studenick,Gilbert,AZ,,Unattached

08/27/2017 Time Trial Men Men Merckx 60+ 30K
Place,License #,First,Last,City,State,Time,Team
1,30398,Jon,Rogers,Mesa,AZ,,Two Wheel Jones Racing
2,487417,Jeff,Doucet,Tucson,AZ,,Summit Velo

08/27/2017 Time Trial Men Men Merckx 60+ 20K
Place,License #,First,Last,City,State,Time,Team
1,30398,Jon,Rogers,Mesa,AZ,,Two Wheel Jones Racing

08/27/2017 Time Trial Men Men Merckx 40-59 30K
Place,License #,First,Last,City,State,Time,Team
1,459493,Michael,Huhn,Queen Creek,AZ,,Unattached

08/27/2017 Time Trial Men Men Merckx 40-59 20K
Place,License #,First,Last,City,State,Time,Team
1,432641,Scott,Handrick,Mesa,AZ,,Two Wheel Jones Racing
2,459493,Michael,Huhn,Queen Creek,AZ,,Unattached
3,0,Hector,Melendez,,,,Unattached
4,530128,Bob,O'Brien,Oro Valley,AZ,,Unattached
5,0,Chris,McGrath,,,,Two Wheel Jones Racing

08/27/2017 Time Trial Men Men Merckx 20K
Place,License #,First,Last,City,State,Time,Team
1,527338,Johnny,Perez,Tucson,AZ,,Stone House Group p/b Monster Media
2,539827,Cameron,Donnelly,Tucson,AZ,,Velo Vets

08/27/2017 Time Trial Men Men Fix 20K
Place,License #,First,Last,City,State,Time,Team
1,111615,Eric,Cruz,Mesa,AZ,,Two Wheel Jones Racing

08/27/2017 Time Trial Men Men Cat 5 30K
Place,License #,First,Last,City,State,Time,Team
1,422175,Ronny,Alvarez,Oro Valley,AZ,,Unattached
2,530503,Erwin,Mckee,Sahuarita,AZ,,Unattached
3,527338,Johnny,Perez,Tucson,AZ,,Stone House Group p/b Monster Media

08/27/2017 Time Trial Men Men Cat 4 30K
Place,License #,First,Last,City,State,Time,Team
1,422137,Bayram,Orazov,Chandler,AZ,,Unattached
2,405541,Gregory,Chmelik,Sahuarita,AZ,,Aggress
3,336262,Daniel,Antoon,Tucson,AZ,,Stone House Group p/b Monster Media

08/27/2017 Time Trial Men Men Cat 3 30K
Place,License #,First,Last,City,State,Time,Team
1,458879,David,Stout,Tucson,AZ,,Tucson Endurance Racing

08/27/2017 Time Trial Men Men 80+ 20K
Place,License #,First,Last,City,State,Time,Team
1,45423,Franz,Hammer,Oro Valley,AZ,,Unattached

08/27/2017 Time Trial Men Men 75-99 30K
Place,License #,First,Last,City,State,Time,Team
1,170417,William,Barnes,Tucson,AZ,,Summit Velo

08/27/2017 Time Trial Men Men 75-79 20K
Place,License #,First,Last,City,State,Time,Team
1,170417,William,Barnes,Tucson,AZ,,Summit Velo

08/27/2017 Time Trial Men Men 70-74 20K
Place,License #,First,Last,City,State,Time,Team
1,249689,John,Conahay,Tucson,AZ,,Tucson Masters Cycling
2,272136,Richard,Ellwanger,Tucson,AZ,,Aggress
3,269296,Michael,Peter,Binghamton,NY,,Unattached

