Check Your Legs Road Race in New Lisbon NY Results

04/22/2006 Road Race Men Cat.3/ 4/ 5
Place,License #,First,Last,City,State,Time,Team
1,22713,Peter,Martin,New Lisbon,NY,,
2,230301,Erik,Markewich,New Paltz,NY,,
3,105935,Michael,Kumiega,Binghamton,NY,,
4,56687,David,Ryther,Austin,TX,,
5,241043,Justin,DeAmicis,New Hartford,NY,,
6,46804,Richard,Karaz,Remsen,NY,,
7,0,Brett,Sherwood,,,,
8,197247,Samuel,Corcoran,Lebanon,PA,,
9,226402,Charles,Hamilton,Brooktondale,NY,,
10,155114,Jeffrey,Poulin,Endicott,NY,,
11,241757,Stephen,Sloan,Sidney,NY,,
12,215130,Nathan,Sentz,Cooperstown,NY,,
13,203233,Joe,Walker,Binghamton,NY,,
14,140052,John,Ormsby,Vernon,NY,,
15,230707,Steven,Smith,Cooperstown,NY,,
16,197248,Craig,Corcoran,Gilbertsville,NY,,
17,0,Eric,Walters,,,,
18,0,Norman,Cognetto,,,,
19,0,Erik,Moore,,,,
20,0,Rich,Rutishauser,,,,
21,172687,Wayde,Herneisey,Binghamton,NY,,
22,0,Christopher,Carey,,,,
23,233736,Vincent,Kirby,Mechanicville,NY,,
DNS,193085,Timothy,Singler,Binghamton,NY,,
DNF,0,Scott,Stoddard,,,,
