Martinez Bay Front  Criterium in Martinez CA Results

02/10/2007 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,194969,Kenneth,Hanson,San Diego,CA,, UCI TT: BMC Professional Cycling Team
2,189913,Brian,Buchholz,San Francisco,CA,, BPG/ Montana Velo
3,0, Kevin, Lacombe,,,,UCI TT: Volkswagon Trek
4,128575,Eric,Wohlberg,San Jose,CA,, UCI TT: Symmetrics
5,0,Cody, O'Reily,,,,UCI TT: Kodakgallery/ Sierra Nevada
6,52843,Dirk,Copeland,Santa Clara,CA,,California Giant/ Specialized
7,0,William,Goodfellow,,,,UCI TT: Volkswagon/ Trek
8,42023,Jackson,Stewart,San Jose,CA,,UCI TT: BMC Professional Cycling Team
9,220711,Jonathan,Garcia,Fort Collins,CO,,UCI TT: BMC Professional Cycling Team
10,0,Dominique, Rollin,,,,UCI TT: Kodakgallery/ Sierra Nevada
11,153790,Roman,Kilun,Oakland,CA,,UCI TT: Health Net presented by Maxxis
12,115524,Devon,Vigus,Oakland,CA,,California Giant/ Specialized
13,54591,Michael,Sayers,Fair Oaks,CA,,UCI TT: BMC Professional Cycling Team
14,0,Ian,McKissik,,,,UCI TT: BMC Professional Cycling Team
15,197820,Christian,Kearney,Oakland,CA,,BPG/ Montana Velo
16,146803,Uthman,Ray,Oakland,CA,,BPG/ Montana Velo
17,205020,Scott,Nydam,Window Rock,AZ,,UCI TT: BMC Professional Cycling Team
18,205861,Tyler,Dibble,Oakland,CA,, DBC Elite
19,79101,Eric,Easterling,Fresno,CA,, Central Valley Cycling
20,195783,Joe,Iannarelli,Vacaville,CA,, DBC Elite
21,136641,Michael,Hernandez,Oakland,CA,,Safeway/ GA Communications
22,196277,Jesse,Mendonca,San Jose,CA,, BPG/ Montana Velo
23,126845,Skyler,Bishop,Carlsbad,CA,,UCI TT: Kodakgallery/ Sierra Nevada
24,47616,Paul,Sumner,San Anselmo,CA,, Adobe/Schwalbe presented by Lombardi
25,172541,Osvaldo,Olmos,San Luis Obispo,CA,, California Giant/ Specialized
26,57836,Paul,Penn,Hayward,CA,,BPG/ Montana Velo

02/10/2007 Criterium Men Master MR 35 - 99
Place,License #,First,Last,City,State,Time,Team
1,152176,Chris,Wire,Saratoga,CA,, Safeway/ GA Communications
2,80925,Craig,Roemer,Petaluma,CA,, AMD- Discovery Masters
3,51773,Nathan,Parks,Livermore,CA,, EMC/Vellum Cycles
4,133288,Steve,Reaney,Santa Cruz,CA,, California Giant/ Specialized
5,212699,Haydn,Mackay,Alameda,CA,, Kaiser Permanente/Team Oakland Cycling
6,136641,Michael,Hernandez,Oakland,CA,, Safeway/ GA Communications
7,67041,Dean,LaBerge,Napa,CA,, AMD- Discovery Masters
8,28533,Jeff,Poulsen,Bend,OR,, Safeway/ GA Communications
9,29332,Jack,Rector,San Ramon,CA,,
10,150305,Lucas,Paz,Richmond,CA,, Team Spine
11,26205,Lawrence,Nolan,Fremont,CA,, AMD- Discovery Masters
12,156578,Jason,Dunlap,Park City,UT,, Specialized/Sierra Nevada
13,165751,Chris,Carscadden,Walnut Creek,CA,, Pegasus/Vandenburgh Properties
14,26674,Joseph,Oliveri,Grass Valley,CA,, EMC/Vellum Cycles
15,47463,Andrew,Nevitt,Saratoga,CA,, Safeway/ GA Communications
16,52696,Charles,Pockell-Wilson,Lafayette,CA,, Morgan Stanley/24hr/Specialized
17,210572,Tony,Homes,Danville,CA,, Pegasus/Vandenburgh Properties
18,136970,Robert,Pasco,Belmont,CA,, Safeway/ GA Communications
19,144264,Ron,Castia,Livermore,CA,, EMC/Vellum Cycles
20,71865,David,Loogman,Modesto,CA,, EMC/Vellum Cycles
21,52849,Brian,Choi,Folsom,CA,, Specialized/Sierra Nevada
22,200414,Robert,Raymond,Hayward,CA,, EMC/Vellum Cycles
23,59029,Robert,Evans,San Jose,CA,, Team Spine

02/10/2007 Criterium Men Master MR 45 - 99
Place,License #,First,Last,City,State,Time,Team
1,47412,Joe,Saunders,San Anselmo,CA,, Pegasus/Vandenburgh Properties
2,204699,Rick,Martyn,Pleasant Hill,CA,,
3,92552,Mark,Patten,San Jose,CA,,Easton/ Specialized
4,45010,Rick,Adams,San Francisco,CA,, AMD- Discovery Masters
5,26205,Lawrence,Nolan,Fremont,CA,, Synergy Racing Team
6,205201,Craig,Stewart,Orinda,CA,,
7,94897,Bernard,Silveria,El Dorado Hills,CA,, Reno Wheelmen
8,256153,Jonathan,Laine,Truckee,CA,, Easton/Specialized
9,0, Steven, Stewart,,,, ECC
10,197375,Stuart,Humpert,Napa,CA,, Easton/Specialized
11,180139,David,Puglia,Saratoga,CA,, Chico Corsa
12,22872,Andrew,Mastorakis,Chico,CA,, San Jose Bicycle Club
13,243622,John,Hostetler,Boulder Creek,CA,, Chico Corsa
14,256066,Thomas,Reddish,Chico,CA,,
15,90250,Carlos,Soto,Benicia,CA,,

02/10/2007 Criterium Men Junior JR 10 - 18
Place,License #,First,Last,City,State,Time,Team
1,207262,Andrew,Goessling,El Cerrito,CA,, Tieni Duro
2,195204,Bryan,Larsen,Santa Rosa,CA,, Mako/DeMarco's
3,0, Miguel, Hernandez,,,, Tieni Duro
4,216175,Nitish,Nag,Union City,CA,, NRL Racing
5,219416,Steven,Reid,Scotts Valley,CA,, NRL Racing
6,0, Ye, Lin,,,, Tieni Duro
7,219859,Peter,Taylor,Walnut Creek,CA,, Tieni Duro
