Root 66 Race Series at Mount Snow - XC in West Dover VT Results

07/25/2010 Cross Country Men Singlespeed Open
Place,License #,First,Last,City,State,Time,Team
1,316804,Gus,Griffin,Norwich,VT,1:38:42,Coyote Hill
2,0,Fabien,Esponda,,,1:40:40,Flat Tire Racing
3,175179,Garth,Bean,Ashford,CT,1:41:42,NERAC Earth

07/25/2010 Cross Country Men Pro/Cat Open
Place,License #,First,Last,City,State,Time,Team
1,242397,Seamus,Powell,Round Top,NY,2:18:17,Windham Mtn. Outfitters/Olett
2,27066,Jonathan,Page,Park City,UT,2:22:40,Planet Bike
3,147735,Peter,Ostroski,Intervale,NH,2:23:24,Rocky Mountain
4,160766,Thomas,Sampson,Holderness,NH,2:28:03,Cannondale
5,0,Michael,Bartlett,,,2:29:34,Competitive Edge Racing
6,119525,Brent,Mellen,Thetford Center,VT,2:32:37,Strava Velo
7,79201,Michael,Mooradian,Saratoga Springs,NY,2:33:00,Spin/Verge/K-Bedford
8,0,Noah,Tautfest,,,2:33:14,Bicycle Express
9,121026,John,Foley,Fiskdale,MA,2:36:20,Trek 29er Crew
10,0,Matthew,Green,,,2:36:40,Spooky Bikes
11,38209,Joshua,Wilcox,Gaylordsville,CT,2:36:59,503 Cycleworx
12,266868,Randall,Jacobs,Brighton,MA,2:38:18,Wheelworks Racing
13,247966,Robert,Stine Jr,West Warwick,RI,2:44:00,Team Edge
14,265280,James,Harmon,Fort Collins,CO,2:46:10,503 Cycleworx
DNF,202963,Harry,Precourt,Sudbury,MA,,Twin Six
DNF,175603,Ethan,Gilmour,Ludlow,VT,,Giant Factory Team
DNF,191158,Gregory,Carpenter,Durango,CO,,3D Racing/Team Edge
DNF,0,Matthew,O'Keefe,,,,Cannondale Factory

07/25/2010 Cross Country Men Cat 3 Junior
Place,License #,First,Last,City,State,Time,Team
1,0,Michael,Owens,,,0:55:01,Bike 29
2,0,Hunter,Patenaude,,,0:55:32,Cycle Depot
3,0,David,Dougherty,,,1:24:35,
DNS,0,Max,Speer,,,,

07/25/2010 Cross Country Men Cat 3 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,Sean,Walsh,,,0:58:17,
DNF,0,Carmen,Gisondi,,,,

07/25/2010 Cross Country Men Cat 3 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,0,John,Seward,,,0:49:21,
2,314484,Sam,Neves,Stafford Springs,CT,0:57:06,Cyclonauts Racers
3,0,Roman,Kishchenko,,,1:01:30,
11710,298355,Kevin,Hutchinson,Carver,MA,Peterson Bike Shop,256

07/25/2010 Cross Country Men Cat 3 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,0,Ruy,Ferreira,,,0:51:30,
2,0,Jeff,Norby,,,0:55:16,
3,0,James,Moran,,,0:55:36,
4,78574,David,Neal,Westfield,MA,1:00:37,
5,0,Kirk,Daniels,,,1:13:50,
6,0,Nick,Kotsifakis,,,1:35:38,

07/25/2010 Cross Country Men Cat 3 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,0,Claude,Morneault,,,0:55:57,
2,210717,Tri,Vinh,Stoughton ,MA,0:56:56,
3,61494,Paul,Inglis,North East,MD,1:06:11,

07/25/2010 Cross Country Men Cat 2 Junior
Place,License #,First,Last,City,State,Time,Team
1,296558,Ryan,Berliner,Richmond,VT,1:25:57,Belgen Cycles
2,0,Matthew,Owens,,,1:27:38,Bliss Racing/Bike 29
3,267134,Bill,Harmeyer,Underhill,VT,1:27:40,Bliss Racing
4,267137,Henry,Harmeyer,Underhill,VT,1:28:28,Bliss Racing
5,277736,Jamie,Love,Armonk,NY,1:33:26,Team Tweed
6,283705,Cooper,Willsey,Hinesburg,VT,1:36:32,
7,266316,Dale,Baker,East Hampton,CT,1:42:07,Team Edge
8,311452,Alec,Cunningham,Cheshire,CT,1:43:18,Benidorm/EBCC
9,311740,Brandon,Archambeau,Hyannis,MA,1:44:19,Cape Cod Racing
10,236457,Nolan,Garon,Dunstable,MA,1:47:12,Arc Enciel Racing Team

07/25/2010 Cross Country Men Cat 2 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,301701,Edward,Uhring,Hamilton,MA,1:16:58,
2,263528,Joseph,Clemenzi,Manchester,MA,1:17:53,bikereg.com/Team Halevi
3,0,Nate,Koeppel,,,1:19:12,
4,294916,Billy,Bergen,Brockton,MA,1:24:00,bikebarnracing.com
5,132750,Joshua,Krzyzek,North Attleboro,MA,1:24:50,
6,0,Adam,Rosenberg,,,1:48:44,
7,0,Steven,Tenuge,,,1:54:03,
8,0,Brandon,Sbordone,,,1:56:09,RIT Cycling
9,0,Max,Knipper,,,2:19:38,

07/25/2010 Cross Country Men Cat 2 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,174290,Joshua,Wright,Emeryville,CA,1:18:35,Geekhouse
2,311497,Aaron,Seymour,New Haven,VT,1:21:01,Onion River Racing
3,276291,Andy,Gould,Concord,NH,1:21:33,
4,0,Gerald,Rothenhofer,,,1:23:16,MIT
5,295794,Thomas,Jacius,East Granby,CT,1:23:21,Createx/EBCC
6,310429,Josh,Egan,Rocky Hill,CT,1:25:43,
7,293224,joshua,harwell,Mystic,CT,1:27:49,Niantic Bay Bicycles
8,219682,James,Davis,Amherst,NH,1:28:48,
9,293031,David,Mastroianni,Sagamore,MA,1:30:26,Cape Cod Racing
10,0,Mark,Gerard,,,1:34:21,
11,0,David,Polan,,,1:36:27,Team Bike Alley
12,292989,Jeremy,Donnelly,Holyoke,MA,1:38:43,Dedham Bike/Morse Lumber
13,0,Joe,Trimarchi,,,1:44:30,The Bike Works/AVC
14,0,Shawn,Aushin,,,1:46:05,
15,308660,Erik,Tedesco,Bristol,CT,1:56:53,Team Edge

07/25/2010 Cross Country Men Cat 2 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,199986,Matthew,Theodore,Mashpee,MA,1:25:24,Cape Cod Racing/Ecaps.com
2,0,Matthew,Boulay,,,1:28:56,
3,243092,Jesse,Taylor,Canterbury,NH,1:29:53,
4,0,Will,Raymond,,,1:34:08,Cyclonauts Racers
5,239954,John,Allen,East Berlin,CT,1:36:11,Cyclonauts Racers
6,0,No,Name,,,1:40:13,
7,310808,Lucas,Provost,Brewster,MA,1:40:47,Cape Cod Racing
8,91168,Marten,Hoekstra,New York,NY,1:42:50,CRCA
9,202056,Rick,Tobin,Franklin,MA,1:43:43,Grace Bicycles/Velo
10,0,Gerald,Oleksak,,,1:44:02,Cyclonauts Racers
11,303736,Ken,Dayton,Bristol,CT,1:46:00,Team Edge
12,0,Robert,Cass,,,1:51:14,
13,207033,Judson,Speer,Cobleskill,NY,1:54:11,Windham Mtn. Outfitters
14,271586,David,Keppler,Rowe,MA,1:56:52,bikeman.com
15,266648,Mark,McKenney,Alameda,CA,1:58:37,Cape Cod Racing
16,114646,Michael,Pajarillo,Hope Valley,RI,2:01:35,Refunds Now/Casters/Providence Velo
17,0,Randall,Gilmour,,,2:09:14,
18,0,Tim,Kennedy,,,2:09:34,
19,86411,Armand,Arekian,Averill Park,NY,2:10:14,Evoma Team Rukus

07/25/2010 Cross Country Men Cat 2 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,38948,Lawrence,Woolson,Sandy,UT,1:39:35,Norm's Ski and Bike
2,199705,John,Torrey,Port Orange,FL,1:44:55,Cyclonauts Racers
3,0,Tom,Quinlan,,,1:45:50,NERAC Earth
4,0,Clark,Drake,,,1:46:28,
5,272347,john,weferling,East Longmeadow,MA,1:57:03,Cyclonauts Racers
DNF,0,Peter,Aushin,,,,

07/25/2010 Cross Country Men Cat 1 Junior
Place,License #,First,Last,City,State,Time,Team
1,0,Zeb,Leister,,,2:04:00,
2,275070,Tyler,Samson,Hatfield,MA,2:20:49,Team Fly Cycles
DNF,0,Kellan,Humphries,,,,Coyote Hill
DNF,267301,Tyler,Berliner,Richmond,VT,,Bliss Racing

07/25/2010 Cross Country Men Cat 1 Singlespeed
Place,License #,First,Last,City,State,Time,Team
1,133393,Brian,Kelley,Pawling,NY,1:57:12,Pawling Cycle and Sport
2,144931,Jeffrey,Walker,Tully,NY,2:05:10,Crankskins.com
3,77718,Gerald,Chabot,Bolton,VT,2:20:58,Refunds Now
4,181425,Kerry,Robair,Farmington,CT,2:33:53,Team Edge
5,159589,Reinout,Schoolderman,Seattle,WA,2:37:32,Team Martus

07/25/2010 Cross Country Men Cat 1 Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,280341,Richard,Sanderson,Hanover,NH,2:01:49,
2,245747,Jeff,Landfried,Amherst,MA,2:05:00,NCC
3,295736,Justin,Albin,Townshend ,VT,2:06:52,Burrows Specialized Sports
4,249643,Nathan,Pepin,Renton,WA,2:08:08,Competitive Edge Racing
5,41895,G Adam,Stepanovic,Santa Cruz,CA,2:09:33,
6,298713,Clinton,Angwin,White River,VT,2:09:54,Claremont Cycle Depot
7,116728,Matthew,Mooradian,Nassau,NY,2:10:31,NAV
8,310279,Lorenzo,Serra,Southsalem,NY,2:11:49,msnpreowned.com
9,233018,Eric,Carlson,Bristol,CT,2:15:32,Team Edge
10,265078,Brendan,Meryman,Holderness,NH,2:15:53,
11,266798,Robert,Anderson,Kearsarge,NH,2:18:45,Jamis/Michelin/Dakine
DNF,284922,Nicholas,Quesnel,Granby,MA,,NCC

07/25/2010 Cross Country Men Cat 1 Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,249276,Jacob,Harris,Swanzey,NH,1:57:16,Norm's Ski and Bike
2,98082,Adam,Whitney,Waitsfield,VT,1:58:14,Seven Cycles
3,117260,Shawn,Mottram,Little Compton,RI,2:01:11,Union Velo/NFG Cycles
4,199588,Brian,Shernce,Flanders,NJ,2:01:50,Team Bulldog/Cycle Craft
5,295990,Andreas,Hau,San Diego,CA,2:03:57,Team Edge
6,299523,scott,hood,Jaffrey,NH,2:06:57,MTB Mind
7,20849,Felipe,Leite,Wilmette,IL,2:09:48,Sids Bikes
8,86790,Luke,Hurley,Epsom,NH,2:09:50,Dedham Bike
9,267731,Alex,Combes,Winsted,CT,2:11:08,Cycleworx
10,111810,Robert,Carmen,Simsbury,CT,2:11:10,Team Edge
11,189625,Peter,Smith,East Kingston,NH,2:15:43,Embrocation/Mad Alchemy
12,148463,Kent,Hirshberg,Westwood,MA,2:29:45,Dedham Bike/Morse Lumber
DNF,231757,Jim,Komarmi,Richmond,VT,,

07/25/2010 Cross Country Men Cat 1 Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,6022,Brian,Cantele,Litchfield,CT,1:53:16,503 Cycleworx/Benidorm
2,158486,E Matt,Germon,Lincoln,VT,1:57:14,Bike29.com
3,216739,Alexander,Petro,Duxbury,MA,1:58:38,
4,230224,Paul,Wojciak,Poughkeepsie,NY,1:59:42,Pawling Cycle and Sport
