Washington Ave Twilight Crit in St Louis MO Results

09/02/2006 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,185340,Brian,Jensen,Broomfield,CO,, - UCI CT: Jelly Belly Cycling Team
2,220711,Jonathan,Garcia,Fort Collins,CO,,Team Einsteins Cycling
3,141654,Chad,Cagle,Tulsa,OK,,Mercy Cycling Team - Mercy  Cycling Team
4,117896,Phil,Wikoff,Asheville,NC,,Team Hotel San Jose -
5,25407,Reid,Mumford,Baltimore,MD,,ABD Cycle Club - ABD Cycling Team
6,116272,John,Puffer,Indianapolis,IN,,ABD Cycle Club - ABD Cycling Team
7,31615,Daniel,Schmatz,Brighton,CO,, - UCI CT: Kodakgallery.com/Sierra Nevad
8,35598,Stephen,Tilford,Topeka,KS,, - Trek/Shimano
9,201190,Steve,Scholzen,Shorewood,WI,,ISCorp
10,162381,Erik,Tomlinson,Genoa,IL,,Unattached -
11,226819,Derek,Goerke,Plymouth,MN,,Heartland Road Racing Club - HRRC / Coll
12,180819,Nick,Frey,Breckenridge,CO,,Midwest Rolling Thunder -
13,117495,Brandon,Gavic,Atlanta,GA,,Team Wheel & Sprocket - Team Wheel and S
14,59761,Rory,McAdams,Tyler,TX,,Matrix Cycle Club - Richardson Bike Mart
15,192396,James,Pirtle,Barnhart,MO,,St Louis Cyclones -
16,4168,Shaun,Bonavita,Dallas,TX,,Wheels in Motion/Orbea
17,15299,Jeff,Hartman,Boulder,CO,,Big Shark Racing -
18,80370,Jack,Seehoffer,Colorado Springs,CO,,Team Einsteins Cycling
19,89309,Samuel,Dean,Escondido,CA,,San Diego Bicycle Club - Karl Strauss/SD
20,146767,Sean,Metz,Plainfield,IL,,Turin Bicycling Society - Turin Bicycle/

09/02/2006 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,232361,Eduardo,Nieuwenhuyzen,Saint Louis,MO,,Unattached -
2,241633,Jeremy,Hunn,Saint Charles,MO,,Unattached -
3,0,alex,grman,,,,The Hub Bicycle Co
4,204197,Jeff,Yielding,Hermann,MO,,Bike Tech Racing Club - Bike Tech Racing
5,246762,Bryan,Wyman,Saint Louis,MO,,Unattached -
6,0,Chak,Lattanand,,,,
7,242496,Jeff,Kloha,Saint Louis,MO,,Unattached -
8,223756,James,Strauss,Bloomington,IL,,Proctor
9,249214,Mike,Weber,Whitefish Bay,WI,,IS Corp Cycling
10,249840,Chad,Hiatt,Bozeman,MT,,Unattached -
11,239272,michael,freshman,Saint Louis,MO,,Manchester Racing Club Inc. -
12,247567,Matthew,Klahn,Savoy,IL,,C-U Racing
13,127932,David,Smith,St Louis,MO,,Unattached -
14,241341,John,Giles,Flagstaff,AZ,,FSR Development
15,0,Franklin,Nowlin,,,,CBC
16,245308,Trent,Donat,Park City,UT,,Big Shark Racing - Big Shark Racing Team
17,241451,jonathan,tan,Saint Louis,MO,,Unattached -
18,232037,Michael,Christian,University City,MO,,
19,0,Damien,Garrels,,,,
20,241774,Jamie,Gilpin,San Francsico,CA,,Big Shark Racing - Big Shark Racing Team
21,0,Alan,Baldwin,,,,
22,250134,Louis,Berra,St Charles,MO,,Unattached -
23,138401,Michael,Gaherty,Lees Summit,MO,,Billy Goat Midwest Summit Racing - Billy
24,251123,Jeff,Pupillo,Valley Park,MO,,Unattached
25,195271,Gregory,Lyeki,Desoto,MO,,Manchester Racing Club Inc. - Trek Bicyc
26,240747,Christopher,Saxton,Webster Groves,MO,,Hub Bicycle Company - The Hub Cycling Te
27,207735,Marc,Monjauze,University City,MO,,Unattached -
28,227015,Daniel,Williams,Murphysboro,IL,,Unattached -
29,203621,Matt,Fickinger,Imperial,MO,,St Louis Cyclones - Dent Wizard/Maplewoo
30,240590,Dave,McKay,Saint Louis,MO,,Manchester Racing Club Inc. - Trek Bicyc
31,247397,Terry,McCann,Ballwin,MO,,Unattached -
32,0,matthew,ochs,,,,Cycle Werx
33,216439,Reuben,Garcia,Crestwood,MO,,Unattached -
34,238390,Mark,Sperl,Kansas City,MO,,Cow Town Cycling Team -
35,0,Thomas,Farden,,,,Unattached
36,246467,Mark,Shea,Springfield,IL,,Unattached -
37,247247,Daniel,Tooker,Wichita,KS,,Unattached -
38,209439,Mark,Hsu,Dunlap,IL,,Team Mack
40,237038,Devlin,McDonough,Ballwin,MO,,Ghisallo Racing -

09/02/2006 Criterium Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,239021,Richard,Bowes,Saint Louis,MO,,Gateway Cycling Club -
2,233742,Tim,Hittler,Saint Louis,MO,,Unattached -
3,230822,adam,harbaugh,Saint Louis,MO,,Big Shark Racing - Big Shark Racing Team
4,232712,Rory,Shackles,Tacoma,WA,,Turin Bicycling Society - Turin Bicycle/
5,223183,Josh,Mueller,Saint Louis,MO,,Unattached -
6,180480,Michael,Pendleton,St. Louis,MO,,Hub Bicycle Company - The Hub Cycling Te
7,190405,Qi,Yong,Batavia,IL,,ABD Cycle Club - ABD Cycling Team
8,207917,Kenneth,Parker,Richmond Heights,MO,,Big Shark Racing - Big Shark Racing Team
9,179718,Patrick,Angell,Leawood,KS,,SKC Racing -
10,235829,Matt,Pavlovich,Eugene,OR,,Kaos
11,25002,Dominic,Moraniec,Gladstone,IL,,Atlas/Core Fitness
12,209885,Christopher,Beck,Alexandria,VA,,Middle Tennessee Velo - Team MOAB
13,233741,Daniel,Fernandez,Eureka,MO,,Hub
14,0,Brian,Hardy,,,,
15,185102,Mark,Hofmeister,St Louis,MO,,Big Shark
16,229405,Chris,Erhard,Saint Louis,MO,,St Louis Cycling Club -
17,233745,Chris,Miller,St. Louis,MO,,Unattached -
18,234146,karl,king,Saint Charles,MO,,Unattached -
19,246070,Todd,Parker,High Ridge,MO,,Unattached -
20,214721,Scott,Robinson,Des Moines,IA,,All9Yards.com Cycling Team -

09/02/2006 Criterium Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,62054,Ryan,Halloran,Kansas City,MO,,Cow Town Cycling Team - Cow Town Cycling
2,159826,Carlitos,Jones,Saint Louis,MO,,Gateway Cycling Club -
3,78832,john,thrasher,Saint Charles,MO,,Ghisallo Racing -
4,240130,Thacker,Reeves,Tyler,TX,,Unattached -
5,0,Jan,Konrad,,,,Team Concordia Germany
6,104455,gabriel,gonzalez,Lees Summit,MO,,Billy Goat Midwest Summit Racing - Billy
7,194722,Dave,Breslin,St Louis,MO,,Mesa Cycles Racing Team - Mesa Cycles Ra
8,200213,Michael,Turner,Liberty,MO,,Cow Town Cycling Team - Cow Town Cycling
