Subway Pensacola Cycling Classic in Penscola FL Results

09/14/2014 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,438437,Oshane,Williams,North Miami Beach,FL,0:59:00.0,Galiz Cycling Team
2,278514,Michael,Mcbrien,Milton,FL,0:59:00.0,Team LaS'port
3,311519,Steven,Perezluha,Longwood,FL,0:59:00.0,SeaSucker / Guttenplan Coaching
4,424600,Dominique,Mayho,,,0:59:00.0,
5,261409,Igor,Rudalev,Alpharetta,GA,0:59:00.0,Lupus Racing Team
6,253832,Radulian,Pop,Jacksonville,FL,0:59:00.0,VeloBrew Cycling Club
7,35753,Brian,Toone,Birmingham,AL,0:59:00.0,Friends Great Smokies (FGS Cycling)
8,280746,Rolly,Weaver,Ormond Beach,FL,0:59:00.0,Pioneer Mortgage pb Yourkey.com
9,230433,Mathew,Davis,Shreveport,LA,0:59:00.0,Team LaS'port
10,179136,Giancarlo,Bianchi,Boulder,CO,0:59:03.0,SeaSucker / Guttenplan Coaching
11,334916,Alex,Schueckler,San Diego,CA,0:59:03.0,Team LaS'port
12,255870,Eric,Stubbs,Gainesville,FL,0:59:03.0,Gearlink p/b Roman & Gaynor Law
13,360213,James,Thompson,Tallahassee,FL,0:59:03.0,SeaSucker / Guttenplan Coaching
14,387697,Owen,Shott,Jacksonville Beach,FL,0:59:03.0,VeloBrew Cycling Club
15,304654,Jonathan,Bowerman,Dahlonega,GA,0:59:03.0,Pioneer Mortgage pb Yourkey.com
16,152118,Garrett,Moore,Pembroke Pines,FL,0:59:05.0,Cycle Depot Racing Team
17,377671,austin,ulich,Athens,GA,0:59:05.0,
18,306781,Jason,Smitherman,Atlanta,GA,0:59:05.0,Round Here Racing
19,228798,Wylie,Bagley,West Monroe,LA,0:59:07.0,S3 Racing Team
20,225620,David,Potter,Mountain Brook ,AL,0:59:07.0,Infinity Racing/Tom Williams BMW-Mini
21,335312,Marc,Boults,Lithia,FL,0:59:07.0,SeaSucker / Guttenplan Coaching
22,353912,Said,Assali,Houston,TX,0:59:10.0,Shama Cycles
23,0,Akil,Campbell,,,0:59:10.0,
24,275771,John,Brizzard,Pensacola,FL,0:59:10.0,Team LaS'port
25,0,Darren,Glasford,,,0:59:10.0,
26,292511,Bruno,Moreira,Riverview,FL,0:59:15.0,
27,393424,Doug,Robinson,Irondale,AL,0:59:15.0,Infinity Racing/Tom Williams BMW-Mini
28,274936,Jan,Kolar,San Diego,CA,0:59:23.0,Lupus Racing Team
29,438424,oneil,samuels,,,1:11:13.0,
DNF,0,Oleg,Tanovitchi,,,1:00:54.0,
DNF,281348,Tyler,Hutchinson,Starkville,MS,0:43:01.0,
DNF,186384,Guy,Preston,Jacksonville Beach,FL,0:15:01.0,VeloBrew Cycling Club
DNF,281103,Stephen,Mire,Covington,LA,0:31:16.0,Team LaS'port
DNF,78680,Andrew,Chocha,Kansas  City ,MO,0:28:11.0,Team LaS'port

09/14/2014 Criterium Men Handcycle
Place,License #,First,Last,City,State,Time,Team
1,376103,jacob,freeland,Greenville,SC,0:27:42.0,Paralyzed Veterans Racing
2,386086,David,Mayo,Pensacola,FL,0:27:43.0,West Florida Wheelmen Inc.
3,169101,Carlos,Moleda,Bluffton,SC,0:27:43.0,Paralyzed Veterans Racing
4,349356,Jeffrey,Snover,Lake City,MI,0:27:44.0,Paralyzed Veterans Racing
5,187079,Dane,Pilon,Raleigh,NC,0:27:44.0,Cross Creek Cycling Club-C4
6,419228,Joe,Maher,Marietta,GA,0:27:45.0,
7,351002,Josh,Sharpe,Navarre,FL,0:27:50.0,Paralyzed Veterans Racing
8,376259,David,Neumer,Kingston,TN,0:31:16.0,Paralyzed Veterans Racing
9,133580,Craig,Cornwall,Boise,ID,0:31:56.0,Paralyzed Veterans Racing
10,380868,helman,roman,Miami,FL,0:32:17.0,Paralyzed Veterans Racing
11,379414,Keith,Winchell,The Villages,FL,0:34:19.0,Paralyzed Veterans Racing
12,0,C. David,Swaim,,,0:34:46.0,
13,409396,emanuel,herrera,Glendale,AZ,0:34:46.0,Paralyzed Veterans Racing
14,369226,Matthew,Robinson,Albuquerque,NM,0:34:46.0,Paralyzed Veterans Racing
15,0,Dean,Ward,,,0:34:46.0,
16,328046,Joseph,Beimfohr,Wesley Chapel,FL,0:34:46.0,
17,0,Sean,Gibbs,,,0:34:46.0,
18,431640,James,Johnson,Jonesboro,GA,0:34:46.0,Paralyzed Veterans Racing
20,0,Jonathan,Miller,,,0:34:46.0,
21,289041,Robert,Goss,Folsom,CA,0:36:00.0,
22,292213,Dennis,Clark,Oliver Springs,TN,0:36:00.0,Paralyzed Veterans Racing
23,440349,Solomon,Revils,Chesapeake,VA,0:36:00.0,Paralyzed Veterans Racing
25,430496,Adam,Allen,Lakeland,FL,0:38:00.0,Paralyzed Veterans Racing
26,431639,Rony,Carolus,Hampton,GA,0:38:00.0,

09/14/2014 Criterium Men Cat 4/5 Master 35+
Place,License #,First,Last,City,State,Time,Team
1,299991,Dave,Severn,Cape Canaveral,FL,0:49:08.0,R & M
2,389356,Mark,McNees,Tallahassee,FL,0:49:08.0,RedEye Velo
3,424256,Chris,Antia,Wesley Chapel,FL,0:49:08.0,
4,338264,Tom,Redpath,Arlington,VA,0:49:08.0,US Military Cycling Team
5,372502,Steven,Toby,Somerset,KY,0:53:48.0,Southern Express
