2014 Bicycles Plus GSTz Criterium in Murphy  TX Results

05/25/2014 Criterium Men P/1/2 Open Open
Place,License #,First,Last,City,State,Time,Team
1,211435,Zack,Allison,Fort Collins ,CO,,Think Finance p/b Trek Bike Stores
2,226469,Evan,Bybee,Oklahoma City,OK,,DNA Racing
3,333154,Skyler,Mackey,Tulsa,OK,,Think Finance p/b Trek Bike Stores
4,291325,Caleb,Fuchs,Hico,TX,,Think Finance p/b Trek Bike Stores
5,0,RAMON,JUAREZ,,,,
6,381170,LOGAN,HUTCHINGS,Austin,TX,,Boneshaker Project
7,102467,Adam,Mills,San Diego,CA,,Think Finance p/b Trek Bike Stores
8,264404,Ryan,Wohlrabe,San Antonio,TX,,Bicycle Heaven / PVA
9,310349,Shawn,Small,Longview,TX,,GS Tenzing
10,231748,Spencer,Oswald,Dubuque,IA,,
11,6135,Chris,Carlson,Plano,TX,,Matrix/RBM
12,277433,Zach,Carlson,Indianapolis,IN,,Matrix/RBM
13,358709,Dilan,Postier,Stillwater,OK,,EVOKE Racing
14,310983,Tice,Porterfield,Bertram,TX,,VooDoo U23
15,161323,Shaun,Moffett,San Antonio,TX,,Bike World Racing
16,187231,mason,quintana,Austin,TX,,Austin Bikes/ Mobil 1
17,195267,Nick,Coil,Prairie Village,KS,,Think Finance p/b Trek Bike Stores
18,0,Sergio,Rach,,,,
19,210225,Garrick,Valverde,Lawrence,KS,,GP Velotek
20,187559,Andrew,Armstrong,Dallas,TX,,Matrix/RBM
21,321416,LUIS,GALAVIZ,Springdale,AR,,Team Athlete Forward
22,240838,John,Ryan,North Richland Hills,TX,,Knobbies & Slicks Bike Shop
23,221084,Jack,Funk,Topeka,KS,,GP Velotek
24,272809,Ricky,Randall,Highland Village ,TX,,DNA Racing
25,259780,Nathaniel,Beams,Fort Collins,CO,,Think Finance p/b Trek Bike Stores
26,199999,Will,Stoffel,Germantown,TN,,Bike Barn Texas
27,295711,Jonathan,Hughes,Austin,TX,,Austin Bikes/ Mobil 1
28,205553,Brendan,Sharpe,Austin,TX,,Austin Bikes/ Mobil 1
29,290785,josh,estes,Fayetteville,AR,,Team Athlete Forward
30,316954,Paul,Carty,Austin,TX,,Austin Bikes/ Mobil 1
31,325930,Jefferey,May,Greenville,TX,,PARK PLACE DEALERSHIPS
32,319236,Michael,Wert,Flower Mound,TX,,GS Tenzing
33,248925,Bryan,Marshall,Austin,TX,,Austin Bikes/ Mobil 1
34,294228,Aaron,Highfill,Choctaw,OK,,DNA Racing
35,326698,Jaime,Olmo,Houston,TX,,Shama Cycles
36,240250,Jared,Reynoso,Allen,TX,,Matrix Cycling Club
37,237345,JORGE,ALVAREZ,Dallas,TX,,Nick Lopez Tailoring Cycling Team
38,349270,Mitchell,Sides,Magnolia,TX,,VooDoo Racing
39,336568,Casey,Paxton,Austin,TX,,Austin Bikes/ Mobil 1
40,155928,Troy,Dunton,Chamblee,GA,,GS Tenzing

05/25/2014 Criterium Men Cat 4/5 Masters 35+
Place,License #,First,Last,City,State,Time,Team
1,300062,Brad,Hess,Frisco,TX,,Crest/RBM Cycling
2,192916,Darrell,Hull,Denton,TX,,Corinth Cycling/Harden Racing
3,411951,Patrick,Meuche,Frisco,TX,,Crest/RBM Cycling
4,423135,Jeffrey,Waller,Dallas,TX,,Cadence Cyclery
5,368458,fernando,castro,Dallas,TX,,
6,358893,Raul,Varela,Richardson,TX,,PARK PLACE DEALERSHIPS
7,277865,Kyle,Hoff,Waco,TX,,
8,357324,Billy,Hughes,Tyler,TX,,FRESH Racing
9,368460,Freddy,Cedeno,Richardson,TX,,
10,429920,Rich,Wu,Collierville,TN,,
11,368230,John,Jordan,Mc Kinney,TX,,McKinney Velo Club
12,322432,Clint,Richardson,Frisco,TX,,Crest/RBM Cycling
13,385485,Tom,Attaway,Frisco,TX,,Crest/RBM Cycling
14,244236,Paul,Konrad,Allen,TX,,Crest/RBM Cycling
15,165289,Clyde,Stafford Jr.,Dallas,TX,,Mirage

05/25/2014 Criterium Men Cat 4/5 Open Open
Place,License #,First,Last,City,State,Time,Team
1,425901,Maxwell,Sawyer,Dallas,TX,,Matrix/RBM
2,359183,Brice,Hansen,Colleyville,TX,,Team Bicycles inc
3,413223,Joaquin,najar,Austin,TX,,
4,358893,Raul,Varela,Richardson,TX,,PARK PLACE DEALERSHIPS
5,330746,Mike,Unruh,Roseville,CA,,US Military Cycling Team
