AL State TT Championship in Columbiana AL Results

08/01/2015 Time Trial Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,133375,Michael,OLHEISER,Huntsville,AL,0:50:29,UCI CT: Lupus Racing Team
2,300740,Peter,REED,Oxford,MS,0:55:16,Marx and Bensdorf Cycling Team
3,274936,Jan,KOLAR,San Diego,CA,0:55:40,Lupus Racing Team
4,393424,Doug,ROBINSON,Irondale,AL,0:56:45,Birmingham Velo
5,35753,Brian,TOONE,Birmingham,AL,0:56:49,Friends Great Smokies (FGS Cycling)
6,353912,Said,ASSALI,Houston,TX,1:00:32,Infinity Racing/Tom Williams BMW-Mini

08/01/2015 Time Trial Men Cat 4/5 Masters 35+
Place,License #,First,Last,City,State,Time,Team
1,88881,Jeremy,CLARK,Birmingham,AL,1:01:43,
2,424216,James,FERGUSON,Elkmont,AL,1:03:06,
3,442690,James,ROMAKER,Birmingham,AL,1:04:20,Six26 Cycling
4,328602,Chad,HUBBARD,Birmingham,AL,1:05:08,
5,229016,Kenneth,SANDERS,Birmingham,AL,1:08:09,GSMR
6,358354,James,DUNN,Huntsville,AL,1:10:30,Johnson & Hayes Physical Therapists
7,268041,Anthony,DRAKE,Birmingham,AL,1:12:05,
8,484024,Jeffrey,PUTT,Birmingham,AL,1:12:08,
9,350716,Jeff,THOMAS,Hoover,AL,1:19:40,
10,300850,Geoffrey,GARTMAN,Pelham,AL,1:33:48,

08/01/2015 Time Trial Men Cat 1/2/3 Masters 35+
Place,License #,First,Last,City,State,Time,Team
1,238501,Leonard,MOON,Alabaster,AL,0:59:17,Team Mugshots
2,391135,Hefin,JONES,Cullman,AL,1:01:52,
3,10088,Peter,DUDLE,Prattville,AL,1:02:49,Godspeed Racing

08/01/2015 Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,442690,James,ROMAKER,Birmingham,AL,1:04:20,Six26 Cycling
2,482641,Jared,CARLSON,Birmingham,AL,1:06:47,
3,484328,Christopher,CLEMENTS,Gadsden,AL,1:07:09,
4,441041,Herchel,PORTELLA,Bluff Park,AL,1:12:12,
5,459601,christopher,COLE,Chelsea,AL,1:13:03,MOVEDADDY.COM RACING
6,484258,Landon,DELOZIER,Oxford,AL,1:15:50,
DNS,481344,Randall,BURK,Huntsville,AL,,

08/01/2015 Time Trial Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,328602,Chad,HUBBARD,Birmingham,AL,1:05:39,
2,268929,Ronald,GREENWAY,Hoover,AL,1:06:22,
3,457120,Zachary,LEE,Anniston,AL,1:12:56,Auburn University
4,50341,James,DAWSON,Hazel Green,AL,1:16:30,Alabama Wheelmen
DNS,466171,Adam,HAUSER,Auburn,AL,,Godspeed Racing

08/01/2015 Time Trial Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,144530,Scott,SCHLAPMAN,Harvest,AL,1:02:13,Johnson & Hayes Physical Therapists
2,308737,Matt,NUNNELLY,Homewood,AL,1:02:49,Infinity Racing/Tom Williams BMW-Mini
3,425753,Jacob,SCHWYN,Oxford,AL,1:03:14,

08/01/2015 Time Trial Men EddyMerckx
Place,License #,First,Last,City,State,Time,Team
1,349620,Jason,KELLEN,Homewood,AL,1:00:08,Infinity Racing/Tom Williams BMW-Mini
2,459780,Chris,GRENERT,Alabaster,AL,1:02:45,Six26 Cycling
3,286752,Paul,HAANSCHOTEN,Memphis,TN,1:03:28,Johnson & Hayes Physical Therapists
4,411940,Jeff,MCCORD,Birmingham,AL,1:03:45,
5,337896,Bernd,GREIMEL,Tuscaloosa,AL,1:04:54,Infinity Racing/Tom Williams BMW-Mini
6,484389,Tim,KEITH,Trussville,AL,1:07:11,
7,456907,Charles,POLMATIER,Birmingham,AL,1:08:18,Birmingham Bicycle
8,404575,Juro,SUNDE,Mobile,AL,1:11:05,
9,130765,Steve,REKER,Tallahassee,FL,1:12:16,RedEye Velo
10,482630,Evan,KOCH,Birmingham,AL,1:30:15,

08/01/2015 Time Trial Men Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,428186,Chris,KRUGGEL,Montgomery,AL,0:39:56,
2,411810,Brian,YOUNG,Birmingham,AL,0:42:46,Vestavia Hills
3,534367,Max,FRENCH,Tuscaloosa,AL,0:43:29,Druid City Bicycle Club
4,360148,Grason,GAVRAS,Fairhope,AL,0:47:42,Eastern Shore Cycles

08/01/2015 Time Trial Men Masters 50+
Place,License #,First,Last,City,State,Time,Team
1,173319,Tony,ESPOSITO,Anniston,AL,1:03:27,Mellow Mushroom Racing
2,286752,Paul,HAANSCHOTEN,Memphis,TN,1:03:27,Johnson & Hayes Physical Therapists
3,130765,Steve,REKER,Tallahassee,FL,1:03:29,RedEye Velo
4,191676,Andreas (Andy),MADDUX,Birmingham,AL,1:05:53,
5,303407,Michael,MORIARTY,Decatur,AL,1:08:03,Big Ring Flyers
6,134854,James,SHOEMAKER,Wetumpka,AL,1:15:34,Team MMS
7,55013,Charles,KOONS,Huntsville,AL,1:16:53,Johnson & Hayes Physical Therapists

08/01/2015 Time Trial Men Masters 60+
Place,License #,First,Last,City,State,Time,Team
1,29198,Richard,RASPET,Oxford,MS,1:01:43,Oxford Cycling
2,439254,Paskal,BROOKS,Ohatchee,AL,1:01:52,Brooks Auto Sales
3,158581,John,BRIGHAM,Gardendale,AL,1:12:39,
4,466221,Paul,LABORDE,Birmingham,AL,1:13:34,
5,306198,Mick,GOULD,Pelham,AL,1:21:56,BPC Cycling
6,481380,Don,POLK,Birmingham,AL,1:21:57,
7,441062,Danny,CLARK,Birmingham,AL,1:49:43,

08/01/2015 Time Trial Men Masters 70+
Place,License #,First,Last,City,State,Time,Team
1,223247,James,CONWAY,Miramar Beach,FL,0:42:56,Blue River Bicycle Club

08/01/2015 Time Trial Men Junior 9-14
Place,License #,First,Last,City,State,Time,Team
1,326684,William,SEITZ,Birmingham,AL,0:48:17,GSMR
2,484163,Jack,FRENCH,Tuscaloosa,AL,0:57:58,
3,481239,Chase,HASKOVEC,Florence,AL,1:05:06,

08/01/2015 Time Trial Women Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,288729,Jennifer,WAGNER,Houston ,TX,1:07:59,Infinity Racing/Tom Williams BMW-Mini

08/01/2015 Time Trial Women Cat 4
