Attleboro Crit & Kids Grass Crit in Allteboro MA Results

07/08/2006 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,0,Mark,Mc Cormack,,,1:16:18,Colavita/Sutter
2,0,Alex,Lavalee,,,@: 04,Ganeau-Optik
3,12764,Graham,Garber,Rumford,RI,@: 22,NAV
4,0,Eric,Boily,,,@: 24,Equipe Volkswagen Trek
5,168259,Robbie,King,New York,NY,st,Priority Health
6,184583,Chris,Hrenko,Montpelier,VT,st,Onion River
7,214352,Adam,Branfman,Portland,OR,st,NEBC/Cycleloft
8,182602,Edward,King,Brentwood,NH,st,Priority Health
9,220702,Sean,O'Rourke,Alexandria,VA,st,TNMracing.net
11,101476,Gary,Douville,Santa Barbara,CA,st,NEBC/Cycle Loft
12,215163,Daniel,Estevez,Worcester,MA,st,HotTubes
13,159160,Damien,Colfer,Exeter,NH,st,Mechanical Services/Cycle Mania
14,48466,John,Corriveau,Bedford,NH,st,BOB Skofield Builders
15,0,Ryan,Mackenzie,,,st,VW Trek
16,4742,Peter,Brennan,Newburyport,MA,st,galaxy sports marketing
17,16575,Arik Jon,Holm,Minneapolis,MN,st,Union
18,100104,Jeffrey,Busch,Danbury,CT,st,NAV
19,174555,Stan,Jurga,Arlington,MA,st,Independent Fabrication/Channel Cafe
20,156115,Michael,Dietrich,Boston,MA,st,Kodak Gallery - Sierra Nevada
21,0,Clovis,Auger,,,st,Equipe Volkswagen-Trek
22,0,Brad,Sheehan,,,st,1K2GO.com/S&W SPORTS CYCLING TEAM
23,63690,Christopher,Dale,North Kingstown,RI,st,Caster's/Majik Coffee Cycling Team
24,0,Andy,Mills,,,st,New England Masters Elite/Galaxy
25,42920,J Alain,Ferry,Boston,MA,st,Eastcoast Velo
26,210195,Scott,Sullivan,Austin,TX,st,casters/majik coffee p/b apex technologi
27,54377,Kyle,Gates,Dorchester,MA,st,Boston Bicycle Club
28,218622,Ciaran,Mangan,Natick,MA,st,CCB/Volkswagen
29,174593,Aaron,Molloy,Concord,NH,st,1ktogo
30,127424,Tobi,Schultze,Foxboro,MA,st,MBRC
31,184178,Toby,Walch,Scarborough,ME,st,Mechanical Services
32,24794,Greg,Montello,Malden,MA,st,Independant Fabrication/Channel Cafe
33,173318,David,Berryman,Roxbury Crossing,MA,st,Independent fabrication Channel caf�
34,0,Ryan,Flemming,,,st,Portland Velo
35,49535,Craig,Harrison,Peacham,VT,st,Sunapee/S&W Racing Team
36,190683,Daniel,Cassidy,San Antonio,TX,st,CCB/Volkswagon
37,187142,Noah,Harwood,Boulder,CO,st,1ktogo
38,48200,Shawn,Forsythe,Westerly,RI,st,ccb/volkswagon
39,114792,Jordan,Moore,Quincy,MA,st,Onion River
40,0,Art,Rand,,,st,Velo Europa-Cyfac
41,144018,Ted,Shanstrom,Wakefield,RI,st,Arc-En-Ciel Racing Team
42,175177,Matt,Wilson,Dunbarton,NH,st,Independent Fabrication/Channel Cafe
43,201388,Charles,Gallagher,Blacksburg,VA,st,Team Snow Valley
44,25187,Samuel,Morse,Cohasset,MA,st,Bicycle Link/MBRC
45,69228,Michael,Spangenberg,Lakewood,CO,st,Cyclonauts
46,199084,Adam,Sullivan,North Kingstown,RI,st,Boston Scientific Cycling
47,0,Jon,AAALowenstein,,,st,Arc en Ceil
48,51888,Adam,Sternfield,Brookline,MA,st,BBC
49,0,Raphael,Tremblay,,,st,Equipe Volkswagen Trek
50,182401,Eric,Lindberg,Bedford,NH,st,Noreast
51,195075,Patrick,Goguen,Hopedale,MA,st,NCC/Bikereg.com
52,159158,Jonathan,Bruno,Boston,MA,st,Independent Fabrication/Channel Cafe

07/08/2006 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
