Intelligentsia Cup in Chicago and suburbs IL Results

07/23/2017 Criterium Men Pro/Cat 1/2 Elite
Place,License #,First,Last,City,State,Time,Team
1,193035,Brandon,Feehery,Knoxville,TN,,Crit Life
2,195634,Jake,Keough,Sandwich,MA,,Team Skyline
3,188572,Andrew,Dahlheim,Greenville,SC,,Arapahoe Resources
4,0,James,Williamson,,,,NZ Cycling Project
5,472870,Julio,Padilla,,,,Arapahoe Resources
6,301686,Sam,Rosenholtz,Brookline,MA,,CCB Velotooler
7,432674,Jarret,Oldham,Chicago,IL,,First Internet Bank Cycling
8,527248,Cesar,Serna,Aguascalientes,AG,,Oklahoma Bicycle Project
9,319214,Grant,Koontz,Spring,TX,,Arapahoe Resources
10,478001,Lennart,Klein,,,,Team Kern-Haus
11,200977,Johnny,Purvis,Parthenon,AR,,Oklahoma Bicycle Project
12,467559,IGNACIO,PRADO,,,,MEXICO
13,527207,Jordan,Gilmore,,,,
14,504248,Todd,Satchell,,,,Satalyst Verve Racing Team
15,283449,Wes,Kline,Emmaus,PA,,Team Skyline
16,0,nicolas,cote,,,,
17,418091,Ian,Seibert,Peculiar,MO,,Quantum Solutions Intelligentsia
18,504322,Sebastian,Salinas,Miami,FL,,
19,470369,Dane,Murphy,Naperville ,IL,,Chicago Cuttin Crew
20,263035,Andrew,Giniat,Winnetka,IL,,
21,226739,Trevor,Rolette,Tinley Park,IL,,Sammy's Racing
22,89187,Ryan,DeWald,Mount Penn,PA,,Team Skyline
23,476737,Andrew,Dewar,Libertyville,IL,,Sonic Boom pb Lucky Pie
24,339018,Luke,Momper,Fort Wayne,IN,,Quantum Solutions Intelligentsia
25,264204,Richard,Arnopol,Boulder,CO,,Primal Audi-Denver Elite
26,174544,Shane,Feehery,Homewood,IL,,Team Bicycle Heaven
27,414794,Pierre-Bernard,Thiffault,Redmond,WA,,Hedrick Racing
28,299251,Justin,McQuerry,Athens,GA,,Team Novo Nordisk Development
29,378085,Bryce,Nuiver,Jenison,MI,,EPS Cycling
30,485837,Paul,Hartner,Naperville,IL,,Team Bicycle Heaven
31,199914,Matthew,Eberly,Aurora,CO,,Primal - Audi Denver
32,230716,John,Noonan,Evergreen,CO,,Primal - Audi Denver
33,425100,Daniel,Shamburger,Grand Rapids,MI,,EPS Cycling Team
34,400309,Anthony,Vicino,Hinsdale,IL,,Quantum Solutions Intelligentsia
35,309567,Sven,Gartner,Park Ridge,IL,,Sammy's Racing
36,251580,A.J.,Moran,Jamaica Plain,MA,,GREEN LINE VELO driven by Zipcar
37,0,Ben,Barry,,,,NZ Cycling Project
38,0,Luke,McDermott,,,,NZ Cycling Project
39,492820,Wesley,Phipson,St Charles,MO,,Project Echelon Racing Team
40,332188,Alex,Kellum,Philadelphia,PA,,CS Velo Elite
41,344420,Jadon,Jaeger,Bayside,WI,,Intelligentsia-Allied
42,0,Erler,Justus,,,,Team Kern-Haus
43,438454,Ross,Tuneberg,Rockford,IL,,Scarlet Fire Racing
44,250197,David,Dawson,Springfield,PA,,Team Skyline
45,0,Christian,Noll,,,,Team Kern-Haus
46,399927,Matthew,Green,Delafield,WI,,First Internet Bank Cycling Team
47,0,Unknown,Rider,,,,
48,531534,Allan,Satchell,,,,
49,296101,Frank,Cundiff,North Chesterfield,VA,,
50,0,William,Milburn,,,,NZ Cycling Project
51,395255,Tanner,Ward,Little Rock,AR,,Oklahoma Bicycle Project
52,298963,Eric,Brunner,Boulder,CO,,
53,0,Alex,Nordhoff,,,,Team Kern-Haus
54,2443,John,Balmer,Indianapolis ,IN,,Century Road Club of America
55,531888,Cameron,Roberts,,,,GPM Stulz
56,0,Guy,Carter,,,,NZ Cycling Project
57,406669,Jesse,Kooistra,Paw Paw,MI,,Levine Law Group Elite p/b Huseby.com
58,288716,Dustin,Morici,Saint Charles,IL,,Sammy's Racing
59,89187,Ryan,DeWald,Mount Penn,PA,,Team Skyline
60,119871,Joshua,Friedman,Pittsburgh,PA,,GREEN LINE VELO driven by Zipcar
61,272180,Jacob,White,Pauls Valley,OK,,Oklahoma Bicycle Project
62,226469,Evan,Bybee,Oklahoma City,OK,,Arapahoe Resources
63,379489,Will,Cooper,Pittsburgh,PA,,CS Velo Elite
64,0,Carne,Groube,,,,NZ Cycling Project
65,484562,Andy,Jobin,Austin,TX,,Team Yacht Club
66,200766,Michael,Dutczak,Crete,IL,,Team Bicycle Heaven
67,510499,Simon,Happel,Lincolnshire,IL,,Team Kern-Haus
68,54980,Steve,Sonheim,Seattle,WA,,Seattle Cancer Care Alliance
69,110443,Josh,Carter,Saint Charles ,MO,,Sammy's Racing

07/23/2017 Criterium Men Cat 1/2/3/4/5 Fixed Gear
Place,License #,First,Last,City,State,Time,Team
1,396335,Addison,zawada,Jacksonville,FL,,state bicycle co
2,222021,Emile,Abraham,Atlanta,GA,,NGCA Elite team
3,359308,Richard,O'Briant,Fuquay Varina,NC,,JigaWatt Cycling p/b InsideOut Sports
