Northfield Crit in Northfield MN Results

07/04/2011 Criterium Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,210769,Patrick,Lemieux,Saint Paul,MN,1:06:00.91,KENDA/5-Hour Energy Pro Cycling presented by Geargrinder
2,229280,Jordan,Cullen,Hudson,WI,1:06:01.16,MBRC/Flanders
3,281816,dylan,knutson,Advance,NC,1:06:01.74,Bianchi/Grand Performance
4,227850,Michael,Woell,Minneapolis,MN,1:06:02.58,MBRC/Flanders
5,214654,Daniel,Casper,Lauderdale,MN,1:06:04.37,GrandStay Hotels
6,227165,Gregg,Brandt,Winona,MN,1:06:07.30,KENDA/5-Hour Energy Pro Cycling presented by Geargrinder
7,226819,Derek,Goerke,Plymouth,MN,1:06:07.43,Bianchi/Grand Performance
8,103032,Adam,Bergman,Saint Paul,MN,1:06:08.18,Texas Roadhouse
9,246159,Adam,Gorski,Minneapolis,MN,1:06:08.53,MBRC/Flanders
10,311333,Toby,Henkels,Mankato,MN,1:06:09.07,MBRC/Flanders
11,294615,Merrill,Lutsky,Northfield,MN,1:06:09.33,MBRC/Flanders
12,0,Adam,Hanson,,,1:06:09.45,Synergy
13,0,Jens,Brabbit,,,1:06:09.46,GrandStay Hotels
14,0,Poul,Holm,,,1:06:09.98,Bianchi/Grand Performance
15,0,Ed,Alpasa,,,1:06:10.23,Penn Cycle
16,0,Gregory,LaVick,,,1:06:10.44,Synergy
17,0,Jacob,Boyce,,,1:06:10.70,Synergy
18,293536,Nicholas,Kimpton,Minneapolis,MN,1:06:10.94,MBRC/Flanders
19,0,Ian,Stanford,,,1:06:11.42,GrandStay Hotels
20,0,David,Block,,,1:06:11.46,Bianchi/Grand Performance
21,0,Charles,Townsend,,,1:06:11.53,Bianchi/Grand Performance
22,0,Tim,Mulrooney,,,1:06:11.90,Synergy
23,0,Andrew,Kruse,,,1:06:12.78,Speedfix
24,0,Micah,Moran,,,1:06:14.09,GrandStay Hotels
25,0,Brian,Koeneman,,,1:06:14.59,Wheel & Sprocket
26,0,Jay,Henderson,,,1:06:14.81,Silver Cycling
27,0,Keith,McCollum,,,1:06:15.94,Southern Elite
28,0,Matthew,Allen,,,1:06:18.09,Behind-Bars/LGR
29,0,Nicholas,Vetter,,,1:06:19.07,Bianchi/Grand Performance
30,0,Chris,Doig,,,1:06:24.54,MBRC/Flanders
31,0,Yorgos,Arambadjis,,,1:06:58.96,MBRC/Flanders
32,0,Dale,Sedgwick,,,1:04:41.13,Bianchi/Grand Performance
33,0,Matt,Muyres,,,1:06:05.77,Synergy
DNF,0,Eric,Thompson,,,,Maplelag
DNF,0,Christopher,Mehus,,,,Bianchi/Grand Performance
DNF,0,Brandon,Krawczyk,,,,GrandStay Hotels
DNF,0,Daniel,Swanson,,,,GrandStay Hotels
DNF,0,Daniel,Currell,,,,Bianchi/Grand Performance
DNF,0,Franz,Rinkleff,,,,Unattached
DNF,0,Marc,Kermisch,,,,Synergy
DNF,0,Rick,Laliberte,,,,Synergy
DNF,0,Spencer,Haugh,,,,Behind-Bars/LGR
DNF,107902,James,Cullen,Hudson,WI,,MBRC/Flanders
