Devil's Punchbowl Road Race in Pearblossom CA Results

04/28/2012 Road Race Men Pro/Cat 1/2 Senior
Place,License #,First,Last,City,State,Time,Team
1,377149,Louis,Meintjes,Temecula,CA,,
2,279388,Connor,McCutcheon,Bend,OR,,Team Simple Green/Bike Religion
3,196405,Sean,Mazich,Yuma,AZ,,Racelab Cycling Team
4,218355,Samuel (Hunter),Grove,Pomona,CA,,Southern California Velo
5,50894,Christian,Walker,Goleta,CA,,Time Factory Team
6,367732,Christian,Varley,San Diego,CA,,B&L Bikes
7,313236,Julio,Mollinedo,Los Angeles,CA,,
8,271231,Shane,Buysse,San Diego,CA,,Spy-Swami's Development Elite Team
9,184053,Orion,Berryman,Missoula,MT,,Spy-Swami's Development Elite Team
10,264918,Kyle,Torres,Laguna Niguel,CA,,Team Specialized Racing Juniors
11,204441,Lars,Finanger,The Woodlands,TX,,Spy-Swami's Development Elite Team
12,377821,Thor,Franck,San Diego,CA,,
13,259418,Pascal,Bonaventure,La Jolla,CA,,Spy-Swami's Development Elite Team
14,272524,Taylor,Vaccari,Rancho Cucamonga,CA,,Southern California Velo
15,257227,Alexander,Kusztyk,Aliso Viejo,CA,,Get Crackin'-MS Society
16,303955,Anthony,Sisco,Acton,CA,,Santa Clarita Velo
17,297159,anthony,fitch,Glendora,CA,,Monster Media Racing SCVELO
18,156086,Shawn,VanGassen,San Diego,CA,,SoCalCycling.com / Echelon Design

04/28/2012 Road Race Men Cat 1/2/3/4/5 Master 55+
Place,License #,First,Last,City,State,Time,Team
1,45461,Mark,Hoffenberg,Ladera Ranch,CA,,Sho-air/Rock 'n Road
2,46688,Michael,Mueller,El Cajon,CA,,UC Cyclery/JW Floors
3,236630,Joel,Sothern,Thousand Oaks,CA,,
4,25023,Jeffrey,Moreton,San Gabriel,CA,,PAA/REMAX
5,59572,mark,huffman,Encinitas,CA,,UC Cyclery/JW Floors
6,15874,Steve,Hensler,Redlands,CA,,UC Cyclery/JW Floors
7,272891,wayne,hermes,Newport Coast,CA,,Cycles Veloce
8,69952,Robert,Willcox,San Diego,CA,,UC Cyclery/JW Floors
9,203308,daniel,yeager,San Diego,CA,,Spy-Swami's Cycling Team
10,12354,Kirk,Freeman,Indio,CA,,Santa Clarita Velo
11,193819,Chuck,Thompson,Santa Barbara,CA,,Polli Veloce
12,15760,Mark,Helvie,Ramona,CA,,UC Cyclery/JW Floors
13,54522,KAL,SZKALAK,Capistrano Beach,CA,,UC Cyclery/JW Floors
14,58847,Paul,Rodriguez,La Mesa,CA,,UC Cyclery/JW Floors
15,195618,Stephen,Horine,Del Mar,CA,,UC Cyclery/JW Floors
16,291027,Bill,Pinckard,Las Vegas,NV,,Harmony Homes.com Cycling Team
17,287584,Charlie,Tatarian,Dana Point,CA,,Canyon Velo
18,302695,John,LaGrandeur,San Gabriel,CA,,OTR Racing
19,277180,John,Roest,Fontana,CA,,Team CF-Club
20,47652,Bob,Pellkofer,San Clemente,CA,,Sho-air/Rock 'n Road
21,46862,michael,waugh,Valencia,CA,,Action Sports/Simply Fit
22,250331,Peter,Dufour,San Diego,CA,,ACQUA AL 2/SDBC
23,45582,Cleaveran,Law,Long Beach,CA,,Cal-Pacific Export Packers / LV
24,205255,Keith,Laird,Ventura,CA,,METALMTN Cycling
25,111309,RANDOLPH,SMITH,Los Angeles,CA,,Unity Sports Cycling

04/28/2012 Road Race Men Cat 1/2/3/4/5 Master 60+
Place,License #,First,Last,City,State,Time,Team
1,46765,Kenny,Fuller,Corona Del Mar,CA,,Team Simple Green/Bike Religion
2,283640,James,Morehouse,Lasvegas,NV,,FFKR Architects Racing
3,72880,mike,marotta,Bakersfield,CA,,Spy-Swami's Cycling Team
4,48760,John,Rubcic,Hemet,CA,,UC Cyclery/JW Floors
5,61193,John,Wagenaar,La Mesa,CA,,UC Cyclery/JW Floors
6,38334,Donald,Williams,Los Angeles,CA,,Cynergy Cycles Racing
7,59805,jean,villiot,Murrieta,CA,,CA Pools / CFS Mortgage
8,126351,Steve,Bernede,Laguna Beach,CA,,Team Werks
9,269972,Fred,Haim,Agoura Hills,CA,,Velo Club LaGrange
10,49424,howard,miller,Long Beach,CA,,Paramount Racing
11,236498,Bruce,Steele,Torrance,CA,,South Bay Wheelmen
12,189814,Leo,Longo,Lomita,CA,,Bike Palace
