Bound Brook Cycling Classic in Bound Brook NJ Results

05/28/2006 Criterium Men Pro/cat 1/cat2
Place,License #,First,Last,City,State,Time,Team
1,112548,Mark,Light,Hackettstown,NJ,,Team Alliance Environmental
2,72192,Mark,Hekman,Winston Salem,NC,,Abercrombie and Fitch pb Inferno
3,166933,Paul,Ward,Virginia Beach,VA,,team natures path
4,185593,Jonathan,Swain,Derwood,MD,,CRCA/Sakonnet Technology U25
6,82814,William,Short,Boise,ID,,Alliance Environmental
7,220839,Lisban,Quintero,New York,NY,,GS. Mengoni USA
8,24736,Kevin,Molloy,New York,NY,,CRCA/Axis
9,63459,Ward,Solar,Nashua,NH,,team natures path
10,208854,Adam,Carr,Colchester,VT,,TARGETRAINING
11,0,Jason,Snow,,,,Cycle Science
12,0,Brian,Butts,,,,
13,122482,Craig,Dodson,Richmond,VA,,team natures path
14,79482,Eric,Obergfell,Bellevue,NE,,US Armed Forces
15,24653,Steven,Mlujeak,Hollywood,FL,,US Armed Forces
17,0,Eric,Pearson,,,,Kenda/Raleigh Racing
18,50510,Todd,Scheske,Scottsville,NY,,Preferred Care
19,175041,Rich,Harper,Raleigh,NC,,Abercrombie & Fitch p/b Inferno
20,91766,Ryan,O'Connor,Roanoke,VA,,1K2GO/S&W Sports
21,0,tim,doud,,,,CLNoonanKAMCoastToCoast
23,7640,Craig,Cook,Washington,DC,,CRCA Junior Development
24,43087,Michael,Gallagher,Portland,OR,,US Armed Forces
25,178103,Ian,Holt,Arroyo Grande,CA,,US Armed Forces
26,204958,Daniel,Zmolik,New York,NY,,ACT - Cuevas
27,176666,John,Hayes,Cleveland,TN,,CRCA/Sakonnet Technology U25
28,174593,Aaron,Molloy,Concord,NH,,1K2GO.com/S&W SPORTS
29,97020,David,Wiswell,New York,NY,,CRCA/Sakonnet Technology U25
30,0,Jason,Harpp,,,,Kenda-Raleigh Racing
31,27351,J,Partland,New York,NY,,High Gear Cyclery
32,146426,Brad,Sheehan,Bow,NH,,1K2GO/S&W SPORTS CYCLING TEAM
33,203597,Alberto,Blanco,San Mateo,CA,,G.S. Mengoni
34,100678,Joseph,Moody,Watertown,MA,,Louis Garneau Racing
35,119415,Philip,Wong,Northborough,MA,,Jittery Joes
36,92839,Karl,Rahn,New York,NY,,CRCA/Axis
37,99328,George,Ganoung,Hedgesville,WV,,US Armed Forces
38,183838,Logan,Hodson,Jamaica Plain,MA,,Independent Fabrication/Channel Cafe
39,194649,Theodore (Teddy),Hockenberry,Dallas,TX,,Unattached
40,6406,Todd,Cassan,Boulder,CO,,Unattached
41,198408,Sean,Barrie,Washington,DC,,M-Street Racing
42,152244,Lee,Rosenthal,Durango,CO,,CRCA/Sakonnet Technology U25
43,174555,Stan,Jurga,Arlington,MA,,Independent Fabrication / Channel Cafe
44,32279,Todd,Shaker,Cleveland,OH,,Abercrombie & Fitch p/b Inferno
45,129914,Alec,Donahue,Easthampton,MA,,Kenda-Raleigh Racing
46,0,Christopher,Romero,,,,CRCA/Axis
47,9439,Jeffrey,Dickey,Arlington,VA,,NCVC/Inova Health System
48,0,Jason,Beerman,,,,Kenda/Raleigh Racing
49,0,Matthew,Helming,,,,Matthew Helming
50,193405,Martin,Lechowicz,Locust Valley,NY,,ACT/Cuevas
51,203975,William,Dugan,Burlington,VT,,1K2GO.com/S&W SPORTS
52,55050,Basil,Moutsopoulos,Belmont,CA,,crca/sakonnet technology
53,71022,Jason,Baer,South Burlington,VT,,Kenda Raleigh Racing
54,174108,Guy,East,Chula Vista,CA,,CRCA/Sakonnet Technology U25
55,0,John,Loehner,,,,AXIS
56,0,Jonathan,Bruno,,,,Independent Fabrication/Channel Cafe
57,99405,Charles,McCarthy,Jericho,VT,,1K2GO.com/S&W SPORTS
59,0,Eric,Kenney,,,,Kenda/ Raleig racing
60,149808,Chris,Riley,Rochester,NY,,Preferred Care
61,30381,Carlos,Rogers,Riverton,NJ,,AXIS
62,175354,Chris,Kuhl,Dillsburg,PA,,CRCA/Sakonnet Technology U25

05/28/2006 Criterium Men mater 35-99
Place,License #,First,Last,City,State,Time,Team
1,92584,John,Bertolini,Basking Ridge,NJ,,Liberty Cycle
2,82795,Juan,Pimentel,Maywood,NJ,,CRCA/Global Locate
3,35249,Shawn,Teske,Marlton,NJ,,Peddles Shop Racing
4,47684,Anthony,Taylor,Brooklyn,NY,,TARGETRAINING
5,50217,Douglas,O'Neill,West New York,NJ,,CTS
6,181880,Roman,Paczka,Sarasota,FL,,MLC
7,222215,Peter,Aldridge,Aventura,FL,,Bike America
8,0,Glenn,Schneider,,,,Colavita Racing
9,45094,Scott,Bodin,Nanuet,NY,,fastar
11,138008,Kirk,Catnott,Freeport,NY,,Team Squiggle
12,7782,Greg,Cordasco,Basking Ridge,NJ,,Liberty Cycyle
13,52004,Theodore,Inoue,New Hope,PA,,K2/Shirks
14,57711,Nelson,Li,Celina,TX,,CRCA/Global Locate
15,45371,Patrick,Gellineau,Brooklyn,NY,,Team Squiggle
16,0,douglas,dicks,,,,NA
17,193174,Eutimio,Quintero,Maspeth,NY,,CACA Metro Sanches
18,13480,Thomas,Godfrey,Arlington,VA,,NCVC/Inova Health System
20,0,Eric,Schlauch,,,,Team Somerset
22,0,Andrew,Singson,,,,Highland Park Hermes
23,0,Jacqueline,Paull,,,,Alliance Environmental
24,0,michael,keough,,,,CLNoonanKAMCoastToCoast
25,120180,Timothy,Doherty,Boonton,NJ,,Unattached
26,0,David,Pendlebury,,,,A V High Desert Cyclists
27,47868,Romel,Campbell,Dumont,NJ,,Westwood Velo
28,0,Kenneth,Harris,,,,CRCA / Merrill Lynch - Hincapie Sports
29,0,Peter,Rizzo,,,,CRCA
30,121379,Joseph,Smith,Philadelphia,PA,,Clifton Inc.
32,151551,Thomas,Ragland,Silver Spring,MD,,Squadra Coppi/IM Saab
33,78817,J,Crabbe,Hackettstown,NJ,,Skylands Cycling
34,114398,Peter,O'Mara,Little Silver,NJ,,Ideal Tile/Wendy's/Liquid Lightning
35,6791,Nigel,Chinemilly,Purcellville,VA,,DLS/EVOLUTION TEAM
36,45075,Darin,Benson,Lancaster,PA,,GS Lancaster
37,66349,Cecil,Bernard,Thiells,NY,,Actress
38,46596,Robert,O'Hara,Parsippany,NJ,,Northeastern Hardware/CJCT
39,162043,John,Lennox,N Plainfield,NJ,,Unattached
40,12506,Donald,Fuchs,Wyckoff,NJ,,CRCA/Global Locate
41,507728,Jose,Collado,Astoria,NY,,Unattached
42,55908,Daniel,Ciano,Edison,NJ,,Colavita Racing
43,102279,Ian,Stanley,Rosedale,NY,,Unattached
44,45887,Joseph,Saling,Bridgewater,NJ,,Team Somerset/Van Dessel
45,88447,John,Olsen,Staten Island,NY,,crca/visitbritian
46,28312,Ken,Plundeke,Tenafly,NJ,,CRCA/Global Locate
47,35974,Jamie,Troy,Hackettstown,NJ,,Liberty Cycle
48,0,Wilfredo,Barreto,,,,CCG-Bayamon
49,51055,Eric,Berend,New York,NY,,CRCA/Organic Athlete
50,45388,Aubrey,Gordon,Reading,PA,,Team Squiggle

05/28/2006 Criterium Men Cat 3/4
Place,License #,First,Last,City,State,Time,Team
2,0,David,Mesqueue,,,,Competitive Cycling Group
3,232747,Kiel,Casari,Holmdel,NJ,,Ideal Tile
4,202639,J Gabriel,Lloyd,Orefield,PA,,Columbia University
5,45371,Patrick,Gellineau,Brooklyn,NY,,Team Squiggle
7,200492,Luis,Perez,Liberty,NY,,CRCA/ Sakonnet Technology U25
8,0,David,López-González,,,,Competitive Cycling Group
9,217857,Nathaniel,Ward,Lewisville,NC,,CBRC (Capital Bicycle Racing Club)
10,0,Jose,Santiago,,,,CCG
11,0,David,Wells,,,,HVC/ ANA cycling
12,208252,Adam,Carpenter,Bethlehem,PA,,BikeLine/LWA
13,205328,Gavin,Robertson,Pemberton,NJ,,unattched
15,33397,R Scott,Snyder,Colonia,NJ,,hellskichencycling
16,214770,Mike,Servais,Morristown,NJ,,Liberty Cycle
17,0,Robert,Wing,,,,Champion System
18,156999,Rodney,Rios,Houston,TX,,Team Beacon
19,224539,Thomas,Lyons,Newtown Square,PA,,Watchung Wheelmen
20,230258,Will,Riffelmacher,San Francisco,CA,,crca/foundation
21,51450,Carlos,Rivera,Brooklyn,NY,,Sanchez/Metro CRCA
23,0,Joshua,Friedman,,,,Champion System Racing
24,0,Ramon,Diaz,,,,Competitive Cycling Group
26,234623,Eric,Governo,Alexandria,VA,,Squadra Coppi/IM Saab
27,204430,Kenneth,Harris,New York,NY,,CRCA/Merrill Lynch
28,186882,Chad,Young,Lititz,PA,,Team Snow Valley
29,0,Ralph,Lugo,,,,Competitive Cycling Group
31,0,Christopher,Baldwin,,,,
32,0,DARIO,AYALA,,,,Competitive Cycling Group
33,78817,J,Crabbe,Hackettstown,NJ,,Skylands Cycling
34,238008,Alejandro,Guzman,New York,NY,,CRCA
35,129759,Sean,Marvel,Holtsville,NY,,AXIS
36,0,Zebulon,Nelessen,,,,
37,190425,Christopher,Chaput,New York,NY,,Champion System Racing
38,212381,Gordon,Parola,Huntington Station,NY,,ACT Junior Elite
39,78082,Scot,Willingham,New York,NY,,SanchezMetro CRCA
40,0,Reynaldo,Soto,,,,CCG
41,221645,Bruno,Neto,Derwood,MD,,University of Maryland Cycling
42,37526,Robert,Webster,Scotch Plains,NJ,,Watchung Wheelmen
