Hartford Criterium in Hartford CT Results

05/28/2006 Criterium Men Pro/Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,171979,Michael,Cody,Boulder,CO,,Fiordifrutta
2,182602,Edward,King,Brentwood,NH,,Priority Health
3,168259,Robbie,King,New York,NY,,Priority Health
4,38770,Gregory,Wolf,Norwalk,CT,,AEG - Toshiba
5,66806,Michael,Taylor,Reno,NV,,Seven Cycles
6,84266,David,Werling,Vernon,CT,,Team Nerac/Outdoorlights.com Pro Cycling
7,238029,Nikola,Smutny,Hartford,CT,,Anthem Blue Cross & Blue Shield - CCCC
8,0,Joshua,Gerwitz,,,,Fiordifrutta
9,62085,Stephen,Badger,Roxbury,CT,,CRCA
10,21195,Justin,Lillie,Springfield,VT,,Boston Scientific
11,208805,Davide,Frattini,Asheville,NC,,Colavita Sutter Home
12,187300,Christopher,Jones,Bend,OR,,Champion System
13,18392,Abdul,Kabia,Hartsdale,NY,,TARGETRAINING/fastar
14,182648,Christopher,Green,Portland ,ME,,Mechanical Services/Cyclemaina
15,135256,Mathew,Moon,Westbrook,ME,,Portland Velo
16,0,Justin,Spinelli,,,,Team Nerac/Outdoorlights.com Pro Cycling
17,68076,Steve,Stockwell,Hopkinton,NH,,Sunapee/S&W Racing Team
18,0,Johs,Huseby,,,,Fiordifrutta
19,16575,Arik Jon,Holm,Minneapolis,MN,,Union Velo
20,17360,Matt,Inconiglios,Stamford,CT,,Stage 1
21,0,Robert,Gianni,,,,CRCA Sakonet
22,83283,Matthew,Baldwin,Redding,CT,,Targetraining
23,59721,Michael,McGinley,Glastonbury,CT,,Anthem Blue Cross & Blue Shield - CCCC
24,167848,Charles,Marzot,Falmouth,MA,,CL Noonan/ Coast to Coast/ KAM
25,159160,Damien,Colfer,Exeter,NH,,Mechanical Services/Cyclemaina
26,53649,Andrew,Mills,Brookfield,MA,,Galaxy/New England Masters Elite
27,0,Brian,Hayes,,,,IBC / Nerac
28,135389,Michael,Barton,Hanover,NH,,Boston Scientific
29,27519,Eric,Pearce,Tucson,AZ,,BOB/Skofield Builders--MCRA
30,0,John,Hanson,,,,Team Nerac/Outdoorlights.com Pro Cycling
31,48466,John,Corriveau,Bedford,NH,,BOB/Naults Cyclery/MCRA
32,195297,Matt,Rossman,Salt Lake City,UT,,Kenda/Raleigh Racing
33,198604,Paolo,Mion,Danvers,MA,,NEBC/Cycleloft
34,135389,Michael,Barton,Hanover,NH,,Boston Scientific
35,126022,Kevin,Wolfson,Cambridge,MA,,CL Noonan/ Coast to Coast/ KAM
36,51489,A  Zane,Wenzel,Middletown,CT,,Horst - Benidorm - Property Research Cor
37,203626,David,Rizzo,Woburn,MA,,NEBC/Cycle Loft
38,118267,Christopher,Rozdilsky,West Redding,CT,,Fiordifrutta
39,162881,Conor,Hurley,South Woodstock,VT,,Boston Scientific
40,79102,Dan,Timmerman,Trumansburg,NY,,Fiordifrutta
41,164128,Aidan,Charles,Middletown,CT,,Anthem Blue Cross & Blue Shield - CCCC
42,97968,Rhys,Gibson,Bedford,MA,,Quad Cycles/Arlington Bicycle Club
43,35472,Ryan,Thompson,Clearfield,UT,,bethelcycle
44,43348,Gordon,Daniell,Brooklyn,NY,,Velo Europa
45,45751,Thomas,Officer,Litchfield,CT,,CYBC / RICHARD SACHS
46,0,Patrick,Heidkamp,,,,Team Nerac/Outdoorlights.com Pro Cycling
47,121156,Daniel,Jackowitz,Honolulu,HI,,CCCC Anthem
48,163906,Peter,Petrillo,Fresno,CA,,Anthem Blue Cross & Blue Shield - CCCC
49,179919,Matthew,White,Leeds,MA,,Fiordifrutta
50,50748,Christopher,Peck,Los Gatos,CA,,Fiordifrutta
51,51888,Adam,Sternfield,Brookline,MA,,Boston Bicycle Club
52,201118,Brendan,Cornett,Athens,GA,,Mechanical Services/Cyclemaina
53,204487,Robert,Schmidt,Athens,NY,,Capitol Bicycle
54,40910,Michael,Shireman,Attleboro,MA,,Union Bike Velo / MCRA
55,182240,Darren,Bernard,Haymarket,VA,,Putney/West Hill
56,12562,John,Funk,South Kent,CT,,FIORDIFRUTTA MASTER TEAM
57,41710,Harold,Chan,Malden,MA,,RedlanternRacing/foundryframeworks.com
58,199084,Adam,Sullivan,North Kingstown,RI,,Boston Scientific
59,222014,Bryan,Borgia,Weston,CT,,Tokeneke Road Club
60,144633,Benjamin,Zawacki,Greenville,SC,,Fiordifrutta
61,151875,David,Rusnak,Kensington,MD,,BOB/Naults Cyclery/MCRA
62,60363,Timothy,Unkert,Tolland,CT,,Unnattached
63,21706,Jonathan,Lowenstein,North Kingstown,RI,,Arc En Ceil Racing Team
64,60566,Wade,Summers,Southington,CT,,Horst-Benidorm-Property Research Corp
65,156797,Joshua,Bartlett,Windham,NH,,NorEast Cycling
66,49535,Craig,Harrison,Peacham,VT,,Sunapee/S&W Racing Team

05/28/2006 Criterium Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,0,Jason,Walder,,,,GHCC
2,241354,David,Smallwood,Roslindale,MA,,Boston Road Club
3,242328,David,Fierro,Gales Ferry,CT,,Mystic Velo Club
4,0,Tim,Raita,,,,cogwild racing
5,144424,Robert,Cruz,Weymouth,MA,,The Bicycle Link/MBRC
