2017 Lime Rock Cycling Grand Prix in Lakeville CT Results

04/30/2017 Criterium Men pro/1/2/3
Place,License #,First,Last,City,State,Time,Team
1,273689,Cole,Archambault,Northampton ,MA,1:08:46,GREEN LINE VELO driven by Zipcar
2,407169,Alexander,Chrystall,Wellesley,MA,1:08:46,New England Devo p/b Cadence Wealth Management
3,333300,Lane,Maher,Harwinton,CT,1:08:46,Hot Tubes Development Cycling Team
4,208207,Field,Failing,New York,NY,1:08:46,CRCA/GF Capital/H&E Ent
5,429036,Vivien,Rindisbacher,Newton,MA,1:08:46,KMS Cycling- Killington Mountain School
6,360075,Christopher,St. Peter,Little Rock,AR,1:08:46,Intelligentsia-Allied
7,381603,Stephen,Jette,Weston,MA,1:08:46,New England Devo p/b Cadence Wealth Management
8,459067,Adam,Kollender,New York,NY,1:08:46,CRCA/Dave Jordan Racing
9,412071,Michael,Podzaline,North Stonington,CT,1:10:08,
10,368782,Ethan,Pond,New York,NY,1:10:08,CRCA / GFCapital / H&E Ent.
11,214503,David,Maynard,Middletown,CT,1:10:08,Team ERRACE
12,99523,Hunter,Pronovost,Cheshire,CT,1:10:08,Cheshire Cycle Racing
13,429727,Ben,Ryan,Randolph,MA,1:10:08,New England Devo p/b Cadence Wealth Management
14,268391,Evan,Thomas,New Milford,CT,1:10:08,
15,0,Tyler,Clark,,,1:10:08,Killington Mountain School - KMS Cycling
16,429176,Sean,McTearnen,New York,NY,1:10:08,E2 Value / CRCA
17,392104,Doug,Zell,Little Rock ,AR,1:10:08,Intelligentsia-Allied
18,296124,Edenilson,daSilva,South Kent,CT,1:10:08,Class Cycless
19,339550,Chris,Ballard,New York City,NY,1:10:08,CRCA/GF Capital/ H&E Ent.
20,58508,Simon,Khalif,New York,NY,1:10:08,CRCA/GF Capital H&E ENT
21,275606,Marc,Gagliano,Westport,CT,1:10:08,Blue Ribbon
22,438970,Val,Petrov,New York,NY,1:10:08,CRCA/Dave Jordan Racing
23,12620,John,Gadrow,South Kingstown,RI,lap,Scorpion Racing / White pond Racing
24,257599,Leon,Lyakovetsky,Westport,CT,lap,CRCA/e2Value
25,291204,Kevin,Emr,Albany,NY,lap,CRCA / GF Capital / H&E Ent
26,269574,Kyle,Butler,Somerville,MA,lap,GREEN LINE VELO driven by Zipcar
27,333504,Douglas,Chrystall,Wellesley,MA,dnf,New England Devo p/b Cadence Wealth Management
28,51724,Martin,Lasak,Cobalt,CT,dnf,DeathRow Velo/RCS

04/30/2017 Criterium Men Master Master 45-99
Place,License #,First,Last,City,State,Time,Team
1,333504,Douglas,Chrystall,Wellesley,MA,0:51:13,New England Devo p/b Cadence Wealth Management
2,12620,John,Gadrow,South Kingstown,RI,0:51:14,Scorpion Racing / White pond Racing
3,161621,Edwin,Duarte,New Hyde Park,NY,0:51:52,Mineola Bicycle Racing Team
4,50819,William,Caligari,Sheffield,MA,0:51:52,Linen / BCA
5,64894,Pascal,Sauvayre,New York,NY,0:51:52,CRCA/Rockstar Games
6,498808,Richard,Nadeau,Farmington,CT,0:51:52,
7,367642,John,Schwartz,Rosendale,NY,0:52:01,Bicycle Depot
8,60566,Wade,Summers,Southington,CT,0:52:24,Team Horst Sports
9,178460,Kurt,Schmid,Marblehead,MA,0:52:26,New England Devo p/b Cadence Wealth Management
10,309791,Richard,Shin,New York,NY,0:52:29,CRCA
11,50452,Sean,Sheridan,Brookfield,CT,0:52:29,Pawling Cycle & Sport
12,303247,kenneth,reilly,New Fairfield,CT,0:52:29,Iron Bridge / Tarmac Cycling
13,51724,Martin,Lasak,Cobalt,CT,0:52:29,DeathRow Velo/RCS
14,246574,Chris,Mooney,Livingston,NJ,0:55:10,Liberty Cycle
15,0,Matt,Waskiewicz,,,0:55:10,ERRACE
16,337680,Mike,Hyman,Norwalk,CT,dnf,Iron Bridge/Tarmac Cycling
17,383503,Robert,Tremaine,Stormville,NY,dnf,Tarmac/IronBridge

04/30/2017 Criterium Men Master Master 55-99
Place,License #,First,Last,City,State,Time,Team
1,2266,David,Bailey,Norwalk,CT,0:43:36,Iron Bridge / Tarmac
2,108078,Douglas,Crane,Norwalk,CT,0:43:36,Cafeteros Cycling Club
3,427982,John,Daut,Fairfield,CT,0:43:36,
4,66118,Joseph,Lellman,Florence,MA,0:43:36,Northampton Cycling Club
5,52713,richard,Cullen,North Marshfield,MA,0:43:36,Cycle Lodge
6,192821,Walter,Lane,Westerly,RI,0:43:36,Mystic Velo Club
7,356166,robert,mcelwain,Naples,FL,0:43:36,
8,344706,James,Dao,Glen Rock,NJ,0:43:36,CRCA/ Breakaway Courier/Boomer Esiason Foundation/Carve Systems
9,55460,Thomas,Voytek,Wallingford,CT,0:43:36,GHCC - Central Wheel
10,383503,Brett,Tremaine,Stormville,NY,0:43:36,Iron Bridge/Tarmac Cycling
11,289309,Donald,Kimball,Portland,CT,0:43:36,CCAP
12,469100,Jim,Colella,New Britain,CT,0:43:36,Race CF
13,152618,Scott,Klion,Gardiner,NY,0:43:36,Deno's Wonder Wheel
14,159316,Dennis,Johnston,Farmington,CT,0:43:36,GHCC - Central Wheel
15,466713,John,Bogdanski,Glastonbury,CT,0:43:36,
16,50819,William,Caligari,Sheffield,MA,0:43:36,Linen / BCA
17,10276,Mark,Durso,Middlebury,CT,0:43:36,Team Edge
18,50345,MATTHEW,STUART,Unionville,CT,0:43:36,Central Wheel- GHCC
19,199626,Ken,Coleman,New York,NY,0:43:36,BCA/Linen
20,225529,James,Walker,Lake Placid,NY,0:43:36,Team Placid Planet
21,64894,Pascal,Sauvayre,New York,NY,0:43:36,CRCA/Rockstar Games
22,311484,Samuel R,Hanford,Ivoryton,CT,0:43:36,CCAP
23,380119,Peter,McNulty,Cambridge,NY,0:43:36,Cambridge Valley Cycling
24,258155,David,Stauffer,Darien,CT,0:43:36,TTEndurance
25,36860,scott,wade,Whately,MA,0:43:36,spinarts
26,183110,Michael,Karr,Boonton,NJ,lap,Team ProPower Coaching
27,166380,Rick,Hardy,Needham,MA,lap,Boston Road Club

04/30/2017 Criterium Men Master Master 65-99
Place,License #,First,Last,City,State,Time,Team
1,91637,James,Themig,Niantic,CT,0:39:12,Mystic Velo Club
2,46009,Steven,Toplitz,Leverett,MA,0:39:12,Cyclonauts
3,227154,David,Burnett,Norwich,CT,0:39:12,Zanes cycling      NEMCA
4,90145,Bob,Johnson,Westfield,MA,0:39:12,Cyclonauts Racers
5,180955,Michael,Patterson,Tucson,AZ,0:39:12,
6,145763,Craig,Walton,Richmond,MA,0:39:12,BCA/Linen
7,396125,Roger,Stawasz,Northampton,MA,0:39:24,Northampton Cycling Club
8,335538,Richard,Egnor,Lincolndale,NY,0:41:58,Iron Bridge/Tarmac Cycling
9,237005,Ted,Kallman,Florence,MA,0:42:05,Northampton Cycling Club

04/30/2017 Criterium Men Junior Junior -9
Place,License #,First,Last,City,State,Time,Team
1,408539,Luke,Anthony,East Lyme,CT,0:17:38,Ciao Velo Junior Team
2,427926,Kevin,Mullaly,Wethersfield,CT,0:17:39,Team Edge
3,429839,Patrick,Kiernan,Burlington,CT,0:21:56,RACE CF | racecf.org @racecf
4,476970,Alexander,Beck,W Hartford,CT,0:21:56,CCAP
5,503987,William,Rueckert,W Hartford,CT,0:23:36,CCAP West Hartford ERRACERs
6,485984,Nathaniel,Summers,Southington,CT,0:25:21,CCAP Railrailers

04/30/2017 Criterium Men Junior Junior 14-18
Place,License #,First,Last,City,State,Time,Team
1,352044,Josh,Chu,Norwich,VT,0:42:42,KMS Cycling - Killington Mountain School
2,438505,Kyle,Crowell,Prospect,CT,0:42:59,CT Cycling Advancement Program
3,0,Tyler,Clark,,,0:43:01,Killington Mountain School - KMS Cycling
4,344882,Wyatt,Cote,Burlington,CT,0:43:04,CT Cycling Advancement Program (CCAP)
5,429036,Vivien,Rindisbacher,Newton,MA,0:43:04,KMS Cycling- Killington Mountain School
6,406968,Peter,Kiernan,Burlington,CT,0:43:04,RACE CF | racecf.org @racecf
7,507686,Gabriel,Tonini,Fresh Meadows,NY,0:43:04,CUEVAS CYCLING DEVELOPMENT/ROADRUNNERS BICYCLES
8,480596,Lucas,Huesman,Stonington,CT,0:43:04,CCAP - Ciao Velo / Burlingame Badgers / Mystic Velocity
9,512294,Nick,Koleszar,Wilton,CT,0:43:04,CCAP/Sherpa Cycling
10,337380,Kyle,Mullaly,Wethersfield,CT,0:43:04,CT Cycling Advancement Program
11,478214,Jack,Lynch,Lyme,NH,0:43:04,KMS
12,411384,Aidan,Kiernan,Burlington,CT,0:43:04,RACE CF | racecf.org @racecf
13,514900,Chris,Trimble,Kings Park,NY,lap,Team Cueavas
14,524918,Miguel,Gomez,Fresh Meadows,NY,lap,CUEVAS CYCLING DEVELOPMENT/ROADRUNNERS BICYCLES
15,524917,Jerry,Rodriguez,Fresh Meadows,NY,lap,CUEVAS CYCLING DEVELOPMENT/ROADRUNNERS BICYCLES
16,501979,Arturo,Johnson,Norwich,VT,lap,Hanover High School Bike team
17,434472,Xander,Jones,Willimantic,CT,lap,CT Cycling Advancement
18,525075,Juan,cardona,Fresh Meadows,NY,lap,CUEVAS CYCLING DEVELOPMENT/ROADRUNNERS BICYCLES
19,391679,Johnny,Meyerle,Monroe,CT,lap,CT Cycling Advancement
20,507454,Nicolas,Villamizar,Glastonbury,CT,lap,Team ERRACE Presented By DSO Manufacturing
21,525497,Howard,Rincon,Fresh Meadows,NY,dnf,CUEVAS CYCLING DEVELOPMENT/ROADRUNNERS BICYCLES

04/30/2017 Criterium Men cat 3/4
Place,License #,First,Last,City,State,Time,Team
1,401911,Colin,Keaveney,New York,NY,1:01:53,CRCA / To Be Determined
2,368782,Ethan,Pond,New York,NY,1:01:53,CRCA / GFCapital / H&E Ent.
3,263855,Alex,Rossetti,Fairfield,CT,1:01:53,Cycleology Bikes
4,12620,John,Gadrow,South Kingstown,RI,1:01:53,Scorpion Racing / White pond Racing
5,376904,Scott,Smith,Westhampton,MA,1:01:53,JAM / NCC
6,352044,Josh,Chu,Norwich,VT,1:01:53,KMS Cycling - Killington Mountain School
7,523664,samuel,strong,Brooklyn,NY,1:01:53,CRCA/NYCC Racing p/b BGC Partners
8,322222,Christopher,Cavallaro,Hamden,CT,1:01:53,
9,359942,Ian,Gielar,Troy,NH,1:01:53,JAM / NCC
10,438970,Val,Petrov,New York,NY,1:01:53,CRCA/Dave Jordan Racing
11,367557,Trent,Blackburn,Easthampton,MA,1:01:53,JAM Fund / NCC
12,438505,Kyle,Crowell,Prospect,CT,1:01:53,CCAP
13,330868,Nicholas,Willette,Vernon,CT,1:01:53,Aetna- Expo Wheelmen
14,459594,Derek,Flynn,Monroe,CT,1:01:53,
15,429176,Sean,McTearnen,New York,NY,1:01:53,E2 Value / CRCA
16,459060,Aaron,Black,W Hartford,CT,1:01:53,CENTRAL WHEEl/GHCC
17,410413,Chris,Morris,New Hartford,CT,1:01:53,Team ERRACE p/b DSO Manufacturing
18,423344,Benjamin,Bruce,Hamden,CT,1:01:53,Cheshire Cycle Racing
19,19935,Joe,Kubisek,Southington,CT,1:01:53,Cheshire Cycle Racing
20,314154,Chance,Wilk,Burnt Hills,NY,1:01:53,Capital Bicycle Racing Club
21,248998,Nolan,Montiel,Flushing,NY,1:01:53,Cuevas cycling
22,467067,Luke,Okerlund,Worcester,MA,1:01:53,University of Rochester
23,166319,Jeffrey,Weaver,Wallingford,CT,1:01:53,Cheshire Cycle Racing
24,70309,Brad,Stratton,Brooklyn,NY,1:01:53,CRCA / Team Veselka p/b Cafe Grumpy
25,412071,Michael,Podzaline,North Stonington,CT,1:01:53,
26,381192,Zachary,Flynn,West Hartford ,CT,1:01:53,
27,406156,Christian,Norvold,Berlin,MA,1:01:53,JAM / NCC
28,340222,Rick,Dalton,Rochester,NY,1:01:53,Bristol Mountain Road Racing
29,291204,Kevin,Emr,Albany,NY,1:01:53,CRCA / GF Capital / H&E Ent
30,309791,Richard,Shin,New York,NY,1:01:53,CRCA
31,339550,Chris,Ballard,New York City,NY,1:01:53,CRCA/GF Capital/ H&E Ent.
32,501906,Scott,Lawrence,Wilmington,NY,1:01:53,Team Placid Planet
33,337680,Mike,Hyman,Norwalk,CT,1:01:53,Iron Bridge/Tarmac Cycling
34,291171,Ed,Wolf,Fairfield,CT,1:01:53,Sherpa
35,291312,Matthew,Waskiewicz,Bristol,CT,1:01:53,Team ERRACE p/b DSO Manufacturing
36,381077,Chad,Tavernia,Malone,NY,1:01:53,Team Placid Planet
37,299923,David,Leibowitz,Bronxville,NY,1:01:53,Tarmac Cycling/Iron Bridge Consulting
38,269574,Kyle,Butler,Somerville,MA,1:01:53,GREEN LINE VELO driven by Zipcar
39,459067,Adam,Kollender,New York,NY,1:01:53,CRCA/Dave Jordan Racing
40,466207,Juan,Henriquez,Haverstraw,NY,1:01:53,CRCA/Dave Jordan Racing
41,58508,Simon,Khalif,New York,NY,1:01:53,CRCA/GF Capital H&E ENT
42,410528,Julius Erwin,Quito,Astoria,NY,1:01:53,CRCA/Dave Jordan Racing
43,274541,Paul,O'Donnell,New York,NY,1:01:53,CRCA/Dave Jordan Racing
44,498602,Atish,Shinde,Stoneham,MA,1:01:53,NEBC p/b Cycle Loft
45,383816,Hernan,Lucero,Hicksville ,NY,1:01:53,Mineola Bicycle Race Team
46,498287,Wes,Evasick,Newark,DE,1:01:53,
47,365721,Philip,LaVoie,Granite Springs,NY,1:01:53,C3 Racing
48,424211,Juan,Cruz,Yonkers,NY,1:01:53,CRCA/Dave Jordan Racing
49,245585,Dillon,Pronovost,Hamden,CT,1:01:53,Cheshire Cycle Racing
50,260859,Morgan,Rueckert,West Hartford,CT,1:01:53,Team ERRACE p/b DSO Manufacturing
51,424213,Christopher,Dudko,Hastings On Hudson,NY,1:01:53,Rivertowns Racing
52,246574,Chris,Mooney,Livingston,NJ,1:01:53,Liberty Cycle
53,63307,Patrick,Zelazek,Providence,RI,1:01:53,NECT
54,326424,Ralph,Allen,Farmington,CT,dnf,Team ERRACE p/b DSO Mfg
55,278135,Kyle,Herlihy,Ridgefield,CT,dnf,C3 RACING
56,5998,Anthony,Canger,Yorktown Heights,NY,dnf,Iron Bridge/Tarmac Cycling
57,380119,Peter,McNulty,Cambridge,NY,dnf,Cambridge Valley Cycling
58,236457,Nolan,Garon,Dunstable,MA,dnf,GREEN LINE VELO driven by Zipcar
59,275606,Marc,Gagliano,Westport,CT,dnf,Blue Ribbon
60,369473,Masha,Schneider,Guttenberg,NJ,dnf,CRCA /e2Value

04/30/2017 Criterium Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,455186,Clyde Sebastian,Logue,Portsmouth,NH,0:37:42,KMS Cycling
2,499015,Roman,Onosovski,West New York,NJ,0:37:42,CRCA/NYCC Racing p/b BGC Partners
3,501979,Arturo,Johnson,Norwich,VT,0:37:42,KMS Cycling
4,385861,Anup,Menon,New Haven,CT,0:37:42,
5,326824,Michael,Dunn,Natick,MA,0:37:42,New England Devo p/b Cadence Wealth Management
6,261079,Jim,Gomez,Jamaica Plain,MA,0:37:42,QuadCycles
7,434951,Karel,Citroen,South Glastonbury,CT,0:37:42,Cycling Concepts Racing Team
8,430760,Julian,Sherr,Ashland,MA,0:37:42,New England Devo p/b Cadence Wealth Management
9,399307,Aidan,Gilmore,Grafton,MA,0:37:42,New England Devo /pb Cadence Wealth Management
10,510115,Casey,Clarke,Southborough,MA,0:37:42,New England Devo p/b Cadence Wealth Management
11,422399,Cyrus,Greenspon,New York,NY,0:37:42,NYCC Racing/crca
12,512911,Michael,Williams,West Hartford,CT,0:37:42,Greater Hartford Cycling Club
13,410772,John,Bonetsky,Niverville,NY,0:37:42,R-Cubed
14,460312,Allan,Ganly,Astoria,NY,0:37:42,crca
15,526666,Jon,Osgood,Stamford,CT,0:37:42,
16,500038,Nicholas,Wixom,Brighton,MA,0:37:42,545 Velo
17,524574,Nicholas,Groll,Albany,NY,0:37:42,R-Cubed
18,507686,Gabriel,Tonini,Fresh Meadows,NY,0:37:42,CUEVAS CYCLING DEVELOPMENT/ROADRUNNERS BICYCLES
19,478214,Jack,Lynch,Lyme,NH,0:37:42,KMS
20,442889,Morgan,Rockett,Needham,MA,0:37:42,GREEN LINE VELO driven by Zipcar
21,526638,stephen,bartlett,New York,NY,0:37:42,Rapha Cycling Club
22,522881,Gordon,Plaut,Ridgefield,CT,0:37:42,RBC
23,263855,Alex,Rossetti,Fairfield,CT,0:37:42,Cycleology Bikes
24,194429,Joe,Praino,Tarrytown,NY,0:37:42,Iron Bridge / Tarmac Cycling
25,527971,Josh,Sollitto,Groton,CT,0:37:42,CLR Racing
26,381453,Brian,Steltz,Rochester,NY,0:37:42,Bristol Mountain Road Racing
27,459689,john,obrien,Meriden,CT,0:37:42,US Military Endurance
28,471941,Thomas,Gorman,Yorktown Heights,NY,0:37:42,
29,501063,Sebastian,Ferrar,Groton,CT,0:37:42,
30,0,Scott,Bussom,,,0:37:42,
31,497571,Rudolph,Lalanne,Brockton,MA,0:37:42,TEAM TRAVIS CYCLE
32,391613,Liam,allen,Mohegan Lake,NY,0:37:42,Laser Panda
33,0,James,Kelly,,,0:37:42,CCNS
