Houston Grand Crit in Houston TX Results

05/11/2014 Criterium Men Mens Cat 3
Place,License #,First,Last,City,State,Time,Team
1,337210,Patrick,Hallett,Austin,TX,,Austin Bikes/ Mobil 1
2,305633,Colby,Logback,Dallas,TX,,Team Party Time
3,411083,John,Donovan,Houston,TX,,Shama Cycles
4,367990,Connor,Bazley,Nacogdoches,TX,,Northwest Cycling Club
5,294768,Melvin,Barrios,Houston,TX,,Griin / Mambo Cycling Team
6,340816,Robert,Discher,Austin,TX,,Austin Bikes/ Mobil 1
7,334366,Mark,Brown,Spring,TX,,Bike Barn Texas
8,393684,William,Martin,Nacogdoches,TX,,Shred Monster
9,138918,Andrew,Powell,Houston,TX,,Northwest Cycling Club
10,379486,Kurt,Ederhoff,Houston,TX,,Cook Ford/Bay Area Cycling
11,359382,Curtis,George,Houston,TX,,Griin / Mambo Cycling Team
12,347326,Mateo,Sanchez,Lake Worth,FL,,Volharden
13,50471,Jesse,Aldape,San Antonio,TX,,Bike World Racing
14,297166,Erique,Williams,Houston,TX,,Club Bicycle World of Houston
15,300879,David,Almanzan,Houston,TX,,
16,308149,Adam,McCullough,Houston,TX,,
17,347742,Aaron,Wade,Austin,TX,,VooDoo Racing
18,0,Rudy,Arredendo,,,,
19,195193,Corey,Meeks,Houston,TX,,Shama Cycles
20,386911,Connor,Simmons,Canyon Lake,TX,,
21,61012,Jesus,Chaparro,Allen,TX,,Dallas Bike Works
22,0,Asbtoern,Johansen,,,,
23,350662,Jason,Whitson,Austin,TX,,VooDoo Racing
24,213699,Ramon,Galindo,Dallas,TX,,Nick Lopez Tailoring Cycling Team
25,357344,Alex,Gonzalez,Cedar Park,TX,,T3Multisports
26,264242,Greg,Binion,Houston,TX,,Bike Barn (Texas)
27,318838,MARCUS,KULISKA,Houston,TX,,
28,109510,Gilberto,Velazquez,Dallas,TX,,Nick Lopez Tailoring Cycling Team
29,173567,Jeromie,Payne,Leander,TX,,Bat City  Cycling
30,209098,Roman,Lobkovsky,Austin,TX,,Northwest Cycling Club
31,212902,Manvel,Alba,Irving,TX,,Tuneros Racing Team
32,339626,Amilkar,AjinSurek,Houston,TX,,
33,350332,Lance,Mooney,Houston,TX,,Northwest Cycling Club
34,342580,Isaac,Porterfield,Bertram,TX,,Dark Horse Racing
35,156895,Alex,bernard,Houston,TX,,Bayou City Racing
36,338732,Ron,Medlock,Austin,TX,,ROL Wheels
37,104955,Carlos,Ordaz,Houston,TX,,Bike Barn Texas
38,357325,Will,Hughes,Tyler,TX,,Boneshaker Project
39,308607,David,Clary,Houston,TX,,Alchemy RoninOne Racing
40,223675,Jose,Hernandez,Houston,TX,,
41,4551,Michael,Braden,Richardson,TX,,FIAT of McKinney / Bicycles Plus Racing
42,288343,Pierce,Young,Houston,TX,,Rice University
43,0,Robert,Ancher,,,,Volharden
44,66732,James,McCowen,Houston,TX,,Southwest Cycling Club Racing
45,270972,tony,miller,Houston,TX,,Team Carytown Bicycle Company Powered by
46,306525,Ali,Sobhani,Austin,TX,,Austin Bikes/ Mobil 1
47,320858,Jake,Lanoux,Georgetown,TX,,Super Squadra pb AustinBikes
48,305312,Dylan,Gray,Fulshear,TX,,Volharden
49,382336,Daniel,McCarthy,Austin,TX,,Austin Bikes/ Mobil 1
50,361999,James,Dowhin,Dallas,TX,,Team Party Time
51,201798,Philip,Shama,Houston,TX,,Shama Cycles
52,0,Rudolph,Thomas,,,,
53,305309,Rob,Gray,Fulshear,TX,,Volharden
54,301184,Michael,Mitcham,West Monroe,LA,,TBi - Dedicated Race Team
55,116006,Michael,Bowker,Austin,TX,,Pissei Test Team

05/11/2014 Criterium Men Mens 35+
Place,License #,First,Last,City,State,Time,Team
1,52993,Todd,Mitchell,Deer Park,TX,,Cook Ford/Bay Area Cycling
2,297102,Oscar,Barreto,Beaumont ,TX,,Griin / Mambo Cycling Team
3,280922,Scott,Sharrar,Houston,TX,,Bike Barn Texas
4,277223,Michael,Baker,North Richland Hills,TX,,TBi - Dedicated Race Team
5,308953,John,Madden,Houston,TX,,Sugar Cycles/Wholesome Sweeteners
6,429252,Henk,Noordermeer,Houston,TX,,Northwest Cycling Club
7,332740,Randy,Warren,Houston,TX,,Shama Cycles
8,413318,Gregory,Dillon,Rockwall ,TX,,Sugar Cycles/Wholesome Sweeteners
9,367315,Joel,Turner,League City,TX,,Cook Ford/Bay Area Cycling
10,403572,James,Courtier,Bellaire,TX,,swcc
11,314662,Chris,Tran,Houston,TX,,
12,88711,Christopher,Copeland,Houston,TX,,Bike Barn Texas
13,225641,Brandon,O'Neal,Spring,TX,,Northwest Cycling Club
14,141302,Kai,Dussling,Cypress,TX,,Northwest Cycling Club
15,410812,Chris,Tissues,Houston,TX,,Ham Cycles
16,433967,Paul,Kahl,Houston,TX,,
17,27490,Brian,Payne,West University Place,TX,,Miami Club Cycling Team
18,230218,Robert,Dole,Austin,TX,,Northwest Cycling Club
19,204536,Doug,Baysinger,Sugar Land,TX,,Shama Cycles
20,375203,chuck,terrell,Santa Fe,TX,,Texas Pro Health Racing
21,290690,Robert,Diaz,League City,TX,,Bike Barn Texas
22,93973,James,McCulloch,Houston,TX,,Northwest Cycling Club
23,357978,Ricardo,Martinez,Houston,TX,,Griin / Mambo Cycling Team
24,425318,Eddie,Robinson Jr,Houston,TX,,
25,352414,Kevin,Franklin,The Woodlands,TX,,Bike Barn Texas
26,393053,Mark,Barnett,Stafford,TX,,Southwest Cycling Club Racing
27,403483,Brian,Jackson,Richmond,TX,,Southwest Cycling Club Racing
28,332058,Wesley,Wade,Missouri City,TX,,Tad Hughes Custom Fit Studio
29,0,Unknown,Rider,,,,
30,302839,Jeff,Mohr,Missouri City,TX,,Sugar Cycles/Wholesome Sweeteners
31,379302,Travis,Tindle,Woodstock,GA,,Southwest Cycling Club Racing
32,0,Jay,Legrone,,,,
33,283831,Colin,Hill,Webster,TX,,
34,267742,cliffton,mangiola,El Paso,TX,,
35,73972,Jeff,Paulsen,Austin,TX,,Blur Racing p/b Austin Multi-Sport
36,411946,John,Fermo,Houston,TX,,Ham Cycles
37,249091,Daniel,Corey,Katy,TX,,Bike Barn Texas
38,255458,Darryl,Rosenfeld,Bellaire,TX,,Bike Barn Texas
39,367248,Tony,Bouso,Houston,TX,,Team LaS'port
40,234085,George,Hammerlein,Houston,TX,,Sugar Cycles/Wholesome Sweeteners
41,314390,James,Connolly,Katy,TX,,Bike Barn (Texas)
42,420185,Pat,Luciano,Katy,TX,,Team Spincycle

05/11/2014 Criterium Men Men Pro/1/2
Place,License #,First,Last,City,State,Time,Team
1,323876,Michael,Sheehan,Austin,TX,,Boneshaker Project
2,225639,John,Trujillo,Austin,TX,,
3,168160,Tristan,Uhl,Austin,TX,,ATC Racing
4,7243,JT,Cody,San Antonio,TX,,Bicycle Heaven / PVA
5,178970,Mat,Stephens,Dallas,TX,,Boneshaker Project
6,227547,Devin,Carroll,Austin,TX,,
7,254,Scott,Henry,Austin,TX,,Chicken and Waffles Racing
8,256266,Addison,McAuley,San Antonio,TX,,Bicycle Heaven / PVA
9,89282,David,Wenger,Austin,TX,,Super Squadra
10,218986,Cody,Foster,Houston,TX,,Southern Elite/Sun & Ski Sports
11,381170,Logan,Hutchings,Austin,TX,,Boneshaker Project
12,349134,Carson,Lange,Austin,TX,,VooDoo U23
13,338708,Colin,Strickland,Austin,TX,,ELBOWZ Racing
14,143756,Edgar,Ibarra,Mesquite,TX,,
15,326698,Jaime,Olmo,Houston,TX,,Shama Cycles
16,35598,Steve,Tilford,Topeka,KS,,TradeWind Energy
17,213476,Andrew,Hammond,Jackson,MS,,Palmer Cycling
18,201623,Michael,Lalla,Minneapolis,MN,,ELBOWZ Racing
19,273476,Jimmy,Montreuil,Austin,TX,,Austin Bikes/ Mobil 1
20,187231,Mason,Quintana,Austin,TX,,Austin Bikes/ Mobil 1
21,388436,Benjamin,Pollack,Webster,TX,,Cook Ford/Bay Area Cycling
22,303626,Matthew,Gosling,Dallas,TX,,Team Party Time
23,338924,Nicholas,Torraca,Grapevine,TX,,Boneshaker Project
24,260618,Kent,Myers,Austin,TX,,VooDoo Racing
25,254929,Michael,Pincus,Pearland,TX,,UCI CT: Astellas Cycling Team
26,360809,Tyler,Cloutier,Dallas,TX,,Cutaway - Felt p/b Angus Dentistry
27,264404,Ryan,Wohlrabe,San Antonio,TX,,Bicycle Heaven / PVA
28,337506,Robby,Ketterhagen,Tucson,AZ,,VooDoo U23
29,177122,Carlos,Vargas,Humble ,TX,,
30,354988,Paul,Abel,Austin,TX,,
31,199999,Will,Stoffel,Germantown,TN,,Bike Barn Texas
32,349270,Mitchell,Sides,Magnolia,TX,,VooDoo Racing
33,63195,Christopher,Powers,Flower Mound,TX,,Matrix/RBM
34,327834,Bill,Quach,Austin,TX,,Southern Elite/Sun & Ski Sports
35,321416,Luis,Galaviz,Springdale,AR,,Team Athlete Forward
36,353912,Said,Assali,Houston,TX,,Shama Cycles
37,279653,Beau,Edwards,West Lake Hills ,TX,,Bicycle Heaven / PVA
38,322966,Nathan,Sheetz,Austin,TX,,VooDoo Racing
39,157827,Corey,Ray,Mckinney,TX,,Palmer Cycling
40,151382,Kenny,York,Lake Jackson,TX,,Bike Barn Texas
41,205741,Stefan,Rothe,Austin,TX,,ELBOWZ Racing
42,342402,kevin,girkins,Austin,TX,,Super Squadra pb AustinBikes
43,213034,Pedro,Martinez,Houston,TX,,Southern Elite/Sun & Ski Sports
44,295711,Jonathan,Hughes,Austin,TX,,Austin Bikes/ Mobil 1
45,353980,Enoc,Ishida,Cedar Hill,TX,,Dallas BIke Works
46,69378,Warney,Crosby,Dallas,TX,,
47,395791,Jacob,Schofield,San Antonio,TX,,Bicycle Heaven / PVA
48,0,Jonah,Tanner,,,,
49,366920,Heath,Blackgrove,Austin,TX,,Boneshaker Project
50,275429,Chad,Hardt,Austin,TX,,Austinbikes/Revenant
51,314812,herman,verhoeven,League City,TX,,Cook Ford/Bay Area Cycling
52,199154,Henk,Calderon,Bellaire,TX,,Nick Lopez Tailoring Cycling Team
53,156999,Rodney,Rios,Houston,TX,,Bike Barn Texas
54,68011,Jason,Bentley,Houston,TX,,Bat City Cycling
55,336568,Casey,Paxton,Austin,TX,,Austin Bikes/ Mobil 1
56,0,Jonny,Sundt,,,,
57,293369,Adrian,Flores,Austin,TX,,Boneshaker Project
