Green Mountain Cyclocross Weekend in Williston VT Results

09/27/2009 Cyclocross Men Masters Masters 45-54
Place,License #,First,Last,City,State,Time,Team
1,146710,Mark,Gunsalus,Dudley,MA,0:40:46,Team FUJI Clif Bar
2,25187,Samuel,Morse,Cohasset,MA,0:40:52,Corner Cycle
3,140765,John,Mosher,Boxborough,MA,0:40:52,Wheel Works
4,0,Robert,Orange,,,0:40:52,Ride with Rendall
5,12562,John,Funk,South Kent,CT,0:41:32,Bikereg.com / Joe's Garage / IF
6,29071,Edwin,Rambuski,San Luis Obispo,CA,0:42:23,Team Rambuski Law
7,4300,Chris,Borrello,North Dighton,MA,0:43:02,Gear Works/Spin Arts
8,82305,Paul,Nyberg,Goshen,CT,0:43:18,Horst-Benidorm-Property Research Corp.
9,22572,Eric,Marro,Nashua,NH,0:43:18,BOB/Shift-Stonyfield Farm-Ariza-Goodales
10,21521,Christopher,Long,Woodside,NY,0:43:18,GS Gotham/Toga
11,76016,Mark,Suprenant,Milford,NH,0:43:18,Team Type 1
12,8380,Paul,Curley,Taunton,MA,0:43:39,Gearworks/Spinarts
13,268051,Paul,Wahner,Drexel Hill,PA,0:43:39,DrWahner.com
14,2609,Wayne,Barlow,Fairlee,VT,0:44:34,NH Cycling Club
15,282269,Jonathan,Tarbox,Manchester,CT,0:44:55,Delta Surveying Services
16,118120,Paul,Lynch,Marshfield,MA,0:45:10,Bicycle Link/MBRC
17,32365,Timothy,Shea,Amherst,NH,0:45:26,BOB/Shift-Stonyfield Farm-Ariza-Goodales
18,0,Joel,Page,,,0:46:22,Onion River Sports
19,37617,Paul,Weiss,Cumberland,ME,0:46:46,OA/Cyclemania Masters Cycling Team/Portl
20,77719,David,Leedberg,Chelmsford,MA,0:47:12,GearWorks / Spin Arts / Holt411.com
21,203481,James,McDonald,Greenfield,MA,0:47:43,NCC
22,114581,John,Witmer,Williston,VT,0:48:49,GMBC/Catamount
23,34102,William,Stevens,Bolton,MA,0:50:35,Gear Works/Spin Arts

09/27/2009 Cyclocross Men Masters Masters 55-99
Place,License #,First,Last,City,State,Time,Team
1,79685,David,Rath,Hinesburg,VT,0:44:03,Corner Cycle
2,118994,William,Sawyer,Littleton,MA,0:44:32,Gearworks - Spinarts
3,233901,Edward,Hamel,Southampton,MA,0:45:24,Joe's Garage
4,225280,David,Goodwin,Shutesbury,MA,0:46:25,Northampton Cycling Club
5,158018,Douglas,Adams,W Harwich,MA,0:46:49,MosaicSmalti.com
6,45884,Richard,Sachs,Deep River,CT,0:48:51,RGM WATCHES - RICHARD SACHS - RADIX
7,195095,David,Beals,Niskayuna,NY,0:49:13,CBRC
8,0,Claude,Breau,,,0:49:45,Rio Tinto - Martin Swiss
9,106471,Timothy,Leonard,New Hartford,NY,0:50:37,Schuss/MVBC
10,24537,Garabed,Minasian,Nashua,NH,0:50:37,BOB Cycling/Stoneyfield /Goodales
11,195059,Stephen,White,Fairfax,VT,lap,White's Bikes
12,152513,Jack,Chapman,Auburn,NH,lap,NAULTS CYCLERY/naults.com
13,240201,David,Holmander,Whitefield,NH,lap,NHCC/Team NH
14,201507,Herbert,Bates,Peterborough,NH,lap,Naults Cyclery/naults.com
15,104325,Donald,Snoop,Middleburgh,NY,lap,Vicious Cycles

09/27/2009 Cyclocross Men Junior Junior 10-14
Place,License #,First,Last,City,State,Time,Team
1,226301,Austin,Vincent,Simsbury,CT,0:33:02,CLNoonan/KAM/Coast to Coast
2,234564,Peter,Goguen,Hopedale,MA,0:34:44,Minuteman Road Club
3,283705,Cooper,Willsey,Hinesburg,VT,0:36:44,GMBC/Catamount/Whites Bikes
4,240217,Peter,Vollers,Reading,VT,0:36:44,Vollers Law / Start House Racing Team
5,275988,Emma,White,Delanson,NY,0:39:28,CBRC/Capital Bicycle Racing Club
6,281925,Victoria,Gates,Southampton,MA,0:47:06,NEBC/Cycle Loft/Devonshire Dental
7,299713,Alden,Suokko,Woodstock,VT,0:47:06,Vollers Law / Start House Racing Team
8,290750,kevin,goguen,Hopedale,MA,lap,Minuteman Road Club
9,301613,Gregory,Gunsalus,Dudley,MA,lap,bikebarnracing.com

09/27/2009 Cyclocross Men Junior Junior 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Evan,McNeely,,,0:48:53,EMD Serono / Specialized
2,0,Kiernan,Orange,,,0:50:04,Ride with Rendall
3,0,Conor,O'Brien,,,0:51:07,EMD Serono-Specialized
4,0,Karl,Hoppner,,,0:51:44,EMD Serono Specialized
5,229606,Jesse,Keough,Sandwich,MA,0:52:09,Corner Cycle Cycling Club
6,235572,Nate,Morse,Cohasset,MA,0:52:09,Clif Bar Development Team
7,234696,Curtis,White,Delanson,NY,0:52:56,CLIF BAR Cyclocross Development Team
8,208018,Joshua,Lehmann,Weare,NH,0:54:49,Sunapee/S&W/Continental Paving Racing Te
9,234154,Ryan,Packard,Arlington,MA,0:55:51,QuadCycles Junior Team
10,271342,Jack,MacClarence,Loudonville,NY,lap,Farm Team Cycling
11,296798,Kellan,Humphries,Freeport,ME,lap,Bikeman.com

09/27/2009 Cyclocross Men Cat 1/2 Uci
Place,License #,First,Last,City,State,Time,Team
1,79102,Dan,Timmerman,Trumansburg,NY,1:03:13,RICHARD SACHS - RGM WATCHES - RADIX
2,0,Joachim,Parbo,,,1:03:21,CCV Leopard Cycles
3,174590,Joshua,Dillon,Stowe,VT,1:03:21,Richard Sachs - RGM Watches - Radix
4,196503,Jerome,Townsend,Princeton,MA,1:03:45,BikeReg.com / Joe's Garage / IF
5,121800,Justin,Spinelli,Boston,MA,1:04:08,Svelte Cycles
6,203975,William,Dugan,Burlington,VT,1:04:42,RICHARD SACHS - RGM WATCHES - RADIX
7,229135,Luke,Keough,Colorado Springs,CO,1:05:00,Team Champion System
8,0,Derrick,St John,,,1:05:08,Garneau Club Chaussure Ogilvy
9,195634,Jacob,Keough,Sandwich,MA,1:05:21,Team Champion System
10,52534,Adam,Myerson,Dorchester,MA,1:05:57,Cycle-Smart
11,34666,Jonathan,Sundt,Austin,TX,1:06:03,El Gato
12,129914,Alec,Donahue,Easthampton,MA,1:06:11,Cycle-Smart/NCC
13,121621,Tyler,Wren,Burlington,VT,1:06:50,Colavita Sutter Home p/b cooking Light
14,11765,Kirt,Fitzpatrick,San Francisco,CA,1:07:16,Sexual Camel
15,217857,Nathaniel,Ward,Lewisville,NC,1:07:34,Bikereg/Joe's Garage/IF
16,230528,Wayne,Bray,New Hartford,NY,1:08:00,Syracuse Bicycle / Spokepost.com
17,221223,Richard,Visinski,Fairfield,CT,1:08:05,Exodus Road Racing
18,209949,Emmanuel,Goguen,Hopedale,MA,1:08:05,Bikereg/Joe's Garage/IF
19,189625,Peter,Smith,East Kingston,NH,1:08:35,Embrocation Cycling Journal / Mad Alchem
20,0,Simon,Lambert Lemay,,,1:08:37,Ride with Rendall
