2010 Mellow Johnnys Classic in Dripping Springs TX Results

05/30/2010 Cross Country Men Singlespeed
Place,License #,First,Last,City,State,Time,Team
1,277676,Michael,Vasey,Flower Mound,TX,1:21:28.00,GS Tenzing
2,264099,Eric,Fleming,Damon,TX,1:22:18.00,Park Place Lexus
3,111415,Jeffrey,Shoemake,Houston,TX,1:23:59.00,EnviroInks.com/Bike Route
4,270946,Jason,Krempin,Austin,TX,1:24:47.00,ozone
5,0,Tom,Stolz,,,1:26:48.00,OMW Racing
6,272794,Jason,Winkelmann,Huntsville,TX,1:26:55.00,Team Bike Lane/ MOAT
7,0,Anthony,Petta,,,1:29:43.00,The Bicycle Company
8,133554,Robert,McGuire,Austin,TX,1:30:8.00,Bicycle Sport Shop
9,0,Sandy,Carson,,,1:30:32.00,Sativa Rollers/Team Sano
10,28433,Darren,Poore,Austin,TX,1:31:5.00,Wooly Mammoth/Cycle Progression
11,0,Kevin,Seibert,,,1:31:13.00,
12,93976,Barton,Beddingfield,Austin,TX,1:31:36.00,Team Hotel San Jose
13,268871,Zachary,Hendry,Spring,TX,1:32:1.00,Villarreal Drywall
14,157094,Andrew,Andress,Austin,TX,1:32:8.00,
15,258019,Dennis,Lozano,Austin,TX,1:39:12.00,Ozone
16,0,James,Faerber,,,1:40:4.00,Outpost Wilderness Adventure
17,196162,Joe,Guerra,San Antonio,TX,1:40:22.00,
18,0,Andy,Frazier,,,1:40:57.00,
19,243606,Frederick,Willemsen,Austin,TX,1:41:12.00,Bicycles Inc/Trek
20,0,Seth,Williams,,,1:41:31.00,
21,0,Robert,Remlinger,,,1:42:24.00,Back Door Cafe
22,252355,Matthew,Harold,Austin,TX,1:47:0.00,Team Hammerhead Bicycles
23,188914,Joseph,Doyle,Austin,TX,1:49:2.00,XXX Racing-Athletico
24,18584,Dale,Katechis,Auburn,AL,1:57:42.00,
25,0,Ben,Stovall,,,2:1:13.00,BSS
26,0,Zane,Lybrand,,,2:8:19.00,AMCT
27,0,James,Cobb,,,2:19:15.00,Tender Gooch Racing
DNS,222293,Kent,McDonald,Avondale,AZ,DNS,
DNS,0,Gregory,Houston,,,DNS,Ozone
DNS,20065,David,Labarr,Fort Collins,CO,DNS,Ollett Coaching
DNS,5947,Jeff,Campbell,Helotes,TX,DNS,ICON ONE RACING/Joe's Pro Bike
DNF,264098,Ian,Fleming,Damon,TX,DNF,Cycle Progression
DNF,0,Tony ,LaQuey,,,DNF,NTMP
DNF,0,Scott,Hicarr,,,DNF,
DNF,202644,John,MacCurdy,Houston,TX,DNF,Jaun Solo Racing / Niner Bikes
DNF,0,Tyler,Smith,,,DNF,NUUN Active Hydration
DNF,165240,Tim,Keating,Austin,TX,DNF,Austin Flyers
DNF,286047,Corey,Moser,Austin,TX,DNF,Team Hammerhead Bicycles
DNF,0,Taj,Mihelich,,,DNF,
DNF,0,Nick,Brown,,,DNF,Pink Unicorns

05/30/2010 Cross Country Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,0,Emmanuel,Valencia,,,1:51:20.00,Turbo
2,31059,Jason,Sager,Ogden,UT,1:51:48.00,Team Jamis
3,5255,Lucas,Brusseau,Denton,TX,1:54:0.00,Bicycles Plus
4,220597,Robert,Marion,Mount Airy,NC,1:57:3.00,American
5,188971,Rick,Wetherald,Wyandotte,MI,1:58:45.00,Lake Travis Cyclery
6,58540,Will,Black,Austin,TX,1:59:13.00,Inland/Back To Dirt
7,125961,Keith,Hargis,Dallas,TX,1:59:36.00,RBM/Matrix
8,42964,Sean,Ahmadi,Austin,TX,2:2:34.00,Team Bicycle Sport Shop
9,163464,Wiley,Mosley,Austin,TX,2:2:57.00,Specialized / JERK Racing
10,96459,Fred (Robbie),Robinette ,Austin,TX,2:4:33.00,Team Hotel San Jose
11,155738,Brian,Kuehl,Pflugerville,TX,2:5:53.00,Team Bicycle Sport Shop
12,87674,Steve,Cullinan,Paradise Valley,AZ,2:8:0.00,Team WM
13,80483,Daniel,Kotwicki,Ann Arbor,MI,2:8:37.00,29ercrew.com
14,254,Scott,Henry,Austin,TX,2:9:8.00,Team Hammerhead/Titus
15,165778,Kyle,Johnson,Denver,CO,2:10:25.00,Matrix/RBM
16,18135,Brian,Jones,Austin,TX,2:10:40.00,AUSTIN BIKES
17,233198,Sem,Gallegos,El Paso,TX,2:10:54.00,Crazy Cat Cyclery
18,277431,Dominic,Adl,Houston,TX,2:14:50.00,
19,188575,Nathan,Winkelmann,Huntsville,TX,2:15:59.00,Bike Lane/Winkelmann Asset
20,0,Gilbert,Porras,,,2:17:23.00,ATOM Cyclist
21,153682,Joshua,Clark,Fort Worth,TX,2:20:52.00,Colonel's Army
22,225134,Federico,Castro,Austin,TX,2:21:54.00,Pirate Race Productions
DNS,191004,Ty,Kady,Placentia,CA,DNS,Team Sho-Air/Specialized
DNS,66359,Scott,Frederick,Raleigh,NC,DNS,Inland Cons
DNS,13715,Matt,Gordon,Austin,TX,DNS,Team Bicycle Sport Shop
DNS,0,Barry,Wicks,,,DNS,Kona
DNS,124975,Craig,Kunz,Austin,TX,DNS,Team Bicycle Sport Shop
DNS,126922,Dana,Weber,Aliso Viejo,CA,DNS,Trek
DNS,187231,Mason,Quintana,Austin,TX,DNS,Austin Bikes
DNS,16737,Jeremy,Horgan-Kobelski,Boulder,CO,DNS,Subaru-Gary Fisher
DNS,152029,Spencer,Paxson,Bellingham,WA,DNS,Team S&M
