Team PG13 Time Trial Series in Oklahoma City OK Results

06/11/2011 Time Trial Men Cat 1/2/3/4/5 Merckx
Place,License #,First,Last,City,State,Time,Team
1,0,Brian,Smith,,,9:13 PM,
2,314302,David,Nadelson,Bethany,OK,10:21 PM,Team PG13

06/11/2011 Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,267963,Bryan,Bumpas,Edmond,OK,7:17 PM,Team PG13
2,179676,Michael,Pickle,Edmond,OK,8:14 PM,Oklahoma City Velo Club
3,244012,Joel,Hild,Edmond,OK,8:17 PM,Team PG13
4,348270,john,ressmeyer,Norman,OK,8:29 PM,
5,319048,Dwayne,Appling,Oklahoma City,OK,9:10 PM,Team PG13
6,305203,John,Tyler,Oklahoma City,OK,9:16 PM,
7,314534,philip,ryan,Oklahoma City,OK,10:32 PM,Fossil 1 Racing
8,0,Joshua,Wilborn,,,2:08 AM,

06/11/2011 Time Trial Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,218904,Eldon,Harding,Oklahoma City,OK,6:20 PM,Team PG13
2,216806,John,Agnitsch,Oklahoma City,OK,6:33 PM,Foss1l Racing
3,293886,Martin,Buchanan,The Village,OK,6:51 PM,
4,237092,Monty,Maughan,Oklahoma City,OK,6:54 PM,Team PG13
5,299826,Drew,Lawrence,Arlington,TX,7:03 PM,The Bicycle Store
6,66217,Michael,Kimberling,Norman,OK,7:09 PM,Team PG13
7,116011,Kevin,Farmer,Edmond,OK,7:22 PM,Team PG13
8,267199,Cody,Woods,Oklahoma City,OK,7:41 PM,Team PG13
9,72421,David,Lynch,Oklahoma City,OK,8:03 PM,Oklahoma City Velo Club
10,166614,Matthew,Reynolds,Oklahoma City,OK,8:13 PM,The Bicycle Store
11,307698,James,Snodgrass,Noble,OK,10:55 PM,University of Oklahoma

06/11/2011 Time Trial Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,290477,Andy,Chasteen,Oklahoma City,OK,5:15 PM,DNA Racing
2,51422,James,Soto,Norman,OK,6:16 PM,CRRC/Canadian River

06/11/2011 Time Trial Women Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,85165,Kirsten,Chapman,Edmond,OK,6:48 PM,Tulsa Tough Racing
2,313324,Nikki,Smith,Oklahoma City,OK,11:23 PM,The Bicycle Store
3,340486,Katie,Kimberling,Norman,OK,1:25 AM,Team PG13

05/18/2011 Time Trial Men Cat 1/2/3/4/5 Merckx
Place,License #,First,Last,City,State,Time,Team
1,164083,Brandon,Cavnar,Moore,OK,21:49:00,Oklahoma City Velo Club
2,336636,Jarod,Cassada,Guthrie,OK,23:04:00,Off Camber Cycling
3,342064,Wayne,Edgar,Norman,OK,24:23:00,

05/18/2011 Time Trial Men Cat 1/2/3/4/5 Tandem
Place,License #,First,Last,City,State,Time,Team
1,189403,Gil,Summy,Nichols Hills,OK,18:03:00,Oklahoma City Velo Club
1,189404,Helene,Carabin,Nichols Hills,OK,18:03:00,Tulsa Tough Racing

05/18/2011 Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,66217,Michael,Kimberling,Norman,OK,19:25:00,Team PG13
2,267963,Bryan,Bumpas,Edmond,OK,20:26:00,Team PG13
3,156143,Alan,Busche,Oklahoma City,OK,20:39:00,
4,340316,JOHN,ABASTO,Oklahoma City,OK,21:01:00,
5,179676,Michael,Pickle,Edmond,OK,21:13:00,Oklahoma City Velo Club
6,0,John,Ressmeyer,,,21:36:00,
7,305203,John,Tyler,Oklahoma City,OK,21:50:00,
8,314302,David,Nadelson,Bethany,OK,21:51:00,Team PG13
9,319048,Dwayne,Appling,Oklahoma City,OK,21:53:00,
10,82523,Van,Bumpas,Edmond,OK,25:13:00,Team PG13

05/18/2011 Time Trial Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,216806,John,Agnitsch,Oklahoma City,OK,##################################################,Foss1l Racing
2,200890,Les,Banta,Oklahoma City,OK,18:08:00,Oklahoma City Velo Club
3,299826,Drew,Lawrence,Arlington,TX,18:40:00,The Bicycle Store
4,237092,Monty,Maughan,Oklahoma City,OK,19:21:00,Team PG13
5,267199,Cody,Woods,Oklahoma City,OK,19:43:00,Team PG13
6,116011,Kevin,Farmer,Edmond,OK,19:55:00,Team PG13
7,72421,David,Lynch,Oklahoma City,OK,20:45:00,Oklahoma City Velo Club
8,292620,Chad,Walker,Piedmont,OK,21:39:00,Team PG13

05/18/2011 Time Trial Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,203080,Trent,Hickey,Yukon,OK,18:58:00,Team PG13
2,51422,James,Soto,Norman,OK,19:24:00,CRRC/Canadian River

05/18/2011 Time Trial Women Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
