US Cup / Fontana XC in Fontana CA Results

04/02/2017 Short Track Cross Country Men Pro
Place,License #,First,Last,City,State,Time,Team
1,255493,Christopher,Blevins,Durango,CO,,SPECIALIZED
2,276258,Jerry,Dufour,Birmingham,AL,,BEAR DEVELOPMENT TEA
3,83401,Todd,Wells,Durango,CO,,
4,304239,Luke,Vrouwenvelder,Chapelhill,NC,,
5,228336,Russell,Finsterwald,Colorado Springs,CO,,SRAM | TLD RACING TE
6,448354,Kyle,Trudeau,Tucson,AZ,,CZ RACING
7,394483,DANIEL,JOHNSON,Durango,CA,,BEAR DEVELOPMENT
8,279043,Carson,Beckett,Benton,KY,,BEAR DEVELOPMENT TEA
9,457824,HENRY,NADELL,Carbondale,CO,,CZ RACING
10,349180,PETE,KARINEN,Calumet,MI,,BROKEN SPOKE BICYCLE
11,211002,Nicholas,Beechan,Idyllwild,CA,,TREK TEST TEAM RACIN
12,264191,Stephan,Davoust,Durango,CO,,GIANT FACTORY OFF-RO
13,376132,Jose Alfredo,Pacheco,Brea,CA,,BUENA PARK BICYCLES
14,428477,TOFOR,LEWIS,El Dorado Hills,CA,,GIANT FACTORY OFF-RO
15,322250,ANDERS,JOHNSON,Huntsville,UT,,WHOLE ATHLETE P/B DN
16,361444,NATHAN,BARTON,Auburn,CA,,LAST CHANCE RACING
17,135975,Travis (TJ),Woodruff,Prescott,AZ,,STANS-PIVOT PRO TEAM
18,344974,Steffen,Andersen,Soquel,CA,,BEAR DEVELOPMENT TEA
19,457353,DAVID,DUNCAN,Shingle Springs,CA,,CYCLING DEVELOPMENT/
20,9007,Carl,Decker,Bend,OR,,
21,388704,Clayton,Otto,Salt Lake City,UT,,GIANT CO-FACTORY
22,0,ANTHONY,AUDET,,,,?QUIPE DU QU?BEC/ IN
23,359289,Jakub,Valigura,Boulder,CO,,FULL CYCLE ADVENTURE
24,423125,SINA,SOLOUKSARAN,Golden,CO,,GIANT/ENERJ/MORRIS B
25,359716,CODY,SCHWARTZ,Shingle Springs,CA,,CYCLING DEVELOPMENT-
26,417936,SAMUEL,ELSON,Breezy Point,MN,,
27,248089,Ben,Ortt,Fresno,OH,,AOA
28,382260,Tyler,Fox,Redmond,OR,,GIANT CO-FACTORY OFF
29,407651,QUINN,SIMMONS,Durango,CO,,
30,499623,shun,matsumoto,Nagano,CA,,
31,15935,Derek,Hermon,Big Bear Lake,CA,,BEAR VALLEY BIKES/ S
32,379451,Ben,Goyette,Los Angeles,CA,,TEAM DREAM TEAM
DNF,128622,Justin,Toepel,Walnut Creek,CA,,TEAM MIKES BIKES P/B
DNF,375986,SIMON,LEWIS,Franklin,TN,,TRUE PERFORMANCE DEV
DNF,326206,Eric,Bostrom,Newbury Park,CA,,RIDEBIKER ALLIANCE/C

04/02/2017 Short Track Cross Country Women Pro
Place,License #,First,Last,City,State,Time,Team
1,332898,Rose,Grant,Columbia Falls,MT,,STANS-PIVOT PRO TEAM
2,307752,Kate,Courtney,Kentfield,CA,,SPECIALIZED FACTORY
3,294584,ALEXIS,SKARDA,Grand Junction,CO,,STANS-PIVOT PRO TEAM
4,381220,Evelyn,Dong,Boulder,CO,,FULL CYCLE/LIV
5,230397,Shayna,Powless,Jacksonville,FL,,SHO-AIR TWENTY20
6,402301,KELSEY,URBAN,Kentfield,CA,,WHOLE ATHLETE
7,381637,Nicole,Tittensor,Axtell,UT,,JANS/SCOTT/REYNOLDS
8,0,JULIETTE,TETREAULT,,,,SKINOUK-VDM/ EQUIPE
9,321990,Amy,Beisel,Colorado Springs,CO,,RIDEBIKER
10,459052,Nikki,Peterson,Idyllwild,CA,,RIDEBIKER
11,176014,Rebecca,Gross,Golden,CO,,
12,267269,Amanda,Felder Derkacs,Nashua,NH,,BEAR VALLEY BIKES
13,408455,Laura,Slavin,Vernon,NJ,,
