Queens of Cross in Golden CO Results

09/10/2011 Cyclo-cross Men Single Speed
Place,License #,First,Last,City,State,Time,Team
1,100646,Jesse,Swift,Golden,CO,43:10:00,Gates Carbon Drive
2,37798,Mitch,Westall,Littleton,CO,,Gates Carbon Drive
3,216719,Carlos,Casali,Verona,WI,,Gates Carbon Drive
4,132490,Braden,Kappius,Boulder,CO,,Clif Bar
5,191650,Benjamin,Ollett,Englewood,CO,,Alpha Bicycle Company
6,241461,Taylor,Jung,Littleton,CO,,Gates Carbon Drive
7,34451,Derek,Strong,Lakewood,CO,,Gates Carbon Drive
8,364602,Reeves,Macdonald,Denver,CO,,Happy Coffee Cyclocross
9,362811,Phillip,Brown,Denver,CO,,Happy Coffee Cyclocross
10,50399,Andrew,Carlson,Denver,CO,,Horizon Organic/Panache
11,23458,Chris,Mcgee,Lakewood,CO,,Team Evergreen Racing
12,160628,William,Pfaffendorf,Fruita,CO,,Routine Leg Works
13,3084,Michael,Beck,Lakewood,CO,,Routine Leg Works
14,0,Robert,Engelberth,,,,Unattached
15,356188,John,Herbert,Lakewood,CO,,PSIMET/Zilla Racing

09/10/2011 Cyclo-cross Men Cat 1/2/3/4/5
Place,License #,First,Last,City,State,Time,Team
1,254024,Yannick,Eckmann,Boulder,CO,48:02:00,Hot Tubes Dev. Cycling Team
2,75732,Matthew,Pacocha,Boulder,CO,,BikeRadar.com
3,90939,Brandon,Dwight,Boulder,CO,,Unattached
4,129356,Ken,Benesh,Steamboat Springs,CO,,Feedback Sports Racing
5,132490,Braden,Kappius,Boulder,CO,,Clif Bar
6,135975,Travis (tj),Woodruff,Prescott,AZ,,Unattached
7,161831,Tim,Allen,Golden,CO,,Feedback Sports Racing
8,59157,Jon,Tarkington,Boulder,CO,,Natural Grocers Cycling Team
9,306027,Garrett,Suydam,Denver,CO,,Primal Racing - 1st Bank
10,269718,Aaron,Bouplon,Boulder,CO,,Rocky Mounts~Izze
11,161933,Brian,Schaning,Renton,WA,,Unattached
12,213958,Zachary,Edwards,Boulder,CO,,Boulder Cycle Sport
13,353588,John,Mansell,Boulder,CO,,Rally Sport Cycling Team
14,243114,Brett,Pirie,Denver,CO,,ColoBikeLaw.com
15,173244,Grant,Holicky,Boulder,CO,,Vic's Espresso-Peerless Tire
16,0,Jake,Salcone,,,,Unattached
17,187996,Kenneth,Lundgren,Pompton Plains,NJ,,Unattached
18,364046,Andrew,Wagner,Littleton,CO,,Front Rangers Cycling Club
19,87058,Brian,Hutchison,Nederland,CO,,Gates Carbon Drive
20,236034,Paul,Rahn,Boulder,CO,,Unattached
21,237516,Nicholas,Stevens,Milton,MA,,BRC Real Estate

09/10/2011 Cyclo-cross Men Masters 35+
Place,License #,First,Last,City,State,Time,Team
1,155512,Jeffrey,Wardell,Boulder,CO,52:22:00,ExcelSports.com
2,64112,Michael,Robson,Boulder,CO,,Moots
3,112914,Joseph,Taddeucci,Boulder,CO,,Natural Grocers Cycling Team
4,357997,Ryan,Padilla,Boulder,CO,,Boulder Cycle Sport
5,364183,Doug,Richards,Longmont,CO,,Blue Sky Velo
6,358477,Eric,Rydholm,Boulder,CO,,NewHope360/Trek/GS Boulder
