Valley of the Sun Stage Race in Phoenix AZ Results

02/14/2010 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,183112,Cole,HOUSE,Oneida,WI,1:10:45,
2,0,Luis,AMARAN,,,1:10:45,Jamis Sutter Home p/b Colavita
3,0,Eric,MARCOTTE,,,1:10:45,Team Pista Palace
4,236600,Ryan,Nye,Fairmont ,WV,1:10:45,Jet Fuel Coffee Cycling
5,247147,Danny,Heeley,Hermosa Beach,CA,1:10:45,NOW-MS Society
6,301113,Patric,Rostel,Grand Junction,CO,1:10:45,Man Purse Racing
7,206298,Mike,TETTLETON,San Dimas,CA,1:10:45,Bike Religion
8,0,Chad,HARTLEY,,,1:10:45,Kenda Pro Cycling p/b Geargrinder
9,147952,Jonathan,PARRISH,Chandler,AZ,1:10:45,Kenda Pro Cycling p/b Geargrinder
10,230799,James,STEMPER,Boulder,CO,1:10:45,Kenda Pro Cycling p/b Geargrinder
11,178293,Brian,Cornelius,Tucson,AZ,1:10:45,TriSports Cycling/Eclipse Racing
12,93359,Nicholaus,Schreiber,Tucson,AZ,1:10:45,Landis/Trek
13,203446,Colby,ELLIOT,San Diego ,CA,1:10:45,Bike Religion
14,231701,JR,GRABINGER,Phoenix,AZ,1:10:45,Pista Palace
15,225617,Alex,Jarman,Solana Beach,CA,1:10:45,Swami's DET
16,266817,Phillip,Snodgrass,Lubbock,TX,1:10:45,Wells Fargo Racing
17,240135,Corey,Farrell,Camarillo,CA,1:10:45,NOW-MS Society
18,221976,Evan,Hyde,Park City,UT,1:10:45,Bahati Foundation Pro Cycling Team
19,182034,Zachary,Davies,Boulder,CO,1:10:45,Groove Automotive
20,224306,Charlie,Avis,Palo Alto,CA,1:10:45,Trek-Livestrong U23 P/b RadioShack
21,242630,Andrew,Talansky,Napa,CA,1:10:45,California Giant/Specialized
22,249743,Chris,Stastny,Vacaville,CA,1:10:45,California Giant/Specialized
23,176476,Eric,Salstrand,Phoenix,AZ,1:10:45,Bicycle Haus Racing
24,234254,Chris,Aten,Flagstaff,AZ,1:10:45,Bicycle Haus Racing
25,153756,Sean,Passage,Bend,OR,1:10:45,Hagens Berman Cycling
26,136696,Stefano,BARBERI,Newbury Park,CA,1:10:45,Kenda Pro Cycling p/b Geargrinder
27,87933,Paul,Thomas,Gilbert ,AZ,1:10:45,Rideclean p/b PatentIt.com
28,93907,R Trueheart,Brown,Flagstaff,AZ,1:10:45,Bicycle Haus Racing
29,15338,David,Harward,Salt Lake City,UT,1:10:45,Canyon Bicycles
30,258852,Bradley,Winn,Portland,OR,1:10:45,Primal Racing p/b 1st Bank
31,115698,Martin,Adamczyk,San Diego,CA,1:10:45,SoCalCycling
32,0,Renee,BROWN,,,1:10:45,
33,170296,Ryan,Zupko,Chandler,AZ,1:10:45,Bicycle Haus Racing
34,301115,Richard,Geng,Salinas,CA,1:10:45,Colorado Mesa University Cycling
35,178182,Travis,Wilky,Round Rock,TX,1:10:45,Team Brain and Spine Cycling
36,200845,Michael,Mathis,Tucson,AZ,1:10:45,Empire Cycling Team/CRCA
37,234631,Salvatore,Scotto DiVetta,Brooklyn,NY,1:10:45,Baboco
38,256803,Kennett,Peterson,Boulder,CO,1:10:45,Hagens Berman Cycling
39,136970,Robert,Pasco,Belmont,CA,1:10:45,SAFEWAY/Bicycles Plus/PureRed Creative
40,51219,R Curtis,Gunn,Tucson,AZ,1:10:45,Williams Cycling p/b SC Velo
41,230448,Jonathan,Chodroff,Kennett Square,PA,1:10:45,Jelly Belly p/b Kenda
42,47269,Kevin,Kirkwood,Scottsdale,AZ,1:10:45,Bicycle Haus Racing
43,219095,Mike,Sohm,Salt Lake City,UT,1:10:45,Canyon Bicycles
44,0,William,GOODFELLOW,,,1:10:45,BikeReg.com/Cannondale
45,232379,Jeff,Zygo,Scottsville,NY,1:10:45,MVP Healthcare Cycling
46,245243,James,Gunn-Wilkinson,San Diego,CA,1:10:45,Team Pista Palace
47,234987,Bradley,Gehrig,Salt Lake City,UT,1:10:45,Cole Sport Racing
48,162569,Michael,Telega,Los Angeles,CA,1:10:45,Pista Palace
49,0,Pat,CARO,,,1:10:45,Bike Religion
50,196405,Sean,Mazich,Yuma,AZ,1:10:45,Jelly Belly p/b Kenda
51,196233,Collin,SAMAAN,Fair Oaks,CA,1:10:45,Wells Fargo Racing
52,226665,Jared,Gilyard,Cedar Hills,UT,1:10:45,Rideclean p/b PatentIt.com
53,253167,Anthony,Aker,Thousand Oaks,CA,1:10:45,Pista Palace
54,193797,Alister,Ratcliff,Durango,CO,1:10:45,BikeReg.com/Cannondale

02/14/2010 Criterium Men Master 30-39
Place,License #,First,Last,City,State,Time,Team
1,67041,Dean,LaBerge,Napa,CA,0:28:45,Team Specialized Racing Masters
2,142973,Peter,Andersen,San Diego,CA,0:28:45,CA Pools/DeWalt Racing
3,52412,William,Innes,Menlo Park,CA,0:28:45,Specialized Racing Team
4,57190,Andrew,Wilson,Irvine,CA,0:28:45,CA Pools/DeWalt Racing
5,120794,Chris,Poole,Phoenix,AZ,0:28:45,Honeywell Cycling
6,178391,Andy,Brown,Solana Beach,CA,0:28:45,CA Pools/DeWalt Racing
7,49864,Hugh,MacEachran,Loveland,CO,0:28:45,Natural Grocers p/b XP Companies
8,143238,Mark,Fosenburg,Phoenix,AZ,0:28:45,ECFA/Honeywell
9,241581,Travis,Erwin,Salt Lake City,UT,0:28:45,Bicycle Ranch
10,58194,Robert,Kamppila,Cerritos,CA,0:28:45,CA Pools/DeWalt Racing
11,49417,Daniel,Bennett,Tucson,AZ,0:28:45,Cyclescience
12,28552,Christopher,Powell,Los Angeles,CA,0:28:45,Bicycle Haus Racing
13,272236,Steve,Riddle,Albuquerque,NM,0:28:45,Eye Care for AnimalsStill Solutions
14,108501,Nicholas,Traggis,Boulder,CO,0:28:45,PreRace.com Cycling
15,206838,Geoff,Chalmers,Phoenix,AZ,0:28:45,Team Vitesse
16,195754,Tim,Coleman,Murrieta,CA,0:28:45,CA Pools/DeWalt Racing
17,107727,Daniel,Rooke,Phoenix,AZ,0:28:45,AzPhalt Cycling
18,267171,Christopher,Lyman,Napa,CA,0:28:45,Team Specialized Racing Masters
19,0,Jose R.,LOPEZPORTILLO,,,0:28:45,La Jolla
20,88544,Darryn,Biggerstaff,Canon City,CO,0:28:45,unattached
21,122778,DouG,Powell,Phoenix,AZ,0:28:45,AzPhalt Cycling
22,0,Jose,NICOLA,,,0:28:55,La Jolla
23,26205,Lawrence,Nolan,Fremont,CA,0:28:55,Team Specialized Racing Masters
24,218554,Chris,Gagne,Las Vegas,NV,0:29:10,CA Pools/DeWalt Racing
25,184434,Michael,Williams,San Marcos,CA,0:29:17,CA Pools/DeWalt Racing
26,220338,Chuck,Sowers,Panama City,FL,0:29:35,United Finance
27,204049,Timothy,Fleming,Phoenix,AZ,0:29:35,AZ Masters Racing
28,79571,Shane,Lee,Fort Leavenworth,KS,0:32:05,AZ Masters Racing

02/14/2010 Criterium Men Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,1806,Bryan,Antol,Flagstaff,AZ,0:26:40,GST Racing
