Dirty Kanza 200 in Emporia KS Results

06/05/2010 xc Men Single Speed
Place,License #,First,Last,City,State,Time,Team
0,0,Ryan,Anzalone,,,,
0,0,Matt,Beck,,,,
0,0,Dustin,Burgardt,,,,
0,304477,rafal,doloto,Omaha,NE,,
0,15911,Chris,Hereford,Albuquerque,NM,,
0,218482,Thad,Hoffman,Rockvale,TN,,
0,0,Zach,Lamb,,,,
0,0,Adam,Moore,,,,
0,0,Joe,Partridge,,,,
0,0,Nathan,Swanson,,,,
0,0,Jeremi,Walker,,,,
0,90534,David,Wilson,Kansas City,MO,,
1,261088,Scott,McConnell,Brentwood,TN,,
2,286154,Stoney,Cranmer,Jeffersoncity,MO,,
3,0,Adam,Blake,,,,
4,143223,Peter,Goode,St. Louis,MO,,
5,0,Matt,Wills,,,,
6,0,Brent,Johnson,,,,
7,0,Jon,Billman,,,,

06/05/2010 xc Men Men 50-99
Place,License #,First,Last,City,State,Time,Team
0,0,Mike,Albrecht,,,,
0,0,Bruce,Currin,,,,
0,0,Steve,Dix,,,,
0,0,Rick,Dockhorn,,,,
0,0,Phil,Ellsworth,,,,
0,0,Fred,Gardy,,,,
0,0,Peter,Lira,,,,
0,0,Cary,Maloney,,,,
0,0,Dan,Perry,,,,
0,103499,David,Rowe,Lincoln,NE,,
0,108698,Mike,Wise,Emporia,KS,,
1,222978,Jim,Rank,Belton,MO,,
2,0,John,Mathias,,,,
3,0,Tom,Liebl,,,,
4,0,Patrick,Nolan,,,,
5,0,Dan,Driscoll,,,,
6,21769,Christopher,Ludwig,Florissant,MO,,
7,0,Ron,Saul,,,,
8,0,Mark,Falloon,,,,
9,0,Barry,Vollmer,,,,
10,0,Steve,McGuire,,,,

06/05/2010 xc Men Men 18-49
Place,License #,First,Last,City,State,Time,Team
0,192337,Greg,Aronson,Bettendorf,IA,,
0,0,Mark,Baldwin,,,,
0,208766,James,Blake,Lincoln,NE,,
0,0,Jason,Boucher,,,,
0,5115,Matt,Brown,Emporia,KS,,
0,218151,Eric,Brunt,Ramona,CA,,
0,0,Grant,Castle,,,,
0,0,Eric,Chambers,,,,
0,0,Don,Daly,,,,
0,0,Jeff,Dick,,,,
0,0,Kory,Dillman,,,,
0,0,Dan,Dougan,,,,
0,0,Andrew,Ellis,,,,
0,0,Dyfan,Fletcher,,,,
0,260048,James,Fobben,Lincoln,NE,,
0,0,Steve,Fuller,,,,
0,13122,Matt,Gersib,Lincoln,NE,,
0,0,Wes,Gregg,,,,
0,0,Dennis,Grelk,,,,
0,305477,Tim,Griffard,Kansascity,MO,,
0,0,Steve,Heal,,,,
0,0,Damon,Hennen,,,,
0,0,Ryan,Horkey,,,,
0,0,Bob,Jenkins,,,,
0,0,Rusty,Kay,,,,
0,0,Matt,Kocian,,,,
0,0,Peter,Koski,,,,
0,88941,Guy,Krause,Jefferson City,MO,,
0,205883,Mark,Krause,Blue Springs,MO,,
0,0,Brandon,Kuhn,,,,
0,0,Brian,Lasswell,,,,
0,288952,Sean,Licari,Omaha,NE,,
0,0,Mike,Marchand,,,,
0,253868,Tanner,Marshall,Manhattan,KS,,
0,235359,Tim,Mohn,Emporia,KS,,
0,286047,Corey,Moser,Austin,TX,,
0,0,Brad,Patton,,,,
0,0,James,Peters,,,,
0,0,Randy,Rasa,,,,
0,0,Gunner,Rush,,,,
0,0,Lance,Schamberger,,,,
0,0,Alejandro,Schlagel,,,,
0,305478,Garret,Seacat,Emporia,KS,,
0,0,Jason,Shelman,,,,
0,0,Randy,Smith,,,,
0,0,Josh,Sprague,,,,
0,0,Mark,Stevenson,,,,
0,0,Matt,Sutter,,,,
0,0,Wade,Veazey,,,,
0,0,Nicholos,Wethington,,,,
0,298991,Chris,Wiggings,Emporia,KS,,
0,0,Toby,Wilcoxon,,,,
0,0,Clay,Wilson,,,,
0,0,Drew,Wilson,,,,
0,302467,Kevin,Winters,Lake Lotawana,MO,,
0,0,Kyle,Young,,,,
0,0,Corey,Case,,,,
0,0,Scott,O'Mara,,,,
1,186403,Corey,Godfrey,Lincoln,NE,,
2,100913,Lance,Andre,Seffner,FL,,
3,233914,Joe,Fox,Parkville,MO,,
4,0,Mark,Walker,,,,
5,0,Tim,Ek,,,,
6,0,Joseph,Meiser,,,,
7,289513,Eric,Finks,Pittsford,NY,,
8,210684,Troy,Krause,Lincoln,NE,,
9,0,Eric,Nelson,,,,
10,0,Ben,Doom,,,,
11,0,Steve,Goetzelman,,,,
12,213820,Gerald,Hart,Bucyrus,KS,,
13,0,Robert,Kranz,,,,
14,272500,David,Neidinger,Kansas City,MO,,
15,0,Ben,Thornton,,,,
16,263721,Scott,Bigelow,Lincoln,NE,,
17,301974,Andy,Wiens,Marina Del Rey,CA,,
18,301948,Mitch,Bernskoetter,Chillicothe,MO,,
19,284391,Chris,Bopp,Jefferson City,MO,,
20,312242,john,williams,Kansas City,MO,,Cow Town Cycling
21,237510,Steven,Myers,Buffalo Valley,TN,,
22,160139,Bruce,Grell,Bettendorf,IA,,
23,0,Aaron,Gammel,,,,
24,0,David,Campbell,,,,
25,4880,Scott,Bristol,Golden,CO,,
26,0,Chad,Meinert,,,,
27,0,Michael,Beck,,,,
28,304995,Sean,Duckett,Denver,CO,,
29,0,Jason,Haubelt,,,,
30,0,Greg,Houston,,,,
31,0,Rob,Clark,,,,
32,307634,Kevin,Collings,Bel Aire,KS,,
33,0,Mike,Johnson,,,,
34,0,Jeremy,Fry,,,,
35,0,Alan,Schmidt,,,,
36,0,Jonathan,Groene,,,,
37,0,Chris,Burger,,,,
38,0,Tod,Stuber,,,,
