Spring Into Action 40k ITT in Clinton MS Results

03/15/2008 Individual Time Trial Men Master MR 35-99
Place,License #,First,Last,City,State,Time,Team
1,187903,Timothy,Perry,Monroe,LA,0:56:58,Team LaS'port
2,63156,Bo,Bourne,Jackson,MS,0:57:37,Herring Gas Cycling- Herring Gas Cycling
3,198358,Jerald,Simon,St. Gabriel,LA,0:57:52,Midsouth Masters Cycling- SEECA / New Or
4,251550,Mark,Graffagnini,River Ridge,LA,0:58:04,Midsouth Masters Cycling- SEECA / New Or
5,201550,Donald,Davis,Pensacola,FL,0:58:06,Jeep/CJB Construction
6,29198,Richard,Raspet,Oxford,MS,0:58:56,Oxford Cycling
7,62212,David,Lacek,Lakewood,CO,0:59:24,Bitter Dose Cycling
7,159242,Robert,Santopadre Jr,Mandeville,LA,0:59:24,Midsouth Masters Cycling- SEECA / New Or
9,215913,V,Liberto,Metairie,LA,0:59:40,NBO
10,110758,Charles,Moore,Madison,MS,0:59:50,Herring Gas Cycling- Herring Gas Cycling
11,208693,Jay,Scheib,Mandeville,LA,1:00:18,Midsouth Masters Cycling- SEECA / New Or
12,55780,Charles,Davis,Metairie,LA,1:02:39,Midsouth Masters Cycling- SEECA / New Or
13,167919,Brian,Anderson,Brandon,MS,1:03:34,Pro Bike Cycling /Pro Bike USA- Pro Bike
14,106504,Michael,Hartt,Monroe,LA,1:05:06,Twin City Cyclists
15,189323,Jay,Coon,West Monroe,LA,1:06:09,S3 Racing team
16,172652,Michael,Winniford,Ridgeland,MS,1:07:21,Pro Bike Cycling /Pro Bike USA
17,122274,David,Church,Jackson,MS,1:09:26,Jackson Metro Cyclists- Jackson Metro Cy
DNF,225482,Guy,Edwards,Ridgeland,MS,--,TriStar Cycling Team MS- Absolute Racing

03/15/2008 Individual Time Trial Men Junior JR
Place,License #,First,Last,City,State,Time,Team
1,252176,Dylan,Sierra,Thibodaux,LA,1:24:05,Tiger Cycling Foundation
2,276529,William,Johnson,Ridgeland,MS,1:25:17,TriStar Cycling Team MS- Absolute Racing
3,0,Justin,Humphries,,,1:44:53,TriStar Cycling Team MS- Absolute Racing
4,0,Dayton,Wakefield,,,2:04:02,TriStar Cycling Team MS- Absolute Racing
5,0,Cole,Wakefield,,,2:04:30,TriStar Cycling Team MS- Absolute Racing

03/15/2008 Individual Time Trial Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,41597,Frank,Moak,Brookhaven,MS,0:54:20,Herring Gas Cycling- Herring Gas Cycling
2,227335,Ben,Gabardi,Madison,MS,0:55:00,Greenville Spinners Bicycle Club- Hincap
3,188123,Nathan,Brown,Austin,TX,0:57:04,Hot Tubes Development Cycling Team Inc.-
4,229031,Stanley,Prutz,Baton Rouge,LA,0:57:41,Tiger Cycling Foundation
5,250862,Diego,Ortiz,Metairie,LA,0:57:57,Bicycle World Racing- Bicycle World Raci
6,240266,Stacey,Eckerson,Brandon,MS,0:58:03,Pro Bike Cycling /Pro Bike USA- Pro Bike
7,213439,Scott,Kuppersmith,Jackson,MS,0:59:03,Herring Gas Cycling- Herring Gas Cycling
8,213476,Andrew,Hammond,Jackson,MS,1:04:22,Pro Bike Cycling /Pro Bike USA- Pro Bike

03/15/2008 Individual Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,271810,David,Patterson,Mandeville,LA,1:03:39,Unattached
2,0,Joe,Giambrone,,,1:04:24,Unattached
3,276492,Matt,Tyrone,Madison,MS,1:05:27,TriStar Cycling Team MS- Absolute Racing
4,0,Clay,Heller,,,1:07:33,Unattached
5,275146,Ali,Ozair,Metairie,LA,1:08:51,Bicycle World Racing- Bicycle World Raci
6,261505,Anthony,Harvey,Brandon,MS,1:09:26,Pro Bike Cycling /Pro Bike USA- Pro Bike
7,255080,Jason,Horne,Jackson,MS,1:09:36,TriStar Cycling Team MS- Absolute Racing
8,273175,Charles,Shepard,Jackson,MS,1:10:02,TriStar Cycling Team MS- Absolute Racing
9,0,Bill,Shearer,,,1:11:08,Unattached
10,272007,Brian,Young,Boerne,TX,1:14:00,Unattached
11,0,William,Bouchillion,,,1:15:58,Unattached- Hammer Nutrition
12,259484,Brian,O'Dell,Jackson,MS,1:17:34,TriStar Cycling Team MS- Absolute Racing
13,0,John,Fike,,,1:25:01,Unattached

03/15/2008 Individual Time Trial Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,252422,Michael,Humphreys,Brandon,MS,1:01:21,TriStar Cycling Team MS
2,202676,Danny,Cook,Biloxi,MS,1:06:50,Unattached
3,238773,Elliott,Moore,Monroe,LA,1:08:15,TriStar Cycling Team MS- Absolute Racing
4,231509,Craig,Stephens,Labadieville,LA,1:11:04,Tiger Cycling Foundation

03/15/2008 Individual Time Trial Women Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,262479,Lauren,Edwards,Cortez,CO,1:07:53,Pro Bike Cycling /Pro Bike USA
2,273193,Nicole,Shepard,Jackson,MS,1:13:34,TriStar Cycling Team MS- Absolute Racing
3,237040,Judith,Kendrick,Pineville,LA,1:15:12,New Orleans Bicycle Club Inc- Parish Nat
4,0,Jeannie,Cook,,,1:17:24,Unattached
5,0,Karen,Vesey,,,1:19:12,Unattached
6,276562,Emily,O'Dell,Jackson,MS,1:33:33,Unattached- Absolute Racing
7,0,Tracy,Wakefield,,,1:37:50,TriStar Cycling Team MS- Absolute Racing
DNF,184321,Vivian,Torres,Harahan,LA,--,New Orleans Bicycle Club Inc- Parish Nat
