Colorado Classic in Denver CO Results

08/13/2017 Road Race Men Pro/Cat 1 Prt 2
Place,License #,First,Last,City,State,Time,Team
1,539619,Mihkel,RAIM,,,2:32:50,ISRAEL CYCLING ACADEMY
2,268330,Travis,MCCABE,Tucson,AZ,2:32:50,UnitedHealthcare Pro Cycling*
3,510495,Jose Alfredo,RODRIGUEZ VICTORIA,,,2:32:50,Elevate - KHS Pro Cycling*
4,474664,Marco,CANOLA,,,2:32:50,NIPPO-VINI FANTINI
5,467965,Joseph,LEWIS,Boulder,CO,2:32:50,Holowesko | Citadel p/b Hincapie Sportswear*
6,244622,Taylor,PHINNEY,Boulder,CO,2:32:50,Cannondale Drapac Professional Cycling Team*
7,138150,Alex,HOWES,Boulder,CO,2:32:50,Cannondale Drapac Professional Cycling Team*
8,230520,Guillaume,BOIVIN,,,2:32:50,ISRAEL CYCLING ACADEMY
9,198216,Kiel,REIJNEN,Bainbridge Island,WA,2:32:50,Trek-Segafredo*
10,539612,Manuel,SENNI,,,2:32:50,BMC Racing Team*
11,0,Miguel Angel,BENITO DIEZ,,,2:32:50,CAJA RURAL - SEGUROS RGA
12,171977,Brent,BOOKWALTER,Asheville,NC,2:32:50,BMC RACING TEAM
13,0,Ulises Alfredo,CASTILLO SOTO,,,2:32:50,JELLY BELLY P/B MAXXIS
14,525397,Greg,HENDERSON,,,2:32:50,UnitedHealthcare Pro Cycling*
15,314666,Justin,OIEN,Escondido,CA,2:32:50,CAJA RURAL - SEGUROS RGA
16,531341,Jhonnatan Manuel,NAVAEZ PRADO,,,2:32:50,AXEON HAGENS BERMAN
17,481594,Umberto,POLI,Alpharetta,GA,2:32:50,TEAM NOVO NORDISK
18,0,Edward,RAVASI,,,2:32:50,UAE TEAM EMIRATES
19,0,Valerio,CONTI,,,2:32:50,UAE TEAM EMIRATES
20,223318,Joseph,ROSSKOPF,Decatur,GA,2:32:50,BMC RACING TEAM
21,292378,Colin,JOYCE,Pocatello,ID,2:32:50,RALLY CYCLING
22,0,Alan,MARANGONI,,,2:32:50,NIPPO-VINI FANTINI
23,0,Dennis,VAN WINDEN,,,2:32:50,ISRAEL CYCLING ACADEMY
24,0,Simone,PETILLI,,,2:32:50,UAE TEAM EMIRATES
25,237328,Taylor (T.J.),EISENHART,Lehi,UT,2:32:50,HOLOWESKO/CITADEL RACING P/B HINCAPIE SPORTSWEAR
26,0,Vegard Stake,LAENGEN,,,2:32:50,UAE TEAM EMIRATES
27,0,Gonzalo,SERRANO RODRIGUEZ,,,2:32:50,CAJA RURAL - SEGUROS RGA
28,0,Matteo,MOSCHETTI,,,2:32:50,TREK-SEGAFREDO
29,191519,Peter,STETINA,Santa Rosa,CA,2:32:50,TREK-SEGAFREDO
30,276598,Sepp,KUSS,Durango,CO,2:32:50,RALLY CYCLING
31,0,Julien,BERNARD,,,2:32:50,TREK-SEGAFREDO
32,192584,Shane,KLINE,Bally,PA,2:32:50,RALLY CYCLING
33,0,Tyler,WILLIAMS,,,2:32:50,ISRAEL CYCLING ACADEMY
34,0,Ivan,SANTAROMITA,,,2:32:50,NIPPO-VINI FANTINI
35,298625,Gregory,DANIEL,Englewood,CO,2:32:50,TREK-SEGAFREDO
36,218736,Gavin,MANNION,Austin,TX,2:32:50,UnitedHealthcare Pro Cycling*
37,355124,Andrei,KRASILNIKAU,Boulder,CO,2:32:50,HOLOWESKO/CITADEL RACING P/B HINCAPIE SPORTSWEAR
38,381975,Ruben,COMPANIONI,Miami,FL,2:32:50,HOLOWESKO/CITADEL RACING P/B HINCAPIE SPORTSWEAR
39,341418,Serghei,TVETCOV,Lakewood,CO,2:32:50,JELLY BELLY P/B MAXXIS
40,409776,Alex,HOEHN,Lenexa,KS,2:32:50,Elevate - KHS Pro Cycling*
