Avery Trace Cycling Classic in Gainesboro TN Results

06/23/2007 Road Race Men Pro/Cat 1/2 2 Men
Place,License #,First,Last,City,State,Time,Team
1,127087,Eric,Murphy,Athens,GA,,AEG Toshiba
2,51532,Dirk,Pohlmann,Knoxville,TN,,Krystal
3,171151,Spencer,Beamer,Greenville,SC,,VMG
4,201060,Kevin,Attkisson,Louisville,KY,,Texas Roadhouse
5,200712,Gray,Skinner,Bend,OR,,Nashville Cyclist
6,192280,Jafer,Beizer,Tucker,GA,,Team Myogensis
7,229774,Luke,Servedio,Knoxville,TN,,Krystal
8,65997,J Skiles,Keith,Prospect,KY,,Texas Roadhouse
9,156112,Royden,Kern,Lexington,KY,,Commonwealth Eye Surgery
10,144020,Cleve,Blackwell,Greenville,SC,,Team Myogensis
11,166175,Clark,Butcher,Cordova,TN,,Amateur Cycling Club of Memphis
12,212326,Jason,Guzak,Austin,TX,,Middle TN Velo
13,126144,Jason,Spence,Oak Ridge,TN,,Knox Velo
14,146455,Bradley,Spears,Oak Ridge,TN,,Krystal
15,169243,David,Hays,Gray Hawk,KY,,Ohio Valey Velo
16,73791,Jason,Jeansonne,Knoxville,TN,,SCO
17,191327,Andrew,Meyer,Cohutta,GA,,Greenville Spinners
18,159867,Travis,Werts,Brentwood,TN,,Krystal
19,179788,Tim,Hall,Beech Mountain,NC,,Nashville Cyclist
20,205551,Andrew,Howe,Chattanooga,TN,,Knox Velo Club
21,188123,Nathan,Brown,Austin,TX,,Juris
22,158768,Mark,Nielson,Bethel,CT,,Reality Bikes
23,171328,Philip,Martindale,Nashville,TN,,Krystal
24,93595,Jason,Peters,Chattanooga,TN,,Krystal
25,141477,John,Hart,Murfreesboro,TN,,Krystal

06/23/2007 Road Race Men Cat 5 19-34
Place,License #,First,Last,City,State,Time,Team
1,255506,Eric,Carlile,Cookeville,TN,,Cookeville Bicycles
2,228705,Jonathan,Sheumaker,Cookeville,TN,,Cookeville Bicycles
3,254432,Nathan,Guessetto,Nashville,TN,,Team MOAB
4,242110,Christopher,Smith,Franklin,TN,,Harpeth Bicycles
5,252930,Christopher,Beres,Nashville,TN,,Cumberland Transit
6,430557,Aaron,Braswell,Collierville,TN,,unattached
7,263980,JAMES,BLEDSOE,Fall Branch,TN,,Unattached
8,246455,Christopher,Jarrett,Nashville,TN,,Unattached

06/23/2007 Road Race Men Cat 5 35-99
Place,License #,First,Last,City,State,Time,Team
1,251225,TIM,STONE,Monroe,GA,,GTC/YKK
2,242626,Charles,Stewart,Townsend,TN,,Knox Velo
3,0,Jim,Farmer,,,,Scenic City Velo
4,0,Tim,Tidwell,,,,unattached
5,226271,Lawrence,Czarnecki,Knoxville,TN,,SCO/Bike Zoo
6,0,Nick,NICHOLSM,,,,Harpeth Bike Shop
7,0,Eric,Marshall,,,,Outdoor Chattanooga/SCV
8,68836,Johnathon,Cousin,Cookeville,TN,,Cookeville Bike
9,228181,Greg,Groth,Cookeville,TN,,UCW/MOAB
10,0,Greg,SIMS,,,,
11,259192,ronald,zannini,Crossville,TN,,Cookeville Bicycles
12,222131,Tim,Haskew,Northport,AL,,Druid City Bicycle Club
13,0,David,Swecker,,,,Knox-Velo/Melting Pot
14,253928,Brett,Miller,Bowling Green,KY,,BGLOB
15,224588,Brad,Miller,Nashville,TN,,none
16,242838,Huey,Mathews,Madison,AL,,TriStar Cycling Team
17,264294,Kurt,Phifer,Sparta,TN,,Cookeville Bicycles
18,260337,Greg,Sisk,Hendersonville,TN,,Tennessee Wheelman
19,0,Geoff,Evetts,,,,Macon County Wheelbillies
20,183287,Kent,Ishii,Santa Ana,CA,,Big 'O'
21,0,Mike,HOLLAND,,,,Wheelbillies
22,0,Barry,SOWELL,,,,Big ``O' Donuts

06/23/2007 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,140220,Michael,Biegalski,Oak Ridge,TN,,Knox Velo
2,251230,Darryl,Seelhorst,Birmingham,AL,,bham velo
3,255027,Olaf,Wasternack,Franklin,TN,,TriStar Cycling Team
4,226521,Daniel,Parker,Birmingham,AL,,Tria Market / Two Men and a Truck
5,108129,Reid,Baker,Phoenix,AZ,,RBM Velo Voodoo
6,240094,Zachary,Nave,Gray,TN,,Tri Cities Road Club
7,251547,Andrew,Parker,Nashville,TN,,Nashville Cyclist
8,256582,Jeffrey,McGrane,Knoxville,TN,,SCO
9,183379,Erik,Nielson,Clemson,SC,,Unattached
10,247283,Ryan,Bartholomy,Owensboro,KY,,Ohio Valley Velo
11,259288,John,Loucks,Owensboro,KY,,Ohio Valley Velo
12,233845,Timothy,Valentine,Knoxville,TN,,Atomic City Cycling
13,223542,Aubrey,Moore,Nashville,TN,,Tristar Cycling
14,237683,Jack,Howland,Ooltewah,TN,,H&R Block Financial Advisors
15,242839,Huey,Mathews,Madison,AL,,TriStar Cycling Team
16,248156,Samuel,Lamb,Cookeville,TN,,Tri Star / Juris
17,209900,Todd,Huber,Nashville,TN,,TriStar Cycling
18,217246,Jonathan,Porter,Beechmont,KY,,Ohio Valley Velo
19,232259,Jeffrey,Wills,Hollidaysburg,PA,,Spokes-N-Skis
20,197019,Edward,Whitehorn,Tuscaloosa,AL,,VeloCity Pro Cycle
21,234659,William,Cunningham,Greenville,SC,,Furman University
22,0,Andrew,SIATISSM,,,,University of Denver
23,264546,Jose,Seminario,Gatlinburg,TN,,UnattachedHoover
24,231641,Jonathan,Kinnick,Johnson City,TN,,Tri Cities Road Club
25,223106,Dwayne,Toombs,Murfreesboro,TN,,Tristar Cycling Team
26,260212,Mark,Fleishman,San Francisco,CA,,Team Gran Fondo/Bianchi
27,224923,Peter,Rodman,Nashville,TN,,Nashville Cyclist
28,230106,Mark,Simpson,Tuscaloosa,AL,,VeloCity Pro Cycle
29,197269,David,Briggs,Brentwood,TN,,TriStar
30,225634,Jonathan,Craig,Brentwood,TN,,TriStar
31,219637,Grant,Wills,Lebanon,TN,,Spokes-N-Skis
32,224197,Jeffrey,Suppinger,Franklin,TN,,TriStar Cycling Team
33,244375,Sam,Miller,Nashville,TN,,Nashville Cyclist
34,197945,Riccardo,Cannone,Nashville,TN,,Team Gran Fondo/Bianchi
35,179122,Brett,Kattesh,Johnson City,TN,,Tri Cities Road Club
36,177600,Jeff,Reese,Monterey,TN,,UCW/MOAB
37,97009,Michael,Lynch,Algood,TN,,Upper Cumberland Wheelmen
38,188124,Jeffrey,Grinkevich,Hixson,TN,,Scenic City Velo
39,76154,Charlie,Rankin,Nashville,TN,,TriStar Cycling Team/Juris
40,202124,Robert,Richter,Franklin,TN,,Tristar cycling team
41,219864,Alan,Bates,Alabaster,AL,,TriStar/BikeZoo
42,193104,Lyn,Williams,Chattanooga,TN,,Outdoor Chattanooga
