Octoginta Time Trial in Lawrence KS Results

10/03/2009 Individual Time Trial Men Masters 35-99
Place,License #,First,Last,City,State,Time,Team
1,245535,Craig,Henwood,Olathe,KS,0:13:52,SKC Racing
2,196516,Jack,Mason,Topeka,KS,0:14:08,Capps Rebound
3,0,Eric,Reid,,,0:14:13,Unattached
4,198134,Steven,Wathke,Berryton,KS,0:14:17,Capp's-Rebound
5,267117,adam,wagner,Leawood,KS,0:17:04,Blue River Bicycle Club

10/03/2009 Individual Time Trial Men Masters 45-99
Place,License #,First,Last,City,State,Time,Team
1,149720,Craig,Bissell,Prairie Village,KS,0:14:17,360 Racing
2,153760,Dennis,Weinbeck,Topeka,KS,0:14:20,Capp's-Rebound
3,0,Brent,Boles,,,0:15:03,Capps Rebound
4,194087,William,Anderson,Lawrence,KS,0:15:26,360 Racing
5,244278,Jesse,Miguel,Shawnee,KS,0:16:52,SKC Racing
6,141218,Brian,Mellott,Shawnee,KS,0:17:11,GP VeloTek
7,0,Mike,Neuway,,,0:17:28,Unattached

10/03/2009 Individual Time Trial Men Masters 55-99
Place,License #,First,Last,City,State,Time,Team
1,210464,Scott,Sifferman,Mt Vernon,MO,0:13:38,Ozark Cycling Club
2,223247,James,Conway,Miramar Beach,FL,0:14:49,Blue River Bicycle Club
3,134756,Bernell,Rice,Lees Summit,MO,0:14:53,Unattached
4,20928,Thom,Leonard,Athens,GA,0:15:00,Free State Racing
5,0,Keith,Dowell,,,0:16:04,Unattached
6,147913,L Michael,Smithmier,Stilwell,KS,0:16:20,Blue River Bicycle Club
7,46974,Samuel,Perkins,Lawrence,KS,0:16:23,Free State Racing
8,0,Brian,Inverarity,,,0:17:01,Blue River Bicycle Club
9,266812,Paul,Weston,Kansas City,MO,0:18:57,The Wheel Cyclery

10/03/2009 Individual Time Trial Men Masters 65-99
Place,License #,First,Last,City,State,Time,Team
1,237092,Monty,Maughan,Oklahoma City,OK,0:15:53,Canadian River Racing Club
2,255320,Arthur,Berger,Leawood,KS,0:16:56,Blue River Bicycle Club

10/03/2009 Individual Time Trial Men Junior 10-18
Place,License #,First,Last,City,State,Time,Team
1,287476,Robert,Englert,Shawnee,KS,0:16:42,SKC Racing
2,297235,Kenneth,Englert,Shawnee,KS,0:18:16,SKC Racing
3,255399,Nathan,Goldberg,Overland Park,KS,0:19:44,GP VeloTek

10/03/2009 Individual Time Trial Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,14262,Phillip,Gronniger,Castle Rock,CO,0:13:21,Epic Cycling Team

