NW Cup #1 in Port Angeles WA Results

04/23/2016 Downhill Men Pro Open
Place,License #,First,Last,City,State,Time,Team
1,181052,Luke,Strobel,Issaquah,WA,00:02:37.04,Evil Bikes
2,474181,Magnus,Manson,,,00:02:37.33,Devinci Factory Racing
3,424874,weston,potter,East Wenatchee,WA,00:02:37.55,Transition ANVL Racing
4,311006,Kevin,Littlefield,Auburn,WA,00:02:39.34,Giant Gravity FSA Northwest Bicycle
5,0,Nic,Rodgers,,,00:02:40.15,Dunbar Cycles
6,327768,Kent,Billingsley,Missoula,MT,00:02:40.61,missoula bike source rocky mtn bike maxxis
7,265425,Jake,Grob,Renton,WA,00:02:41.44,transition/anvl
8,478276,Carson,Eiswald,Bellingham,WA,00:02:41.47,
9,279077,bob,stenson,Bothell,WA,00:02:42.79,Bikesale.com / ANVL / Pivot / 100%
10,432711,Remi,Gauvin,,,00:02:42.90,rocky mtn bicycles/urge
11,375721,Alec,Watts,Vancouver,WA,00:02:43.26,Northwest bikes pbrfly racing spunk
12,403318,Kasper,Dean,Olympia,WA,00:02:43.31,Joy Ride Bikes
13,295526,Matt,Orlando,Gig Habor,WA,00:02:43.48,Transition/anvl
14,287787,Eben,Kiehl,Bellevue,WA,00:02:43.65,
15,474186,Daniel,Shaw,,,00:02:44.70,Devinci/Major Cycles
16,0,Dale,Russell,,,00:02:45.17,Steve Peat Syndicate
17,0,Colin,Grant,,,00:02:45.87,Van Isle United/Cowican Cycles
18,334728,Nikolas,Clarke,Redmond,WA,00:02:46.87,Bikesale.com/pivot cycles/viral brand
19,231784,Galen,Carter,Salt Lake City,UT,00:02:46.93,Transition/ANVL/Laketown bicycles
20,0,Trevor,Thew,,,00:02:47.53,Dunbar Cycles
21,418330,Kody,Clark,Duvall,WA,00:02:47.91,All Out Racing
22,0,Levi,Harapnuik,,,00:02:48.04,c4 rider training
23,302528,Cameron,Hoefer,Bothell,WA,00:02:48.46,Pivot / Bikesale.com
24,0,Sky,Dunn-Sarvis,,,00:02:48.67,
25,428544,Alex,Wynakos,Monroe,WA,00:02:50.09,All Out Racing
26,286964,Rhys,Ewing,Eugene,OR,00:02:50.14,Deity 26 wheels
27,358070,Corey,Craig,Sherwood,OR,00:02:50.81,Hi5 bikes
28,303895,Jesse,Ransavage,Seattle,WA,00:02:51.21,Ransavage Racing
29,259558,Kris,Christensen,Kirkland,WA,00:02:51.23,Mojo Wheels
30,437997,steven,Simpson,Moreno Valley,CA,00:02:51.41,
31,378429,Curtis,Hoffman,Kenmore,WA,00:02:52.10,Bikesale.com/bothell ski and bike
32,0,Dillon,Morrison,,,00:02:52.99,Team Darkhorse
33,292601,Adam,Ransavage,North Bend,WA,00:02:53.47,
34,269784,Jeff,Bowers,San Jose,CA,00:02:56.35,
35,228041,Tyler,Gilsdorf,Sammamish,WA,00:02:56.98,downhill zine racing
36,209401,Anthony,Brownrigg,Seattle,WA,00:02:58.85,Rotec Cycles/ GHY Bikes
37,199672,Chris,Canfield,Westminster,CO,00:02:58.91,Canfield Brothers Factory Team
38,0,Isaac,Maragoni,,,00:03:01.06,

04/23/2016 Downhill Men Cat 3 0-10
Place,License #,First,Last,City,State,Time,Team
1,403733,Braden,Delzer,Gresham,OR,00:03:51.62,legion of dirt/ lil shredder bikes
2,0,Etan,Bravard,,,00:04:04.68,Cyclepath Racing
3,472971,Wyatt,Mckenzie,Clackamas,OR,00:04:24.12,Troy Lee Designs lilshredder bikes FiveTen shoes Stikrd X-Fusion Gravity Cartel
4,0,Eliot,Bravard,,,00:04:24.71,
5,0,Oliver,Marshall,,,00:04:25.56,
6,472974,Max,Mckenzie,Clackamas,OR,00:04:41.60,Troy Lee Designs lilshredder bikes FiveTen shoes Stikrd Gravity Cartel Deity Com
7,0,Titus,Ruiz,,,00:04:59.03,NW Cup
8,0,Sebastian,Rothgeb,,,00:05:17.06,Singletrack mind

04/23/2016 Downhill Men Cat 3 11-14
Place,License #,First,Last,City,State,Time,Team
1,0,Mathew,Mangano,,,00:03:25.77,
2,0,Sam,Marshall,,,00:03:43.11,lil shredder
3,401200,Austin,Cantwell,Boise,ID,00:03:54.66,Kore North
4,499838,Peyton,Pitts,Bend,OR,00:03:54.92,
5,0,Arlie,Connoly,,,00:03:57.54,Sagebrush
7,483486,Cam,Gibb,Redmond,wa,00:04:44.99,GHY BIKES  ZOIC  GRAVITY
8,0,Collin,Walla,,,00:05:34.41,Xevo Optics

04/23/2016 Downhill Men Cat 3 15-18
Place,License #,First,Last,City,State,Time,Team
1,0,Alex,Humphres,,,00:03:39.03,
2,0,Connor,McGuffin,,,00:03:43.22,Camas Bike and Sport
3,0,Jimmy,Bttistoni,,,00:03:51.37,
4,0,Wyatt,Nelson,,,00:03:55.52,
5,502672,Parker,Steinle,Kirkland,WA,00:04:06.38,Spy optics Ryno Power Matrix Concepts LLC.
6,0,Michael,Friend,,,00:04:12.62,
7,0,Adam,Hasenyager,,,00:04:21.40,

04/23/2016 Downhill Men Cat 3 19-39
Place,License #,First,Last,City,State,Time,Team
1,479197,Drew,Trapnell,Camas,WA,00:03:22.62,Norco Bikes/ Camas Bike and Sport p/b Sunset Audi
2,485210,Erik,Brune,Duvall,WA,00:03:23.75,
3,0,Nick,Curtis,,,00:03:40.06,Tims Bike Shop
4,115033,Eric,Sanderson,San Dimas,CA,00:03:43.39,
5,159104,Eric,Avery,Hernando,FL,00:03:49.29,
6,0,Barrett,Chamberlain,,,00:04:11.24,
7,0,Brandon,Crawford,,,00:04:13.73,

04/23/2016 Downhill Men Cat 3 40-49
Place,License #,First,Last,City,State,Time,Team
1,503353,Brian,Stanton,Troutdale,OR,00:03:25.78,
2,0,Keith,Loeber,,,00:03:33.36,
3,0,Angelo,Ciulla,,,00:03:39.60,Kali Protectives
4,0,David,Thoms,,,00:03:58.23,
5,0,Michael,LaSalata,,,00:04:08.76,EPIC RACEING

04/23/2016 Downhill Men Cat 3 50+
Place,License #,First,Last,City,State,Time,Team
1,5704,Paul,Butorajac,Lake Tapps,WA,00:04:01.49,GHY Bikes
2,0,Tom,Bunting,,,00:04:42.74,

04/23/2016 Downhill Men Cat 2 0-14
Place,License #,First,Last,City,State,Time,Team
