Redlands Bicycle Classic in Redlands CA Results

04/06/2014 Stage Race Men Pro/Cat 1 KOM
Place,License #,First,Last,City,State,Time,Team
1,422551,Daniel,Jaramillo Diez,Albuquerque,NM,33,Jamis Hagens Berman*
2,397982,Nicholas,Hamilton,,,16,Jelly Belly p/b Maxxis*
3,428774,Gregory,Brenes,Northvale,NJ,13,Jamis Hagens Berman*
4,190900,Matthew,Cooke,Boulder,CO,13,Jamis Hagens Berman*
5,430915,William,Routley,,,11,Optum p/b Kelly Benefit Strategies*
6,247406,Flavio,De Luna,,,11,Team SmartStop p/b Mountain Khakis*
7,221975,Oscar,Clark,Athens,GA,11,Hincapie Sportswear Development Team*
8,257770,Colin,*Daw,Saratoga,CA,10,Team Mike's Bike p/b Equator
9,286536,Coulton,*Hartrich,Thousand Oaks,CA,10,Sea Sucker/Guttenplan Coaching
10,217193,Jake,*Sitler,Marietta,PA,9,Sea Sucker/Guttenplan Coaching
11,305668,Robert,Britton,Santa Rosa,CA,8,Team SmartStop p/b Mountain Khakis*
12,468668,Dion,Smith,Atlanta,GA,7,Hincapie Sportswear Development Team*
13,296167,Adrien,*Costa, Bend,OR,7,Hagens Berman U-23 Cycling*
14,222542,Emerson,Oronte,Boulder,CO,7,Horizon Organic / Einstein Bros. Cycling*
15,212698,Eric,Marcotte,Scottsdale,AZ,7,Team SmartStop p/b Mountain Khakis*
16,427738,James,Oram,Santa Rosa,CA,5,Bissell Development Team*
17,155190,Chad,Beyer,Scottsdale,AZ,5,5-Hour Energy p/b Kenda*
18,136696,Stefano,Barberi,Newbury Park,CA,5,California Giant/Specialized*
19,306276,Daniel,Eaton,Boulder,CO,4,Canyon Bicycles-Shimano*
20,400671,Bruno,Langlois,,,4,5-Hour Energy p/b Kenda*
21,223318,Joseph,Rosskopf,Decatur,GA,3,Hincapie Sportswear Development Team*
22,268330,Travis,McCabe,Tucson,AZ,3,Team SmartStop p/b Mountain Khakis*
23,23057,Benjamin,Jacques-Maynes,Corralitos,CA,3,Jamis Hagens Berman*
24,267198,Robbie,Squire,Sandy,UT,3,Jamis Hagens Berman*
25,201874,Sergio,Hernandez,Rancho Cucamonga,CA,3,Incycle-Predator Components
26,399728,Michael,Torckler,Santa Rosa,CA,3,Team SmartStop p/b Mountain Khakis*
27,412590,eder,frayre,Chula Vista,CA,2,Incycle-Predator Components
28,218686,Jacob,Rathe,Portland,OR,2,Jelly Belly p/b Maxxis
29,238217,Adam,Farabaugh,Boulder,CO,2,Garneau Quebecor
30,397968,Luis-Lemus,Davila,San Marcos,CA,2,Jelly Belly p/b Maxxis
31,294912,Zeke,*Mostov,San Francisco,CA,2,Hagens Berman U-23 Cycling*

04/06/2014 Stage Race Men Pro/Cat 1 Nrc 2
Place,License #,First,Last,City,State,Time,Team
1,223318,Joseph,Rosskopf,Decatur,GA,12:18:17,Hincapie Sportswear Development Team*
2,427738,James,Oram,Santa Rosa,CA,12:18:23,Bissell Development Team*
