Cigar City Brewing Criterium in Tampa FL Results

03/16/2013 Criterium Men Pro/Cat 1 Ncc 2
Place,License #,First,Last,City,State,Time,Team
1,187710,Hilton,Clarke,Los Angeles,CA,1:30:04,UCI PCT: UnitedHealthcare Pro Cycling*
2,400671,Bruno,Langlois,,,1:30:07,Garneau-Quebecor
3,178966,Michael,Chauner,West Chester,PA,1:30:11,Garneau-Quebecor
4,160295,Frank,Travieso,Athens,GA,1:30:16,UCI CT: Team SmartStop-Mountain Khakis*
5,334672,Carlos,Alzate Escobar,Boise,ID,1:32:04,UCI PCT: UnitedHealthcare Pro Cycling*
6,309411,Alexey,Shmidt,Cumming,GA,1:32:04,United Healthcare of Georgia p/
7,63559,Daniel,Holt,Atlanta,GA,1:32:06,United Healthcare of Georgia p/
8,66627,David,McCook,Dublin,CA,1:32:06,Team Clif Bar cycling
9,82596,Josh,Thornton,Dade City,FL,1:32:06,Pioneer Mortgage Funding PB%uFFFDYou
10,52173,Derek,Wilkerson,Arlington,WA,1:32:06,Bomb Hair p/b Motofish
11,346994,Thomas,Gibbons,Linwood,NJ,1:32:07,EBP Racing Team
12,201456,Isaac,Howe,San Diego,CA,1:32:07,UCI CT: Team SmartStop-Mountain Khakis*
13,177906,David,Guttenplan,Clearwater,FL,1:32:07,AG BICYCLES / GUTTENPLAN COACHING
14,400674,JoseFrank,Rodriguez,Colorado Springs ,CO,1:32:07,EBP Racing Team
15,193019,Luis,Zayas,Miami,FL,1:32:07,EBP Racing Team
16,261002,Benjamin,Chaddock,Walla Walla,WA,1:32:08,UCI CT: Team SmartStop-Mountain Khakis*
17,116625,Rahsaan,Bahati,Los Angeles,CA,1:32:08,Sharecare Cycling p/b WheelandSprocket.com*
18,201874,Sergio,Hernandez,Rancho Cucamonga,CA,1:32:09,Predator Cycling Carbon Repair
19,222021,Emile,Abraham,Atlanta,GA,1:32:10,Predator Cycling Carbon Repair
20,286482,Karl,Menzies,Ada,MI,1:32:10,UCI PCT: UnitedHealthcare Pro Cycling*
21,59556,Rainiel,Sanchez,Winter Park,FL,1:32:10,Advanced Cycles p/b Topview Spo
22,269412,Adam,Koble,Tulsa,OK,1:32:11,GIANT Bicycles SOUTH
23,0,Jean Michel,LeChance,,,1:32:11,Team Predator Carbon Repair
24,0,Matt,Green,,,1:32:11,Astellas Oncology
25,194777,Joe,Eldridge,Johns Creek,GA,1:32:12,Team Novo Nordisk
26,288710,Oscar,Henao,Dania Beach,FL,1:32:13,BikeStreet/zMotion
27,158772,Ryan,Mele,Washington,PA,1:32:13,Stan's NoTubes p/b Proferrin
28,133501,Jacob,Rytlewski,Avon,IN,1:32:14,Astellas Oncology
29,208086,Yosvany,Falcon,Miami,FL,1:32:14,Sharecare Cycling p/b WheelandSprocket.com*
30,288788,David,Cueli,Miami,FL,1:32:14,EBP Racing Team
31,386796,Stephen,Clancy,Cumming,GA,1:32:17,Team Novo Nordisk
32,238217,Adam,Farabaugh,Boulder,CO,1:32:20,Garneau-Quebecor
33,197897,Barry,Miller,Beverly,MA,1:32:25,Firefighters Cycling Team
34,24653,Steven,Mlujeak,Hollywood,FL,1:32:28,Graner - Stradalli Cycle
35,60148,Ken,Vida,Lithia,FL,1:32:28,graner law-stradalli racing
36,185881,Raul,Bello,Pembroke Pines,FL,1:32:29,BikeStreet/zMotion
37,291477,Thomas,Schubert,Lebanon,TN,1:32:29,Tri-State Velo / Amoroso's Raci
38,228635,Alexander,Gil,Hialeah,FL,1:32:29,AG BICYCLES / GUTTENPLAN COACHI
39,320408,Branden,Russell,Seattle,WA,1:32:30,Team Novo Nordisk
40,0,Chris,Wolhuter,,,1:32:34,Stan's NoTubes p/b Proferrin
41,252844,Derek,Schanze,Gainesville,FL,1:32:34,Gearlink Racing
