ICX Team Nebo Ridge Finale at Traders Point in Zionsville IN Results

12/07/2013 Cyclo-cross Men Masters 50+
Place,License #,First,Last,City,State,Time,Team
1,248080,Andrew,Klumb,Toledo,OH,,
2,1584,Todd,Andersen,Fort Wayne,IN,,Men Of Steel Racing LLC
3,361289,Michael,Henry,Whitestown,IN,,
4,190551,Scott,Bond,Greenfield,IN,,Speedway Wheelmen
5,125512,Greg,Youngen,Terre Haute,IN,,J's Bikes/IHOP
6,382055,Bob,Wilson,Bloomington,IN,,

12/07/2013 Cyclo-cross Men Masters 40+
Place,License #,First,Last,City,State,Time,Team
1,172316,David,McComb,Yoder,IN,,Men of Steel Racing
2,333804,Bradley,Hayes,Brazil,IN,,J's Bikes/IHOP
3,310092,Greg,Bauer,Hixson,TN,,Speedway Wheelmen
4,14742,William,Hallberg,Indianapolis,IN,,Team Nebo Ridge
5,208296,Scott,Perry,Indianapolis,IN,,Speedway Wheelmen
6,387449,James,Jensen,Indianapolis,IN,,Gray Goat Sports
7,141871,Matthew,Rouse,Fishers,IN,,
8,389740,John,Porter,Westfield,IN,,
9,282137,Chad,Nay,Carmel,IN,,
DNS,417029,Kevin,Houk,Mccordsville,IN,,

12/07/2013 Cyclo-cross Men Junior  15-18
Place,License #,First,Last,City,State,Time,Team
1,0,nate,vasquez,,,,

12/07/2013 Cyclo-cross Men Junior  10-14
Place,License #,First,Last,City,State,Time,Team
1,386461,Marek,Hayes,Brazil,IN,,J's Bikes/IHOP
2,341996,Will,Johnson,Pendleton,IN,,DRT Racing
3,414364,kyle,andersen,Fort Wayne,IN,,Men Of Steel Racing LLC
4,417451,Cyrus,Crandell,Rockville,IN,,
DNS,388740,Brennan,Foster,Lees Summit,MO,,Red Zone Cycling

12/07/2013 Cyclo-cross Men Cat 4 Masters 50+
Place,License #,First,Last,City,State,Time,Team
1,350026,JEFF,SMART,Indianapolis,IN,,
2,0,tim,casady,,,,
3,284848,David,Tharp,Cicero,IN,,Team Nebo Ridge
4,278630,Glen,Alden,Seymour,IN,,Men Of Steel Racing LLC
5,388800,Karl,Kovach,Indianapolis,IN,,Team Bicycle Outfitters Indy
6,360366,John,Gardner,Terre Haute,IN,,J's Bikes/IHOP
DNF,91366,Tom,Peek,Anderson,IN,,Speedway Wheelmen

12/07/2013 Cyclo-cross Men Cat 4 Masters 40+
Place,License #,First,Last,City,State,Time,Team
1,106417,cary,schein,Zionsville,IN,,
2,345648,Wayne,McKillip,Fort Wayne,IN,,Ft. Wayne Outfitters
3,392345,Christopher,Yeomans,West Lafayette,IN,,
4,294408,jeff,warner,Auburn,IN,,Men of Steel Racing
5,364662,John,Paul,Greencastle,IN,,
6,201563,Thomas,Standers,Greencastle,IN,,J's Bikes/IHOP
7,386650,Timothy,Wegner,Fort Wayne,IN,,
8,180478,Michael,Conaway,Fishers,IN,,Speedway Wheelmen
9,282137,Chad,Nay,Carmel,IN,,
10,69209,matt,jourdan,Indianapolis,IN,,Indiana Flyers
11,293500,Pat,Herrick,Auburn,IN,,Men of Steel Racing
12,417029,Kevin,Houk,Mccordsville,IN,,
13,200173,Kevin,Wilson,Indianapolis,IN,,Heroes Foundation Cycling Club
14,340260,Jerry,Rusin,Carmel,IN,,Team Nebo Ridge
15,392228,James,Gross,Lafayette,IN,,
16,414097,Jade,Clifford,Indianapolis,IN,,Speedway Wheelmen
DNF,266233,Benjamin,Metzger,Fort Lauderdale ,FL,,Team Nebo Ridge

12/07/2013 Cyclo-cross Men Cat 3 Masters 50+
Place,License #,First,Last,City,State,Time,Team
1,349744,Matt,Curry,Carmel,IN,,Team Nebo Ridge
2,345524,Thomas,Elliott,Carmel,IN,,
3,306875,Jim,Creamer,Carmel,IN,,Team Nebo Ridge
4,19546,Matthew,Koehn,Piperton,TN,,Speedway Wheelmen
5,33532,Charles,South,Fort Wayne,IN,,Men Of Steel Racing LLC
6,274621,Craig,Reynolds,Terre Haute,IN,,J's Bikes/IHOP

12/07/2013 Cyclo-cross Men Cat 3 Masters 40+
Place,License #,First,Last,City,State,Time,Team
1,273612,Paul,Richardson,Auburn,IN,,
2,256440,Jason,Pope,Greencastle,IN,,Team Nebo Ridge
3,137920,Andy,Paskins,Carmel,IN,,SRAM Factory
4,122491,Luke,Landis,Fort Wayne,IN,,
5,88983,Randy,Witte,Shelbyville,IN,,
6,5285,Yngvar,Brynildssen,Indianapolis,IN,,Speedway Wheelmen
7,205702,Tim,ODonnell,Indianapolis,IN,,
8,357342,Jay,Lorentz,Carmel,IN,,
9,122487,Ramon,Vasquez,Yoder,IN,,NoLimit Cycling
10,85323,Joseph,Van Denburg,Terre Haute,IN,,J's Bikes/IHOP

12/07/2013 Cyclo-cross Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,42611,Eric,Anderson,Indianapolis,IN,,
2,292101,Chad,Tieman,Fort Wayne,IN,,Team Upland Brewing
3,343562,Ryan,Hubbs,Bargersville ,IN,,Speedway Wheelmen
4,306060,Justin,Sorber,Lafayette,IN,,
5,172316,David,McComb,Yoder,IN,,Men of Steel Racing
6,134321,William,Sherman,Indianapolis,IN,,
7,291433,Andrew,Boneff,Fairborn,OH,,J's Bikes/IHOP
8,298790,Aaron,Hegert,Whittier,CA,,
9,361494,nick,fabini,Fort Wayne,IN,,
10,66088,Richard,Toler,Dayton,OH,,Team Dayton-Relevant Works Cycling

12/07/2013 Cyclo-cross Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,414589,Nick,Kintzel,Warsaw,IN,,
2,106417,cary,schein,Zionsville,IN,,
3,404538,Brian,Walsh,Indianapolis,IN,,
4,396373,Aaron,Lifford,Indianapolis,IN,,
5,417705,Seth,Sexton,Indianapolis,IN,,
6,294647,Daniel,Harper,Indianapolis,IN,,
7,397687,Corey,Smith,Fort Wayne,IN,,
8,395399,Wesley,Kendall,Greencastle,IN,,J's Bikes/IHOP
9,403619,Jason,French,Indianapolis,IN,,
10,244092,Shannon,Branscomb,Fort Wayne,IN,,
11,418097,Chuck,Warren,Indianapolis,IN,,
12,396942,Gregory,Dyas,Carmel,IN,,
13,395520,Abe,Hundt,Indianapolis,IN,,
14,416384,Craig,Clayton,Westfield,IN,,
15,0,jeff,parmelee,,,,
16,418079,Dan,Porzel,Zionsville,IN,,
17,413512,james,hornsby,Greensburg,IN,,
DNF,417915,Scotch,Swango,Fortville ,IN,,

12/07/2013 Cyclo-cross Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,343028,Brent,Kingen,Greenwood,IN,,
2,389918,Tyler,Conant,Indianapolis,IN,,
3,297739,Matthew,Allen,Lafayette,IN,,Team Nebo Ridge
4,392354,Edward,Fujawa,Indianapolis,IN,,
5,33064,William,Smith,Indianapolis,IN,,
6,316206,beau,boggs,Zionsville,IN,,BISSELL-ABG-GIANT
7,376337,Terry,McDonald,Indianapolis,IN,,
8,384444,Brent,Houk,Indianapolis,IN,,Team Bicycle Outfitters Indy
9,395247,Nate,Lake,Indianapolis,IN,,
10,382967,Victor,Popov,Plainfield,IN,,MOB Squad - U Build IT
11,170173,Thomas,Davis,Zionsville,IN,,Team Nebo Ridge
DNS,339162,Jerod,Kizer,Clinton,IN,,J's Bikes/IHOP

12/07/2013 Cyclo-cross Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,323664,Matthew,Tescula,Roanoke,IN,,NoLimit Cycling
2,276412,Dustin,Jones,Indianapolis,IN,,Team Indiebike
3,278631,Ryan,Tragesser,Fishers,IN,,
4,353804,Josiah,Longenecker,Angola,IN,,Men of Steel Racing
5,137920,Andy,Paskins,Carmel,IN,,SRAM Factory
6,391233,Jonathan,Edwards,Royal Oak,MI,,
7,319856,Corbin,Schmitz,Bargersville,IN,,Midwest Devo
8,85323,Joseph,Van Denburg,Terre Haute,IN,,J's Bikes/IHOP
DNS,330184,Erik,Albers,Indianapolis,IN,,Speedway Wheelmen
DNF,195291,Michael,Keppler,Indianapolis,IN,,Speedway Wheelmen

12/07/2013 Cyclo-cross Women Junior  15-18
Place,License #,First,Last,City,State,Time,Team
1,417179,Grace,Paul,Greencastle,IN,,Terre Haute Cycling

12/07/2013 Cyclo-cross Women Junior  10-14
Place,License #,First,Last,City,State,Time,Team
1,413104,Lily,Peck,Shelbyville,IN,,
DNF,374469,Corabelle,LaneKyger,Dana,IN,,J's Bikes/IHOP

12/07/2013 Cyclo-cross Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,406176,Chloe,Dygert,Bremerton,WA,,Midwest Devo
2,298474,Valarie,Gossage,Shelbyville,IN,,Gray Goat Sports

12/07/2013 Cyclo-cross Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,291790,Rachelle,Cobb,Fairborn,OH,,

12/07/2013 Cyclo-cross Women Cat 3
Place,License #,First,Last,City,State,Time,Team
1,364661,Christina,Paul,Greencastle,IN,,
2,380945,Elaine,Reed,Greenwood,IN,,
