Thompson Criterium of Doylestown in Doylestown PA Results

09/14/2014 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,192584,Shane,Kline,Bally,PA,2:08:10,Team Smartstop Pro Cycling
2,183112,Cole,House,Oneida,WI,2:08:10,Gateway Harley Davidson/Trek U23 Cycling Team
3,0,DanielAlexander,Jaramillo Diez,,,2:08:10,Jamis Hagens Berman
4,498261,Fabio,Calabria,Alpharetta,GA,2:08:10,Horizon Organic/Einstein Bros Cycling
5,154883,Jesse,Anthony,Newbury Park,CA,2:08:10,Optum Pro Cycling p/b Kelly Benefit Strategies
6,0,Felix,Cote-Bouvette,,,2:08:10,Team Veloselect U23 2014
7,221376,James,Laberge,Napa,CA,2:08:10,Champion System - Stan's NoTubes
8,137395,Timothy,Mitchell,Ashland,MA,2:08:10,CCB Racing
9,338298,Benjamin,Fogle,Hollidaysburg,PA,2:08:10,Kelly Benefit Strategies Elite team
10,421200,Brecht,Dhaene,Lake Zurich,IL,2:08:10,Astellas Cycling Team
11,139426,Shane,Braley,Stuart,FL,2:08:10,Ride with Rendall pb Biemme
12,379306,Jordon,Cheyne,,,2:08:10,Ride with Rendall pb Biemme
13,381623,Owen,Gillott,Foster City ,CA,2:08:10,Hagens Berman U23 Cycling Team
14,0,Stephen,Keeping,,,2:08:10,Equipe Transports Lacombe/Devinci Suppote par ZOOM Media
15,298138,Jonathan,DAlba,Philadelphia,PA,2:08:10,Kelly Benefit Strategies Elite team
16,399595,Geron,Williams,Reading,PA,2:08:10,Champion System - Stan's NoTubes
17,434123,James,Glasspool,Alpharetta,GA,2:08:10,Team Novo Nordisk
18,372580,Brad,Neagos,Grand Rapids,MI,2:08:10,Bissell-ABG-Giant
19,208854,Adam,Carr,Colchester,VT,2:08:10,Dealer.com Cycling Team
20,188572,Andrew,Dahlheim,Greenville,SC,2:08:10,SeaSucker/Guttenplan Coaching Elite Cycling Team
21,356904,Anton,Varabei,,,2:08:10,Jet Fuel Coffee-Norco Bicycle
22,52534,Adam,Myerson,Dorchester,MA,2:08:10,Team Smartstop Pro Cycling
23,0,Daniel,Patten,,,2:08:10,United Healthcare of GA p/b The 706 Project
24,142091,Bobby,Bailey,Essex,VT,2:08:10,Dealer.com Cycling Team
25,0,Ryan,Dewald,,,2:08:10,Team Novo Nordisk
26,399388,George,Simpson,Fort Collins,CO,2:08:10,Horizon Organic/Einstein Bros Cycling
27,208936,Erik,Slack,Meridian,ID,2:08:10,BMW Developmental Team
28,284479,James,Schurman,Deerfield Beach,FL,2:08:10,CRCA/Lupus Racing Team
29,279388,Connor,Mccutcheon,Bend,OR,2:08:10,Airgas Cycling
30,220775,Thomas,Soladay,Minnetonka,MN,2:08:10,Optum Pro Cycling p/b Kelly Benefit Strategies
31,247838,Thomas,Barnett,Freehold,NJ,2:08:10,CRCA/Lupus Racing Team
32,178109,Andrew,Scarano,Athens,GA,2:08:10,United Healthcare of GA p/b The 706 Project
33,0,Luis,Romero Amaran,,,2:08:10,Jamis Hagens Berman
34,282569,Stephen,Leece,Goleta,CA,2:08:10,Jamis Hagens Berman
35,297555,Christopher,Meacham,Mooresville,NC,2:08:10,Airgas Cycling
36,229367,David,Goodman,Athens,GA,2:08:10,United Healthcare of GA p/b The 706 Project
37,0,James,Williamson,,,2:08:10,L&M Group Ricoh New Zealand
38,198408,Sean,Barrie,Washington,DC,2:08:10,Battley Ducati-Spokes Etc p/b District Taco
