2017 USA Cycling Collegiate Cyclo-Cross Nationals in Hartford CT Results

05/20/2017 Road Race Men Cat 1 M Open
Place,License #,First,Last,City,State,Time,Team
2,210225,Garrick,Valverde,Lawrence,KS,,

01/05/2017 TEAM RELAY Men Varsity Nationals ALL MTB/CX
Place,License #,First,Last,City,State,Time,Team
1,0,Unknown,Rider,,,27:31,Brevard College
2,0,Unknown,Rider,,,28:32,Marian University
3,0,Unknown,Rider,,,29:12,Fort Lewis College
4,0,Unknown,Rider,,,29:37,Lindenwood University
5,0,Unknown,Rider,,,31:14,Colorado Mesa University
6,0,Unknown,Rider,,,33:05,Lees-McRae College
7,0,Unknown,Rider,,,33:21,SAVANNAH COLLEGE OF ART AND DESIGN - ATLANTA
8,0,Unknown,Rider,,,34:12,Piedmont College
9,0,Unknown,Rider,,,34:53,Mars Hill University
10,0,Unknown,Rider,,,35:04,Milligan College

01/05/2017 TEAM RELAY Men Club Nationals ALL MTB/CX
Place,License #,First,Last,City,State,Time,Team
1,0,Unknown,Rider,,,31:29,University of Vermont
2,0,Unknown,Rider,,,31:30,Virginia Polytechnic University
3,0,Unknown,Rider,,,32:19,Appalachian State University
4,0,Unknown,Rider,,,33:36,Wake Forest University
5,0,Unknown,Rider,,,34:34,University of New Mexico
6,0,Unknown,Rider,,,37:26,Harvard University
7,0,Unknown,Rider,,,40:32,US Military Academy
DNS,0,Unknown,Rider,,,,Furman University
DNS,0,Unknown,Rider,,,,Massachusetts Institute of Technology

01/04/2017 Cyclocross Men Varsity Nationals ALL MTB/CX
Place,License #,First,Last,City,State,Time,Team
1,365258,Brannan,FIX,Fort Collins,CO,45:32,Colorado Mesa University
2,302730,Jonathan,ANDERSON,Durango,CO,46:27,Fort Lewis College
3,457824,Henry,NADELL,Carbondale,CO,46:31,Fort Lewis College
4,328698,Cody,CUPP,Durango,CO,46:50,Fort Lewis College
5,251347,Liam,EARL,Boise,ID,47:01,Colorado Mesa University
6,281627,Anders,NYSTROM,Boise,ID,47:12,Marian University
7,286308,Cade,BICKMORE,Longmont,CO,47:59,Marian University
8,281178,Scott,MCGILL,Fallston,MD,49:53,Brevard College
9,284764,Skyler,TRUJILLO,Fort Collins,CO,50:06,Fort Lewis College
10,279043,Carson,BECKETT,Benton,KY,50:19,Brevard College
11,309018,Keith,MULLALY,Belmont,NC,50:45,Belmont Abbey College
12,285782,Walker,SHAW,Hendersonville,NC,51:00,Brevard College
