Tour of America&#39;s Dairyland in Wisconsin various WI Results

06/26/2016 Criterium Men Pro/Cat 1 Prt
Place,License #,First,Last,City,State,Time,Team
1,153638,John,MURPHY,Horse Shoe,NC,,UnitedHealthcare Pro Cycling*
2,222180,Tyler,MAGNER,Griffin,GA,,UnitedHealthcare Pro Cycling*
3,181725,Daniel,HOLLOWAY,Boulder,CO,,Intelligentsia Coffee
4,197316,Justin,WILLIAMS,Los Angeles,CA,,Cylance-Incycle p/b Cannondale*
5,467841,Ryan,AITCHESON,,,,Astellas Cycling Team*
6,502695,Scott,LAW,,,,Subaru NSWIS
7,437845,Bryan,GOMEZ,New York,NY,,Gateway Harley-Davidson Trek U23 Devo*
8,311386,Maxwell,ACKERMANN,Madison,WI,,Gateway Harley-Davidson Trek U23 Devo*
9,193035,Brandon,FEEHERY,Knoxville,TN,,Astellas Cycling Team*
10,507569,Reece,ROBINSON,,,,GPM-Stulz
11,185493,Peter,OLEJNICZAK,Roseville,MN,,Revolution Cycle & Ski
12,229135,Luke,KEOUGH,Colorado Springs,CO,,UnitedHealthcare Pro Cycling*
13,178970,Mat,STEPHENS,Dallas,TX,,UCI CT: Elevate Pro Cycling p/b
14,202082,Alder,MARTZ,Charlotte,NC,,UCI CT: Attaque Team Gusto
15,286482,Karl,MENZIES,Ada,MI,,UnitedHealthcare Pro Cycling*
16,263035,Andrew,GINIAT,Winnetka,IL,,EGO p/b Sammys Bikes
17,318898,Chad,YOUNG,Newmarket,NH,,UCI CT: Axeon Hagens Berman
18,232232,Brandon,KRAWCZYK,Saint Paul,MN,,Revolution Cycle & Ski
19,215644,Quinten,KIRBY,San Diego,CA,,SoCalCycling.com
20,184412,Alexander,VOITIK,Saint Charles,IL,,EGO p/b Sammys Bikes
21,504248,Todd,SATCHELL,,,,Bahati WTR
22,496757,Oliver,MOORS,Craley ,PA,,UCI CT: Astellas Cycling Team
23,165840,Danny,KAM,Las Vegas,NV,,Monster Media Elite Masters
24,502798,Jackson,LAW,,,,Subaru NSWIS & MS
25,287780,Taylor,WARREN,San Diego,CA,,COGA Elite Cycling Team
26,254929,Michael,PINCUS,Pearland,TX,,Giant Racing
27,360075,Christopher,ST. PETER,Little Rock,AR,,Intelligentsia Coffee
28,255591,Jonathan,BROWN,Covington,TN,,Axeon Hagens Berman
29,290847,Garrett,OLSEN,Santa Monica,CA,,SoCalCycling.com
30,240194,Brian,KAKER,Milwaukee,WI,,Lakes Area Physical Therapy
31,504745,Ben,ABELS,,,,NA
32,309396,Stephan,HOFFMAN,Soquel,CA,,TEAM CLIF BAR Cycling
33,288716,Dustin,MORICI,Saint Charles,IL,,EGO p/b Sammy's Bikes
34,437828,Armando,CARDENAS,Prospects Heights ,IL,,Great Dane Velo
35,174544,Shane,FEEHERY,Homewood,IL,,Summit Pro Racing
36,381623,Owen,GILLOTT,Foster City ,CA,,Echelon-Storck Development Team
37,456586,AKIL,CAMPBELL,North Miami Beach,FL,,Stradalli Cycle-Safetti Smart W
38,247336,Konrad,WITT,Wood Dale,IL,,ABD Cycling Club
39,349270,Mitchell,SIDES,Magnolia,TX,,UCI CT: Elevate Pro Cycling p/b
40,311313,Alec,GUGGEMOS,Saint Paul,MN,,SPBRC-Grand Performance
41,510866,Wilmer,ULLOA,Skokie,IL,,Spokes
42,247483,Bradley,WHITE,Holland,MI,,UnitedHealthcare Pro Cycling*
43,498856,Vincent,BAROCHE,,,,VC Eckwersheim
44,477870,Jake,MAGEE,Boulder ,CO,,ELBOWZ Racing
45,222744,Adam,MCCLURG,Waukesha,WI,,Lakes Area Physical Therapy
46,293350,Tim,SPECIALE,Golden,CO,,EGO p/b Sammys Bikes
47,507570,Harrison,BAILEY,,,,GPM- Stulz
48,237726,Conor,MULLERVY,Boulder,CO,,GPM-Stulz
49,334878,Eric,HILL,Waukesha,WI,,Lakes Area Physical Therapy
50,187522,John,BERGMANN,Albany,CA,,TEAM CLIF BAR Cycling
51,399927,Matt,GREEN,Delafield,WI,,UCI CT: Astellas Cycling Team
52,148088,Adrian,HEGYVARY,Asheville,NC,,UnitedHealthcare Pro Cycling*
53,508102,Nicholas,WHITE,,,,Physiohealth Focus cycling team
54,192686,Blake,ANTON,Arroyo Grande,CA,,TEAM CLIF BAR Cycling
55,373958,Jules,GOGUELY,Palo Alto,CA,,Echelon-Storck Development Team
56,502802,Ayden,TOOVEY,,,,Subaru NSWIS & MS
DNS,247652,Grant,ERHARD,Saint Louis,MO,,Summit Wealth Strategies
DNS,507572,Rylee,FIELD,,,,GPM- Stulz
DNS,433126,David,GERTH,,,,Langlois Brown Racing
