StarCrossed: A Rapha Super Cross Event in Redmond WA Results

09/14/2013 Cyclo-cross Men UCI Elite
Place,License #,First,Last,City,State,Time,Team
1,117328,JEREMY,POWERS,Southampton,MA,1:01:56,Rapha-Focus
2,136658,ryan,TREBON,Bend,OR,1:02:18,Cannondale/Cyclocrossworld.com
3,397665,Ben,BERDEN,Boulder,CO,1:02:18,Raleigh / Clement
4,27066,jonathan,PAGE,Park City,UT,1:02:23,fuji/ spy/ competitive cyclist
5,9007,carl,DECKER,Bend,OR,1:02:26,Giant
6,163112,James,DRISCOLL,Park City,UT,1:02:26,Raleigh / Clement
7,161599,Allen,KRUGHOFF,Boulder,CO,1:02:30,Raleigh  Clement
8,204225,Steve,FISHER,Bellingham,WA,1:02:34,Raleigh - HiFi
9,94510,Adam,CRAIG,Bend,OR,1:02:36,Giant Factory Off-Road Team
10,152029,Spencer,PAXSON,Bellingham,WA,1:02:37,Kona Bicycles
11,397689,Aaron,SCHOOLER,,,1:02:40,Team H&R BLOCK
12,112599,Troy,WELLS,Durango,CO,1:03:08,Team CLIF BAR
13,94425,Joseph,FOUNTAIN,Moscow,ID,1:03:16,Neon Jet SS / Trusty Switchblade
14,270313,Benjamin,SONNTAG,Durango,CO,1:03:33,Team CLIF BAR
15,74147,russell,STEVENSON,Seattle,WA,1:03:56,Voler Custom CX
16,147208,Kevin,BRADFORD-PARISH,Spokane,WA,1:04:10,Cyclocrossracing.com
17,397681,kevin,NOILES,,,1:04:10,Bicycle Bluebook/HRS/Rock Lobster presented by Bay 101
18,308073,Brennan,WODTLI,Bend,OR,1:04:10,Speedvagen
19,0,Tyler,TRACE,,,1:05:56,
20,210989,Gian,DALLE ANGELINI,Issaquah,WA,1:05:56,CyclocrossRacing.com
21,216334,Logan,WETZEL,Bellingham,WA,1:05:56,Ravenna Capital Management
22,184284,Ian,CRANE,Seattle,WA,1:05:57,Hagens Berman Cycling
23,177776,Adam,MCGRATH,Springfield,OR,1:06:10,Raleigh/HiFi CX
24,0,Kevin,CALHOUN,,,1:06:44,Rocky Mountain Bicycles
25,257872,Chris,ELLIS,Bellingham,WA,1:06:44,Voter / bicycle centre
26,206349,Molly,CAMERON,Portland,OR,1:07:35,PORTLAND BICYCLE STUDIO
27,148376,Kristopher,HOLDEN,Spokane,WA,1:08:18,Vertical Earth
28,203931,Carson,MILLER,Seattle,WA,@ -2 Laps,Jamis CX
29,11775,John C,FLACK,Olympia,WA,@ -2 Laps,Olympia Orthopaedic Associates
30,0,Sherwood,PLANT,,,@ -2 Laps,Musette Caffe
31,238354,Kyle,MCGILVRAY,Tacoma,WA,@ -2 Laps,Team Redline
32,32168,Albert,SENFT,Albuquerque,NM,@ -4 Laps,High Desert Bicycles
33,0,Yoshitaka,HAMA,,,@ -4 Laps,SNEL CYCLOCROSS TEAM
DNS,228238,ZACH,MCDONALD,Bainbridge Island,WA,,Rapha-Focus
DNF,224538,Phillip,GROVE,Seattle ,WA,DNF2,Hammer Nutrition

09/14/2013 Cyclo-cross Women UCI Elite
Place,License #,First,Last,City,State,Time,Team
1,454367,Gabriella,DAY,Westhampton,MA,0:44:44,Rapha-Focus
2,262453,Courtenay,MCFADDEN,Bellingham,WA,0:45:07,Bicycle Bluebook/HRS/RockLobster
3,457939,Mical,DYCK,,,0:45:13,Stan's NoTubes
4,211472,Susan,BUTLER,Portland,OR,0:45:14,River City Bicycles
5,158992,Jessica,CUTLER,Seattle,WA,0:45:33,Bikesport NW / Jamis
6,362328,Beth Ann,ORTON,Bend,OR,0:45:47,Team S&M
7,515165,Caroline,MANI,Colorado Springs,CO,0:46:19,Raleigh / Clement
8,408199,Jean Ann,BERKENPAS,,,0:46:28,Secret Cycles/Xprezo
9,176014,Rebecca,GROSS,Golden,CO,0:46:30,Raleigh-Clement
10,302047,Marsa,DANIEL,Seattle,WA,0:46:30,Team Group Health
11,104006,Tina,BRUBAKER,Bend,OR,0:46:30,Speedvagen
12,22279,Jennifer,GAERTNER,Coeur D Alene,ID,0:46:34,Motofish Racing
13,187206,Natalie,KONCZ,Spokane,WA,0:46:39,Zuster Cycling
14,286622,Andrianna,ZOLTON,Edmonds,WA,0:48:13,JLVelo Ambassadors
