Univest Criterium of Doylestown in Doylestown PA Results

09/18/2011 Criterium Men Pro
Place,License #,First,Last,City,State,Time,Team
1,0,Jesse,ANTHONY,,,1:52:09,Kelly Benefit Strategies - OptumHealth
2,0,Jackie,SIMES,,,1:52:11,Jamis/Sutter Home
3,0,Robin,CARPENTER,,,1:52:15,Bikereg.com / Cannondale
4,0,Ian,CRANE,,,1:52:15,Hagens Berman Cycling
5,0,Sebastian,BALCK,,,1:52:15,Team Cykelcity
6,0,Brett,TIVERS,,,1:52:15,Garneau Club Chaussures  Norton Rose
7,0,Tom,ZIRBEL,,,1:52:16,Jamis/Sutter Home
8,0,Nick,FREY,,,1:52:16,Jamis/Sutter Home
9,0,Thomas,SOLADAY,,,1:52:17,Kelly Benefit Strategies - OptumHealth
10,0,ADAM,CARR,,,1:52:17,Gaspésien / Passion-Vélo
11,0,Alexey,SHMIDT,,,1:52:18,Team Type 1 - Sanofi-Aventis
12,0,Michael,CHAUNER,,,1:52:22,Team Cykelcity
13,0,Bobby,LEA,,,1:52:27,Pure Energy Cycling-ProAirHFA
14,0,Reid,MUMFORD,,,1:52:43,Kelly Benefit Strategies - OptumHealth
15,0,Derek,IVEY,,,1:53:33,Kallisto/Wheels of Bloor
16,0,Chad,HAGA,,,1:53:33,Kelly Benefit Strategies - OptumHealth
17,0,Adam,FARABAUGH,,,1:53:34,Kallisto/Wheels of Bloor
18,0,Michael,OLSSON,,,1:53:34,Team Cykelcity
19,0,ROY Remi,PELLETIER,,,1:53:35,Garneau Club Chaussures  Norton Rose
20,0,Aaron,FILLION,,,1:53:35,Ride With Rendall
21,0,JOHN Derrick,ST,,,1:53:36,Ride With Rendall
22,0,Alex,BOWDEN,,,1:53:36,Team Type 1 - Sanofi-Aventis
23,0,Mathieu,ROY,,,1:53:39,Gaspésien / Passion-Vélo
24,0,Shawn,MCCARTHY,,,1:53:43,Garneau Club Chaussures  Norton Rose
25,0,John,LOEHNER,,,1:53:48,Stan's NoTubes/AXA/Equitable/CRCA
26,36785,Igor,Volshteyn,Dallas,TX,1:54:06,Champion System Racing
27,0,James,STEVENS,,,1:54:08,Champion System Racing
28,0,Sam,WITMITZ,,,1:54:11,Garneau Club Chaussures  Norton Rose
29,0,Peter,HURST,,,1:54:11,Bikereg.com / Cannondale
30,0,Kennett,PETERSON,,,1:54:14,Hagens Berman Cycling
31,0,�M Johan,LANDSTR,,,1:54:14,Team Cykelcity
32,0,Gabe,VARELA,,,1:54:15,Hagens Berman Cycling
33,0,Joseph,SCHMALZ,,,1:54:15,ELBOWZ Racing
34,0,Brett,KIELICK,,,1:54:15,Breakawaybikes.com-IFRACTAL
35,0,Christian,HELMIG,,,1:54:16,ELBOWZ Racing
36,0,Cody,CAMPBELL,,,1:54:16,Hagens Berman Cycling
37,0,Jonas,BJELKMARK,,,1:54:16,Team Cykelcity
38,0,Barry,MILLER,,,1:54:16,Pure Energy Cycling-ProAirHFA
39,0,Andrew,BAJADALI,,,1:54:16,Kelly Benefit Strategies - OptumHealth
40,0,Amos,BRUMBLE,,,1:54:17,CCB Racing
41,0,Jason,DONALD,,,1:54:17,Kelly Benefit Strategies - OptumHealth
