2009 Kissena Velodrome Opening Weekend in Flushing NY Results

04/25/2009 Track Men Master MR 40-99
Place,License #,First,Last,City,State,Time,Team
1,204430,Kenneth,Harris,New York,NY,28,CRCA/Jonathan Adler Racing
2,48803,Christopher,Barbaria,Babylon,NY,22,CRCA/Affinity Cycles
3,48167,John,Campo,New York City,NY,13,Sommerville Sports
4,105923,Raymond,Tirado,Brooklyn,NY,12,Brooklyn Velo Force/G
5,109614,Robert,Brown,Brooklyn,NY,12,CRCA/MajorTaylor Iron Riders
6,57655,Michael,Wilpizeski,Forest Hills,NY,9,Kissena
7,248003,Michael,Mahesh,Richmond Hill,NY,8,Visit Guyana
8,77226,Steven,Tinston,Blauvelt,NY,6,Westwood Velo
9,45118,Joseph,Brennan,Warren,NJ,5,Century Road Club of America
10,52660,Terence,Lein,Hicksville,NY,2,Long Island Wheelmen's Association
11,31279,Carlos,Santiago,Farmingdale,NY,2,GBSC
12,172960,Peter,Rizzo,Martinsville,NJ,2,Century Road Club of America
13,109196,George,Suter,New York,NY,2,CRCA / Die Hard-Think Racing
14,249571,Lance,Woodbury,Woodhaven,NY,1,Mistress Racing
15,98343,Rich,Carolan,Bernardsville,NJ,0,Watchung Wheelman/High Gear
16,41711,Laura,Summers,Southington,CT,0,Horst Benidorm PRC Cycling Team
17,284165,Victor,Torres,East Elmhurst,NY,0,
18,267991,Harry,Zaverdas,Wading River,NY,0,zaverdas.com
19,286200,Remus,Tomici,Glendale,NY,0,

04/25/2009 Track Men Junior JR 10-16
Place,License #,First,Last,City,State,Time,Team
1,280462,Lucca,Zeray,Brooklyn,NY,22,
2,283218,Kainoa,Perez,New York,NY,14,Sommerville Sports World Team
3,0,Roberto,Cordero,,,13,
4,236412,Joseph,Toth,Stephentown,NY,11,Capital Bicycle Racing Club
5,295018,Dylan,Weathered,New York,NY,5,
6,0,Noah,Stokes-Raab,,,3,
7,269772,Stephanie,Torres,East Elmhurst,NY,3,
8,288655,Tomas,Gonzalez,Brooklyn,NY,0,Kissena

04/25/2009 Track Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,80146,Andrew,LaCorte,Plainview,NY,24,Affintity Cycles
