Athens Twilight Criterium PM Events in Athens GA Results

04/29/2006 Criterium Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,187488,Vassili,Davidenko,Marietta,GA,41:58.0,Navigators
2,0,Juan Jose,Haedo,,,41:58.9,Toyota
3,68842,Gordon,Fraser,Tucson,AZ,41:59.0,Health Net/Maxis
4,18152,Brice,Jones,Fort Smith,AR,41:59.0,Jelly Belly
5,0,Viktor,Rapinski,,,41:59.3,Colavita
6,0,Trent,Wilson,,,41:59.6,Jittery Joes
7,0,Richard,England,,,41:59.9,Priority Health
8,0,Ivan,Dominguez,,,42:00.1,Toyota
9,42023,Jackson,Stewart,San Jose,CA,42:00.3,KGSN
10,79555,Antonio,Cruz,Long Beach,CA,42:00.3,Toyota
11,182602,Edward,King,Brentwood,NH,42:00.5,Priority Health
12,0,Alex,Candelario,,,42:00.9,Jelly Belly
13,0,Siro,Campagnagaro,,,42:01.1,Navigators
14,70612,Andrew,Crater,Greenville ,SC,42:01.1,Wheel and Sprocket
15,0,Jeff,Hopkins,,,42:01.3,Jittery Joes
16,164362,Frank,Pipp,Longmont,CO,42:01.6,Targetraining
17,0,Kyle,Wamsley,,,42:01.7,
18,90607,Patrick,Dunaway,Oakland,CA,42:01.9,Cal Giant
19,72192,Mark,Hekman,Winston Salem,NC,42:02.6,Abercrombie and Fitch/P.B. Infe
20,0,Rudy,Robaina,,,42:03.3,VMG/ABN-Amro
21,168259,Robbie,King,New York,NY,42:03.7,Priority Health
22,33370,Jason,Snow,Tallahassee,FL,42:04.3,Cycle Science
23,131248,Scott,Zwizanski,West Chester,PA,42:04.5,KGSN
24,0,Kyle,Gritters,,,42:04.7,Health Net/MAxis
25,0,Oscar,Henao,,,42:04.8,
26,0,Viktor,Laza,,,42:04.9,AEG-Toshiba-Jetnetworks
27,0,Colavita,Rider,,,42:05.0,Colavita
28,48403,Shawn,Willard,Charlotte,NC,42:05.2,Wheel and Sprocket
29,0,Tommy,Nankervis,,,42:07.7,Priority Health
30,0,Glen,Mitchell,,,42:07.8,Priority Health
31,66615,Jeffrey,Schroetlin,Argenta,IL,42:07.9,Messa Cycles Racing
32,0,Matty,Rice,,,42:15.1,Jelly Belly
34,0,Frank,TRAVIESO,,,42:15.2,AEG-Toshiba-Jetnetworks
35,43315,Austin,King,Phoenix,AZ,42:15.5,Jittery Joes
36,2662,Thomas "Ryan",Barnett,Norcross,GA,42:15.9,UCICT: Caio Cycling
37,0,Chad,Nikolz,,,42:17.2,
38,0,Gordon,McCauley,,,42:18.7,
39,0,Scott,Edge,,,42:26.4,
40,198216,Kiel,Reijnen,Bainbridge Island,WA,42:26.7,
41,12421,Mariano,Friedick,Los Angeles,CA,42:27.4,Toyota
42,0,Christian,Valenzuela,,,42:29.1,
43,110443,Joshua,Carter,Saint Charles ,MO,42:29.9,Mesa Cycles
44,185669,Marc,Anderson,Athens,GA,42:31.8,Jittery Joes
45,65819,Bobby,Lea,Mertztown,PA,42:32.0,Toyota
46,0,Peter,Hatton,,,42:32.2,Jittery Joes
47,50817,Chadwick,Thompson,Macedonia,OH,42:33.2,Abercrombie and Fitch/P.B. Infe
48,0,Caleb,Manion,,,42:33.7,Jelly Belly
49,0,Dave,McCook,,,42:39.1,Jelly Belly
50,154883,Jesse,Anthony,Newbury Park,CA,42:41.8,KGSN

04/29/2006 Criterium Men Cat 2/3/4 Open
Place,License #,First,Last,City,State,Time,Team
1,0,Chris,Edmonds,,,26:25.9,Birmingham. AL
2,0,Tony,Scott,,,26:25.9,Team One/Memorial Health/East P
3,0,wes,shirey,,,26:25.9,wrightsville. PA
4,0,Casey,Magher,,,26:26.3,Myogenesis
5,191703,Thomas,Brown,Athens,GA,26:26.3,Fulton Flyers
6,0,Terry,Duran,,,26:26.7,Tri Star
7,0,James,Sweeney,,,26:26.9,Jacksonville. FL
8,0,Ricardo,Ortega,,,26:26.9,Vista Velo Cycling
9,48516,Douglas,Pomeranz,Encinitas,CA,26:27.2,Velovoodoo
10,0,John,Allison,,,26:27.3,Aaron's/L5 Flyers/Marietta. GA
11,0,Creed,Sewell,,,26:27.3,Locos Deli
12,0,Dan,Joseph,,,26:27.4,
13,0,Jon,Burgess,,,26:27.5,Cyclesmith
14,0,Sam,Silvey,,,26:27.6,Chattanooga. TN
15,0,Andy,Clarke,,,26:27.7,Greenville. TN
16,0,Erick,Pierce,,,26:27.8,Aaron's/L5Flyers/Sacramento. CA
17,0,David,Hall,,,26:28.0,Brevard. NC
18,0,Nathan,Taylor,,,26:28.2,
19,0,Wesley,Garland,,,26:28.3,Alpharetta. GA
20,0,Patrick,Weddell,,,26:28.5,pendleton. SC
21,0,Tom,Sunday,,,26:28.5,Columbia. SC
22,0,Curtis,Long,,,26:28.7,Coastal Chiropractic/Ponte Vedr
23,0,Luke,Winger,,,26:28.8,Ramsey. MN
24,0,Davis,Bourne,,,26:28.8,A C Flora High School/Columbia.
26,0,Dan,Marhanka,,,26:29.4,SmithBarney
27,0,Beck,Frydenborg,,,26:29.6,Cycle Science/Tallahassee. FL
28,0,Bradley,Davis,,,26:29.7,Gainesville. FL
29,0,Steve,Carrell,,,26:30.1,Team One - Memorial Health/Norc
30,0,Ryan,Saylor,,,26:30.7,Cyclescience
31,0,Scott,Hunnan,,,26:30.8,Colavita
32,0,Bob,Baxley,,,26:30.8,atlanta. GA
33,0,Seth,Hansley,,,26:31.4,
34,0,Andrew,Erskine,,,26:31.5,Asheville. NC
35,0,Matthew,Stewart,,,26:31.9,Atlanta. GA
37,0,Charles,Marcil,,,26:32.8,Columbia. SC
38,0,Jafer,Beizer,,,26:32.8,Conyers. GA
39,0,travis,werts,,,26:33.7,gran fondo-bianchi/nashville. T
40,139111,Jason,Stoner,Athens,OH,26:34.2,Locos Deli
41,0,david,green,,,26:34.3,Team One/savannah. GA
42,0,Richard,Shell,,,26:35.1,CAMP HIGHLAND/powder springs. G
43,0,Marek,Lipold,,,26:35.6,
44,0,Kent,Savitt,,,26:36.6,Glendale. WI
45,0,Ty,Magnel,,,26:36.7,
46,0,A.J.,Meyer,,,26:37.0,Middle Tennessee  Velo
47,0,Rosskopf,Joey,,,26:37.2,Decatur. GA
49,0,Andrw,Adam,,,26:37.5,Locos Deli
50,0,Rick,Fuqua,,,26:37.6,
51,0,Ryan,Stoner,,,26:37.6,Orlando. FL
52,0,Daniel,Asbury,,,26:38.0,Atlanta. GA
53,0,Nick,Dale,,,26:38.2,at the Hub/Terrapin
55,0,Scott,Dacunha,,,26:38.8,Village Bike Shop
57,0,ErnedyA,Diaz Valencia,,,26:39.4,Outdoor Chattanooga
58,0,ron,williams,,,26:39.6,Birmingham. AL
59,0,bret,baronak,,,26:40.7,Palm Beach Gardens. FL
60,0,David,Vance,,,26:40.8,Camp Highland Cycling Team/Alph
61,0,Christopher,Jones,,,26:40.9,Big Orange
62,0,Robby,Lollar,,,26:41.6,Knox Velo / YMCA/Maryville. TN

04/29/2006 Criterium Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,55232,Jennifer,McRae,Austin,TX,57:03.5,Conex Train
2,0,Tina,Pic,,,57:04.1,Colavita/Cooking Light
3,120877,Shannon,Hutchison-Krupat,Atlanta,GA,57:04.1,Aaron's
4,184788,Kelly,Benjamin,Whiteman Afb,MO,57:04.9,Cheerwine
5,0,Gina,Grain,,,57:05.0,Colavita/Cooking Light
6,0,Brenda,Lyons,,,57:05.0,Victory Brewing
