Marx-Bensdorf Jackson TN Trainer in Jackson TN Results

04/07/2012 Road Race Men 5
Place,License #,First,Last,City,State,Time,Team
1,100697,Patrick,Andre,Humboldt,TN,,Jackson Spokes
2,358037,Octavio,Subia,Jackson,TN,,
3,306316,Nathan,Greene,Nashville,TN,,Amateur Cycling Club of Memphis
4,356997,Greg,Halliday,Lakeland,TN,,BPC Cycling
5,320634,James,Eubank,Chattanooga,TN,,University of Tennessee-Chattanooga
6,0,Chuck,Bolton,,,,
7,334438,Mack,Parker,Memphis,TN,,901 Racing
8,340192,Brad,Malone,Germantown,TN,,BPC Cycling
9,382968,Justin,Lowe,Dover,TN,,Team Athletix Benefitting Globalbike
10,358204,Robert,Garrett,New Albany,MS,,MSMOC
11,346466,Derek,Lewis,Nashville,TN,,Harpeth Bicycles Racing
12,0,Zac,Hogan,,,,
13,0,Bobby,Haynes,,,,
14,361368,Scott,Vallier,Bartlett,TN,,BPC Cycling
15,355312,Rod,Yates,Collierville,TN,,BPC Cycling
16,319518,Owen,Tabor,Memphis,TN,,Cirque du Velos Powered by Peddler Bike Shop
17,340924,Jason,Reed,North Little Rock,AR,,
18,376539,Benjie,Case,Adamsville,TN,,BPC Cycling
19,355366,John,Dobbs,Memphis,TN,,
20,0,Jeremy,Miller,,,,
21,0,Gib,Morehead,,,,
22,0,Paul,Picis,,,,
23,368605,John,Formsma,Blue Mountain,MS,,MSMOC
24,359033,Josiah,Lightle,Hendersonville,TN,,Harpeth Bicycles Racing
25,364921,Nathan,Stone,Nashville,TN,,
26,376318,Joe,Fracchia,Memphis,TN,,Cirque du Velos Powered by Peddler Bike Shop
27,0,Robert,Tedford,,,,
28,355350,John,Melton,Memphis,TN,,BPC Cycling
29,365673,Steve,Austin,Vine Grove ,KY,,NashvilleCyclist.com
30,242374,Peter,Ecos,Collierville,TN,,
31,352942,Daniel,Robertson,Hendersonville,TN,,NashvilleCyclist.com
32,347182,Larkin,Grisanti,Memphis,TN,,901 Racing
33,365241,Brian,Gaddy,Fort Campbell,KY,,Team Bikes and Moore
34,346674,Austin,Gooch,Cartersville,GA,,BPC Cycling
35,0,Sagar,Mulay,,,,
36,0,Phillip,Barker,,,,
37,0,Steve,Champion,,,,
38,0,Jeff,Kease,,,,
39,0,William,Egges,,,,
40,0,Matt,Giannini,,,,
41,0,Scott,Guthrie,,,,
42,0,Shaun,Vandiver,,,,
43,378785,Trey,Vaughn,Fort Campbell,KY,,
44,0,Anthony,Melton,,,,
45,0,Brad,Franks,,,,
46,319928,James,Galewski,Dyersburg,TN,,
47,0,John,Hart,,,,
DNF,0,Donnie,Cueter,,,,
DNF,0,Regan,Craig,,,,

04/07/2012 Road Race Men 4
Place,License #,First,Last,City,State,Time,Team
1,30699,Alan,Rothrock,Jackson,TN,,
2,342808,Josh,Butler,Nashville,TN,,
3,293832,Richard,Murphy,Jackson,TN,,BPC Cycling
4,314228,Keegan,Knapp,Little Rock,AR,,Central Arkansas Velo/CARVE
5,310152,Richard,Patterson,Memphis,TN,,BPC Cycling
6,289509,Charlie,Roberts,Little Rock,AR,,Arkansas Cycling & Fitness
7,296731,Bryan,Thames,Memphis,TN,,BPC Cycling
8,352370,Chris,Glenn,Fort Lauderdale,FL,,Cirque du Velos Powered by Peddler Bike Shop
9,298503,Ivan,Murdock,Clarksville,TN,,Gran Fondo Racing
10,85203,Daurie,Schwartz,Memphis,TN,,901 Racing
11,126135,Andy,Garner,Franklin,TN,,Gran Fondo Racing
12,290975,Robert,Dennis,Southaven,MS,,Cirque du Velos Powered by Peddler Bike Shop
13,221844,Michael,Miller,Clarksville,TN,,Gran Fondo Racing
14,333488,Nghi,Tran,Germantown,TN,,Memphis Velo
15,334548,Michael,Lightman,Memphis,TN,,901 Racing
16,347104,William,Hardman,Cordova,TN,,Memphis Velo
17,306054,Jim,Cook,Collierville,TN,,BPC Cycling
18,308903,Craig,Russell,Germantown,TN,,Cirque du Velos Powered by Peddler Bike Shop
19,248151,Joseph,Lambert,Ramer,TN,,Jackson Spokes
20,311867,Jay,Phillips,Germantown,TN,,901 Racing
21,244316,Joe,Swanson,Hernando,MS,,Cirque du Velos Powered by Peddler Bike Shop
22,309057,Tim,Rainey,Memphis,TN,,Cirque du Velos Powered by Peddler Bike Shop
23,341470,Randy,McKinnon,Jackson,TN,,BPC Cycling
24,274171,Dale,Chrystie,Collierville,TN,,BPC Cycling
25,243287,Alexander,Stevens,Jacksonville,AR,,Team Bikes and Moore
26,343598,Craig,DeMoss,Memphis,TN,,Cirque du Velos Powered by Peddler Bike Shop
27,148207,Dennis,Korzekwa,Memphis,TN,,Memphis Velo
28,273846,William,Yonkowski,Bartlett,TN,,Cirque du Velos Powered by Peddler Bike Shop
