Basecamp International in Basking Ridge NJ Results

05/27/2010 Criterium Men Pro/Cat 1
Place,License #,First,Last,City,State,Time,Team
1,220839,Lisban,Quintero,New York,NY,01:22:46,CRCA/Foundation
2,257488,Alessandro,Bazzana,Oxnard,CA,01:22:46,Fly V Australia
3,315980,patrick,bevin,Santa Rosa,CA,01:22:46,Bissel Pro Cycling
4,201456,Isaac,Howe,San Diego,CA,01:22:46,Mountain Khakis Pro Cycling Tea
5,195634,Jacob,Keough,Sandwich,MA,01:22:46,UnitedHealthcare Professional C
6,256765,Luca,Damiani,Macedonia,OH,01:22:46,Kenda p/b Geargrinder
7,229135,Luke,Keough,Colorado Springs,CO,01:22:47,CLNoonan/BayHillCapital p/b Cor
8,45167,James,Carney,Demorest ,GA,01:22:47,RideClean p/b PatentIt.com
9,288134,Alejandro,Borrajo,Lemon Grove,CA,01:22:47,Jamis Sutter Home p/b Colavita
10,196503,Jerome,Townsend,Princeton,MA,01:22:47,BikeReg.com / Cannondale
11,276693,Neil,Bezdek,New York,NY,01:22:47,Mountain Khakis fueled by Jitte
12,309411,Alexey,Shmidt,Cumming,GA,01:22:47,TEAM TYPE 1
13,203975,William,Dugan,Burlington,VT,01:22:47,TEAM TYPE 1
14,206020,Eric,Schildge,Hanover,NH,01:22:47,Mountain Khakis fueled by Jitte
15,63559,Daniel,Holt,Atlanta,GA,01:22:47,TEAM TYPE 1
16,34971,David,Tanner,Tucson,AZ,01:22:48,Fly V Australia
17,223318,Joey,Rosskopf,Decatur,GA,01:22:48,Team Mountain Khakis Fueled By
18,238008,Alejandro,Guzman,New York,NY,01:22:48,CRCA/Foundation
19,120470,Clayton,Barrows,Denver,CO,01:22:48,AXA Equitable Cycling Team/CRCA
20,179451,Gavriel,Epstein,Englewood,NJ,01:22:48,CRCA/Foundation
21,65819,Robert (Bobby),Lea,Mertztown,PA,01:22:48,OUCH/Bahati Foundation
22,89187,Ryan,DeWald,Mount Penn,PA,01:22:48,MainLine - BiKyle/MazurCoaching
23,0,Ignacio,PEREYRA,,,01:22:49,Jamis Sutter Home p/b Colavita
24,54686,Charles,Hutcheson,Santa Rosa,CA,01:22:49,Battley Harley-Davidson/Sonoma
25,498261,Fabio,Calabria,Alpharetta,GA,01:22:49,Team Type 1
26,194569,Evan,Fader,Boulder,CO,01:22:49,Kelly Benefit Strategies/LSV
27,164040,Jermaine,Burrowes,Brooklyn,NY,01:22:49,CRCA / Dave Jordan Coaching - Z
28,233613,Robert,Bush,Louisville,KY,01:22:49,Kenda p/b Geargrinder
29,186239,Nicholas,Bennette,Seattle,WA,01:22:50,MetLife p/b groSolar
30,177906,David,Guttenplan,Clearwater,FL,01:22:50,Team Mountain Khakis F/B Jitter
31,208854,Adam,Carr,Colchester,VT,01:22:51,Adageo Energy Pro Cycling Team
32,150549,John (Jackie),Simes,Alburtis,PA,01:22:52,Jamis Sutter Home p/b Colavita
33,467842,Clay,Murfet,Knoxville,TN,01:22:52,RideClean p/b PatentIt.com
34,211807,Michael,Margarite,New York,NY,01:22:54,AXA Equitable Cycling Team/CRCA
35,428776,Guido,Palma,Northvale,NJ,01:22:54,Jamis Sutter Home p/b Colavita
36,160295,Frank,Travieso,Athens,GA,01:22:54,Jamis Sutter Home p/b Colavita
37,232054,Michael,Githens,Mountain View,CA,01:22:55,Batley Harley Davidson/Sonoma R
