Wards Ferry Road Race in Sonora CA Results

03/23/2013 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,275223,Craig,Fellers,Santa Cruz,CA,,Red Peloton
2,227219,James,Enright,San Francisco,CA,,SquadraSF
3,230258,Will,Riffelmacher,San Francisco,CA,,Olympic Club
4,277317,Kesler,Jared,Auburn,CA,,Folsom Bike/VW/Raley's
5,238694,Paul,Mach,Oakland,CA,,Marc Pro - Strava
6,303643,Jacob,Berkman,San Francisco,CA,,Team Mike's Bikes p/b incase
7,276118,Christopher,Flanagan,San Francisco,CA,,Leopard-Sapporo Team
8,224302,Will,Brickler,Folsom,CA,,Team Bicycles Plus/Sierra Nevada
9,191313,Mat,Gordon,San Francisco,CA,,Fusion Sport
10,303230,Kevin,Leong,San Francisco,CA,,GigaOm-ARO Pistachios
11,38323,Cris,Williams,Park Ciyt,UT,,Volo Cycling Clothing - Jumex - Skullcandy
12,61117,Brian,Zimny,Sacramento,CA,,Folsom Bike/VW/Raley's
13,50186,Tim,Larkin,Berkeley,CA,,SquadraSF
14,204885,John,Friesen,Redding,CA,,Owens Healthcare
15,204939,William,Reuss,Redding,CA,,Owens Healthcare
DNP,211161,Matthew,Farnham,Santa Rosa,CA,,Red Peloton
DNP,217858,Jonathan,Lee,Santa Rosa,CA,,Red Peloton

03/23/2013 Road Race Men Cat 1/2/3 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,171882,Andres,Gil,Stockton,CA,,Michael David Winery Cycling Team
2,195929,Dan,Bryant,Carmichael,CA,,Folsom Bike/VW/Raley's
3,136970,Robert,Pasco,Belmont,CA,,SAFEWAY/PureRED/Bicycles Plus
4,205384,Brenon,Daly,Oakland,CA,,ThirstyBear Cycling
5,35297,Nick,Theobald,Burlingame,CA,,SAFEWAY/PureRED/Bicycles Plus
6,249424,Greg,McQuaid,San Francisco,CA,,Thirsty Bear Cycling
7,53377,Ronald,Reade,Berkeley,CA,,SAFEWAY/PureRED/Bicycles Plus
8,179386,Daniel,Martin,Pleasanton,CA,,SAFEWAY/PureRED/Bicycles Plus
9,503,Trevor,White,Alameda,CA,,SquadraSF
10,197844,Jonathan,Eropkin,Fresno,CA,,SAFEWAY/PureRED/Bicycles Plus
11,242481,Stefan,Giachino,Fair Oaks,CA,,Folsom Bike/VW/Raley's
12,141844,Josh,Dapice,Berkeley,CA,,Audi
13,264429,David,Christenson,Reno,NV,,
14,367421,Phill,Mai,San Jose,CA,,Team Fremont/FFBC p/b Chipotle
15,265877,Scott,Peifer,Granite Bay,CA,,Folsom Bike/VW/Raley's
16,235063,Jeff,Albert,Reno,NV,,WAA/TexMarketUSA.com
17,53661,Leslie,Oglesby,Salinas,CA,,Montery Bay Racing Team (MBRT)
18,196276,Bo,Hebenstreit,Campbell,CA,,Form Fitness
19,167402,Michael,Vella,Saratoga,CA,,Suffolk-SunPower Racing
DNP,57485,Steve,Kromer,Berkeley,CA,,East Bay Velo Club
DNP,40519,David,King,Oakland,CA,,

03/23/2013 Road Race Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,357251,Curtis,Smith,South Lake Tahoe,CA,,Team Bicycles Plus/Sierra Nevada
2,392381,Gerald,CARRIER,Los Altos,CA,,
3,389517,ryan,vanderleun,Grass Valley ,CA,,SHO-AIR/SERT
4,405886,Kevin,Schell,El Macero,CA,,
5,394277,David,Page,Reno,NV,,Kryki Sports/Audi
6,367810,Samuel,Guzman,Sacramento,CA,,Victory Velo Racing
7,364622,Barry,O'Brien,San Francisco,CA,,Peninsula Velo Racing
8,384335,Stuart,Collett,Lafayette,CA,,Cushman & Wakefield Racing
9,378388,Shaun,O'Bryan,Oaklandoakland,CA,,Team Chica Sexy
10,368757,Eamon,Keating,Petaluma,CA,,Red Peloton
11,397733,Chris,Esparza,Oakland,CA,,
12,369355,Darryl,Leung,South San Francisco,CA,,team fremont/ ffbc p/b chipotle
13,393095,Ruslan,Gilfanov,Mountain View,CA,,
14,401294,John,Schaffer,Agoura Hills,CA,,
14,303909,Robert,Bacci,Walnutcreek,CA,,Kovarus/Wells Fargo Racing Team
15,398133,Dave,Bush,Sonora,CA,,
16,400718,Cameron,Wedel,Sonora,CA,,NeoLife
DNP,0,Michael,Keta,,,,
DNF,12710,kEVIN,Galos,Pacific Grove,CA,,

03/23/2013 Road Race Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,381722,Raymond,Lam,Mountain View,CA,,Leopard-Sapporo Team
2,382089,Nicholaus,Barresi,San Francisco,CA,,SquadraSF
3,383392,Mark,Stringer,Davis,CA,,Davis Bike Club Race Team
4,309471,Rupert,Cox,Emerald Hills,CA,,SJBC
5,347406,Jeremiah,Michaels,San Francisco,CA,,Freewheel
6,205086,James,Pettit,Long Beach,CA,,Ritte Racing
7,188997,Robert,Schell,Richmond,CA,,Leopard-Sapporo Team
8,142947,Scott,Hooper,Plymouth,CA,,Team Bicycles Plus/Sierra Nevada
9,366189,Nathan,Cauffman,Milpitas,CA,,
10,334588,James,Yuan,Lafayette,CA,,SquadraSF
11,225651,Gordon,Murray,Fairfax,CA,,Sunshine Bicycles
12,375789,Michael,McManus,Hughson,CA,,Fun Sport Bikes Cycling Team
13,346366,Mathew,Shimoko,Honolulu,HI,,Leopard-Sapporo Team
14,264627,Josh,Lampert,San Francisco,CA,,unattached
15,261099,Aaron,Daly,Valley Glen,CA,,Ritte
16,365130,Dustin,Denton,Stockton,CA,,Michael David Winery/ Delta Velo
DNP,392595,Aaron,Casados,Escalon,CA,,Topsport
DNP,331228,justin,widlund,Newcastle,WA,,Topsport
DNP,301592,Benjamin Orven A.,Zamora,San Jose,CA,,Leopard-Sapporo Team
DNF,219166,Francisco,Azevedo,Santa Rosa,CA,,SquadraSF

03/23/2013 Road Race Men Cat 4 Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,12777,Dan,Garcia,Fair Oaks,CA,,Team Bicycles Plus/Sierra Nevada
2,294396,Ron,Shevock,Folsom,CA,,Folsom Bike / Giant
3,356928,Jordan,Gudebski,Piedmont,CA,,
4,365086,Michael,Ewing,Auburn,CA,,BODY CONCEPTS
5,36660,Tim,Vickroy,Livermore,CA,,Team Fremont/FFBC p/b Chipotle
6,304373,Brian,Baxter,Rocklin,CA,,Team Bicycles Plus/Sierra Nevada
7,364839,John,Lem,Milpitas,CA,,Team Fremont / FFBC pb Chipotle
8,324504,Paul,Higley,Redding,CA,,Folsom Bike/VW/Raley's
9,297140,Paul,Berger,Modesto,CA,,Topsport
10,65413,Craig,Larsen,Santa Clara,CA,,Monta Vista Velo
11,190437,JON,HYATT,Granite Bay,CA,,Team Bicycles Plus/Sierra Nevada
12,335500,Kenneth,Cluff,Oakland,CA,,East Bay Velo Club
13,267651,Robert,Leever,Citrus Heights,CA,,Team Bicycles Plus/Sierra Nevada
14,242028,Kevin,O'Donnell,Greenbrae,CA,,Cushman Wakefield Racing
15,356162,Ryosei,Kaneko,El Sobrante,CA,,SHO-AIR Racing team
16,303642,Kevin,Denison,El Dorado Hills,CA,,Team Mad Cat
17,367056,frank,kim,San Francisco,CA,,Evergreen Cycling
18,225191,richard,gelsi-medeot,Novato,CA,,California Giant cycling
19,195865,Donald,Affolter,Sonora,CA,,
20,365212,Rich,Hufford,Granite Bay,CA,,Victory Velo Racing
21,305850,Chad,Richards,Antelope,CA,,Team Bicycles Plus/Sierra Nevada
22,253276,Russell,McCrary,San Ramon,CA,,Team Hammer Nutrition
23,130974,James,Winne,Roseville,CA,,Body Concepts
24,90079,randy,floyd,Newcastle,CA,,Body Concepts
25,304916,MCKAY,FLORENCE,Loomis,CA,,VICTORY VELO RACING
26,361996,Ron,Canada,Danville,CA,,Kovarus/Wells Fargo
27,110667,Peter,Unruh,New Orleans,LA,,
28,391733,Marco,Costantino,San Mateo,CA,,Cushman & Wakefield Racing
29,286850,Stuart,Bratton,Folsom,CA,,LeadOut Racing
30,333048,Ben,Johnson,Fresno,CA,,csc/rubbersoul
31,307140,Mike,Munoz,Cameronpark,CA,,Folsom Bike/VW/Raley's
DNP,332906,Cesar,Guillen,Greenbrae ,CA,,Evergreen Cycling
DNF,283140,Bill,Vaughan,Auburn,CA,,Victory Velo Racing
DNF,306048,Jawad,Yousofi,Livermore,CA,,Cushman & Wakefield Racing
DNF,21485,SEAN,LOLLAR,Sutter Creek,CA,,BODY CONCEPTS
DNF,283811,Ken,Greene,Austin,TX,,Violet Crown

03/23/2013 Road Race Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,267361,Chris,Riekert,San Jose,CA,,Muscle Milk / Specialized
2,287692,Chris,Becker,Moraga,CA,,Barclay's Racing
3,199614,Scott,Cole,Somerville,MA,,SquadraSF
4,166989,Jared,Hudson,Cambridge,MA,,SquadraSF
5,20105,Bill,Laddish,Castro Valley,CA,,Berkeley Bicycle Club (BBC)
6,306411,David,Bangor,Diamond Bar,CA,,Giga OM-ARO Pistachios
7,310646,Chris,Furgiuele,San Francisco,CA,,Dolce Vita Cycling
8,302891,Zachary,Heath,Sacramento,CA,,Oregon Trail Racing
9,321408,Chris,Evans,Redwood City,CA,,Peninsula Velo Racing
10,287728,christopher,elbo,Oakland,CA,,SquadraSF
11,281513,Alex,Lugosch,Sanfrancisco,CA,,Squadra SF
12,211968,Michael,Watts,Mill Valley,CA,,Squadra SF
13,295903,Todd,Allington,Auburn,CA,,Victory Velo Racing
14,237997,will,rose,San Francisco,CA,,Nomad Cyclery
15,297814,Alex,Lockwood,San Francisco,CA,,Fusion Sport
16,348242,Nick,Kreeger,San Carlos,CA,,SquadraSF
17,305459,Lance,Loveday,Loomis,CA,,Victory Velo Racing
18,271126,Denin,Sahovic,Sunnyvale,CA,,Squadra SF
19,283986,Jared,Prince,San Francisco,CA,,Giga-Om Aro Pistachios
20,53651,Jim,Blankenship,Rescue,CA,,Victory Velo Racing
21,286935,SAM,TRUJILLO,Rancho Cordova,CA,,Victory Velo Racing
22,331080,Isaac,Sparling,San Francisco,CA,,SquadraSF
23,283139,Naveen,Molloy,Sanfrancisco,CA,,GigaOM-ARO Pistachios
24,141309,Rick,Lawton,Pleasanton,CA,,Kovarus/Wells Fargo Racing Team
25,256199,Kevin,White,San Francisco,CA,,Chica Sexy
26,336936,Joseph,Sullivan,San Jose,CA,,SJBC
DNP,356378,Ansel,Mills,Sacramento,CA,,Leopard-Sapporo Team
DNP,196695,Dan,Tedford,San Rafael,CA,,SquadraSF
DNF,357549,Barton,Andrew,Rocklin,CA,,Victory Velo Racing
DNF,341576,Michael,Woodburn,San Ramon,CA,,Kovarus-Wells Fargo Racing Team

03/23/2013 Road Race Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,276961,Marley,Smith,Roseville,CA,,Folsom Bike/Cervelo
2,352592,Jennifer,Whalen,Los Angeles,CA,,Ritte Racing
3,334218,Sarah,Conover,Auburn,CA,,Los Gatos
4,351910,Jennifer,App,Bend,OR,,Echelon Racing Development
5,238713,Kimberly,Fong,Berkeley,CA,,CyclesFANATICRacing.com
6,203722,Jennie,Phillips,Danville,CA,,Kovarus / Wells Fargo Racing Team
7,242553,Josephine,Morgan,Oakland,CA,,Fremont Bank Cycling Team
8,303926,Elise,Hazlewood,San Francisco,CA,,Red Racing
9,277109,Emily,Matheu,Oakland,CA,,Leopard-Sapporo Team
10,273441,Xieyue (Pan Pan),Fan,Atherton,CA,,Los Gatos
DNF,287219,Nicole,Dolney,Sacramento,CA,,Los Gatos
DNF,333910,Erin Christine,Lamb,Santa Barbara,CA,,Ritte
