Point Beer Tour of Alpine Valley Road Race - ICC in East Stroy WI Results

07/10/2006 Road Race Men Pro/Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,185340,Brian,Jensen,Broomfield,CO,,Jelly Belly
2,35598,Stephen,Tilford,Topeka,KS,,Trek/VW Midwest
3,161043,Brian,Sheedy,Horse Shoe,NC,,Priority Health
4,23057,Benjamin,Jacques-Maynes,Corralitos,CA,,Kodakgallery.com/Sierra Nevada Pro Cycli
5,0,Nebojsa,Jovanovic,,,,AEG- Toshiba
6,0,Christian,Valenzuela Zamudio,,,,Team Monex
7,0,Michael,Berling,,,,Glud & Marstrand Horsens
8,0,Hilton,Clarke,,,,Navigators Insurance
9,0,Dennis,Haueisen,,,,Team Milram
10,70612,Andrew,Crater,Greenville ,SC,,Team Wheel & Sprocket
11,0,Dominique,Perras,,,,Kodakgallery.com/Sierra Nevada Pro Cycli
12,162120,Nicholas,Reistad,Madison,WI,,Jelly Belly
13,0,Jacob,Nielsen,,,,Glud & Marstrand Horsens
14,50365,Clark,Priebe,Eagle Grove,IA,,Team Mack Paper Co.
15,117495,Brandon,Gavic,Atlanta,GA,,Team Wheel & Sprocket
16,58272,Kayle,Leo Grande,Upland,CA,,Kahala LaGrange
17,0,Stefan,Adamsson,,,,Team Milram
18,139798,Eric,Keim,Weston,FL,,AEG- Toshiba
19,0,Morten,Christiansen,,,,Glud & Marstrand Horsens
20,56772,Josh,Horowitz,Los Angeles,CA,,Kahala LaGrange
21,170411,Jordan,Roessingh,Madison,WI,,IS Corp
22,173639,Garrett,Peltonen,Fort Collins,CO,,Health Net-Maxxis
23,0,Jonathon,Clarke,,,,South Australia.com
24,210498,David,Hatch,Madison,WI,,IS Corp Cycling Team
25,80406,Richard,Hatch,North Ogden,UT,,IS Corp Cycling Team
27,0,Kam Po,Wong,,,,Hong Kong National Cycling Team
28,0,Kin San,Wu,,,,Hong Kong National Cycling Team
29,139426,Shane,Braley,Stuart,FL,,CyclingScience.org Club
30,0,Kai Tsun,Lam,,,,Hong Kong National Cycling Team
31,0,Emile,Abraham,,,,AEG-Toshiba
32,231367,Dean,Peters,Burlingame,CA,,Safeway/GA Communications
33,0,Hector,Pastorino,,,,VistaVelo.com
34,63559,Daniel,Holt,Atlanta,GA,,Nerac/Outdoorlights.com Pro Cycling
35,188580,Aram,Dellalian,Hollywood,CA,,Amgen Cycling Club
36,104840,Todd,Yezefski,Medford,MA,,Nerac/Outdoorlights.com Pro Cycling
37,0,Robert,Wagner,,,,Team Milram
38,156958,David,Sachs,Boulder,CO,,Vision Quest
39,228870,John,Tzinberg,Corona Del Mar,CA,,Kahala LaGrange
40,115698,Martin,Adamczyk,San Diego,CA,,LOT / Polish Airlines
41,197910,Josh,Meyer,Two Rivers,WI,,Lakes Area Physical Therapy
42,201190,Steve,Scholzen,Shorewood,WI,,IS Corp Cycling Team
43,177305,Joel,Chavez,Tampa,FL,,VistaVelo.com
44,172535,Evan,Lawrence,Ham Lake ,MN,,Broadmark Capital
45,178553,Michael,Shover,Bellvue,CO,,Advantage Benefits/Endeavour
46,148285,Matthew,Holecko,Scottsdale,AZ,,Great Dane Velo Club
DNF,197162,Robert,White,Cedarburg,WI,PCW Cycling,192
